PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4386645.nxml.gz	0	['Zinc in Gut-Brain Interaction in Autism and Neurological Disorders\n\nAbstract\nA growing amount of research indicates that abnormalities in the gastrointestinal (GI) system during development might be a common factor in multiple neurological disorders and might be responsible for some of the shared comorbidities seen among these diseases.']	(0, 338)
PMC4386645.nxml.gz	1	['For example, many patients with Autism Spectrum Disorder (ASD) have symptoms associated with GI disorders.']	(339, 445)
PMC4386645.nxml.gz	2	['Maternal zinc status may be an important factor given the multifaceted effect of zinc on gut development and morphology in the offspring.']	(446, 583)
PMC4386645.nxml.gz	3	['Zinc status influences and is influenced by multiple factors and an interdependence of prenatal and early life stress, immune system abnormalities, impaired GI functions, and zinc deficiency can be hypothesized.']	(584, 795)
PMC4386645.nxml.gz	4	['In line with this, systemic inflammatory events and prenatal stress have been reported to increase the risk for ASD.']	(796, 912)
PMC4386645.nxml.gz	5	['Thus, here, we will review the current literature on the role of zinc in gut formation, a possible link between gut and brain development in ASD and other neurological disorders with shared comorbidities, and tie in possible effects on the immune system.']	(913, 1167)
PMC4386645.nxml.gz	6	['Based on these data, we present a novel model outlining how alterations in the maternal zinc status might pathologically impact the offspring leading to impairments in brain functions later in life.']	(1168, 1366)
PMC4386645.nxml.gz	7	['1.']	(1368, 1370)
PMC4386645.nxml.gz	8	['Introduction\nResearch from the last decades clearly shows that zinc has a vital role in neonatal development.']	(1371, 1480)
PMC4386645.nxml.gz	9	['Zinc is an essential trace element in humans and animals and is involved in countless metabolic and signaling pathways within the body.']	(1481, 1616)
PMC4386645.nxml.gz	10	['However, a particular role of zinc in the immune system and brain has been reported [1].']	(1617, 1705)
PMC4386645.nxml.gz	11	['Zinc is one of the most prevalent metal ions in the brain and participates in the regulation of neurogenesis, neuronal migration, and differentiation, thereby shaping cognitive development and maintaining healthy brain function.']	(1706, 1934)
PMC4386645.nxml.gz	12	['Zinc deficiency during pregnancy results in specific impairments in the offspring, which have been observed in animal models but might also be present in humans [2].']	(1935, 2100)
PMC4386645.nxml.gz	13	['Intriguingly, among individuals with Autism Spectrum Disorders (ASD), the incidence rate of zinc deficiency has been reported to be significantly increased compared to age matched healthy control subjects [3].']	(2101, 2310)
PMC4386645.nxml.gz	14	['The occurrence of zinc deficiencies in ASD is particularly pronounced in very young age [4,5], where a rate of almost 50% was reported in the age group of 0–3 years [5].']	(2311, 2480)
PMC4386645.nxml.gz	15	['These low levels of zinc often occur along with copper overload and the Cu/Zn ratio was reported to correlate with the severity of symptoms associated with autism [6–8].']	(2481, 2650)
PMC4386645.nxml.gz	16	['This early occurrence of zinc deficiency with decline later in life and the manifestation of some of the core features of ASD, such as impaired social behavior and language and communication problems in prenatal zinc deficient mice [9], have recently put maternal zinc status in the focus as a possible environmental factor in the etiology of ASD.']	(2651, 2998)
