PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3387724.nxml.gz	0	['Strategies for Reversing the Effects of Metabolic Disorders Induced as a Consequence of Developmental Programming\n\nAbstract\nObesity and the metabolic syndrome have reached epidemic proportions worldwide with far-reaching health care and economic implications.']	(0, 259)
PMC3387724.nxml.gz	1	['The rapid increase in the prevalence of these disorders suggests that environmental and behavioral influences, rather than genetic causes, are fueling the epidemic.']	(260, 424)
PMC3387724.nxml.gz	2	['The developmental origins of health and disease hypothesis has highlighted the link between the periconceptual, fetal, and early infant phases of life and the subsequent development of metabolic disorders in later life.']	(425, 644)
PMC3387724.nxml.gz	3	['In particular, the impact of poor maternal nutrition on susceptibility to later life metabolic disease in offspring is now well documented.']	(645, 784)
PMC3387724.nxml.gz	4	['Several studies have now shown, at least in experimental animal models, that some components of the metabolic syndrome, induced as a consequence of developmental programming, are potentially reversible by nutritional or targeted therapeutic interventions during windows of developmental plasticity.']	(785, 1083)
PMC3387724.nxml.gz	5	['This review will focus on critical windows of development and possible therapeutic avenues that may reduce metabolic and obesogenic risk following an adverse early life environment.']	(1084, 1265)
PMC3387724.nxml.gz	6	['Introduction\nObesity is a serious health issue in the developed world and is becoming increasingly important on a global scale.']	(1267, 1394)
PMC3387724.nxml.gz	7	['Multiple systems regulate energy homeostasis and there is strong evidence for a genetic component to human obesity as a number of genes associated with human obesity have been identified (Hofbauer,2002; Bell et al.,2005).']	(1395, 1616)
PMC3387724.nxml.gz	8	['However, a genetic component to obesity cannot account for the dramatic increase in the prevalence of obesity in recent years.']	(1617, 1743)
PMC3387724.nxml.gz	9	['It is a widely held view that the primary cause of obesity and related metabolic disorders in the general population is due to the ease of access to highly calorific food and reduced energy expenditure in work and leisure activities (Bell et al.,2005).']	(1744, 1996)
PMC3387724.nxml.gz	10	['However, it is now well established that events that occur during critical developmental windows influence obesity risk with epidemiological, experimental, and clinical data showing that the risk of developing disease in later life is dependent upon early life conditions.']	(1997, 2269)
PMC3387724.nxml.gz	11	['In particular, altered maternal nutrition, including undernutrition and overnutrition, can lead to metabolic disorders in offspring characterized by obesity and leptin resistance (Ravelli et al.,1999; Godfrey and Barker,2000; Breier et al.,2001).']	(2270, 2516)
PMC3387724.nxml.gz	12	['The mechanisms underlying such associations and the relative role of genetic versus environmental factors however, remain speculative.']	(2517, 2651)
PMC3387724.nxml.gz	13	['Adaptive responses made by a fetus to an adverse intrauterine environment results in new physiological set points aimed at maximizing immediate chances for survival.']	(2652, 2817)
