PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5484502.nxml.gz	0	['Epigenetic adaptation of the placental serotonin transporter gene ( SLC6A4 ) to gestational diabetes mellitus\n\nAbstract\nWe tested the hypothesis that gestational diabetes mellitus (GDM) alters the DNA methylation pattern of the fetal serotonin transporter gene ( SLC6A4 ), and examined the functional relevance of DNA methylation for regulation of the SLC6A4 expression in the human placenta.']	(0, 392)
PMC5484502.nxml.gz	1	['The study included 50 mother-infant pairs.']	(393, 435)
PMC5484502.nxml.gz	2	['Eighteen mothers were diagnosed with GDM and 32 had normal glucose tolerance (NGT).']	(436, 519)
PMC5484502.nxml.gz	3	['All neonates were of normal birth weight and born at term by planned Cesarean section.']	(520, 606)
PMC5484502.nxml.gz	4	['DNA and RNA were isolated from samples of tissue collected from the fetal side of the placenta immediately after delivery.']	(607, 729)
PMC5484502.nxml.gz	5	['DNA methylation was quantified at 7 CpG sites within the SLC6A4 distal promoter region using PCR amplification of bisulfite treated DNA and subsequent DNA sequencing.']	(730, 896)
PMC5484502.nxml.gz	6	['SLC6A4 mRNA levels were measured by reverse transcription—quantitative PCR (RT-qPCR).']	(897, 982)
PMC5484502.nxml.gz	7	['Functional SLC6A4 polymorphisms ( 5HTTLPR , STin2 , rs25531 ) were genotyped using standard PCR-based procedures.']	(983, 1096)
PMC5484502.nxml.gz	8	['Average DNA methylation across the 7 analyzed loci was decreased in the GDM as compared to the NGT group (by 27.1%, p = 0.037) and negatively correlated, before and after adjustment for potential confounder/s, with maternal plasma glucose levels at the 24th to 28th week of gestation (p<0.05).']	(1097, 1390)
PMC5484502.nxml.gz	9	['Placental SLC6A4 mRNA levels were inversely correlated with average DNA methylation (p = 0.010) while no statistically significant association was found with the SLC6A4 genotypes (p>0.05).']	(1391, 1579)
PMC5484502.nxml.gz	10	['The results suggest that DNA methylation of the fetal SLC6A4 gene is sensitive to the maternal metabolic state in pregnancy.']	(1580, 1704)
PMC5484502.nxml.gz	11	['They also indicate a predominant role of epigenetic over genetic mechanisms in the regulation of SLC6A4 expression in the human placenta.']	(1705, 1842)
PMC5484502.nxml.gz	12	['Longitudinal studies in larger cohorts are needed to verify these results and determine to which degree placental SLC6A4 changes may contribute to long-term outcomes of infants exposed to GDM.']	(1843, 2035)
PMC5484502.nxml.gz	13	['Introduction\nSerotonin (5-hydroxyptamine, 5HT) is a multifunctional signaling molecule, best known for its role in the etiopathogenesis of depression, autism and other mental health conditions [1].']	(2037, 2234)
PMC5484502.nxml.gz	14	['A growing body of evidence points to its contribution also to obesity and related metabolic disorders [2,3].']	(2235, 2343)
PMC5484502.nxml.gz	15	['During embryogenesis, 5HT regulates different developmental processes, including those involved in the development of the serotonergic system itself [4].']	(2344, 2497)
PMC5484502.nxml.gz	16	['Alterations in 5HT homeostasis during the prenatal or early postnatal period, caused by either genetic or environmental influences, affect developmental processes, which may in turn lead to increased disease susceptibility later in life [5,6].']	(2498, 2741)
