PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2940790.nxml.gz	0	['The relationship between water intake and foetal growth and preterm delivery in a prospective cohort study\n\nAbstract\n\nBackground\nInterpretation of previous associations between water intake and adverse birth outcomes is challenging given that amount and type of water consumed can be non-specific markers of exposure or underlying behavioural characteristics.']	(0, 359)
PMC2940790.nxml.gz	1	['We examined the relationship between water intake measures and adverse birth outcomes in participants from three study sites in the United States.']	(360, 506)
PMC2940790.nxml.gz	2	['Methods\nUsing a prospective cohort study, we examined daily intake of bottled, cold tap, total tap, and total water in relation to birth weight and risk of small-for-gestational-age (SGA) among term births and risk of preterm delivery.']	(508, 743)
PMC2940790.nxml.gz	3	['Results\nBased on water consumption data collected between 20-24 weeks of gestation, the adjusted mean birth weight was 27 (95% confidence interval [CI]: -34, 87), 39 (95% CI: -22, 99), and 50 (95% CI: -11, 110) grams higher for the upper three total water intake quartiles (> 51-78, > 78-114, and > 114 ounces/day) compared to the lowest quartile (≤ 51 ounces/day).']	(745, 1110)
PMC2940790.nxml.gz	4	['Adjusted birth weight results were similar for bottled water, cold tap water, and total tap water intake.']	(1111, 1216)
PMC2940790.nxml.gz	5	['An exposure-response gradient was not detected for either preterm delivery or SGA with increasing total water intake and total tap water intake, but adjusted relative risks for all three upper quartiles were below 1.0 (range: 0.6-0.9) for SGA.']	(1217, 1460)
PMC2940790.nxml.gz	6	['Conclusion\nThese data suggest that high water intake may be associated with higher mean birth weight following adjustment for confounding.']	(1462, 1600)
PMC2940790.nxml.gz	7	['Background\nWater consumption is critical for metabolism, temperature regulation, transporting nutrients and wastes, and tissue maintenance.']	(1602, 1741)
PMC2940790.nxml.gz	8	['Water intake is also important for pregnant women with oligohydramnios and those at risk of developing uteroplacental insufficiency [1].']	(1742, 1878)
PMC2940790.nxml.gz	9	['Few epidemiological studies have addressed the role of water intake on adverse reproductive outcomes with most of these focusing on the effect of specific contaminants such as disinfection by-products.']	(1879, 2080)
PMC2940790.nxml.gz	10	['Savitz et al [2] reported an inverse association between increased water intake and risk of preterm delivery (PTD) (ie, < 37 gestational weeks) and low birth weight infants.']	(2081, 2254)
PMC2940790.nxml.gz	11	['Compared to those reporting no daily water intake, odds ratios (ORs) were 0.5 and 0.6 for > 4 glasses/day for small for gestational age (SGA) and PTD, respectively.']	(2255, 2419)
PMC2940790.nxml.gz	12	['Relative to low intake (1-7 glasses/week), Aggazzotti et al [3] showed little evidence of an association between high intake of tap water (> 35 glasses/week) and risk of SGA or PTD (ORs = 1.0 and 1.1, respectively).']	(2420, 2635)
PMC2940790.nxml.gz	13	['Other studies have shown a decreased risk of spontaneous abortion [4] and cardiac anomalies [5] with increased bottled water intake.']	(2636, 2768)
PMC2940790.nxml.gz	14	['Given that water intake is a non-specific marker of exposure, it is not clear if these results are due to residual confounding or actual effects of water ingestion.']	(2769, 2933)
PMC2940790.nxml.gz	15	['Using a prospective cohort study, we examined birth weight and risk of SGA among term births and risk of PTD in relation to daily bottled, cold tap, total tap and total water intake.']	(2934, 3116)
PMC2940790.nxml.gz	16	['The primary study hypothesis examined whether water intake is associated with measures of foetal growth and protective of adverse birth outcomes.']	(3117, 3262)
PMC2940790.nxml.gz	17	['Methods\n\nStudy design and population\nThe study population included 2766 pregnant women enrolled in a prospective cohort study conducted from December 2000-May 2004 across three study sites in the United States.']	(3264, 3474)
PMC2940790.nxml.gz	18	["Participants were enrolled early in pregnancy (≤ 12 weeks' gestation) or while planning to become pregnant."]	(3475, 3582)
PMC2940790.nxml.gz	19	['Eligible subjects included those who were ≥18 years of age, who did not have any fertility treatment for the study pregnancy, and who intended to deliver in the study area.']	(3583, 3755)
PMC2940790.nxml.gz	20	['Additional details on study design and recruitment have been published elsewhere [6,7].']	(3756, 3843)
PMC2940790.nxml.gz	21	['The Institutional Review Boards at the University of North Carolina, University of Tennessee and the University of Texas approved the study protocols; participants gave informed consent.']	(3844, 4030)
PMC2940790.nxml.gz	22	['The sample size for the PTD analysis was 2039 pregnancies after the following exclusions: 259 with a missing or incomplete baseline interview, 347 with a pregnancy loss, 90 that were lost to follow-up, 16 with repeat live births, eight with multiple births, and seven with missing information on date of birth or birth weight.']	(4031, 4357)
PMC2940790.nxml.gz	23	['1854 live births were available for the birth weight analysis, and 1783 live term births were available for the SGA analysis due to missing information on maternal race/ethnicity, births with a reported maternal race of "Indian," "Asian/Pacific Islander," or "Other," and births delivered at < 25 or > 42 weeks\' gestation.']	(4358, 4680)
PMC2940790.nxml.gz	24	['Assessment of foetal growth and PTD\nInfant date of birth, birth weight, and gender were obtained from medical records for 43% of live births, from vital records for 57%, and from participant self-report for < 1%.']	(4682, 4894)
PMC2940790.nxml.gz	25	['Self-reported last menstrual period (LMP) and an early ultrasound (scheduled between gestational weeks 6-7 and no later than 14 weeks), both obtained during the first trimester, were combined with infant date of birth to estimate gestational age at birth.']	(4895, 5150)
PMC2940790.nxml.gz	26	['Gestational age derived from LMP was used for the majority of subjects (81%) unless the LMP date was incomplete (1%) or differed by more than ±7 days from the ultrasound-based estimate of gestational age (18%), in which case the ultrasound estimate was used.']	(5151, 5409)
PMC2940790.nxml.gz	27	['SGA was defined as an infant with a birth weight below the tenth percentile for gestational age at birth, gender, maternal race/ethnicity (non-Hispanic white, non-Hispanic black, or Hispanic), and parity based on United States population estimates [8,9].']	(5410, 5664)
PMC2940790.nxml.gz	28	['Assessment of exposures and confounding factors\nData on exposures and potential confounding factors were collected via telephone interviews before 16 weeks of gestation (baseline interview) and between 20-24 weeks of gestation (follow-up interview).']	(5666, 5915)
PMC2940790.nxml.gz	29	['The interviews included detailed questions about the pregnancy, maternal health, demographic information, behavioural characteristics, and water use practices.']	(5916, 6075)
PMC2940790.nxml.gz	30	["Maternal health characteristics included pre-pregnancy body mass index (BMI) defined as weight/height2and categorized according to the Institute of Medicine's [10] guidelines: low (< 19.8 kg/m2), normal (19.8-26.0 kg/m2), overweight (26.1-29.0 kg/m2), and obese (> 29.0 kg/m2)."]	(6076, 6353)
PMC2940790.nxml.gz	31	['Behavioural variables included recreational exercise, smoking, intake of caffeine, vitamins, alcohol, and illicit drugs.']	(6354, 6474)
PMC2940790.nxml.gz	32	['Caffeine intake from beverages (ie, coffee, tea, and soda) was estimated and then categorized using the cut points 150 mg/day and 300 mg/day [11].']	(6475, 6621)
PMC2940790.nxml.gz	33	['At each interview, study participants were asked how many bottles of water and glasses/cups of cold tap water, hot tap water and tap water-based drinks (including juice, coffee, tea, and other beverages they made from tap water) they consumed each day during a typical week.']	(6622, 6896)
PMC2940790.nxml.gz	34	['Participants were asked to define their glass or cup sizes according to three options: small (0.1-0.3 L), medium (0.4-0.6 L), or large (0.7-1.0 L) for cold tap and bottled water and small (0.1-0.3 L), medium (0.3-0.5 L), or large (0.5-0.7 L) for hot water.']	(6897, 7153)
PMC2940790.nxml.gz	35	['The midpoint for each size range was used to estimate water consumption in ounces/day.']	(7154, 7240)
PMC2940790.nxml.gz	36	['Bottled water included spring water, mineral water, distilled water, sparkling water or any water purchased in bottles or plastic jugs or obtained from a water cooler.']	(7241, 7408)
PMC2940790.nxml.gz	37	['Bottled water intake was calculated as the average amount based on reported container sizes: small (8-12 ounces), medium (14-24 ounces), and large (26-34 ounces).']	(7409, 7571)
PMC2940790.nxml.gz	38	['Among the women working outside the study area (8%), the tap water ingestion question was asked separately for consumption at home and at work.']	(7572, 7715)
PMC2940790.nxml.gz	39	['This resulted in a higher average total amount for this group.']	(7716, 7778)
PMC2940790.nxml.gz	40	['We, therefore, deflated their cold tap water consumption totals by 15.3% and hot tap water consumption by 18.2% for those reporting work and home totals separately to make their mean values equal to those women who reported the aggregated amount.']	(7779, 8025)
