PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4690060.nxml.gz	0	['Maternal Low Quality Protein Diet Alters Plasma Amino Acid Concentrations of Weaning Rats\n\nAbstract\nSeveral studies have indicated the influence of a maternal low protein diet on the fetus.']	(0, 189)
PMC4690060.nxml.gz	1	['However, the effect of a maternal low quality protein diet on fetal growth and development is largely unknown.']	(190, 300)
PMC4690060.nxml.gz	2	['Wistar rats (11 weeks old) were mated and maintained on either a chow diet with 20% casein ( n = 6) as the control group (C), or a low quality protein diet with 20% wheat gluten ( n = 7) as the experimental group (WG) through gestation and lactation.']	(301, 551)
PMC4690060.nxml.gz	3	['Maternal body weights were similar in both groups throughout the study.']	(552, 623)
PMC4690060.nxml.gz	4	['Birth weights were not influenced by maternal diet and offspring body weights during lactation were similar between the groups.']	(624, 751)
PMC4690060.nxml.gz	5	['Offspring’s plasma amino acid profiles showed that plasma methionine, glutamine and lysine were significantly lower and aspartic acid, ornithine and glycine-proline were significantly higher in the WG.']	(752, 953)
PMC4690060.nxml.gz	6	['Plant based protein comprises an important part of protein intake in developing countries.']	(954, 1044)
PMC4690060.nxml.gz	7	['It is well-known that these diets can be inadequate in terms of essential amino acids.']	(1045, 1131)
PMC4690060.nxml.gz	8	['The current study shows differential effects of a maternal low quality protein diet on the offspring’s plasma amino acids.']	(1132, 1254)
PMC4690060.nxml.gz	9	['Future studies will examine further aspects of the influence of maternal low quality protein diets on fetal growth and development.']	(1255, 1386)
PMC4690060.nxml.gz	10	['1.']	(1388, 1390)
PMC4690060.nxml.gz	11	['Introduction\nProteins are essential macronutrients that form enzymes, hormones, structural components and immune system cells through stimulation of protein synthesis [1,2].']	(1391, 1564)
PMC4690060.nxml.gz	12	['Amino acids are constituents of proteins and provide specific functions in metabolism according to their chemical properties [3].']	(1565, 1694)
PMC4690060.nxml.gz	13	['Since animal and plant based foods differ in their essential amino acid contents and their digestibility, human diets may have different protein qualities [4,5].']	(1695, 1856)
PMC4690060.nxml.gz	14	['High quality proteins are those that are easily digestible and include essential amino acids in adequate amounts [5].']	(1857, 1974)
PMC4690060.nxml.gz	15	['Regional fact sheets have indicated that there are significant differences in intake of protein and essential amino acids between developed and developing countries [6].']	(1975, 2144)
PMC4690060.nxml.gz	16	['It is well-established that developing economies’ nutrition is commonly based on cereals, grains and legumes which include insufficient digestible proteins and essential amino acids whilst developed economies nutrition is based on animal and vegetable sources that consist of high quality protein [7,8].']	(2145, 2448)
PMC4690060.nxml.gz	17	['Maternal nutritional status is one of the factors that may influence long-term risk of disease development during adulthood [9].']	(2449, 2577)
PMC4690060.nxml.gz	18	['Although retrospective studies have shown the link between size at birth and risk of cardiovascular diseases and type 2 diabetes later in life [10,11], the hypothesis of fetal programming has very limited data in humans in terms of ethics and multifactorial nature of human life [12].']	(2578, 2862)
PMC4690060.nxml.gz	19	['To date several animal studies have examined the effects of low protein diets on the developing fetus and have shown that maternal low protein diets can be associated with the development of chronic diseases through altered metabolic parameters [13,14,15,16,17].']	(2863, 3125)
PMC4690060.nxml.gz	20	['While there is extensive data on programming effects of maternal low protein diets on fetal development, the influence of protein quality on a possible similar programming capacity is unexplored.']	(3126, 3321)
PMC4690060.nxml.gz	21	['Understanding the impact of a maternal low quality protein diet is of major importance as several human studies have indicated that diets of different protein quality or amino acid content can affect appetite [18], lipemia [19,20], blood pressure [21] and insulin resistance [22].']	(3322, 3602)
