PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5121137.nxml.gz	0	['Respiratory distress associated with heterotopic gastrointestinal cysts of the oral cavity: A case report\n\nAbstract\nHeterotopic gastrointestinal cysts of the oral cavity are benign lesions usually discovered during infancy.']	(0, 223)
PMC5121137.nxml.gz	1	['Their pathogenesis is not very clear.']	(224, 261)
PMC5121137.nxml.gz	2	['They are rare congenital anomalies that result from remnants of foregut-derived epithelium in the head, neck, thorax or abdomen during embryonic development.']	(262, 419)
PMC5121137.nxml.gz	3	['The majority of these lesions occur in the anterior ventral surface of the tongue and extend to the floor of the mouth.']	(420, 539)
PMC5121137.nxml.gz	4	['They are confused clinically by surgeons in cases of head and neck masses in children as ranulas, dermoid and thyroglossal cysts, and lymphangioma.']	(540, 687)
PMC5121137.nxml.gz	5	['We report the case of a 28-day newborn with a 3.6 cm oval mass on the floor of the mouth causing difficulty eating and cyanosis during crying.']	(688, 830)
PMC5121137.nxml.gz	6	['Complete surgical excision was performed by an oral approach under general anesthesia.']	(831, 917)
PMC5121137.nxml.gz	7	['Microscopic examination revealed gastric epithelium with tall columnar mucous cells on the surface and numerous short closed crypts, resembling fundal glands and mature gastric epithelium.']	(918, 1106)
PMC5121137.nxml.gz	8	['Abstract:AUTHOR-HIGHLIGHTSHighlights\n\nThere are less than a hundred cases reported in the medical literature.']	(1108, 1217)
PMC5121137.nxml.gz	9	['It is vital for surgeons and physicians to include this pathology in their differential diagnosis.']	(1218, 1316)
PMC5121137.nxml.gz	10	['Imaging studies are essential for obtaining clearer diagnostic possibilities.']	(1317, 1394)
PMC5121137.nxml.gz	11	['Complete surgical resection is needed to prevent recurrence.']	(1395, 1455)
PMC5121137.nxml.gz	12	['Introduction\nA gastrointestinal heterotopic cyst is a rare benign lesion diagnosed mainly in children.']	(1457, 1559)
PMC5121137.nxml.gz	13	['Heterotopic gastric mucosa can appear almost anywhere in the gastrointestinal tract, but mostly in the mediastinum, retroperitoneum, and oral cavity.']	(1560, 1709)
PMC5121137.nxml.gz	14	['Congenital oral masses may interfere with vital functions such as respiration and deglutition in neonates and cause failure to thrive[1],[2].']	(1710, 1851)
PMC5121137.nxml.gz	15	['Toyama[3], in 1927, was the first to describe oral cavity cysts lined by gastrointestinal mucosa.']	(1852, 1949)
PMC5121137.nxml.gz	16	['Foregut cysts develop from embryonic remnants of foregut epithelium, and are usually observed in the abdomen and thorax.']	(1950, 2070)
PMC5121137.nxml.gz	17	['They are rare but may occur on the tongue, floor of the mouth and pharynx and occasionally cause airway obstruction or feeding difficulty.']	(2071, 2209)
PMC5121137.nxml.gz	18	['These cysts, also called choristomas, contain heterotopic islands of gastrointestinal mucosa that is usually gastric but occasionally intestinal, colonic or pancreatic.']	(2210, 2378)
PMC5121137.nxml.gz	19	['The duplication of this mucosa is based on a triad of (1) a cyst covered by a smooth muscle coat, (2) the presence of epithelium derived from the foregut, and (3) attachment to a portion of the foregut, which gives this entity its name[4],[5],[6],[7],[8].']	(2379, 2634)
PMC5121137.nxml.gz	20	['This is a report of a patient with a congenital heterotopic gastrointestinal cyst, located in the anterior ventral surface of the tongue with extension to the floor of the mouth causing difficulty feeding and airway obstruction.']	(2635, 2863)
PMC5121137.nxml.gz	21	['Presentation of case\nThe patient is a 28-day-old boy from northern Mexico, product of a fourth gestation, with a history of prenatal supplementation of folic acid and iron, and born by caesarean section.']	(2865, 3068)
PMC5121137.nxml.gz	22	['The child was a full-term normal newborn with normal APGAR scores, weighing 3.87 kg, and 51.5 cm in length.']	(3069, 3176)
PMC5121137.nxml.gz	23	['He was referred because of a mass located in the anterior ventral surface of the tongue with extension to the floor of the mouth (Fig.']	(3177, 3311)
PMC5121137.nxml.gz	24	['1).']	(3312, 3315)
PMC5121137.nxml.gz	25	['The mass was present from birth and gradually increased in size causing posterior displacement of the tongue, difficulty during feeding and cyanosis while crying.']	(3316, 3478)
PMC5121137.nxml.gz	26	['Laboratory tests on admission reported hemoglobin of 16.2, a white blood cell count of 12,500 with a differential count of 62.9% lymphocytes, and 17.8% neutrophils.']	(3479, 3643)
PMC5121137.nxml.gz	27	['Total bilirubin was 4.4 mg/dL, with a direct bilirubin of 0.4 mg/dL, and an indirect bilirubin of 4.0 mg/dL; phosphorus was 6.0 mg/dL, and coagulation tests showed a prothrombin time of 10.3 seconds, and a partial thromboplastin time of 38.3 seconds.']	(3644, 3894)
PMC5121137.nxml.gz	28	['Computed tomography (CT) was performed and reported a cystic tumor 3.6\xa0×\xa03\xa0×\xa02.2 cm located in the midline of the floor of the mouth and the ventral portion of the tongue (Fig.']	(3895, 4071)
PMC5121137.nxml.gz	29	['2A), following the path of the sublingual gland with an approximate volume of 12\xa0cc.']	(4072, 4156)
PMC5121137.nxml.gz	30	['In a sagittal section, the cyst was seen located in the ventral portion of the tongue extending above the mylohyoid muscle (Fig.']	(4157, 4285)
PMC5121137.nxml.gz	31	['2B).']	(4286, 4290)
PMC5121137.nxml.gz	32	['The initial report suggested a ranula of the sublingual gland.']	(4291, 4353)
PMC5121137.nxml.gz	33	['Tumor resection was achieved under balanced general anesthesia.']	(4354, 4417)
PMC5121137.nxml.gz	34	['Nasal intubation was performed after repeated orotracheal attempts that failed due to the large size of the cyst, which also added more space for a comfortable surgical procedure.']	(4418, 4597)
