PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4810511.nxml.gz	0	['Internet use by pregnant women seeking pregnancy-related information: a systematic review\n\nAbstract\n\nBackground\nThe Internet has become one of the most popular sources of information for health consumers and pregnant women are no exception.']	(0, 240)
PMC4810511.nxml.gz	1	['The primary objective of this review was to investigate the ways in which pregnant women used the Internet to retrieve pregnancy-related information.']	(241, 390)
PMC4810511.nxml.gz	2	['Methods\nWe conducted a systematic review to answer this question.']	(392, 457)
PMC4810511.nxml.gz	3	['In November 2014, electronic databases: Scopus, Medline, PreMEDLINE, EMBASE, CINAHL and PubMed were searched for papers with the terms “Internet”; “pregnancy”; “health information seeking”, in the title, abstract or as keywords.']	(458, 686)
PMC4810511.nxml.gz	4	['Restrictions were placed on publication to within 10\xa0years and language of publication was restricted to English.']	(687, 800)
PMC4810511.nxml.gz	5	['Quantitative studies were sought, that reported original research and described Internet use by pregnant women.']	(801, 912)
PMC4810511.nxml.gz	6	['Results\nSeven publications met inclusion criteria and were included in the review.']	(914, 996)
PMC4810511.nxml.gz	7	['Sample size ranged from 182 – 1347 pregnant women.']	(997, 1047)
PMC4810511.nxml.gz	8	['The majority of papers reported that women used the Internet as a source of information about pregnancy.']	(1048, 1152)
PMC4810511.nxml.gz	9	['Most women searched for information at least once a month.']	(1153, 1211)
PMC4810511.nxml.gz	10	['Fetal development and nutrition in pregnancy were the most often mentioned topics of interest.']	(1212, 1306)
PMC4810511.nxml.gz	11	['One paper included in this review found that women with higher education were three times more likely to seek advice than women with less than a high school education, and also that single and multiparous women were less likely to seek advice than married and nulliparous women.']	(1307, 1585)
PMC4810511.nxml.gz	12	['The majority of women found health information on the Internet to be reliable and useful.']	(1586, 1675)
PMC4810511.nxml.gz	13	['Conclusion\nMost women did not discuss the information they retrieved from the Internet with their health providers.']	(1677, 1792)
PMC4810511.nxml.gz	14	['Thus, health providers may not be aware of potentially inaccurate information or mistaken beliefs about pregnancy, reported on the Internet.']	(1793, 1933)
PMC4810511.nxml.gz	15	['Future research is needed to address this issue of potentially unreliable information.']	(1934, 2020)
PMC4810511.nxml.gz	16	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12884-016-0856-5) contains supplementary material, which is available to authorized users.']	(2022, 2195)
PMC4810511.nxml.gz	17	['Background\nIn recent years, the Internet has become a very popular source of health information for pregnant women [1–5].']	(2197, 2318)
PMC4810511.nxml.gz	18	['This situation has been driven by ease of access and there is evidence to indicate that pregnant women are more likely to search for information at particular times in pregnancy and in response to certain situations [3,5].']	(2319, 2541)
PMC4810511.nxml.gz	19	['For example, searching for health-related information prior to meeting with health professionals [3,5] and after their consultations [6] is common.']	(2542, 2689)
PMC4810511.nxml.gz	20	['Although pregnancy is a natural event in a woman’s life, pregnancy care generally involves medical monitoring and prenatal testing [7], which can be anxiety provoking.']	(2690, 2857)
