PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4155147.nxml.gz	0	['Dietary supplement use among academic pharmacists\n\nAbstract\nUnited States sales of dietary supplements exceeded $18 billion in 2002, indicating that dietary supplement use is common among the American public.']	(0, 208)
PMC4155147.nxml.gz	1	['This report describes a survey of academic pharmacists and their use of dietary supplements and herbs.']	(209, 311)
PMC4155147.nxml.gz	2	['To date, most data comes from retail or community pharmacists, so a survey was developed to collect information regarding dietary supplement and herb usage from academic pharmacists.']	(312, 494)
PMC4155147.nxml.gz	3	['Academic pharmacists are probably the most knowledgeable group in regards to assessing the clinical value of supplements.']	(495, 616)
PMC4155147.nxml.gz	4	['Our results showed that 54% of academic pharmacists have used dietary supplements or herbs.']	(617, 708)
PMC4155147.nxml.gz	5	['However, it is interesting to note that most of the dietary supplements listed were not in the top ten most commonly used supplements.']	(709, 843)
PMC4155147.nxml.gz	6	['In addition, there was no excessive use of supplements or herbs by this group of pharmacists since the majority of respondents listed multivitamins.']	(844, 992)
PMC4155147.nxml.gz	7	['INTRODUCTION\nDietary supplement and complementary medicine use is common among the American public.1It is estimated that 35% of adults regularly use dietary supplements and sales of these supplements exceeded $18 billion in 2002.2This is approximately $200 per year, per person expenditure for these dietary supplements in the United States.']	(994, 1335)
PMC4155147.nxml.gz	8	['In addition, many people believe that herbs and other dietary substances are approved by the Food and Drug Administration (FDA) and would not be sold unless they were safe and effective.1Dietary supplements are regulated by the Dietary Supplement Health and Education Act (DSHEA) of 1994, which assumes that they are safe and effective as claimed.1DSHEA also limits the control that the FDA can exert over dietary supplements to ensure product safety.1Consumers who read the labels of dietary supplements carefully will find the following disclaimer, “These statements (i.e., referring to safety and efficacy) have not been evaluated by the FDA.']	(1336, 1981)
PMC4155147.nxml.gz	9	['This product is not intended to diagnose, treat, cure or prevent any disease.”\nMany people believe dietary supplements are held to the same standards as over the counter medications.1In addition, 68% believe that warning labels are required, and 55% believe there is scientific support for the safety and efficacy claims for each product.1These responses show that much of the public is unaware of the lack of regulation in the dietary supplement market, and how it differs from the prescription and non-prescription market.']	(1982, 2506)
PMC4155147.nxml.gz	10	['There is still no generally accepted process to assure that the supplement contains what it states on the label.']	(2507, 2619)
PMC4155147.nxml.gz	11	['Furthermore, dietary supplements can contain active ingredients and inactive ingredients that are capable of producing adverse drug events.1These adverse drug events can be due to interactions with prescription medications, over the counter medications, other supplements, or concomitant health conditions of the patient.1\nThe recent surge in dietary supplement sales seems to be driven by two segments: dieters and the baby boomers.3The recent diet trends over the past several years have increased sales of various products including TrimSpa and Hydroxycut by MuscleTech.3In addition, there is Metabolife, Hoodia 911, Zantrex 3, and Stacker 3.']	(2620, 3265)
PMC4155147.nxml.gz	12	['Even with the removal of products containing ephedra, diet aids were big sellers.3In addition, the baby boomers favored products such as glucosamine and chondroitin for their aching joints.3Fish oil is popular for heart health and CoQ10 was another big seller.3\nMany consumers purchase these products at their local pharmacies and may ask pharmacists questions about different products.']	(3266, 3652)
