PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5084734.nxml.gz	0	['Reducing stunting by improving maternal, infant and young child nutrition in regions such as South Asia: evidence, challenges and opportunities\n\nAbstractAbstract\nMeeting the high nutrient needs of pregnant and lactating women and their young children in regions such as South Asia is challenging because diets are dominated by staple foods with low nutrient density and poor mineral bioavailability.']	(0, 399)
PMC5084734.nxml.gz	1	['Gaps in nutritional adequacy in such populations probably date back to the agricultural revolution ~10\u2009000\u2009years ago.']	(400, 517)
PMC5084734.nxml.gz	2	['Options for improving diets during the first 1000\u2009days include dietary diversification and increased intake of nutrient‐rich foods, improved complementary feeding practices, micronutrient supplements and fortified foods or products specifically designed for these target groups.']	(518, 796)
PMC5084734.nxml.gz	3	['Evidence from intervention trials indicates that several of these strategies, both prenatal and post‐natal, can have a positive impact on child growth, but results are mixed and a growth response is not always observed.']	(797, 1016)
PMC5084734.nxml.gz	4	['Nutrition interventions, by themselves, may not result in the desired impact if the target population suffers from frequent infection, both clinical and subclinical.']	(1017, 1182)
PMC5084734.nxml.gz	5	['Further research is needed to understand the mechanisms underlying both prenatal and post‐natal growth restriction.']	(1183, 1298)
PMC5084734.nxml.gz	6	['In the meantime, implementation and rigorous evaluation of integrated interventions that address the multiple causes of stunting is a high priority.']	(1299, 1447)
PMC5084734.nxml.gz	7	['These intervention packages should ideally include improved nutrition during both pregnancy and the post‐natal period, prevention and control of prenatal and post‐natal infection and subclinical conditions that restrict growth, care for women and children and stimulation of early child development.']	(1448, 1747)
PMC5084734.nxml.gz	8	['In regions such as South Asia, such strategies hold great promise for reducing stunting and enhancing human capital formation.']	(1748, 1874)
PMC5084734.nxml.gz	9	['Caption (BOXED-TEXT)\nKey messages\n\nMeeting the high nutrient needs of pregnant and lactating women and their young children in regions such as South Asia is challenging because diets are dominated by staple foods with low nutrient density and poor mineral bioavailability.']	(1877, 2149)
PMC5084734.nxml.gz	10	['Gaps in nutritional adequacy in such populations probably date back to the agricultural revolution ~10\u2009000\u2009years ago.']	(2150, 2267)
PMC5084734.nxml.gz	11	['Options for improving diets during the first 1000\u2009days include dietary diversification and increased intake of nutrient‐rich foods, improved complementary feeding practices, micronutrient supplements and fortified foods or products specifically designed for these target groups.']	(2268, 2546)
PMC5084734.nxml.gz	12	['Evidence from intervention trials indicates that several of these strategies, both prenatal and post‐natal, can have a positive impact on child growth.']	(2547, 2698)
PMC5084734.nxml.gz	13	['However, there is considerable heterogeneity in growth response to such interventions.']	(2699, 2785)
PMC5084734.nxml.gz	14	['Nutrition interventions should cover both pregnancy and the post‐natal period and are likely to have a greater impact on child growth if they are delivered as part of a package that addresses the multiple causes of stunting, including prevention and control of prenatal and post‐natal infection and subclinical conditions that restrict growth, care for women and children and stimulation of early child development.']	(2786, 3201)
PMC5084734.nxml.gz	15	['Introduction\nIt is widely recognized that the key ‘window of opportunity’ for reducing stunting is the ~1000\u2009days from conception until 2\u2009years of age (Victora et al .2010,http://www.thousanddays.org).']	(3203, 3404)
PMC5084734.nxml.gz	16	['Assuring adequate maternal nutrition prior to conception is also likely to be important (Bhutta et al .2013a; Prentice et al .2013).']	(3405, 3537)
PMC5084734.nxml.gz	17	['This paper will briefly discuss the challenges to meeting nutrient needs during the first 1000\u2009days, the various strategies that can be used to improve nutrient intake in these target groups, the evidence for an impact on linear growth or stunting from prenatal and post‐natal nutrition interventions and the need for integrated approaches that address the multifactorial aetiology of stunting, with an emphasis on South Asian populations.']	(3538, 3977)
PMC5084734.nxml.gz	18	['Challenges to meeting nutrient needs during the first 1000\u2009days\nNutrient requirements are high during pregnancy and lactation because of the need to support fetal growth and production of breast milk.']	(3979, 4179)
PMC5084734.nxml.gz	19	['In comparison with a non‐pregnant, non‐lactating woman, energy needs are 13% higher during pregnancy and 25% higher during lactation, and protein needs are 54% higher during both periods (Institute of Medicine2006).']	(4180, 4395)
PMC5084734.nxml.gz	20	['For several micronutrients, the relative increase in recommended intake is ≥50%, such as for folate and iron during pregnancy and for vitamin A, vitamin C, vitamin B6, iodine and zinc during lactation.']	(4396, 4597)
PMC5084734.nxml.gz	21	['This poses a challenge because women in low‐income settings often have limited access to nutrient‐dense foods.']	(4598, 4708)
PMC5084734.nxml.gz	22	['Children under 2\u2009years of age also have high nutrient needs to support growth and development.']	(4709, 4803)
PMC5084734.nxml.gz	23	['Moreover, breastfed infants typically consume relatively small amounts of foods other than breast milk (Dewey & Brown2003).']	(4804, 4927)
PMC5084734.nxml.gz	24	['Infants need complementary foods with much higher nutrient density (amount of each nutrient per 100\u2009kcal) than is required for adult diets.']	(4928, 5067)
PMC5084734.nxml.gz	25	['For example, per 100\u2009kcal of complementary food, a breastfed infant at 6–8\u2009months needs nine times as much iron and four times as much zinc as a male adult (Dewey2013).']	(5068, 5236)
PMC5084734.nxml.gz	26	['The greatest challenge for meeting micronutrient needs of breastfed children typically occurs during the second 6\u2009months of life.']	(5237, 5366)
PMC5084734.nxml.gz	27	['Infants should receive the most nutrient‐rich foods available in the household, yet often the opposite is the case in low‐income settings where they are typically fed nutrient‐poor, watery porridges.']	(5367, 5566)
PMC5084734.nxml.gz	28	['Gaps in nutrient intake at this age are generally greatest for iron and zinc (Vitta & Dewey2013), but other nutrients may be problematic (such as calcium, vitamin A and certain B vitamins) depending on the types of foods consumed (Dewey2013).']	(5567, 5809)
PMC5084734.nxml.gz	29	['Even if breastfed infants are given family foods that are nutritionally adequate for the rest of the household, their intake of certain key nutrients is likely to be lower than recommended (Vossenaar & Solomons2012).']	(5810, 6026)
PMC5084734.nxml.gz	30	['Infants are often fed cereal‐based porridges as the primary complementary food, but heavy reliance on such foods is problematic for several reasons.']	(6027, 6175)
PMC5084734.nxml.gz	31	['First, the porridges prepared from cereal flours tend to be very low in energy density, so the child has to consume a large volume in order to meet energy needs.']	(6176, 6337)
PMC5084734.nxml.gz	32	["The child's stomach capacity limits how much can be consumed in a single feeding, thus if meal frequency is low, the ‘bulkiness’ of cereal‐based diets can be a limiting factor (Dewey & Brown2003)."]	(6338, 6534)
PMC5084734.nxml.gz	33	['Second, if the infant consumes a typical amount of porridge (100–200\u2009kcal\u2009day−1), the amounts of other nutrient‐rich foods that can be consumed are limited because total energy needs from complementary foods are only 200–300\u2009kcal\u2009day−1at 6–12\u2009months.']	(6535, 6785)
