PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3907150.nxml.gz	0	['Sex-biased chromatin and regulatory cross-talk between sex chromosomes, autosomes, and mitochondria\n\nAbstract\nSeveral autoimmune and neurological diseases exhibit a sex bias, but discerning the causes and mechanisms of these biases has been challenging.']	(0, 253)
PMC3907150.nxml.gz	1	['Sex differences begin to manifest themselves in early embryonic development, and gonadal differentiation further bifurcates the male and female phenotypes.']	(254, 409)
PMC3907150.nxml.gz	2	['Even at this early stage, however, there is evidence that males and females respond to environmental stimuli differently, and the divergent phenotypic responses may have consequences later in life.']	(410, 607)
PMC3907150.nxml.gz	3	['The effect of prenatal nutrient restriction illustrates this point, as adult women exposed to prenatal restrictions exhibited increased risk factors of cardiovascular disease, while men exposed to the same condition did not.']	(608, 832)
PMC3907150.nxml.gz	4	['Recent research has examined the roles of sex-specific genes, hormones, chromosomes, and the interactions among them in mediating sex-biased phenotypes.']	(833, 985)
PMC3907150.nxml.gz	5	['Such research has identified testosterone, for example, as a possible protective agent against autoimmune disorders and an XX chromosome complement as a susceptibility factor in murine models of lupus and multiple sclerosis.']	(986, 1210)
PMC3907150.nxml.gz	6	['Sex-biased chromatin is an additional and likely important component.']	(1211, 1280)
PMC3907150.nxml.gz	7	['Research suggesting a role for X and Y chromosome heterochromatin in regulating epigenetic states of autosomes has highlighted unorthodox mechanisms of gene regulation.']	(1281, 1449)
PMC3907150.nxml.gz	8	['The crosstalk between the Y chromosomes and autosomes may be further mediated by the mitochondria.']	(1450, 1548)
PMC3907150.nxml.gz	9	['The organelles have solely maternal transmission and exert differential effects on males and females.']	(1549, 1650)
PMC3907150.nxml.gz	10	['Altogether, research supports the notion that the interaction between sex-biased elements might exert novel regulatory functions in the genome and contribute to sex-specific susceptibilities to autoimmune and neurological diseases.']	(1651, 1882)
PMC3907150.nxml.gz	11	['Review\n\nIntroduction\nSexual dimorphisms in morbidity, mortality, pathology, disease progression, and phenotypic expression have been a matter of abundant research as well as neglect.']	(1884, 2066)
PMC3907150.nxml.gz	12	['Studies have documented variable incidence of infection in male and female children [1], disproportionate female susceptibility to immune diseases [2,3], greater risk of mental illness and overall mortality in males [4], variable cancer rates between the sexes [5,6], sex-specific risk for stroke and diseases of aging [7], and unique phenotypic dynamics of sex-biased traits [8,9].']	(2067, 2449)
PMC3907150.nxml.gz	13	['Expectations from population genetic theories highlight the likelihood of such sexual dimorphisms due to transmission biases of the Y chromosome and mitochondria, as well as representation bias of the X chromosome in the sexes [10-13].']	(2450, 2685)
PMC3907150.nxml.gz	14	['Crudely defined molecular mechanisms, however, have prevented a better understanding of genetic variants mediating sexually dimorphic expression and the extent and functional consequences of sex differences is often overlooked.']	(2686, 2913)
PMC3907150.nxml.gz	15	['Drug treatment regimen and dosage, for example, typically do not distinguish between men and women [14] despite evidence of pharmacokinetic and pharmacodynamic differences between the sexes [14,15].']	(2914, 3112)
PMC3907150.nxml.gz	16	['Multiple factors contribute to this differential disease susceptibility, including sex hormones and the type and number of sex chromosomes in a genotype.']	(3113, 3266)
PMC3907150.nxml.gz	17	['Hormonal fluctuations during pregnancy influence the course and duration of some autoimmune diseases, exacerbating symptoms of systemic lupus erythematosus (SLE) and ameliorating those of rheumatoid arthritis (RA) and multiple sclerosis (MS).']	(3267, 3509)
PMC3907150.nxml.gz	18	['In RA and MS, however, while relapse rates decrease during the third trimester, they increase postpartum when hormone levels return to normal [14,16].']	(3510, 3660)
PMC3907150.nxml.gz	19	['Meanwhile, sex chromosome complement, which includes the number and type of sex chromosomes and their genes, is a risk factor in obesity [17,18] and has been implicated in autoimmune susceptibility [19,20].']	(3661, 3867)
PMC3907150.nxml.gz	20	['Y chromosome genetic variation in British men has been associated with blood pressure and total cholesterol levels.']	(3868, 3983)
PMC3907150.nxml.gz	21	['One Y chromosome haplogroup in particular is associated with a 50% increased risk of coronary artery disease in men of European ancestry, independent of all other risk factors.']	(3984, 4160)
PMC3907150.nxml.gz	22	['Macrophages from men of this haplogroup also display down-regulation of adaptive immunity and up-regulation of inflammatory response pathways [21].']	(4161, 4308)
PMC3907150.nxml.gz	23	['Mutations, deletions, and translocations involving the X chromosome have also been linked to disease phenotypes with a sex bias, including mutations in the WAS gene that cause Wiskott-Aldrich syndrome and mutations in IL2RG that cause X-linked recessive severe combined immunodeficiency syndrome [22].']	(4309, 4610)
PMC3907150.nxml.gz	24	['While less common, there are also examples of Y-linked immunodeficiencies in mice.']	(4611, 4693)
PMC3907150.nxml.gz	25	['The Y-linked autoimmune acceleration ( Yaa ) locus in male mice contains a translocation that includes toll-like receptor 7 from the X chromosome and contributes to a severe lupus-like phenotype in some mice strains [23].']	(4694, 4915)
PMC3907150.nxml.gz	26	['A recently characterized mouse strain exhibiting Y-linked hereditary B and NK cell deficiencies also highlights the potential for a direct Y chromosome contribution to some autoimmune disorders [24].']	(4916, 5115)
PMC3907150.nxml.gz	27	['Gonadal secretions are essential for triggering and maintaining sexual dimorphisms.']	(5116, 5199)
PMC3907150.nxml.gz	28	['Sex determination and sex-specific phenotypes, however, do not spring exclusively from the gonads.']	(5200, 5298)
PMC3907150.nxml.gz	29	['Sex differences in embryonic development before gonadal differentiation, observations of sex chromosome-dependent neural and behavioral phenotypes, and the expression of sex chromosome-dependent long non-coding RNAs like Xist might all emerge from differences in sex chromosome complement apart from hormonal differences.']	(5299, 5620)
PMC3907150.nxml.gz	30	['Sex chromosome factors can include specific genes on the X and Y chromosomes, the ratio of X and Y chromosomes to autosomes, and novel mechanisms emerging from genome-wide gene regulation by sex chromosomes.']	(5621, 5828)
PMC3907150.nxml.gz	31	['These factors may play key roles in sex-specific disease susceptibility.']	(5829, 5901)
PMC3907150.nxml.gz	32	['While research identifying loci contributing to sex-biased phenotypes has helped discern disease mechanisms and improve susceptibility assessment in populations and individuals, there are few sex-biased diseases that follow a simple Mendelian inheritance pattern [25].']	(5902, 6170)
PMC3907150.nxml.gz	33	['Similarly, research focusing solely on sex chromosomes, sex-specific hormones, or sex-biased tissues supplies partial answers, but does not fully explain the causes of sex-biased disease and phenotypic expression.']	(6171, 6384)
PMC3907150.nxml.gz	34	['Continued attention to sex, environment, and genotype within an integrative framework might contribute a better understanding of the variable penetrance and expressivity of naturally occurring genetic variants and the role of environmental factors in modulating the manifestation of these variants between the sexes.']	(6385, 6701)
PMC3907150.nxml.gz	35	['Mammalian sex determination\nWhile many autosomal and X-linked genes are dimorphically expressed to yield male and female phenotypes, some sex chromosome-linked genes are expressed solely in one sex or the other and which have essential roles in sex determination.']	(6703, 6966)
PMC3907150.nxml.gz	36	['The sex-determining region Y ( Sry ) gene is required for testis development in therian mammals.']	(6967, 7063)
PMC3907150.nxml.gz	37	['In the absence of sufficient levels of Sry, the gonadal ridge differentiates into ovaries and produces a female phenotype [26-29].']	(7064, 7194)
PMC3907150.nxml.gz	38	['Sry appears to operate primarily as a transcription factor in both gonadal and non-gonadal tissues.']	(7195, 7294)
PMC3907150.nxml.gz	39	['In the gonads, Sry binds to the enhancer region of the SRY-related HMG box protein 9 ( SOX9 ) gene, which is essential for inducing Sertoli cells, the primary cell type in the testes, to secrete anti-Müllerian hormone [28,30].']	(7295, 7521)
PMC3907150.nxml.gz	40	['The cascade eliminates the Müllerian ducts, which would otherwise develop into the oviduct and uterus [28,30].']	(7522, 7632)
PMC3907150.nxml.gz	41	['Sry is also notably important in the brain [31,32].']	(7633, 7684)
PMC3907150.nxml.gz	42	['In male adult mice, Sry is present in the substantia nigra, and in rats, Sry down-regulation causes a decrease in tyrosine hydroxylase expression and impairs motor activity [33].']	(7685, 7863)
PMC3907150.nxml.gz	43	['The X chromosome gene monoamine oxidase A (MAO A), which deaminates monoamine neurotransmitters such as serotonin, is a target of Sry.']	(7864, 7998)
PMC3907150.nxml.gz	44	['MAO A plays a critical role in brain development and function, and its abnormal activity has been suggested in sex-biased neurological disorders, such as autism, depression, and attention deficit hyperactivity disorder [34].']	(7999, 8223)
PMC3907150.nxml.gz	45	["Sry may also contribute to the sex bias in Parkinson's disease and schizophrenia, as it might modulate catecholamine synthesis and metabolism in the human male midbrain [35]."]	(8224, 8398)
PMC3907150.nxml.gz	46	['X chromosome inactivation\nAnother sex-specific gene that might have implications for sex-biased phenotypes in mammals is Xist , which codes for a long non-coding RNA whose expression is limited to females.']	(8400, 8605)
PMC3907150.nxml.gz	47	['Transcription of Xist initiates the inactivation of one X chromosome and leads to equitable expression of X-linked genes in the soma of XY males and XX females.']	(8606, 8766)
PMC3907150.nxml.gz	48	['The process begins in the XX zygotes soon after fertilization, when the Xist transcript physically coats the X chromosome in cis and recruits protein complexes to transcriptionally inactivate the chromosome [36-39].']	(8767, 8982)
PMC3907150.nxml.gz	49	['In mice, there are two distinct stages of X chromosome inactivation (XCI).']	(8983, 9057)
PMC3907150.nxml.gz	50	['First, imprinted X inactivation causes the paternal X chromosome to become silenced in early embryogenesis.']	(9058, 9165)
PMC3907150.nxml.gz	51	['The second stage of XCI occurs around the time of implantation in the late blastocyst.']	(9166, 9252)
PMC3907150.nxml.gz	52	['Cells in the inner cell mass, which will become the fetus, reactivate the imprinted paternal X and subsequently undergo random inactivation of either the maternal or paternal X chromosome.']	(9253, 9441)
PMC3907150.nxml.gz	53	['Cells outside the inner cell mass, such as those destined to become either the yolk sac or placenta, retain their paternal X imprinting [36-39].']	(9442, 9586)
PMC3907150.nxml.gz	54	['The process of XCI, however, does not completely eliminate gene expression differences caused by the presence of two X chromosomes.']	(9587, 9718)
PMC3907150.nxml.gz	55	['Murine Xist is expressed from the two- and four-cell stage onward, but the first cytological signs of XCI are not present until about the 50-cell stage [40].']	(9719, 9876)
PMC3907150.nxml.gz	56	['Similarly, following the early blastocyst re-activation of the paternally imprinted X, there is a period before random inactivation during which females have two active X chromosomes [41].']	(9877, 10065)
PMC3907150.nxml.gz	57	['Finally, after random XCI, some imbalances in gene expression between males and females remain: not all genes in the inactive X chromosome (Xi) are transcriptionally inactive, and not all females express the same number of these Xi escapee genes, nor are the Xi escapees expressed at the same levels [42].']	(10066, 10371)
PMC3907150.nxml.gz	58	['In vitro , about 15% of human X-linked genes and about 3% of mouse X-linked genes are expressed on both X chromosomes; an additional 10% of human X-linked genes show variable patterns of XCI [42,43].']	(10372, 10571)
PMC3907150.nxml.gz	59	['Women, but not men, with lupus demonstrate increased expression of X-linked genes, possibly from demethylated regions of the Xi, which may help explain the differential susceptibility of women (and XXY Klinefelter men) to the disease [44].']	(10572, 10811)
PMC3907150.nxml.gz	60	['It should also be noted, however, that other autoimmune diseases such as primary biliary cirrhosis are characterized by haploinsufficiency of X-linked genes [45].']	(10812, 10974)
PMC3907150.nxml.gz	61	['The facultative heterochromatin of the Xi results in females that are a mosaic of two genotypes, depending on whether the paternal or maternal X chromosome was inactivated.']	(10975, 11147)
PMC3907150.nxml.gz	62	['This heterochromatin, already exclusive to females, might vary based on whether the Xi was inherited maternally or paternally.']	(11148, 11274)
PMC3907150.nxml.gz	63	['Such parent-of-origin imprints have been shown to influence development.']	(11275, 11347)
PMC3907150.nxml.gz	64	['Murine XO females with a paternal sex chromosome have delayed prenatal development and are smaller than XX embryos, which are smaller than XY embryos.']	(11348, 11498)
PMC3907150.nxml.gz	65	['However, murine XO females with a maternally derived X are significantly larger than their paternal XO counterparts and are equivalent in size to XY embryos [46].']	(11499, 11661)
PMC3907150.nxml.gz	66	['Differences in cognitive function in humans between XO females with a paternal versus maternal X may also be explained by imprinted X genes [47].']	(11662, 11807)
PMC3907150.nxml.gz	67	["The variation in imprinted genes, as well as variable Xi escapee expression, implicates not only the role of various alleles in contributing to a female's mosaic phenotype, but also variable expression depending on parental origin."]	(11808, 12039)
PMC3907150.nxml.gz	68	["The prevalence of each X chromosome's activation state may also be non-random."]	(12040, 12118)
PMC3907150.nxml.gz	69	['An interesting possibility is that heterozygous females might have the ability to select neutral alleles over disadvantageous alleles in a tissue-specific manner [14].']	(12119, 12286)
PMC3907150.nxml.gz	70	['Female carriers of agammaglobulinemia, an X-linked immune deficiency, exhibit non-random XCI in B cell lymphocytes [48], and female carriers of Wiskott-Aldrich syndrome exhibit non-random inactivation in all blood cell lineages [49].']	(12287, 12520)
PMC3907150.nxml.gz	71	['Skewed XCI has also been suggested to play a role in disease pathogenesis, such as that of systemic sclerosis (SSc) [50], and it has been documented in breast and ovarian cancers [51,52].']	(12521, 12708)
PMC3907150.nxml.gz	72	['The relevance of dosage compensation is illustrated by the unique strategies that have independently evolved to compensate for sex chromosome imbalance.']	(12709, 12861)
PMC3907150.nxml.gz	73	['For instance, in Caenorhabditis elegans , the XX hermaphrodite expresses genes from both X chromosomes at half the rate as XO males to account for dosage compensation.']	(12862, 13029)
PMC3907150.nxml.gz	74	['Drosophila males, meanwhile, express X chromosome genes at twice the rate as females, and mammalian females use X inactivation as a dosage compensation mechanism [39,53] (Figure\xa01).']	(13030, 13211)
PMC3907150.nxml.gz	75	['Caption (FIG): FIGURE 1\n\nDosage compensation mechanisms in human ( Homo sapiens), fly ( Drosophila melanogaster), and worm ( C. elegans ).']	(13213, 13351)
PMC3907150.nxml.gz	76	['X chromosome dosage needs to be equalized between the sexes and relative to the autosomes.']	(13352, 13442)
PMC3907150.nxml.gz	77	['In humans, females with two X chromosomes undergo X inactivation of one chromosome; the remaining active X up-regulates its genes twofold.']	(13443, 13581)
PMC3907150.nxml.gz	78	['In flies, both female X chromosomes are active; male X-linked genes are up-regulated twofold.']	(13582, 13675)
PMC3907150.nxml.gz	79	['In worms, which utilize a hermaphrodite/male sex determination pathway, hermaphrodites express X-linked genes at half the rate of males, with both genotypes expressing two times the amount of X-linked genes [39,53].']	(13676, 13891)
PMC3907150.nxml.gz	80	['Chromosomes are not drawn to scale.']	(13892, 13927)
PMC3907150.nxml.gz	81	['Sex chromosome dosage\nSome disease phenotypes have been linked to sex chromosome type and number, independent of gonadal secretions.']	(13929, 14061)
PMC3907150.nxml.gz	82	['Research in mice has demonstrated a role for the number of X chromosomes in mediating variable susceptibility to adiposity, independent of the presence of a Y chromosome [18].']	(14062, 14237)
PMC3907150.nxml.gz	83	['Additionally, an XX complement in mice, independent of gonadal sex, can increase the risk of lupus and experimental autoimmune encephalomyelitis (EAE; a mouse model of MS) when compared to an XY complement independent of gonadal sex [20,54].']	(14238, 14479)
PMC3907150.nxml.gz	84	['An association between X chromosome number and SLE susceptibility in humans has also been observed: while SLE is more prevalent in women compared to men, the increased prevalence in prepubescent and postmenopausal women precludes a strictly hormonal role.']	(14480, 14735)
PMC3907150.nxml.gz	85	['Furthermore, XX females and XXY Klinefelter males display a similar risk, while XO Turner females display decreased disease prevalence [44].']	(14736, 14876)
PMC3907150.nxml.gz	86	['Abnormal karyotypes have been associated with other autoimmune diseases, as well.']	(14877, 14958)
PMC3907150.nxml.gz	87	['Men with autoimmune thyroiditis or primary biliary cirrhosis (diseases characterized by female preponderance) display an increased incidence of Y chromosome loss in peripheral blood cells, and women with primary biliary cirrhosis display increased rates of X monosomy [45,55].']	(14959, 15235)
PMC3907150.nxml.gz	88	['The number of X and/or Y chromosomes in mammals might also exert control over the epigenetic cellular machinery, although specific functional consequences on disease dimorphisms are yet to be observed.']	(15236, 15437)
PMC3907150.nxml.gz	89	['Embryonic stem (ES) cells with an XX complement, for example, display reduced DNA methylation compared to either XY or XO ES cells [56].']	(15438, 15574)
PMC3907150.nxml.gz	90	['DNA methylation of imprinted alleles in germ cells is influenced by sex chromosome complement as well as the gonadal sex of the embryo [57].']	(15575, 15715)
PMC3907150.nxml.gz	91	['Furthermore, the histone demethylase Kdm3a appears to modulate the level of Sry expression in mice.']	(15716, 15815)
PMC3907150.nxml.gz	92	['Males with a homozygous Kdm3a deletion exhibited frequent partial or full male-to-female sex reversal, some of which were fertile, while females lacking Kdm3a underwent normal sex differentiation and were fertile [58].']	(15816, 16034)
PMC3907150.nxml.gz	93	['Sex chromosome complement can influence position-effect variegation (PEV), an epigenetic phenomenon documented in organisms as diverse as yeast, fruit flies, and mammals (Figure\xa02).']	(16035, 16216)
PMC3907150.nxml.gz	94	['PEV occurs when a gene located near a euchromatin-heterochromatin border is randomly silenced or expressed due to the stochastic spreading or contracting of heterochromatin.']	(16217, 16390)
PMC3907150.nxml.gz	95	['It was first documented in Drosophila in 1930 [59], when a chromosomal translocation moved the white gene to a location near heterochromatin.']	(16391, 16532)
PMC3907150.nxml.gz	96	['The gene is required for the synthesis of the red pigment in the fly eye, and expansion of heterochromatin causes a mottled-eye phenotype comprising patches of white and red (wild-type) cells.']	(16533, 16725)
PMC3907150.nxml.gz	97	['In a mouse model of PEV, males had a greater propensity to silence a human CD2 reporter transgene than did females.']	(16726, 16841)
PMC3907150.nxml.gz	98	['The extent of silencing appeared determined by sex chromosome complement independent of gonadal sex [60].']	(16842, 16947)
PMC3907150.nxml.gz	99	['Caption (FIG): FIGURE 2\n\nPosition-effect variegation inDrosophila.']	(16949, 17015)
PMC3907150.nxml.gz	100	['The stochastic expansion of heterochromatin proteins in each cell can cause a variegated eye color phenotype in Drosophila .']	(17016, 17140)
PMC3907150.nxml.gz	101	['At the top of each figure is a representation of DNA within a cell, the middle is a representation of the location of heterochromatic proteins within a locus, and at the bottom is the observed eye color phenotype.']	(17141, 17354)
PMC3907150.nxml.gz	102	['(A) A fly whose cells contain the white gene located exclusively in heterochromatin, and thus inaccessible for transcription, will have white eyes devoid of red pigment.']	(17355, 17524)
PMC3907150.nxml.gz	103	['(B) A combination of cells with the white gene located in heterochromatin and cells with the white gene located in euchromatin, and thus available for transcription, will have a mottled phenotype with some cells producing red pigment and some cells producing no pigment.']	(17525, 17795)
PMC3907150.nxml.gz	104	['(C) A fly whose cells contain the white gene located exclusively in euchromatin will have fully pigmented red eyes.']	(17796, 17911)
PMC3907150.nxml.gz	105	['Finally, evidence suggests that prior to differentiation of the gonads and production of sex hormones, male pre-implantation embryos are larger than those of females [61,62], and some genes, located on both autosomes and sex chromosomes, are already differentially expressed between the two sexes at that stage [63,64].']	(17912, 18231)
PMC3907150.nxml.gz	106	['While sex-determining genes like Sry can account for gonad-dependent differences, triggers for pre-gonadal differences are less well defined.']	(18232, 18373)
PMC3907150.nxml.gz	107	['The dosage of sex chromosomes might be relevant, as it has a documented influence on sex determination in some species.']	(18374, 18493)
PMC3907150.nxml.gz	108	['The ratio of X chromosomes to autosomes determines gonadal sex in fruit flies ( Drosophila ); although the Y chromosome contains genes essential for spermatogenesis, it is not involved in sex determination.']	(18494, 18700)
PMC3907150.nxml.gz	109	['Accordingly, XXY genotypes are functionally and phenotypically female, while XO genotypes are sterile males [65].']	(18701, 18814)
PMC3907150.nxml.gz	110	['The nematode C. elegans also senses the X/autosome ratio: XX genotypes develop into self-fertilizing hermaphrodites, while XO genotypes develop into males.']	(18815, 18970)
PMC3907150.nxml.gz	111	['Some conditions, however, may prompt cross-fertilized XX embryos to lose the paternal X chromosome and develop as XO males [66].']	(18971, 19099)
PMC3907150.nxml.gz	112	['In eutherian mammals, the presence of the Y chromosome gene Sry will result in the development of the male gonadal phenotype regardless of how many X chromosomes are present [67].']	(19100, 19279)
PMC3907150.nxml.gz	113	['As a result, an XXY genotype is phenotypically male in mice and humans.']	(19280, 19351)
PMC3907150.nxml.gz	114	['Nevertheless, syndromes of X and Y chromosome mono- or polysomies indicate that sex chromosome dosage causes phenotypic variations in humans (Table\xa01).']	(19352, 19503)
PMC3907150.nxml.gz	115	['Caption (TABLE-WRAP): TABLE 1\n\nSex chromosome dosage and phenotypes in humans andD.']	(19505, 19588)
PMC3907150.nxml.gz	116	['melanogasterGenotypeHuman gonadal sexHuman phenotypeFly gonadal sexFly phenotype XOFemaleTurner femaleaMaleSterile maleXXFemaleFemaleFemaleFemaleXYMaleMaleMaleMaleXXYMaleKlinefelter malebFemaleHealthy femaleXYYMaleSlightly atypical malecMaleLesser characterized maleXXXFemaleSlightly atypical femaledFemaleMetafemalee\n‘Male’ and ‘female’ designations are based on gonadal sex.aXO (Turner) females have female external genitals but often have non-functioning ovaries, lack a menstrual cycle, and are sterile.']	(19589, 20096)
PMC3907150.nxml.gz	117	['Prevalence is estimated to be 1 per 2,000 live-born females [68].bXXY (Klinefelter) males have male genitals but are often sterile and hypogonadic.']	(20097, 20244)
PMC3907150.nxml.gz	118	['They may display a range of female secondary characteristics, including enlarged breasts and small or undescended testes.']	(20245, 20366)
PMC3907150.nxml.gz	119	['Prevalence is estimated to be 1 per 658 live-born males [69].cPrevalence of XYY males is estimated to be 1 in 1,000, but approximately 85% are never diagnosed.']	(20367, 20526)
PMC3907150.nxml.gz	120	['The phenotype commonly includes tall stature, macroenchephaly, macroorchidism, decreased muscle tone, and an increase in autistic spectrum disorder.']	(20527, 20675)
PMC3907150.nxml.gz	121	['Some may be at risk of reduced fertility [70].dTriple X syndrome in females has a variable phenotype, and XXX females will often not display any abnormalities.']	(20676, 20835)
PMC3907150.nxml.gz	122	['The prevalence is about 1 per 1,000 female births [71].eMetafemale Drosophila are often sterile and can display narrowed abdomens, wing abnormalities, irregular eye facets, and/or malformed legs.']	(20836, 21031)
PMC3907150.nxml.gz	123	['The observed frequency in adults is less that 1%, and viability post-eclosion is limited [72-75].']	(21032, 21129)
PMC3907150.nxml.gz	124	['Hormonal and sex chromosome interactions\nSex chromosomes and their genes contribute to differential disease susceptibility, but there might also be interactions between sex hormones, sex chromosomes, and the autosomal background.']	(21131, 21360)
PMC3907150.nxml.gz	125	['The contribution of sex-specific hormones and sex chromosomes to disease states can be disentangled in a number of ways.']	(21361, 21481)
PMC3907150.nxml.gz	126	['The four-core genotypes (FCG) mouse model, in which gonadal sex is independent of sex chromosome complement, is one that has been successfully used.']	(21482, 21630)
PMC3907150.nxml.gz	127	['This model was created by combining a Sry deletion on the Y chromosome [76] with the insertion of a functional Sry transgene onto an autosome.']	(21631, 21773)
PMC3907150.nxml.gz	128	['An XXSry +genotype with the autosomal transgene develops testes and is a gonadal male; likewise, an XYSry -genotype lacks Sry and develops ovaries to become a gonadal female.']	(21774, 21948)
PMC3907150.nxml.gz	129	['The model produces four genotypes, with two genotypes per sex: XXSry -and XYSry -mice are gonadal females lacking the autosomal Sry transgene, while XYSry +and XXSry +are gonadal males with the autosomal Sry transgene.']	(21949, 22167)
PMC3907150.nxml.gz	130	['Here, we use shorthand notation for these genotypes: XXF and XYF for gonadal females, and XYM and XXM for gonadal males.']	(22168, 22288)
PMC3907150.nxml.gz	131	['Hence, sex chromosome complement can be studied independent of gonadal secretions initiated by Sry , and the interaction between gonadal sex and sex chromosome complement can be observed.']	(22289, 22476)
PMC3907150.nxml.gz	132	['This model has yielded insight into the relevance of sex chromosomes to sexual dimorphisms in autoimmune disease, hypertension, neural tube closure defects, and adiposity, among others.']	(22477, 22662)
PMC3907150.nxml.gz	133	['For example, sex chromosome complement, independent of hormonal effects, has been implicated in causing differential expression of genes coding for proteins such as calbindin, prodynorphin, and nitric oxide synthase in the brain, and differential expression of two histone demethylases in neurons.']	(22663, 22960)
PMC3907150.nxml.gz	134	['It also plays a role in sex differences in aggression, habit formation, and parenting behavior (reviewed in [4,26]).']	(22961, 23077)
PMC3907150.nxml.gz	135	['The FCG model also demonstrated a role for Sry in regulating autosomal gene expression (e.g., [60]).']	(23078, 23178)
