PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3926113.nxml.gz	0	['Prenatal vitamin C deficiency results in differential levels of oxidative stress during late gestation in foetal guinea pig brains\n\nAbstract\nAntioxidant defences are comparatively low during foetal development making the brain particularly susceptible to oxidative stress during antioxidant deficiencies.']	(0, 304)
PMC3926113.nxml.gz	1	['The brain is one of the organs containing the highest concentration of vitamin C (VitC) and VitC deficiency during foetal development may place the brain at risk of redox status imbalance.']	(305, 493)
PMC3926113.nxml.gz	2	['In the present study, we investigated the developmental pattern and effect of VitC deficiency on antioxidants, vitamin E and superoxide dismutase (SOD), assessed oxidative damage by measuring malondialdehyde (MDA), hydroxynonenal (HNE) and nitrotyrosine (NT) and analysed gene and protein expression of apoptosis marker caspase-3 in the guinea pig foetal brain at two gestational (GD) time points, GD 45/pre-term and GD 56/near term following either a VitC sufficient (CTRL) or deficient (DEF) maternal dietary regime.']	(494, 1012)
PMC3926113.nxml.gz	3	['We show that except for SOD, antioxidants and oxidative damage markers are differentially expressed between the two GDs, with high VitC ( p<0.0001), NT modified proteins ( p<0.0001) and active caspase-3 levels ( p<0.05) at pre-term and high vitamin E levels ( p<0.0001), HNE ( p<0.0001) and MDA ( p<0.0001) at near term.']	(1013, 1333)
PMC3926113.nxml.gz	4	['VitC deficiency significantly increased SOD activity ( p<0.0001) compared to CTRLs at both GDs indicating a compensatory response, however, low levels of VitC significantly elevated MDA levels ( p<0.05) in DEF at near term.']	(1334, 1557)
PMC3926113.nxml.gz	5	['Our results show a differential regulation of the investigated markers during late gestation and suggest that immature brains are susceptible to oxidative stress due to prenatal vitC deficiency in spite of an induction of protective adaptation mechanisms.']	(1558, 1813)
PMC3926113.nxml.gz	6	['Abstract:GRAPHICALGraphical abstract\n\nAbstract:AUTHOR-HIGHLIGHTSHighlights\n\nMaternal vitamin C deficiency affects redox balance in the foetal brain.']	(1815, 1963)
PMC3926113.nxml.gz	7	['Differential regulation during late gestation time-points.']	(1964, 2022)
PMC3926113.nxml.gz	8	['The foetal brain is susceptible to oxidative stress imposed by vitamin C deficiency.']	(2023, 2107)
PMC3926113.nxml.gz	9	['Introduction\nThe developing brain has a high metabolic activity making it vulnerable to oxidizing agents such as free radicals[55], a situation that is further exacerbated by a yet immature scavenging antioxidant system in early life[33,48].']	(2109, 2350)
PMC3926113.nxml.gz	10	['Although antioxidant defence-mechanisms in guinea pig brains during foetal development have been investigated[36], the manifestation of macromolecular modifications due to lipid peroxidation or by similar oxidizing agents and cell death in the near term brain is unknown.']	(2351, 2622)
PMC3926113.nxml.gz	11	['It is also not known if the pertinent oxidative changes during development are likely to increase in the brain when deprived of optimal antioxidant levels.']	(2623, 2778)
PMC3926113.nxml.gz	12	['Guinea pigs are precocial rodents with a gestation length of approximately 66 days with the peak of exponential brain growth (‘the brain growth spurt’) being reached about 15 days before birth (i.e.']	(2779, 2977)
PMC3926113.nxml.gz	13	['around gestation day (GD) 50)[12].']	(2978, 3012)
PMC3926113.nxml.gz	14	['Interference with optimal requirements for the foetus may impose several negative effects on developmental outcome such as lower body weight[11]and in the brain lead to reduction of cells in hippocampal morphogenesis[4]and cognitive alterations as observed in rats[38].']	(3013, 3282)
PMC3926113.nxml.gz	15	['Oxidative stress caused by deficiency in antioxidants like glutathione in the developing brain has been shown to negatively affect mitochondria[21]and also to result in an age-dependent neurodegeneration in the hippocampus[1].']	(3283, 3509)
PMC3926113.nxml.gz	16	['Activity of antioxidant enzymes in guinea pigs such as superoxide dismutase, catalase, glutathione peroxidase (GPx) and glutathione reductase have been demonstrated to remain constant from GD 30 to 45 and to increase from GD 45 to GD 60, with the exception of superoxide dismutase (SOD) that remained constant throughout the GD 30–60 period[36].']	(3510, 3855)
