PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5471716.nxml.gz	0	['Diabetes and its drivers: the largest epidemic in human history?']	(0, 64)
PMC5471716.nxml.gz	1	['Abstract\nThe “Diabesity” epidemic (obesity and type 2 diabetes) is likely to be the biggest epidemic in human history.']	(66, 184)
PMC5471716.nxml.gz	2	['Diabetes has been seriously underrated as a global public health issue and the world can no longer ignore “the rise and rise” of type 2 diabetes.']	(185, 330)
PMC5471716.nxml.gz	3	['Currently, most of the national and global diabetes estimates come from the IDF Atlas.']	(331, 417)
PMC5471716.nxml.gz	4	['These estimates have significant limitations from a public health perspective.']	(418, 496)
PMC5471716.nxml.gz	5	['It is apparent that the IDF have consistently underestimated the global burden.']	(497, 576)
PMC5471716.nxml.gz	6	['More reliable estimates of the future burden of diabetes are urgently needed.']	(577, 654)
PMC5471716.nxml.gz	7	['To prevent type 2 diabetes, a better understanding of the drivers of the epidemic is needed.']	(655, 747)
PMC5471716.nxml.gz	8	['While for years, there has been comprehensive attention to the “traditional” risk factors for type 2 diabetes i.e., genes, lifestyle and behavioral change, the spotlight is turning to the impact of the intra-uterine environment and epigenetics on future risk in adult life.']	(748, 1021)
PMC5471716.nxml.gz	9	['It highlights the urgency for discovering novel approaches to prevention focusing on maternal and child health.']	(1022, 1133)
PMC5471716.nxml.gz	10	['Diabetes risk through epigenetic changes can be transmitted inter-generationally thus creating a vicious cycle that will continue to feed the diabetes epidemic.']	(1134, 1294)
PMC5471716.nxml.gz	11	['History provides important lessons and there are lessons to learn from major catastrophic events such as the Dutch Winter Hunger and Chinese famines.']	(1295, 1444)
PMC5471716.nxml.gz	12	['The Chinese famine may have been the trigger for what may be viewed as a diabetes “avalanche” many decades later.']	(1445, 1558)
PMC5471716.nxml.gz	13	['The drivers of the epidemic are indeed genes and environment but they are now joined by deleterious early life events.']	(1559, 1677)
PMC5471716.nxml.gz	14	['Looking to the future there is the potential scenario of future new “hot spots” for type 2 diabetes in regions e.g., the Horn of Africa, now experiencing droughts and famine.']	(1678, 1852)
PMC5471716.nxml.gz	15	['This is likely to occur should improved economic and living conditions occur over the next few decades.']	(1853, 1956)
PMC5471716.nxml.gz	16	['Type 2 diabetes will remain one of the greatest challenges to human health for many years to come.']	(1957, 2055)
PMC5471716.nxml.gz	17	['Background\nIn this lecture honoring Professor Stefan S. Fajans of the University of Michigan, I am going to address four major topics related to diabetes:\nStatistics about the global diabetes epidemic : facts and fallacies;\nEpidemiological data about the diabetes epidemic: secular rises and falls;\nThe drivers of the type 2 diabetes epidemic; and\nEpigenetics and early life exposure of the fetus that may influence the risk of diabetes in adult life.']	(2057, 2508)
PMC5471716.nxml.gz	18	['The Black Death was one of the most devastating pandemics in human history, killing as much as 20% of the world’s population in the 14th century [1].']	(2509, 2658)
PMC5471716.nxml.gz	19	['But that was then.']	(2659, 2677)
PMC5471716.nxml.gz	20	['In the 21st century, the question may be asked, is type 2 diabetes the biggest epidemic in history?']	(2678, 2777)
PMC5471716.nxml.gz	21	['I believe it is a much bigger epidemic than the Black Death and in this talk I will try to prove it to you.']	(2778, 2885)
PMC5471716.nxml.gz	22	['Statistics about the global diabetes epidemic: facts and fallacies\nThe International Diabetes Federation (IDF) has asked a very simple question, if you look at the world’s most populous countries, where would diabetes fit?']	(2887, 3109)
PMC5471716.nxml.gz	23	['Numerically diabetes, if it were a nation, would surpass the United States as the third most populated country in the world.']	(3110, 3234)
PMC5471716.nxml.gz	24	['While there are approximately 320 million people in the U.S., there are now 415 million people in the world with diabetes according to the IDF [2].']	(3235, 3382)
PMC5471716.nxml.gz	25	['This is clear evidence to suggest that we have a major global problem with type 2 diabetes.']	(3383, 3474)
PMC5471716.nxml.gz	26	['The IDF has attempted to create awareness of the importance of type 2 diabetes.']	(3475, 3554)
PMC5471716.nxml.gz	27	['In the year 2000, IDF estimated there were 151 million people with diabetes globally and predicted that by 2030, there would be 324 million people in the world with diabetes [3].']	(3555, 3733)
PMC5471716.nxml.gz	28	['The World Health Organization (WHO) also estimated the global prevalence of diabetes in 2000 and 2030–171 million people with diabetes in 2000 and 366 million by 2030 [4].']	(3734, 3905)
PMC5471716.nxml.gz	29	['They were terribly wrong, because by 2015 there were already 415 million people with diabetes, far above what was predicted in 2000 for 30\xa0years later.']	(3906, 4057)
PMC5471716.nxml.gz	30	['And the situation may even be worse than that.']	(4058, 4104)
PMC5471716.nxml.gz	31	['To perform its global projections, the IDF estimates how many people have diabetes in each country.']	(4105, 4204)
PMC5471716.nxml.gz	32	['If a country does not have data about diabetes prevalence, the IDF extrapolates from another country using regional data [3] or match geography, World Bank income, ethnicity and language [2].']	(4205, 4396)
PMC5471716.nxml.gz	33	['These extrapolations are less reliable.']	(4397, 4436)
PMC5471716.nxml.gz	34	['If anything, the current IDF estimates are still a quite serious underestimate.']	(4437, 4516)
PMC5471716.nxml.gz	35	['This issue is of more than academic interest because young researchers in epidemiology may think the IDF and WHO data are gospel.']	(4517, 4646)
PMC5471716.nxml.gz	36	['Unfortunately, they may represent a quick grab of data that go out for public relations purposes and not necessarily for public health benefit and planning.']	(4647, 4803)
PMC5471716.nxml.gz	37	['In 1978, a Kroc Foundation International Conference on Epidemiology of Diabetes and Its Macrovascular Complications was held in Santa Ynez Valley, California.']	(4804, 4962)
PMC5471716.nxml.gz	38	['Attendees included Kelly West, Peter Bennett, Harry Keen and other legendary figures in diabetes epidemiology.']	(4963, 5073)
PMC5471716.nxml.gz	39	['I was also there, though as a “budding” epidemiologist!']	(5074, 5129)
PMC5471716.nxml.gz	40	['The Santa Ynez Valley meeting produced a classification of diabetes, diagnostic criteria, and proper protocols for diabetes epidemiology studies [5], so if a study was done in Japan, it would be comparable to one performed in the United States.']	(5130, 5374)
PMC5471716.nxml.gz	41	['This heritage of consensus and standardization has been lost of late because of the practice of the IDF and WHO and indeed the Global Burden of Disease Group [6] and others to publish data which underestimate the burden of diabetes and, if used for public health purposes, probably underestimate the resources required to attack the epidemic.']	(5375, 5717)
PMC5471716.nxml.gz	42	['So we have issued a word of caution and hopefully the word will get out [6].']	(5718, 5794)
PMC5471716.nxml.gz	43	['The WHO is at least, in part, at fault in this, as they support the STEPS program which diagnoses diabetes based on the fasting glucose level alone [7].']	(5795, 5947)
PMC5471716.nxml.gz	44	['Notably, Stefan Fajans and Jerome Conn did not even include the fasting glucose in their criteria for the oral glucose tolerance test [8].']	(5948, 6086)
PMC5471716.nxml.gz	45	['Whether they were wise or it was an oversight on their part, I cannot say, but we know the measurement of fasting glucose alone underestimates the prevalence of diabetes by 20–25% [9].']	(6087, 6271)
PMC5471716.nxml.gz	46	['If epidemiologists of policy makers use country-specific estimates provided by IDF or WHO for their planning, they should carefully examine the appropriateness of any extrapolation of data from one country to another and evaluate the criteria used to diagnose diabetes.']	(6272, 6541)
PMC5471716.nxml.gz	47	['Inappropriate extrapolations and reliance on fasting glucose alone may substantially bias country-specific estimates and adversely impact planning.']	(6542, 6689)
PMC5471716.nxml.gz	48	['Another issue demonstrates the problems researchers have in getting access to primary data sources, especially from the WHO [10].']	(6690, 6819)
PMC5471716.nxml.gz	49	['WHO has historically not released key information related to diabetes and other non-communicable diseases that are vital for public health.']	(6820, 6959)
