PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5024431.nxml.gz	0	['A retrospective analysis of real-world use of the eaTracker® My Goals website by adults from Ontario and Alberta, Canada\n\nAbstract\n\nBackground\nLittle is known about use of goal setting and tracking tools within online programs to support nutrition and physical activity behaviour change.']	(0, 287)
PMC5024431.nxml.gz	1	['In 2011, Dietitians of Canada added “My Goals,” a nutrition and physical activity behaviour goal setting and tracking tool to their free publicly available self-monitoring website (eaTracker® (http://www.eaTracker.ca/)).']	(288, 508)
PMC5024431.nxml.gz	2	['My Goals allows users to: a) set “ready-made” SMART (Specific, Measurable, Attainable, Realistic, Time-related) goals (choice of n\u2009= \u200987 goals from n\u2009= \u200913 categories) or “write your own” goals, and b) track progress using the “My Goals Tracker.” The purpose of this study was to characterize: a) My Goals user demographics, b) types of goals set, and c) My Goals Tracker use.']	(509, 885)
PMC5024431.nxml.gz	3	['Methods\nAnonymous data on all goals set using the My Goals feature from December 6/2012-April 28/2014 by users ≥19y from Ontario and Alberta, Canada were obtained.']	(887, 1050)
PMC5024431.nxml.gz	4	['This dataset contained: anonymous self-reported user demographic data, user set goals, and My Goals Tracker use data.']	(1051, 1168)
PMC5024431.nxml.gz	5	['Write your own goals were categorized by topic and specificity.']	(1169, 1232)
PMC5024431.nxml.gz	6	['Data were summarized using descriptive statistics.']	(1233, 1283)
PMC5024431.nxml.gz	7	['Multivariate binary logistic regression was used to determine associations between user demographics and a) goal topic areas and b) My Goals Tracker use.']	(1284, 1437)
PMC5024431.nxml.gz	8	['Results\nOverall, n\u2009= \u200916,511 goal statements (75.4 % ready-made; 24.6 % write your own) set by n\u2009= \u20098,067 adult users 19-85y (83.3 % female; mean age 41.1\u2009±\u200915.0y, mean BMI 28.8\u2009±\u20097.6kg/m2) were included for analysis.']	(1439, 1656)
PMC5024431.nxml.gz	9	['Overall, 33.1 % of ready-made goals were from the “Managing your Weight” category.']	(1657, 1739)
PMC5024431.nxml.gz	10	['Of write your own goal entries, 42.3 % were solely distal goals (most related to weight management); 38.6 % addressed nutrition behaviour change (16.6 % had unspecific general eating goals); 18.1 % addressed physical activity behaviour change (47.3 % had goals without information on exercise amount and type).']	(1740, 2050)
PMC5024431.nxml.gz	11	['Many write your own goals were poor quality (e.g., non-specific (e.g., missing amounts)), and possibly unrealistic (e.g., no sugar).']	(2051, 2183)
PMC5024431.nxml.gz	12	['Few goals were tracked (<10 %).']	(2184, 2215)
PMC5024431.nxml.gz	13	['Demographic variables had statistically significant relations with goal topic areas and My Goals Tracker use.']	(2216, 2325)
PMC5024431.nxml.gz	14	['Conclusions\neaTracker® users had high interest in goal setting and the My Goals feature, however, self-written goals were often poor quality and goal tracking was rare.']	(2327, 2495)
PMC5024431.nxml.gz	15	['Further research is needed to better support users.']	(2496, 2547)
PMC5024431.nxml.gz	16	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12889-016-3640-6) contains supplementary material, which is available to authorized users.']	(2549, 2722)
PMC5024431.nxml.gz	17	['Background\nMany Canadian adults do not meet nutrition [1] and physical activity [2] recommendations associated with good health.']	(2724, 2852)
PMC5024431.nxml.gz	18	['Further, the 2012 to 2013 Canadian Health Measures Survey found that 28 % of women, and 43 % of men 18–79 years of age were overweight (body mass index (BMI)\u2009≥\u200925kg/m2) and 26 % of women, and 27 % of men in the same age range were obese (BMI\u2009≥\u200930kg/m2) [3].']	(2853, 3110)
PMC5024431.nxml.gz	19	['Previous work has also found that poor nutrition and physical inactivity are responsible for substantial fractions of chronic diseases (e.g., diabetes, heart disease) [4–7].']	(3111, 3284)
