PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4231189.nxml.gz	0	['Preventing mental health problems in offspring by targeting dietary intake of pregnant women\n\nAbstract\n\nBackground\nThe concept of ‘early life programming’ considers the importance of very early environmental exposures throughout the gestational period on the subsequent health outcomes of offspring.']	(0, 299)
PMC4231189.nxml.gz	1	['The role of maternal dietary intake, specifically, has been highlighted after recent studies have shown maternal diet quality to predict mental health problems in offspring.']	(300, 473)
PMC4231189.nxml.gz	2	['Even in the pre-conception period, maternal nutrition can have permanent and sustained phenotypic consequences for offspring.']	(474, 599)
PMC4231189.nxml.gz	3	['Discussion\nHere, we consider these findings in the context of the primary prevention of mental disorders and argue that interventions that target maternal diet could be of significant value.']	(601, 791)
PMC4231189.nxml.gz	4	['Summary\nIt is clear that, in order to reduce the burden of mental health issues across the lifespan, urgent action is required, particularly in the field of prevention.']	(793, 961)
PMC4231189.nxml.gz	5	['We thus call for the application and evaluation of targeted, primary prevention strategies that focus on dietary intake with the view to improve mental health outcomes of mothers and offspring during the postnatal period and beyond.']	(962, 1194)
PMC4231189.nxml.gz	6	['Background\nMental disorders are significant contributors to the global burden of disease.']	(1196, 1285)
PMC4231189.nxml.gz	7	['Major depression accounts for the second highest burden of disability worldwide [1].']	(1286, 1370)
PMC4231189.nxml.gz	8	['While certain populations are at greater risk of experiencing mental health problems such as depression, these conditions can affect individuals across the entire lifespan, including childhood [2].']	(1371, 1568)
PMC4231189.nxml.gz	9	['In fact, half of mental illnesses first manifest prior to 14\xa0years of age [3] and these tend to be enduring [4].']	(1569, 1681)
PMC4231189.nxml.gz	10	['Current estimates suggest that the lifetime prevalence of mental disorders in the United States is 46.3% in 13 to 18\xa0year olds [5].']	(1682, 1813)
PMC4231189.nxml.gz	11	['As childhood disorders can be a risk factor for adolescent suicide [6], as well as for a range of long-term deleterious social, criminal, and economic outcomes in adulthood [7], there is a clear imperative to employ primary prevention strategies that target depression early in the lifespan.']	(1814, 2105)
PMC4231189.nxml.gz	12	['Traditionally, efforts to address the burden of depression have focused on treatment rather than prevention.']	(2106, 2214)
PMC4231189.nxml.gz	13	['Preventive interventions for mental disorders in children and adolescents have often involved the use of established psycho-therapeutic approaches, delivered in community, school, and online settings [8], but have not employed approaches to primary prevention that focus on lifestyle modification.']	(2215, 2512)
PMC4231189.nxml.gz	14	['In contrast, such strategies to reduce the incidence of high prevalence, chronic somatic conditions as, for example, cardiovascular disease and some cancers, have been effective over past decades [9,10]; dietary improvement, in particular, has been demonstrated to be an effective approach [11].']	(2513, 2808)
PMC4231189.nxml.gz	15	['The role of habitual diet and mental disorders\nRecent evidence from observational studies suggests that habitual dietary intake can play a fundamental role in the risk for and progression of common mental disorders [12,13].']	(2810, 3033)
PMC4231189.nxml.gz	16	['Thus, it seems plausible that a proportion of the burden of mental illnesses is potentially preventable by targeting dietary behaviors.']	(3034, 3169)
PMC4231189.nxml.gz	17	['Additionally, the importance of early environmental exposures throughout and prior to the gestational period (termed ‘early life programming’ [14]) and in early childhood has recently emerged.']	(3170, 3362)
PMC4231189.nxml.gz	18	['In large and well characterized cohort studies, maternal diet during pregnancy is related to the risk for behavioral problems in offspring [15,16].']	(3363, 3510)
PMC4231189.nxml.gz	19	['Further studies have elucidated the potential importance of maternal dietary intake in humans by demonstrating that early maternal nutrition (stage of gestation at the time of sampling = 8.6\u2009±\u20094.0\xa0weeks) causes persistent and systemic epigenetic changes in phenotype of offspring at 2 to 8\xa0months of age (Mean: 3.6\xa0months, Standard Deviation ± 0.9) [17].']	(3511, 3865)
PMC4231189.nxml.gz	20	['Moreover, recent animal studies have indicated that the father’s preconception diet may be of equal importance to the health of offspring; in the sperm of male mice, folate deficiency alters the methylation of genes implicated in the development of diseases including autism and schizophrenia [18].']	(3866, 4164)
PMC4231189.nxml.gz	21	['Habitual diet is linked to mental health problems in children and adolescents\nOver the past five years, data have emerged to support the relationship between the mental health of children and their ‘dietary patterns’, often classified by factor, principal component, or latent class analysis of food frequency data.']	(4166, 4481)
PMC4231189.nxml.gz	22	['A number of studies in this area have demonstrated that ‘unhealthy’ childhood dietary patterns are linked to poorer mental health, including internalizing and externalizing behaviors.']	(4482, 4665)
PMC4231189.nxml.gz	23	['The former term encompasses symptoms of depression, anxiety, and sadness, while the latter captures anger, aggression, and hyperactivity; both are commonly used as a marker of mental health problems in children [19].']	(4666, 4882)
PMC4231189.nxml.gz	24	['We recently performed a systematic review of the (albeit limited) evidence base [20] and demonstrated a significant, cross-sectional relationship between ‘unhealthy’ dietary patterns and poorer (internalizing) mental health in children and adolescents.']	(4883, 5135)
PMC4231189.nxml.gz	25	['A consistent trend was observed for the relationship between good diet quality and better mental health, and some evidence for poor diet quality being related to worse mental health.']	(5136, 5318)
PMC4231189.nxml.gz	26	['Two of the three major cohort studies investigating these prospective associations yielded positive findings for the link between diet quality/variety and internalizing disorders; one in children [21] and the other in adolescent populations [22].']	(5319, 5565)
PMC4231189.nxml.gz	27	['Notwithstanding the paucity of longitudinal data in this area of research, these findings suggest that childhood nutritional exposures have the potential to contribute to the development of mental health problems in childhood and adolescence.']	(5566, 5808)
PMC4231189.nxml.gz	28	['This evidence base has prompted recent investigation into the relationship of diet quality to mental health in children even earlier in the lifespan, when brain development is most rapid – specifically, during the antenatal period.']	(5809, 6040)
PMC4231189.nxml.gz	29	['Maternal diet is a predictor of poor mental health of offspring\nDuring pregnancy, and particularly early pregnancy, exposure of the developing fetus to an unfavorable environment predisposes the unborn child to numerous chronic diseases [23].']	(6042, 6284)
PMC4231189.nxml.gz	30	['There is an established link between maternal diet and neurological, immunological, and central nervous system development of offspring, all of which can play a crucial role in the subsequent development of mental disorders.']	(6285, 6509)
PMC4231189.nxml.gz	31	['Data from animal models support this idea, demonstrating a link between perinatal essential fatty acid deficiencies and poorer biological development (e.g., reduced brain plasticity) of offspring related to mood disorders [24].']	(6510, 6737)
