PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4272341.nxml.gz	0	['Prenatal vitamin intake during pregnancy and offspring obesity\n\nAbstract\n\nBackground/Objectives\nIn animal studies, exposure to multi-vitamins may be associated with obesity in the offspring; however, data in humans is sparse.']	(0, 225)
PMC4272341.nxml.gz	1	['We therefore examined the association between prenatal vitamin intake during pregnancy and offspring obesity.']	(226, 335)
PMC4272341.nxml.gz	2	['Subjects/Methods\nWe investigated the association between prenatal vitamin intake and obesity among 29 160 mother-daughter dyads in the Nurses’ Health Study II.']	(337, 496)
PMC4272341.nxml.gz	3	['Mothers of participants provided information on prenatal vitamin use during pregnancy with the nurse daughter.']	(497, 607)
PMC4272341.nxml.gz	4	['Information on body fatness at ages 5 and 10, body mass index (BMI) at age 18, weight in 1989 and 2009, waist circumference, and height was obtained from the daughter.']	(608, 775)
PMC4272341.nxml.gz	5	['Polytomous logistic regression was used to predict BMI in early adulthood and adulthood, and body fatness in childhood.']	(776, 895)
PMC4272341.nxml.gz	6	['Linear regression was used to predict waist circumference in adulthood.']	(896, 967)
PMC4272341.nxml.gz	7	['Results\nIn utero exposure to prenatal vitamins was not associated with body fatness, either in childhood or adulthood.']	(969, 1087)
PMC4272341.nxml.gz	8	['Women whose mothers took prenatal vitamins during pregnancy had a covariate-adjusted odds ratio of being obese in adulthood of 0.99 (95% CI 0.92 – 1.05, P -value = 0.68) compared to women whose mothers did not take prenatal vitamins.']	(1088, 1321)
PMC4272341.nxml.gz	9	['Women whose mothers took prenatal vitamins during pregnancy had a covariate-adjusted odds ratio of having the largest body shape at age 5 of 1.02 (95% CI 0.90 – 1.15, P -value = 0.78).']	(1322, 1506)
PMC4272341.nxml.gz	10	['In additional analyses, in utero exposure to prenatal vitamins was also unrelated to adult abdominal adiposity.']	(1507, 1618)
PMC4272341.nxml.gz	11	['Conclusions\nExposure to prenatal vitamins was not associated with body fatness either in childhood or in adulthood.']	(1620, 1735)
PMC4272341.nxml.gz	12	['1.']	(1737, 1739)
PMC4272341.nxml.gz	13	['Introduction\nOver the past 30 years, the prevalence of obesity has increased dramatically across the United States and elsewhere.']	(1740, 1869)
PMC4272341.nxml.gz	14	['Although recent data suggest that the rise in the prevalence of obesity in adults and children appears to be slowing down and may even be leveling off, currently, 35.7% of adults and 18.4% of adolescents are obese (1), compared to 14.5% of adults (2) and 6.1% of adolescents (3) in 1971–1974.']	(1870, 2162)
PMC4272341.nxml.gz	15	['The increase in obesity is concerning, as it is well documented that obesity has serious consequences, including premature mortality, and elevated risks for diabetes, cardiovascular disease (4), some cancers (5–7), sub-fertility (8),(9), and depression (10).']	(2163, 2421)
PMC4272341.nxml.gz	16	['The economic burden associated with obesity is also quite significant: in one study, investigators reported that obese 45-year olds had a significantly reduced chance of surviving to age 65, and survivors incurred an approximately 40% higher lifetime Medicare costs, compared to normal weight 45-year olds (11).']	(2422, 2733)
