PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4210519.nxml.gz	0	['Metabolic programming of adipose tissue structure and function in male rat offspring by prenatal undernutrition\n\nAbstract\n\nBackground\nA number of different pathways to obesity with different metabolic outcomes are recognised.']	(0, 225)
PMC4210519.nxml.gz	1	['Prenatal undernutrition in rats leads to increased fat deposition in adulthood.']	(226, 305)
PMC4210519.nxml.gz	2	['However, the form of obesity is metabolically distinct from obesity induced through other pathways (e.g.']	(306, 410)
PMC4210519.nxml.gz	3	['diet-induced obesity).']	(411, 433)
PMC4210519.nxml.gz	4	['Previous rat studies have shown that maternal undernutrition during pregnancy led to insulin hyper-secretion and obesity in offspring, but not to systemic insulin resistance.']	(434, 608)
PMC4210519.nxml.gz	5	['Increased muscle and liver glycogen stores indicated that glucose is taken up efficiently, reflecting an active physiological function of these energy storage tissues.']	(609, 776)
PMC4210519.nxml.gz	6	['It is increasingly recognised that adipose tissue plays a central role in the regulation of metabolism and pathophysiology of obesity development.']	(777, 923)
PMC4210519.nxml.gz	7	['The present study investigated the cell size and endocrine responsiveness of subcutaneous and visceral adipose tissue from prenatally undernourished rats.']	(924, 1078)
PMC4210519.nxml.gz	8	['We aimed to identify whether these adipose tissue depots contribute to the altered energy metabolism observed in these offspring.']	(1079, 1208)
PMC4210519.nxml.gz	9	['Methods\nAdipocyte size was measured in both subcutaneous (ScAT) and retroperitoneal adipose tissue (RpAT) in male prenatally ad libitum fed (AD) or prenatally undernourished (UN) rat offspring.']	(1210, 1403)
PMC4210519.nxml.gz	10	['Metabolic responses were investigated in adipose tissue explants stimulated by insulin and beta3receptor agonists ex vivo.']	(1404, 1526)
PMC4210519.nxml.gz	11	['Expression of markers of insulin signalling was determined by Western blot analyses.']	(1527, 1611)
PMC4210519.nxml.gz	12	['Data were analysed by unpaired t-test or Two Way ANOVA followed by Fisher’s PLSD post-hoc test, where appropriate.']	(1612, 1726)
PMC4210519.nxml.gz	13	['Results\nAdipocytes in offspring of undernourished mothers were larger, even at a lower body weight, in both RpAT and ScAT.']	(1728, 1850)
PMC4210519.nxml.gz	14	['The insulin response of adipose tissue was reduced in ScAT, and statistically absent in RpAT of UN rats compared with control.']	(1851, 1977)
PMC4210519.nxml.gz	15	['This lack of RpAT insulin response was associated with reduced expression of insulin signalling pathway proteins.']	(1978, 2091)
PMC4210519.nxml.gz	16	['Adrenergic receptor-driven lipolysis was observed in both adipose depots; however insulin failed to express its anti-lipolytic effect in RpAT in both, AD and UN offspring.']	(2092, 2263)
PMC4210519.nxml.gz	17	['Conclusions\nMetabolic dysregulation in offspring of undernourished mothers is mediated by increased adipocyte size and reduced insulin responsiveness in both ScAT and especially in RpAT.']	(2265, 2451)
PMC4210519.nxml.gz	18	['These functional and morphological changes in adipocytes were accompanied by impaired activity of the insulin signalling cascade highlighting the important role of different adipose tissue depots in the pathogenesis of metabolic disorders.']	(2452, 2691)
PMC4210519.nxml.gz	19	['Background\nThe global escalation of obesity is currently one of the world’s largest health concerns.']	(2693, 2793)
PMC4210519.nxml.gz	20	['Obesity contributes to a chronic pro-inflammatory state and to deterioration of glucose and lipid metabolism.']	(2794, 2903)
PMC4210519.nxml.gz	21	['Metabolic dysregulation increases an individual’s risk of developing a range of non-communicable diseases including type 2 diabetes and cardiovascular disease.']	(2904, 3063)
