PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5736940.nxml.gz	0	['Maternal Dietary Patterns and Gestational Diabetes Risk: A Case-Control Study\n\nAbstract\n\nBackground\nMaternal dietary patterns play an important role in the progress of gestational diabetes mellitus (GDM).']	(0, 204)
PMC5736940.nxml.gz	1	['The aim of the present study was to explore this association.']	(205, 266)
PMC5736940.nxml.gz	2	['Method\nA total of 388 pregnant women (122 case and 266 control) were included.']	(268, 346)
PMC5736940.nxml.gz	3	['Dietary intake were collected using a food frequency questionnaire (FFQ).']	(347, 420)
PMC5736940.nxml.gz	4	['GDM was diagnosed using a 100-gram, 3-hour oral glucose tolerance test.']	(421, 492)
PMC5736940.nxml.gz	5	['Dietary pattern was identified by factor analysis.']	(493, 543)
PMC5736940.nxml.gz	6	['To investigate the relation between each of the independent variables with gestational diabetes, the odds ratio (OR) was calculated.']	(544, 676)
PMC5736940.nxml.gz	7	['Results\nWestern dietary pattern was high in sweets, jams, mayonnaise, soft drinks, salty snacks, solid fat, high-fat dairy products, potatoes, organ meat, eggs, red meat, processed foods, tea, and coffee.']	(678, 882)
PMC5736940.nxml.gz	8	['The prudent dietary pattern was characterized by higher intake of liquid oils, legumes, nuts and seeds, fruits and dried fruits, fish and poultry whole, and refined grains.']	(883, 1055)
PMC5736940.nxml.gz	9	['Western dietary pattern was associated with increased risk of gestational diabetes mellitus before and after adjustment for confounders (OR\u2009=\u20091.97, 95% CI: 1.27–3.04, OR\u2009=\u20091.68, 95% CI: 1.04–2.27).']	(1056, 1253)
PMC5736940.nxml.gz	10	['However, no significant association was found for a prudent pattern.']	(1254, 1322)
PMC5736940.nxml.gz	11	['Conclusion\nThese findings suggest that the Western dietary pattern was associated with an increased risk of GDM.']	(1324, 1436)
PMC5736940.nxml.gz	12	['1.']	(1438, 1440)
PMC5736940.nxml.gz	13	['Introduction\nGestational diabetes mellitus (GDM), defined as any degree of glucose intolerance with onset during pregnancy, is a common complication, and its prevalence ranges between 7 and 14% worldwide [1].']	(1441, 1649)
PMC5736940.nxml.gz	14	['Incidence of GDM among Iranian women living in urban areas has been reported similar to developing countries [2–5].']	(1650, 1765)
PMC5736940.nxml.gz	15	['However, with the prevalence of type II diabetes increasing across the world and considering that the prevalence of GDM is thought to shadow that of type II diabetes, we expect to see a rise in GDM incidence during the coming years [3].']	(1766, 2002)
PMC5736940.nxml.gz	16	['Thus, it is crucial to detect modifiable risk factors that may contribute to the prevention of GDM.']	(2003, 2102)
