PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4545890.nxml.gz	0	['Lower Circulating B12 Is Associated with Higher Obesity and Insulin Resistance during Pregnancy in a Non-Diabetic White British Population\n\nAbstract\n\nObjective\nVitamin B12 and folate are critical micronutrients needed to support the increased metabolic demands of pregnancy.']	(0, 274)
PMC4545890.nxml.gz	1	['Recent studies from India have suggested that low vitamin B12 and folate concentrations in pregnancy are associated with increased obesity; however differences in diet, antenatal vitamin supplementation, and socioeconomic status may limit the generalisability of these findings.']	(275, 553)
PMC4545890.nxml.gz	2	['We aimed to explore the cross-sectional relationship of circulating serum vitamin B12 and folate at 28 weeks’ gestation with maternal adiposity and related biochemical markers in a white non diabetic UK obstetric cohort.']	(554, 774)
PMC4545890.nxml.gz	3	['Methods\nAnthropometry and biochemistry data was available on 995 women recruited at 28 weeks gestation to the Exeter Family Study of Childhood Health.']	(776, 926)
PMC4545890.nxml.gz	4	['Associations between B12 and folate with maternal BMI and other obesity-related biochemical factors (HOMA-R, fasting glucose, triglycerides, HDL and AST) were explored using regression analysis, adjusting for potential confounders (socioeconomic status, vegetarian diet, vitamin supplementation, parity, haemodilution (haematocrit)).']	(927, 1260)
PMC4545890.nxml.gz	5	['Results\nHigher 28 week BMI was associated with lower circulating vitamin B12 (r = -0.25; P<0.001) and folate (r = -0.15; P<0.001).']	(1262, 1392)
PMC4545890.nxml.gz	6	['In multiple regression analysis higher 28 week BMI remained an independent predictor of lower circulating B12 (β (95% CI) = -0.59 (-0.74, -0.44) i.e.']	(1393, 1542)
PMC4545890.nxml.gz	7	['for every 1% increase in BMI there was a 0.6% decrease in circulating B12).']	(1543, 1618)
PMC4545890.nxml.gz	8	['Other markers of adiposity/body fat metabolism (HOMA-R, triglycerides and AST) were also independently associated with circulating B12.']	(1619, 1754)
PMC4545890.nxml.gz	9	['In a similar multiple regression AST was the only independent obesity-related marker associated with serum folate (β (95% CI) = 0.16 (0.21, 0.51))\n\nConclusion\nIn conclusion, our study has replicated the previous Indian findings of associations between lower serum B12 and higher obesity and insulin resistance during pregnancy in a non-diabetic White British population.']	(1755, 2125)
PMC4545890.nxml.gz	10	['These findings may have important implications for fetal and maternal health in obese pregnancies.']	(2126, 2224)
PMC4545890.nxml.gz	11	['Introduction\nThe rise in BMI in the general population is reflected in the more than doubling (7.6% to 15.6%) over the last 20 years of the proportion of women who are obese at the time of booking with the maternity services[1].']	(2226, 2454)
PMC4545890.nxml.gz	12	['These rising rates of obesity in pregnancy have led to an emphasis on understanding the effects of adiposity on maternal health.']	(2455, 2583)
PMC4545890.nxml.gz	13	['The paradox of nutritional deficiencies in those who are overweight and obese[2] may have important implications for maternal and fetal health and wellbeing in pregnancy.']	(2584, 2754)
PMC4545890.nxml.gz	14	['The micronutrients B12 and folate are needed to support the increased demands of the fetus in pregnancy.']	(2755, 2859)
PMC4545890.nxml.gz	15	['Both vitamins are involved in one-carbon metabolism and methylation processes, including epigenetic modulation and DNA synthesis and repair, assisting the normal processes of fetal growth and development.']	(2860, 3064)
PMC4545890.nxml.gz	16	['Deficiency of these vitamins is associated with wide-ranging multi-system abnormalities, including megaloblastic anaemia in the mother, and growth disturbances, birth defects and neurocognitive disorders in the offspring[3].']	(3065, 3289)
PMC4545890.nxml.gz	17	['Lower B12 in pregnancy was associated with higher maternal BMI and/or increased offspring insulin resistance in a series from India[4–6], Given the differences in diet, antenatal vitamin supplementation, and socioeconomic status, replication in a Western setting will help generalisation of the finding.']	(3290, 3593)
PMC4545890.nxml.gz	18	['The aim of our study was to investigate this relationship between maternal BMI and serum vitamin B12 and folate in a UK pregnancy cohort.']	(3594, 3731)
PMC4545890.nxml.gz	19	['We studied the associations between circulating serum B12 and folate concentrations and measures of obesity and related glycaemic and metabolic biomarkers measured at 28 weeks gestation in non-diabetic, singleton, white pregnancies.']	(3732, 3964)
PMC4545890.nxml.gz	20	['Methods\n\nSubjects\nAnthropometric measurements and biochemical data were available on 995 women recruited as part of the Exeter Family Study of Childhood Health[7].']	(3966, 4129)
PMC4545890.nxml.gz	21	['Height, weight, and fasting bloods were taken at 28 weeks of pregnancy (+/-5 days).']	(4130, 4213)
PMC4545890.nxml.gz	22	['Routine analysis for fasting plasma glucose (FPG) was undertaken by the pathology labs at the Royal Devon and Exeter NHS Foundation Trust, UK (women with FPG >5.5 mmol/l were excluded from analysis).']	(4214, 4413)
PMC4545890.nxml.gz	23	['Serum insulin was measured at the University Hospital Birmingham NHS Trust, UK using an immunochemiluminometric assay (Molecular Light Technology, Cardiff, UK).']	(4414, 4574)
PMC4545890.nxml.gz	24	['The assay is specific for insulin and the interassay coefficients of variation were less than 9.0% over the concentration range reported.']	(4575, 4712)
PMC4545890.nxml.gz	25	['Socio-economic status (SES) was based on post-code and determined by Townsend deprivation score.']	(4713, 4809)
PMC4545890.nxml.gz	26	['Insulin resistance was calculated using the homeostatic model assessment (HOMA)[8].']	(4810, 4893)
PMC4545890.nxml.gz	27	['B12 and folate measurements\nB12 and folate were measured in serum samples taken at 28 weeks of pregnancy, and stored at -80°C.']	(4895, 5021)
PMC4545890.nxml.gz	28	['B12 and folate were analysed with microbiological assays at the Diabetes Research Centre, KEM Hospital, Pune, India.']	(5022, 5138)
PMC4545890.nxml.gz	29	['Intra/inter-assay coefficients of variation were <8% for both assays.']	(5139, 5208)
PMC4545890.nxml.gz	30	['Low B12 was defined as serum B12 <150 pmol/l and low folate as <7 nmol/l, as previously described[5].']	(5209, 5310)
PMC4545890.nxml.gz	31	['Statistics\nVariables were assessed for normality and log transformations used where appropriate.']	(5312, 5408)
PMC4545890.nxml.gz	32	['Geometric means and standard deviation (SD) range (+/- 1SD on the log scale, then back-transformed) are therefore presented for these variables.']	(5409, 5553)
PMC4545890.nxml.gz	33	['T-tests were used to compare means.']	(5554, 5589)
PMC4545890.nxml.gz	34	['Natural log transformation was used to aid interpretation of beta coefficients in regression analysis (allowing regression coefficients to be interpreted in terms of percentage change[9]).']	(5590, 5778)
PMC4545890.nxml.gz	35	['Pearson correlation coefficients were used to assess associations between the B12 and folate results, and the measures of obesity and other metabolic parameters.']	(5779, 5940)
PMC4545890.nxml.gz	36	['Regression analysis was used to explore the associations of BMI and obesity-related factors with B12 and folate, whilst adjusting for potential confounders.']	(5941, 6097)
PMC4545890.nxml.gz	37	['Ethics\nAll participants gave written informed consent.']	(6099, 6153)
PMC4545890.nxml.gz	38	['Ethical approval was granted by the North and East Devon Research Ethics Committee.']	(6154, 6237)
PMC4545890.nxml.gz	39	['Results\n\nBaseline characteristics (Table 1)10.1371/journal.pone.0135268.t001\n\nCaption (TABLE-WRAP): TABLE 1\nBaseline characteristics of study cohort (n = 995) at 28 weeks gestation.VariablesMean +/- SD or*Geometric mean (SD range)Micronutrient concentrations\u2003- Serum B12 (pmol/L)*204.2 (104.3–295.1)\u2003- Serum Folate (nmol/L)*14.5 (7.6–27.5)Anthropometric measures\u2003- BMI(kg/m2)*27.5 (23.4–32.4)Lifestyle/Demographics\u2003- Age(yrs)30.4 +/- 5.2\u2003- Socio Economic Status (Townsend score)0.3 +/- 3.1\u2003- Smoking (%)13.7\u2003- Vegetarian (%)8.5\u2003- Multivitamin during pregnancy (%)30Pregnancy related factors\u2003- Primiparity (%)45.9Haemodilution\u2003- Haematocrit34.1 +/- 2.6BMI associated metabolic factors\u2003- HOMA-R*1.0 (0.8–2.2)\u2003- Triglycerides (mmol/L)2.0(1.5–2.8)\u2003- HDL cholesterol2.1 +/- 0.5\u2003- AST (mmol/L)*17.8 (13.8–22.9)\u2003- FPG (mmol/L)4.4 +/- 0.4\nData presented as mean +/- SD (or *geometric mean (SD range) for log transformed data).']	(6239, 7157)
PMC4545890.nxml.gz	40	['Discrete variables presented as (%) for characteristic.']	(7158, 7213)
PMC4545890.nxml.gz	41	['AST = Aspartate Aminotransferase.']	(7214, 7247)
PMC4545890.nxml.gz	42	['995 women were recruited at 28 weeks of pregnancy.']	(7248, 7298)
PMC4545890.nxml.gz	43	['26.4% had a BMI ≥30kg/m2, 54.1% were multiparous and 13.7% reported smoking in pregnancy.']	(7299, 7388)
PMC4545890.nxml.gz	44	['90% of mothers took folic acid supplements in early pregnancy (until 12 weeks gestation), 30% continued to take a multivitamin during pregnancy and 8.5% were vegetarian.']	(7389, 7558)
PMC4545890.nxml.gz	45	['Serum B12 and folate concentrations in pregnancy\nThe geometric mean (SD range) serum B12 concentration was 204.2 (141.3–295.1) pmol/l and 20% of the cohort had B12 <150 pmol/l.']	(7560, 7736)
PMC4545890.nxml.gz	46	['The geometric mean (SD range) serum folate concentration was 14.5 (7.6–27.5) nmol/l, and 14.7% of the cohort had folate concentrations <7 nmol/l.']	(7737, 7882)
PMC4545890.nxml.gz	47	['B12 concentration was positively correlated with folate concentration (r = 0.221, p<0.001)\n\nHigher maternal BMI was associated with lower B12 and folate\nHigher BMI at 28 weeks pregnancy was associated with lower circulating serum vitamin B12 and folate (r = -0.252 and -0.151 respectively; P<0.001 for both).']	(7883, 8191)
PMC4545890.nxml.gz	48	['(Table 2)10.1371/journal.pone.0135268.t002\n\nCaption (TABLE-WRAP): TABLE 2\nUnivariate associations between B12, folate and BMI with potential confounders (lifestyle/demographic, pregnancy related and haemodilutional factors) in 995 pregnant women.']	(8192, 8438)
