PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3533960.nxml.gz	0	['Rationale, design, methodology and sample characteristics for the Vietnam pre-conceptual micronutrient supplementation trial (PRECONCEPT): a randomized controlled study\n\nAbstract\n\nBackground\nLow birth weight and maternal anemia remain intractable problems in many developing countries.']	(0, 285)
PMC3533960.nxml.gz	1	['The adequacy of the current strategy of providing iron-folic acid (IFA) supplements only during pregnancy has been questioned given many women enter pregnancy with poor iron stores, the substantial micronutrient demand by maternal and fetal tissues, and programmatic issues related to timing and coverage of prenatal care.']	(286, 608)
PMC3533960.nxml.gz	2	['Weekly IFA supplementation for women of reproductive age (WRA) improves iron status and reduces the burden of anemia in the short term, but few studies have evaluated subsequent pregnancy and birth outcomes.']	(609, 816)
PMC3533960.nxml.gz	3	['The Preconcept trial aims to determine whether pre-pregnancy weekly IFA or multiple micronutrient (MM) supplementation will improve birth outcomes and maternal and infant iron status compared to the current practice of prenatal IFA supplementation only.']	(817, 1070)
PMC3533960.nxml.gz	4	['This paper provides an overview of study design, methodology and sample characteristics from baseline survey data and key lessons learned.']	(1071, 1209)
PMC3533960.nxml.gz	5	['Methods/design\nWe have recruited 5011 WRA in a double-blind stratified randomized controlled trial in rural Vietnam and randomly assigned them to receive weekly supplements containing either: 1) 2800 μg folic acid 2) 60 mg iron and 2800 μg folic acid or 3) MM.']	(1211, 1471)
PMC3533960.nxml.gz	6	['Women who become pregnant receive daily IFA, and are being followed through pregnancy, delivery, and up to three months post-partum.']	(1472, 1604)
PMC3533960.nxml.gz	7	['Study outcomes include birth outcomes and maternal and infant iron status.']	(1605, 1679)
PMC3533960.nxml.gz	8	['Data are being collected on household characteristics, maternal diet and mental health, anthropometry, infant feeding practices, morbidity and compliance.']	(1680, 1834)
PMC3533960.nxml.gz	9	['Discussion\nThe study is timely and responds to the WHO Global Expert Consultation which identified the need to evaluate the long term benefits of weekly IFA and MM supplementation in WRA.']	(1836, 2023)
PMC3533960.nxml.gz	10	['Findings will generate new information to help guide policy and programs designed to reduce the burden of anemia in women and children and improve maternal and child health outcomes in resource poor settings.']	(2024, 2232)
PMC3533960.nxml.gz	11	['Trial registration\nNCT01665378\n\nBackground\nLow birth weight (LBW) (birth weight < 2500 g) and anemia remain intractable problems in many developing countries [1-3].']	(2234, 2398)
PMC3533960.nxml.gz	12	['Little progress has been made in reducing the prevalence of LBW despite several decades of program implementation that includes routine daily supplementation of pregnant women with iron folic acid (IFA) through the primary health care system [4,5].']	(2399, 2647)
PMC3533960.nxml.gz	13	['Reasons for low effectiveness include inadequacy of delivery systems, side effects and poor compliance among pregnant women [6].']	(2648, 2776)
PMC3533960.nxml.gz	14	['In many parts of South and South East Asia where LBW is high, ~30% of non-pregnant women and 60% of pregnant women are anemic [3], primarily due to iron deficiency, which has been associated with poor birth outcomes [5,7-11].']	(2777, 3002)
PMC3533960.nxml.gz	15	['Intervening with IFA supplements only during pregnancy however may not be the best approach given the substantial demands for iron by maternal and fetal tissues [12] and the fact that many women in these settings enter pregnancy with suboptimal stores [13].']	(3003, 3260)
PMC3533960.nxml.gz	16	['Weekly IFA supplementation before pregnancy has been considered as an alternative approach to reduce the burden of anemia and improve birth outcomes [14,15].']	(3261, 3418)
PMC3533960.nxml.gz	17	['Weekly IFA supplementation has been shown to improve iron status and reduce the burden of anemia in women of reproductive age (WRA) in the short term, but very few studies have evaluated subsequent pregnancy outcomes.']	(3419, 3636)
PMC3533960.nxml.gz	18	['Pre-pregnancy weekly IFA supplementation has been shown to improve iron status and reduce anemia during pregnancy compared to prenatal daily IFA alone in three effectiveness studies [16] conducted in Vietnam [17], Cambodia [18] and the Philippines [19,20].']	(3637, 3893)
PMC3533960.nxml.gz	19	['However no study has assessed the effects of pre-pregnancy IFA supplementation on birth outcomes.']	(3894, 3991)
PMC3533960.nxml.gz	20	['Daily prenatal multiple micronutrient (MM) interventions have also shown promising results.']	(3992, 4083)
PMC3533960.nxml.gz	21	['A recent meta-analysis of several intervention trials that compared daily MM to IFA supplementation estimated an overall increase of 60 g in mean birth weight [21].']	(4084, 4248)
PMC3533960.nxml.gz	22	['Other studies reported a reduction of 14% in the incidence of low birth weight [22] and reductions in fetal loss and infant mortality [23].']	(4249, 4388)
PMC3533960.nxml.gz	23	['Providing iron and/or MM pre-conceptually may have even larger effects as they help meet the increased demand for iron and other micronutrients earlier in pregnancy.']	(4389, 4554)
PMC3533960.nxml.gz	24	['Results from a recent systematic review suggest pre-conception and peri-conception intake of MM supplements is associated with a reduced risk of preterm birth, LBW and intrauterine growth retardation [24].']	(4555, 4760)
PMC3533960.nxml.gz	25	['Although it is highly plausible that interventions such as weekly IFA or MM supplementation in non-pregnant women may have long term benefits such as improved birth outcomes as well as infant and child growth and development, there is very little empirical evidence from well-designed controlled trials to inform global guidelines or country policy.']	(4761, 5110)
PMC3533960.nxml.gz	26	['This double blind stratified randomized controlled trial in Vietnam examines whether pre-pregnancy weekly IFA or MM supplementation improves birth outcomes as well as maternal and infant iron status compared to the current practice of providing only prenatal IFA supplements.']	(5111, 5386)
PMC3533960.nxml.gz	27	['This study is a collaborative effort between Emory University, the Micronutrient Initiative, the Mathile Institute for the Advancement of Human Nutrition, and the Thai Nguyen University of Medicine and Pharmacy (TUMP) in Vietnam.']	(5387, 5616)
PMC3533960.nxml.gz	28	['This paper will provide an overview of the study design, methodology and sample characteristics from our baseline survey data and note key lessons learned from field experiences during the first year of implementation.']	(5617, 5835)
PMC3533960.nxml.gz	29	['Methods/design\n\nStudy design and intervention\nPRECONCEPT is a stratified double-blind randomized controlled trial in which eligible women were recruited and randomly assigned to one of three pre-pregnancy groups for weekly supplementation of: 1) 2800 μg folic acid (FA – control), 2) 60 mg iron and 2800 μg folic acid or 3) multiple micronutrients, including 60 mg iron and 2800 μg folic acid.']	(5837, 6230)
PMC3533960.nxml.gz	30	['Women who become pregnant receive IFA to be taken daily through delivery, as recommended by WHO [25].']	(6231, 6332)
