PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4693404.nxml.gz	0	['Medication safety curriculum: enhancing skills and changing behaviors\n\nAbstract\n\nBackground\nAdverse drug reactions are a leading cause of death in the United States.']	(0, 165)
PMC4693404.nxml.gz	1	['Safe and effective management of complex medication regimens is a skill for which recent medical school graduates may be unprepared when they transition to residency.']	(166, 332)
PMC4693404.nxml.gz	2	['We wished to assess the impact of a medication safety curriculum on student competency when evaluating medication therapeutic appropriateness as well as evaluate students’ ability to transfer curricular material to management of patients in clinical settings.']	(333, 592)
PMC4693404.nxml.gz	3	['Methods\nTo prepare 3rd and 4th year medical students to critically evaluate medication safety and appropriateness, we developed a medication reconciliation/optimization curriculum and embedded it within a Patient-Centered Medical Home longitudinal elective.']	(594, 851)
PMC4693404.nxml.gz	4	['This curriculum is comprised of a medication reconciliation workshop, in-class and individual case-based assignments, and authentic patient encounters in which medication management skills are practiced and refined.']	(852, 1067)
PMC4693404.nxml.gz	5	['Pre- and post-course competency and skills with medication reconciliation/optimization are evaluated by assessing student ability to identify and resolve medication-related problems (MRPs) in case-based assignments using paired difference tests.']	(1068, 1313)
PMC4693404.nxml.gz	6	['A group of students who had wished to enroll in the elective but whose schedule did not permit it, served as a comparison group.']	(1314, 1442)
PMC4693404.nxml.gz	7	['Results\nStudents completing the curriculum ( n\u2009= \u200945) identified 75\xa0% more MRPs in case assignments compared to baseline.']	(1444, 1565)
PMC4693404.nxml.gz	8	['No changes from baseline were apparent in the comparison group.']	(1566, 1629)
PMC4693404.nxml.gz	9	['Enrolled students were able to transfer their skills to the care of authentic patients; these students identified an average of 2.5 MRPs per patient from a panel of individuals that had recently transitioned from hospital to home.']	(1630, 1860)
PMC4693404.nxml.gz	10	['Moreover, patient questionnaires (before and several months following the medication encounters with assigned students) indicated that patients felt more knowledgeable about several medication parameters as a result of the student-led medication encounter.']	(1861, 2117)
PMC4693404.nxml.gz	11	['Patients also indicated that students helped them overcome barriers to medication adherence (e.g.']	(2118, 2215)
PMC4693404.nxml.gz	12	['cost, transportation, side effects).']	(2216, 2252)
PMC4693404.nxml.gz	13	['Conclusions\nNovice learners may have difficulty transitioning from knowledge of basic pharmacology facts to application of that information in clinical practice.']	(2254, 2415)
PMC4693404.nxml.gz	14	['Our curriculum appears to bridge that gap in ways that may positively impact patient care.']	(2416, 2506)
PMC4693404.nxml.gz	15	['Background\nAdverse drug reactions are cited as the fourth leading cause of death in the United States, accounting for $200 billion dollars in medical costs annually [1].']	(2508, 2677)
PMC4693404.nxml.gz	16	['Patients are increasingly vulnerable to medication problems due to advancing age, complicated regimens, and polypharmacy.']	(2678, 2799)
PMC4693404.nxml.gz	17	['Other factors that contribute to adverse medication outcomes include inaccurate medication histories and prescribing by junior physicians [2].']	(2800, 2942)
PMC4693404.nxml.gz	18	['Studies have shown that 10\xa0% of prescriptions written by recent graduates contain an error, placing patients at risk for adverse drug events [3].']	(2943, 3088)
PMC4693404.nxml.gz	19	['Prescribing is a complex task; it requires diagnostic skills, knowledge of clinical medicine, understanding of clinical pharmacology, communication skills, and critical judgment [3].']	(3089, 3271)
PMC4693404.nxml.gz	20	['The transition, from being a medical student with a limited prescribing role to functioning as a junior resident with significant prescribing responsibilities, poses a steep learning curve [3].']	(3272, 3465)
PMC4693404.nxml.gz	21	['New physicians consider prescribing to be the most difficult aspect of their job, and it is the component of “being a doctor” for which they feel least prepared [4].']	(3466, 3631)
PMC4693404.nxml.gz	22	['When reflecting on their education, junior doctors indicate that insufficient emphasis was placed on the practical aspects of prescribing during their undergraduate curriculum, supporting the need to improve clinical pharmacology/therapeutics in medical curricula [5,6].']	(3632, 3902)
