PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4090565.nxml.gz	0	['Adiponectin Levels Are Reduced While Markers of Systemic Inflammation and Aortic Remodelling Are Increased in Intrauterine Growth Restricted Mother-Child Couple\n\nAbstract\nAim of the Study .']	(0, 189)
PMC4090565.nxml.gz	1	['To investigate the relationships between the adipocytokine levels, markers of inflammation, and vascular remodelling in pregnancies complicated by intrauterine growth restriction (IUGR).']	(190, 376)
PMC4090565.nxml.gz	2	['Materials and Methods .']	(377, 400)
PMC4090565.nxml.gz	3	['This was a retrospective study.']	(401, 432)
PMC4090565.nxml.gz	4	['One hundred and forty pregnant patients were enrolled.']	(433, 487)
PMC4090565.nxml.gz	5	['Adiponectin, leptin, tumor necrosis factor α (TNF α ), interleukin-6 (IL-6), and C reactive protein (CRP) were assessed in IUGR, small for gestational age (SGA), and appropriate for gestational age (AGA) mother-child couples at delivery.']	(488, 725)
PMC4090565.nxml.gz	6	['IUGR and SGA fetuses were defined as fetuses whose estimated fetal weight (EFW) was below 10th percentile for gestational age with and without umbilical artery (UA) Doppler abnormalities, respectively.']	(726, 927)
PMC4090565.nxml.gz	7	['Fetal aorta intima media thickness (aIMT) was evaluated by ultrasound in the same fetal groups.']	(928, 1023)
PMC4090565.nxml.gz	8	['Data were analyzed by R (version 2.15.2).']	(1024, 1065)
PMC4090565.nxml.gz	9	['Results .']	(1066, 1075)
PMC4090565.nxml.gz	10	['There were 37 IUGR mother-child couples, 33 SGA, and 70 AGA.']	(1076, 1136)
PMC4090565.nxml.gz	11	['Leptin, TNF α , IL-6, and CRP serum levels were higher in IUGR pregnant patients ( P< 0.05).']	(1137, 1229)
PMC4090565.nxml.gz	12	['Adiponectin levels were significantly reduced in IUGR fetuses compared to SGA and AGA, while leptin, TNF α , and IL-6 levels were higher in IUGR group ( P ≤ 0.05).']	(1230, 1393)
PMC4090565.nxml.gz	13	['Fetal aIMT was significantly higher in IUGR ( P< 0.05) and in this group there was a negative correlation between aIMT and adiponectin/leptin ratio (A/L ratio) ( P< 0.05) and between adiponectin and IL-6 levels ( P< 0.05).']	(1394, 1616)
