PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3295739.nxml.gz	0	['Fatty acid distribution of cord and maternal blood in human pregnancy: special focus on individual trans fatty acids and conjugated linoleic acids\n\nAbstract\n\nBackground\nMaternal nutrition in pregnancy has a crucial impact on the development of the fetus.']	(0, 254)
PMC3295739.nxml.gz	1	['Dietary trans fatty acids ( t FA) are known to have adverse health effects, especially during pregnancy.']	(255, 359)
PMC3295739.nxml.gz	2	['However, the distribution of t FA produced via partial hydrogenation of vegetable oils (mainly elaidic acid; t 9) differs compared to ruminant-derived t FA (mainly vaccenic acid; t 11).']	(360, 545)
PMC3295739.nxml.gz	3	['Recent findings indicate that they may have different impact on human health.']	(546, 623)
PMC3295739.nxml.gz	4	['Therefore, in this study, plasma and erythrocytes of mother-child pairs (n = 55) were sampled to investigate the distribution of t FA, including individual trans C18:1 fatty acids and conjugated linoleic acids (CLA) in fetal related to maternal lipids; with additional consideration of maternal dairy fat intake.']	(624, 936)
PMC3295739.nxml.gz	5	['Results\nPortion of t 9 and t 11, but also of c 9, t 11 CLA was higher in maternal than in fetal blood lipids.']	(938, 1047)
PMC3295739.nxml.gz	6	['The portion of t 9 in maternal and fetal lipids differed only slightly.']	(1048, 1119)
PMC3295739.nxml.gz	7	['In contrast, the portion of fetal t 11 was only half of that in maternal blood.']	(1120, 1199)
PMC3295739.nxml.gz	8	['This led to a fetal t 9/ t 11-index in plasma and erythrocytes being twice as high compared to the maternal values.']	(1200, 1315)
PMC3295739.nxml.gz	9	['A high dairy fat intake resulted in elevated portions of t 11 and its Δ9-desaturation product c 9, t 11 CLA in maternal blood.']	(1316, 1442)
PMC3295739.nxml.gz	10	['In contrast, in the respective fetal blood lipids only c 9, t 11 CLA, but not t 11 was increased.']	(1443, 1540)
PMC3295739.nxml.gz	11	['Nevertheless, a positive association between maternal and fetal plasma exists for both t 11 and c 9, t 11 CLA.']	(1541, 1651)
PMC3295739.nxml.gz	12	['Furthermore, in contrast to t 9, t 11 was not negatively associated with n-3 LC-PUFA in fetal blood lipids.']	(1652, 1759)
