PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4268900.nxml.gz	0	['Impact of singlehood during pregnancy on dietary intake and birth outcomes- a study in the Norwegian Mother and Child Cohort Study\n\nAbstract\n\nBackground\nLittle attention has been given to the impact of singlehood during pregnancy.']	(0, 230)
PMC4268900.nxml.gz	1	['The aim of this study was to examine the impact of marital status on diet during pregnancy and pregnancy outcome.']	(231, 344)
PMC4268900.nxml.gz	2	['Methods\nThe study population comprised 62,773 women participating in the Norwegian Mother and Child Cohort Study.']	(346, 459)
PMC4268900.nxml.gz	3	['Marital status was categorised into singles living alone, singles living with parents and married/cohabiting (reference group).']	(460, 587)
PMC4268900.nxml.gz	4	['Participants answered a general health questionnaire in gestational week 15–17 and a food frequency questionnaire in gestational week 22.']	(588, 725)
PMC4268900.nxml.gz	5	['We used nonparametric tests to compare dietary intakes by marital status, and multiple logistic regression to estimate odds ratios (OR) and 95% confidence intervals (CI) for infants being small for gestational age (SGA), large for gestational age (LGA), and preterm delivery (defined as delivery before gestational week 37).']	(726, 1050)
PMC4268900.nxml.gz	6	['Results\nSingle women living with parents had lower intakes of fruits and vegetables, higher intake of total energy, higher proportion of energy from added sugar, and lower intake of fibre than the reference group.']	(1052, 1265)
PMC4268900.nxml.gz	7	['Singles living alone also had a higher intake of added sugar.']	(1266, 1327)
PMC4268900.nxml.gz	8	['In both of the single groups, daily smoking was more prevalent than in women living with a partner.']	(1328, 1427)
PMC4268900.nxml.gz	9	['In analyses adjusted for maternal age, pre-pregnancy BMI, energy intake, energy contributed by protein, education, income, parity and nausea, single women living alone had increased risk of SGA with OR\u2009=\u20091.27 (95% CI: 1.05, 1.55).']	(1428, 1658)
PMC4268900.nxml.gz	10	['When smoking was included among the confounding variables, the association was no longer significant.']	(1659, 1760)
PMC4268900.nxml.gz	11	['Likewise, singles living alone had increased risk of preterm delivery, with OR\u2009=\u20091.32 (95% CI: 1.01, 1.72) in a partly adjusted model, but the association did not remain significant in a model fully adjusted for confounding variables.']	(1761, 1995)
PMC4268900.nxml.gz	12	['Conclusions\nSingle mothers had lower dietary quality and included more smokers than women who lived with a partner.']	(1997, 2112)
PMC4268900.nxml.gz	13	['Single mothers living alone had higher prevalence of SGA and preterm delivery, but the associations with adverse pregnancy outcomes were confounded by other variables.']	(2113, 2280)
PMC4268900.nxml.gz	14	['This study shows that single mothers should be given special attention during antenatal care and counselling.']	(2281, 2390)
PMC4268900.nxml.gz	15	['Background\nThere have been major changes in household composition the last decades, with increased proportion of children being born to single mothers.']	(2392, 2543)
PMC4268900.nxml.gz	16	['According to Statistics Norway, 13% of all children were born to single mothers in 2013, as compared to 9% in 1994 [1].']	(2544, 2663)
PMC4268900.nxml.gz	17	['Marital status has been associated with adverse health behaviour, including poorer eating habits, with higher prevalence of cardio-vascular disease, type II diabetes, obesity and mental illness in single households than in families [2-4].']	(2664, 2902)
PMC4268900.nxml.gz	18	['A systematic review and meta-analysis of twenty-one studies, published in 2011 concluded that single women had increased risk of adverse pregnancy outcomes, including preterm delivery, low birth weight and small for gestational age infants [5].']	(2903, 3147)
PMC4268900.nxml.gz	19	['Foetal development is characterized by rapid growth, sensitive to quality and quantity of nutrients consumed during pregnancy [6] and maternal diet may impact the long-term health of both mothers and children [7-10].']	(3148, 3364)
PMC4268900.nxml.gz	20	['Birth weight is a marker of foetal growth and a predictor of infant survival and health status.']	(3365, 3460)
PMC4268900.nxml.gz	21	['Birth weight depends on gestational length and the outcomes ‘small for gestational age’ (SGA) and ‘large for gestational age (LGA)’ are used to identify high risk infants.']	(3461, 3632)
PMC4268900.nxml.gz	22	['Maternal intake of micronutrients [11,12], macronutrients [13], as well as food intakes [14-17] has been associated with pregnancy outcomes including SGA, LGA and gestational length.']	(3633, 3815)
PMC4268900.nxml.gz	23	['Studies have shown that pregnant women often fail to meet their respective countries’ dietary recommendations [18-20], but few have reported dietary quality or food intake in pregnant single women [21,22].']	(3816, 4021)
PMC4268900.nxml.gz	24	['To the best of our knowledge, no previous studies have examined the associations between marital status and pregnancy outcomes taking maternal diet into account.']	(4022, 4183)
PMC4268900.nxml.gz	25	['The objective of the present study was therefore to examine the impact of marital status on diet during pregnancy and the pregnancy outcomes SGA, LGA and preterm delivery.']	(4184, 4355)
PMC4268900.nxml.gz	26	['Methods\n\nPopulation and study design\nThe Norwegian Mother and Child Cohort Study (MoBa) is a prospective population-based pregnancy cohort study conducted by the Norwegian Institute of Public Health.']	(4357, 4556)
PMC4268900.nxml.gz	27	['Participants were recruited from all over Norway from 1999–2008.']	(4557, 4621)
PMC4268900.nxml.gz	28	['The women consented to participation in 40.6% of the pregnancies.']	(4622, 4687)
PMC4268900.nxml.gz	29	['The cohort now includes 114,500 children, 95,200 mothers and 75,200 fathers [23].']	(4688, 4769)
