PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2880435.nxml.gz	0	['Risk of breast cancer among daughters of mothers with diabetes: a population-based cohort study\n\nAbstract\n\nIntroduction\nDiabetes during pregnancy is related to enhanced fetal growth, which has been associated with increased breast cancer risk.']	(0, 243)
PMC2880435.nxml.gz	1	['Whether daughters of mothers with a diagnosis of diabetes have an increased risk of breast cancer is not known.']	(244, 355)
PMC2880435.nxml.gz	2	['Methods\nWe performed a retrospective cohort study of daughters of mothers with diabetes by linkage of the Swedish Multigeneration, Cause-of-Death and Patient Register between 1952 and 2005.']	(357, 546)
PMC2880435.nxml.gz	3	['Breast cancer cases were ascertained by linkage with the Swedish Cancer Register between 1958 and 2005.']	(547, 650)
PMC2880435.nxml.gz	4	['Standardized incidence ratios (SIRs) of breast cancer were calculated assuming a Poisson distribution for the observed cases.']	(651, 776)
PMC2880435.nxml.gz	5	['Results\nWe identified 291,360 daughters of mothers with a diagnosis of diabetes before or after birth between 1952 and 2005.']	(778, 902)
PMC2880435.nxml.gz	6	['Among the daughters, 7,956 cases of breast cancer were diagnosed between 1964 and 2005.']	(903, 990)
PMC2880435.nxml.gz	7	['The total time of follow-up was 12,173,821 person years.']	(991, 1047)
PMC2880435.nxml.gz	8	['The expected number of breast cancer cases was 9,204, resulting in an SIR of 0.86 (95% CI, 0.85 to 0.88).']	(1048, 1153)
PMC2880435.nxml.gz	9	['The decrease in risk associated with maternal diabetes was stronger for premenopausal (< 55 years of age) than postmenopausal (≥ 55 years of age) breast cancer (SIR 0.83 and 0.91, respectively).']	(1154, 1348)
PMC2880435.nxml.gz	10	['Among daughters of mothers with diabetes, a history of breast cancer in the mother increased the risk of breast cancer in the daughter (SIR 1.43, 1.32 to 1.54).']	(1349, 1509)
PMC2880435.nxml.gz	11	['Conclusions\nDaughters of mothers with a lifetime history of diabetes were at a decreased risk of breast cancer.']	(1511, 1622)
PMC2880435.nxml.gz	12	['The strongest negative association was found among premenopausal breast cancer.']	(1623, 1702)
PMC2880435.nxml.gz	13	['Introduction\nIn 1990, Trichopoulos suggested that breast cancer risk was influenced by the fetal environment, particularly variations in hormone concentrations [1].']	(1704, 1868)
PMC2880435.nxml.gz	14	['Since then, numerous studies have assessed the association of birth weight as an integrative measure of prenatal nutrition and growth and development of breast cancer.']	(1869, 2036)
PMC2880435.nxml.gz	15	['A recent review by Michels and Xue [2] reports that the majority of studies show a positive association with an overall increased risk of 23% (95% confidence interval (CI) 13% to 34%) for high compared with low birth weight, and the association appears to be restricted to premenopausal breast cancer.']	(2037, 2338)
PMC2880435.nxml.gz	16	['While early hypotheses suspected intrauterine estrogen as a key player, IGF-1 and IGF-2 subsequently emerged as prime candidates.']	(2339, 2468)
PMC2880435.nxml.gz	17	['The diabetic environment is associated with increased levels of glucose and insulin, which lead to accelerated fetal growth and increased cell proliferation and subsequently a higher proportion of macrosomia (birth weight ≥ 4,500 g) and large-for-gestational-age infants [3].']	(2469, 2744)
PMC2880435.nxml.gz	18	['Women with diabetes mellitus have a modest but statistically increased risk of postmenopausal breast cancer that has been related to altered concentrations of insulin, IGF, and/or endogenous sex hormones [4,5].']	(2745, 2955)
PMC2880435.nxml.gz	19	['Because of the strong link between overweight and obesity, diabetes during pregnancy, and increased fetal growth [6], we hypothesized that daughters of mothers with a lifetime history of diabetes were at an increased risk for development of breast cancer.']	(2956, 3211)
PMC2880435.nxml.gz	20	['Materials and methods\n\nStudy population\nThe study base from which our study population was drawn is the total female Swedish population from 1932 and onwards.']	(3213, 3371)
PMC2880435.nxml.gz	21	['The unique national registration number (NRN), assigned at birth or immigration, allowed linkage to the following population-based nationwide registers: the Multigeneration Register, the Patient Register, the Cancer Register, the Register of Causes of Death, the Population Register, and the Register of Population Changes (Figure1).']	(3372, 3705)
PMC2880435.nxml.gz	22	['The linkage provided information on all incident breast cancers in the cohort during the period 1958 to 2005, all deaths during 1952 to 2005, dates of emigration, and information about vital status for each individual through the end of the follow-up period (31 December 2005).']	(3706, 3983)
PMC2880435.nxml.gz	23	['We used the Multigeneration Register to identify women born 1932 and onwards and their mothers who were alive in 1947 (the year of the introduction of the NRN).']	(3984, 4144)
PMC2880435.nxml.gz	24	['The exposure of interest was maternal diabetes, with the index participant indicated by hospitalization for diabetes or with diabetes as a contributing cause of death.']	(4145, 4312)
PMC2880435.nxml.gz	25	['Mothers with diabetes were identified from the Patient Register and from the Cause of Death Register (defined according to the relevant International Classification of Disease (ICD) codes ICD-7: 260; ICD-8: 250; ICD-9: 250, 648W, 648A; and ICD-10: E10-E14, O24) between 1964 and 2006.']	(4313, 4597)
PMC2880435.nxml.gz	26	['Diagnosis of breast cancer for mothers and daughters between 1958 and 2005, including date of diagnosis was ascertained through the Cancer Register.']	(4598, 4746)
PMC2880435.nxml.gz	27	['Person-time of follow-up was calculated for each daughter from 1958 or birth until the diagnosis of breast cancer, death, emigration, or 31 December 2005 (end of follow-up), whichever occurred first.']	(4747, 4946)
PMC2880435.nxml.gz	28	['Caption (FIG): FIGURE 1\n\nStudy design .']	(4948, 4987)
PMC2880435.nxml.gz	29	['The study was approved by one of the Regional Ethical Review Boards in Stockholm, Sweden.']	(4988, 5077)
PMC2880435.nxml.gz	30	['The board did not require the women to provide informed consent.']	(5078, 5142)
PMC2880435.nxml.gz	31	['Statistical Analysis\nAs the measure of association, we used standardized incidence ratios (SIRs) of breast cancer.']	(5144, 5258)
PMC2880435.nxml.gz	32	['SIRs were calculated by dividing the observed number of breast cancers with that expected, based on sex-, age-, and calendar period-specific incidence rates in the general population of Sweden.']	(5259, 5452)
PMC2880435.nxml.gz	33	['Confidence intervals of 95% (95% CI) were calculated assuming a Poisson distribution for the observed number of cases [7].']	(5453, 5575)
PMC2880435.nxml.gz	34	['The data were analyzed with SAS software (SAS Institute Inc., Cary, NC, USA).']	(5576, 5653)
PMC2880435.nxml.gz	35	['Results\nThrough linkage among the Multigeneration Register, the Patient Register and the Cause of Death Register, we identified 291,360 daughters of mothers with a diagnosis of diabetes mellitus or gestational diabetes before or after birth from 1932 onwards.']	(5655, 5914)
PMC2880435.nxml.gz	36	['Among the daughters there were 7,956 cases of breast cancer between 1958 and 2005.']	(5915, 5997)
PMC2880435.nxml.gz	37	['The total time of follow-up was 12,173,821 person years.']	(5998, 6054)
PMC2880435.nxml.gz	38	['The expected number of breast cancer cases was 9,204, with a total SIR of 0.86 (95% CI, 0.85 to 0.88).']	(6055, 6157)
PMC2880435.nxml.gz	39	["The SIRs for breast cancer by the mother's age at diagnosis of diabetes are listed in Table1."]	(6158, 6251)
PMC2880435.nxml.gz	40	['The lowest SIR for breast cancer was observed among maternal age at diabetes diagnosis between 50 to 59 years of age.']	(6252, 6369)
PMC2880435.nxml.gz	41	['The decrease in risk associated with maternal diabetes was stronger for premenopausal (< 55 years of age) than postmenopausal (≥ 55 years of age) breast cancer (SIR 0.83 and 0.91, respectively) (Table2).']	(6370, 6573)
PMC2880435.nxml.gz	42	['Among the mothers there were 14,099 cases of breast cancer.']	(6574, 6633)
PMC2880435.nxml.gz	43	['Among daughters of mothers with diabetes, a history of breast cancer in the mother increased the risk of breast cancer in the daughter (SIR 1.43, 1.32 to 1.54) (Table3).']	(6634, 6803)
PMC2880435.nxml.gz	44	['SIR for breast cancer was lowest before 1980, for all calendar periods the SIR was significantly below 1.0 (Table4).']	(6804, 6920)
PMC2880435.nxml.gz	45	["Caption (TABLE-WRAP): TABLE 1\n\nObserved and expected breast cancers among daughters by mother's age at diagnosis of diabetesNumber of breast cancer casesAge of mother at diagnosis of diabetes (years)ObservedExpectedSIR95% CIUp to 4991110720.85(0.80 to 0.91)50 to 593534630.76(0.69 to 0.85)60 to 691,4581,6850.87(0.82 to 0.91)70 to 792,8683,3580.85(0.82 to 0.89)80 to 892,3662,6260.90(0.86 to 0.94)Total7,9569,2040.86(0.85 to 0.88)\nCI, confidence interval; SIR, standardized incidence ratio."]	(6922, 7412)
PMC2880435.nxml.gz	46	['Caption (TABLE-WRAP): TABLE 2\n\nObserved and expected breast cancers among daughters of mothers with diabetes by age at cancer diagnosisNumber of breast cancer casesAge of daughter at diagnosis of breast cancerObservedExpectedSIR95% CI< 554,4305,3320.83(0.81 to 0.86)≥ 553,5263,8720.91(0.88 to 0.94)\nCI, confidence interval; SIR, standardized incidence ratio.']	(7414, 7772)
PMC2880435.nxml.gz	47	['Caption (TABLE-WRAP): TABLE 3\n\nObserved and expected breast cancers among daughters of mothers with diabetes by family historyNumber of breast cancer casesFamily history of breast cancerObservedExpectedSIR95% CIYes6964881.43(1.32 to 1.54)No7,2608,7160.83(0.81 to 0.85)\nCI, confidence interval; SIR, standardized incidence ratio.']	(7774, 8102)
PMC2880435.nxml.gz	48	['Caption (TABLE-WRAP): TABLE 4\n\nObserved and expected breast cancers among daughters by calendar year of cancer diagnosisNumber of breast cancer casesYear of breast cancer diagnosisObservedExpectedSIR95% CIUntil19891,3971,8220.77(0.73 to 0.81)1990 to 19993,0503,4770.88(0.85 to 0.91)2000 and onwards3,5093,9040.90(0.87 to 0.93)\nCI, confidence interval; SIR, standardized incidence ratio.']	(8104, 8490)
PMC2880435.nxml.gz	49	['Discussion\nIn this retrospective cohort study on close to 8,000 breast cancer cases we observed a significantly decreased risk of breast cancer among daughters of mothers with a lifetime history of diabetes.']	(8492, 8699)
PMC2880435.nxml.gz	50	['The strongest negative association was found for premenopausal breast cancer, with a 17% reduction in risk.']	(8700, 8807)
PMC2880435.nxml.gz	51	['Hence the findings from our study are in contradiction to our hypothesis of an elevated risk of breast cancer among daughters of mothers with diabetes.']	(8808, 8959)
