PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4990280.nxml.gz	0	['Maternal Micronutrient Supplementation and Long Term Health Impact in Children in Rural Bangladesh\n\nAbstract\n\nBackground\nLimited data is available on the role of prenatal nutritional status on the health of school-age children.']	(0, 227)
PMC4990280.nxml.gz	1	['We aimed to determine the impact of maternal micronutrient supplementation on the health status of Bangladeshi children.']	(228, 348)
PMC4990280.nxml.gz	2	['Methods\nChildren (8.6–9.6 years; n = 540) were enrolled from a longitudinal mother-child cohort, where mothers were supplemented daily with either 30mg iron and 400μg folic acid (Fe30F), or 60mg iron and 400μg folic acid (Fe60F), or Fe30F including 15 micronutrients (MM), in rural Matlab.']	(350, 639)
PMC4990280.nxml.gz	3	['Blood was collected from children to determine the concentration of hemoglobin (Hb) and several micronutrients.']	(640, 751)
PMC4990280.nxml.gz	4	['Anthropometric and Hb data from these children were also available at 4.5 years of age and mothers at gestational week (GW) 14 and 30.']	(752, 886)
PMC4990280.nxml.gz	5	['Results\nMM supplementation significantly improved (p≤0.05) body mass index-for-age z-score (BAZ), but not Hb levels, in 9 years old children compared to the Fe30F group.']	(888, 1057)
PMC4990280.nxml.gz	6	['MM supplementation also reduced markers of inflammation (p≤0.05).']	(1058, 1123)
PMC4990280.nxml.gz	7	['About 28%, 35% and 23% of the women were found to be anemic at GW14, GW30 and both time points, respectively.']	(1124, 1233)
PMC4990280.nxml.gz	8	['The prevalence of anemia was 5% and 15% in 4.5 and 9 years old children, respectively.']	(1234, 1320)
PMC4990280.nxml.gz	9	['The adjusted odds of having anemia in 9 year old children was 3-fold higher if their mothers were anemic at both GW14 and GW30 [Odds Ratio (OR) = 3.05; 95% Confidence Interval (CI) 1.42, 6.14, P = 0.002] or even higher if they were also anemic at 4.5 years of age [OR = 5.92; 95% CI 2.64, 13.25; P<0.001].']	(1321, 1626)
PMC4990280.nxml.gz	10	['Conclusion\nMaternal micronutrient supplementation imparted beneficial effects on child health.']	(1628, 1722)
PMC4990280.nxml.gz	11	['Anemia during pregnancy and early childhood are important risk factors for the occurrence of anemia in school-age children.']	(1723, 1846)
PMC4990280.nxml.gz	12	['Introduction\nA growing body of evidence indicates that the nutritional background of a woman during pregnancy and especially during early life is a critical determinant of her offspring’s subsequent health outcomes such as sub-optimum growth and mortality, suggesting an intergenerational transfer of poor health from mother to child [1,2].']	(1848, 2188)
PMC4990280.nxml.gz	13	['The underlying cause of about 60% of childhood death below 5 years of age in Bangladesh is malnutrition which involves both calorie and micronutrient deficiencies [3].']	(2189, 2356)
PMC4990280.nxml.gz	14	['In this age-group children suffer from one or more forms of malnutrition including stunting (32%), underweight (30%) and anemia (33%) [4].']	(2357, 2495)
