PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3747105.nxml.gz	0	['Prenatal Methyl-Donor Supplementation Augments Colitis in Young Adult Mice\n\nAbstract\nInflammatory bowel diseases (IBD) have become highly prevalent in developed countries.']	(0, 171)
PMC3747105.nxml.gz	1	['Environmentally triggered exaggerated immune responses against the intestinal microbiome are thought to mediate the disorders.']	(172, 298)
PMC3747105.nxml.gz	2	['The potential dietary origins of the disease group have been implicated.']	(299, 371)
PMC3747105.nxml.gz	3	['However, the effects of environmental influences on prenatal developmental programming in respect to orchestrating postnatal microbiome composition and predilection towards mammalian colitis have not been examined.']	(372, 586)
PMC3747105.nxml.gz	4	['We tested how transient prenatal exposure to methyl donor micronutrient (MD) supplemented diets may impact predilection towards IBD in a murine dextran sulfate sodium (DSS) colitis model.']	(587, 774)
PMC3747105.nxml.gz	5	['Prenatal MD supplementation was sufficient to modulate colonic mucosal Ppara expression (3.2 fold increase; p=0.022) and worsen DSS colitis in young adulthood.']	(775, 934)
PMC3747105.nxml.gz	6	['The prenatal dietary exposure shifted the postnatal colonic mucosal and cecal content microbiomes.']	(935, 1033)
PMC3747105.nxml.gz	7	['Transfer of the gut microbiome from prenatally MD supplemented young adult animals into germ free mice resulted in increased colitis susceptibility in the recipients compared to controls.']	(1034, 1221)
PMC3747105.nxml.gz	8	['Therefore, the prenatal dietary intervention induced the postnatal nurturing of a colitogenic microbiome.']	(1222, 1327)
PMC3747105.nxml.gz	9	['Our results show that prenatal nutritional programming can modulate the mammalian host to harbor a colitogenic microbiome.']	(1328, 1450)
PMC3747105.nxml.gz	10	['These findings may be relevant for the nutritional developmental origins of IBD.']	(1451, 1531)
PMC3747105.nxml.gz	11	['Introduction\nInflammatory bowel diseases (IBD) compromising ulcerative colitis (UC) and Crohn disease (CD) are an emerging global healthcare problem [1].']	(1533, 1686)
PMC3747105.nxml.gz	12	['Epidemiological studies report a continually rising incidence of the disorders not only in developed countries [2], but in developing parts of the world, such as Asia as well [3].']	(1687, 1866)
PMC3747105.nxml.gz	13	['The etiology of IBD is unknown, but it appears to involve an exaggerated immune response against the gut microbiome in genetically susceptible individuals triggered by environmental factors [4,5].']	(1867, 2063)
PMC3747105.nxml.gz	14	['However, the rising incidence and the high monozygotic twin discordant rates [6] of IBD cannot be explained by genetic predisposition.']	(2064, 2198)
PMC3747105.nxml.gz	15	['Nutritional and environmental characteristics of the westernized lifestyle are thought to be at least in part responsible for the increasing prevalence of IBD [7].']	(2199, 2362)
