PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4820621.nxml.gz	0	['Pregnancy and Birth Outcomes among Women with Idiopathic Thrombocytopenic Purpura\n\nAbstract\nObjective .']	(0, 103)
PMC4820621.nxml.gz	1	['To examine pregnancy and birth outcomes among women with idiopathic thrombocytopenic purpura (ITP) or chronic ITP (cITP) diagnosed before or during pregnancy.']	(104, 262)
PMC4820621.nxml.gz	2	['Methods .']	(263, 272)
PMC4820621.nxml.gz	3	['A linkage of mothers and babies within a large US health insurance database that combines enrollment data, pharmacy claims, and medical claims was carried out to identify pregnancies in women with ITP or cITP.']	(273, 482)
PMC4820621.nxml.gz	4	['Outcomes included preterm birth, elective and spontaneous loss, and major congenital anomalies.']	(483, 578)
PMC4820621.nxml.gz	5	['Results .']	(579, 588)
PMC4820621.nxml.gz	6	['Results suggest that women diagnosed with ITP or cITP prior to their estimated date of conception may be at higher risk for stillbirth, fetal loss, and premature delivery.']	(589, 760)
PMC4820621.nxml.gz	7	['Among 446 pregnancies in women with ITP, 346 resulted in live births.']	(761, 830)
PMC4820621.nxml.gz	8	['Women with cITP experienced more adverse outcomes than those with a pregnancy-related diagnosis of ITP.']	(831, 934)
PMC4820621.nxml.gz	9	['Although 7.8% of all live births had major congenital anomalies, the majority were isolated heart defects.']	(935, 1041)
PMC4820621.nxml.gz	10	['Among deliveries in women with cITP, 15.2% of live births were preterm.']	(1042, 1113)
PMC4820621.nxml.gz	11	['Conclusions .']	(1114, 1127)
PMC4820621.nxml.gz	12	['The results of this study provide further evidence that cause and duration of maternal ITP are important determinants of the outcomes of pregnancy.']	(1128, 1275)
PMC4820621.nxml.gz	13	['1.']	(1277, 1279)
PMC4820621.nxml.gz	14	['Introduction\nImmune (idiopathic) thrombocytopenic purpura (ITP) is an autoimmune disorder characterized by persistent thrombocytopenia due to antibody binding to platelet antigen(s) and causing their premature destruction by the reticuloendothelial system, particularly in the spleen.']	(1280, 1564)
PMC4820621.nxml.gz	15	['The American Society for Hematology guidelines [1] define ITP as “isolated thrombocytopenia with no clinically apparent associated conditions or other causes of thrombocytopenia.” Therefore, ITP is a condition generally diagnosed by exclusion of the numerous other causes of thrombocytopenia, such as infections, medications, hematological malignancies, disseminated intravascular coagulation, and other autoimmune conditions.']	(1565, 1991)
PMC4820621.nxml.gz	16	['In ITP, persistent thrombocytopenia is associated with an otherwise normal full blood count [2].']	(1992, 2088)
PMC4820621.nxml.gz	17	['Chronic ITP is defined as ITP persisting for more than 6 months [3].']	(2089, 2157)
PMC4820621.nxml.gz	18	['It is estimated that thrombocytopenia (defined as a platelet count less than 150 × 109/L) occurs in approximately 7% of pregnant women, with 74% of those with low platelet counts having incidental thrombocytopenia of pregnancy that can be managed routinely and in which the platelet count remains more than 70 × 109/L [4].']	(2158, 2480)
PMC4820621.nxml.gz	19	['Additional causes of thrombocytopenia include complications of hypertensive disorders in pregnancy (21%) and immunological disorders of pregnancy, including ITP, systemic lupus erythematosus, and other secondary causes of immune thrombocytopenia (4%) [4].']	(2481, 2736)
PMC4820621.nxml.gz	20	['ITP occurs in 1 to 2 of every 1000 pregnancies, which in the United States represents about 3000 to 6000 cases of ITP in pregnancy per year [5].']	(2737, 2881)
PMC4820621.nxml.gz	21	['Several studies have examined pregnancy outcomes for women with ITP and found that most pregnancies were uneventful, with successful outcomes for both mothers and children [6–8].']	(2882, 3060)
PMC4820621.nxml.gz	22	['The majority of studies used data from single medical centers [6,9,10], by employing retrospective analyses of medical charts [10–15].']	(3061, 3195)
PMC4820621.nxml.gz	23	['Most studies have not differentiated between incidental thrombocytopenia, ITP, and cITP in women who have low platelet counts during pregnancy, and, to our knowledge, there are few published reports regarding the outcomes of pregnant women with cITP.']	(3196, 3446)
PMC4820621.nxml.gz	24	['The primary objective of this study was to examine the pregnancy and birth outcomes of women with ITP and cITP identified from medical claims and abstracted medical records from a large health plan in the United States.']	(3447, 3666)
PMC4820621.nxml.gz	25	['Our hypothesis was that there would be no significant difference in adverse pregnancy outcomes, including congenital anomalies, between the two groups of women (ITP versus cITP).']	(3667, 3845)
PMC4820621.nxml.gz	26	['The method of data ascertainment enabled the inclusion of data from multiple medical centers, thus increasing the size of the patient cohort and extending the study to a broader population.']	(3846, 4035)
PMC4820621.nxml.gz	27	['2.']	(4037, 4039)
PMC4820621.nxml.gz	28	['Materials and Methods\n\n2.1.']	(4040, 4067)
PMC4820621.nxml.gz	29	['Study Design\nWe studied pregnancy and birth outcomes among women with ITP or cITP over 16 years of age from 1994 to 2009 inclusive.']	(4068, 4199)
PMC4820621.nxml.gz	30	['The data for this study were derived from a large US health insurance database based on eligibility, pharmacy claims, and medical claims data.']	(4200, 4342)
PMC4820621.nxml.gz	31	['2.2.']	(4344, 4348)
PMC4820621.nxml.gz	32	['Data Source\nThis study utilized STORK (Systematic Tracking of Real Kids) to identify pregnancies and link the health experience of mothers with that of their infants within an administrative claims database in order to study the effects of maternal exposures and health conditions on pregnancy outcomes [16,17].']	(4349, 4660)
PMC4820621.nxml.gz	33	['Further details about STORK are provided in Supplementary Material available online athttp://dx.doi.org/10.1155/2016/8297407.']	(4661, 4786)
PMC4820621.nxml.gz	34	['After obtaining institutional review board (IRB) approval and waiver of patient authorization from the affiliated privacy board, medical records were accessed and reviewed to ascertain covariate information and to confirm outcomes.']	(4787, 5018)
PMC4820621.nxml.gz	35	['2.3.']	(5020, 5024)
