PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2821652.nxml.gz	0	['Analyzing Adherence to Prenatal Supplement: Does Pill Count Measure Up?']	(0, 71)
PMC2821652.nxml.gz	1	['Abstract\nObjective .']	(73, 93)
PMC2821652.nxml.gz	2	['To determine if adherence as measured by pill count would show a significant association with serum-based measures of adherence.']	(94, 222)
PMC2821652.nxml.gz	3	['Methods .']	(223, 232)
PMC2821652.nxml.gz	4	['Data were obtained from a prenatal vitamin D supplementation trial where subjects were stratified by race and randomized into three dosing groups: 400 (control), 2000, or 4000 IU vitamin D3/day.']	(233, 427)
PMC2821652.nxml.gz	5	["One measurement of adherence was obtained via pill counts remaining compared to a novel definition for adherence using serum 25-hydroxy-vitamin D (25-OH-D) levels (absolute change in 25(OH)D over the study period and the subject's steady-state variation in their 25(OH)D levels)."]	(428, 707)
PMC2821652.nxml.gz	6	['A multivariate logistic regression model examined whether mean percent adherence by pill count was significantly associated with the adherence measure by serum metabolite levels.']	(708, 886)
PMC2821652.nxml.gz	7	['Results .']	(887, 896)
PMC2821652.nxml.gz	8	["Subjects' mean percentage of adherence by pill count was not a significant predictor of adherence by serum metabolite levels."]	(897, 1022)
PMC2821652.nxml.gz	9	['This finding was robust across a series of sensitivity analyses.']	(1023, 1087)
PMC2821652.nxml.gz	10	['Conclusions .']	(1088, 1101)
PMC2821652.nxml.gz	11	['Based on our novel definition of adherence, pill count was not a reliable predictor of adherence to protocol, and calls into question how adherence is measured in clinical research.']	(1102, 1283)
PMC2821652.nxml.gz	12	['Our findings have implications regarding the determination of efficacy of medications under study and offer an alternative approach to measuring adherence of long half-life supplements/medications.']	(1284, 1481)
PMC2821652.nxml.gz	13	['1.']	(1483, 1485)
PMC2821652.nxml.gz	14	['Introduction\nVitamin D is an important nutrient that is widely known to be vital to bone health and development, although it has recently been linked to other systems such as immune function [1,2].']	(1486, 1683)
PMC2821652.nxml.gz	15	['The two main human sources of vitamin D are sunlight exposure, which converts 7-dehydrocholesterol in the skin to vitamin D3, and oral intake.']	(1684, 1826)
PMC2821652.nxml.gz	16	['Due to the limited dietary sources of vitamin D, serum vitamin D levels are primarily determined by sunlight exposure.']	(1827, 1945)
PMC2821652.nxml.gz	17	['The amount of vitamin D produced by a given amount of exposure is modified by skin pigmentation, with darkly-pigmented populations producing significantly less vitamin D than fair-skinned populations after exposure to similar conditions [3–7].']	(1946, 2189)
PMC2821652.nxml.gz	18	['There is a strong relationship between maternal and fetal (cord blood) circulating 25(OH)D levels [8–11].']	(2190, 2295)
