PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4488056.nxml.gz	0	['“Boring” family routines reduce non-communicable diseases: a commentary and call for action\n\nAbstract\nAs global donors shift their efforts from infectious diseases to non-communicable diseases (NCD), it is critical to capitalize on our prior mistakes and successes.']	(0, 265)
PMC4488056.nxml.gz	1	['Policy makers and public health administrators are often looking for magic bullets: drugs or treatments to eradicate disease.']	(266, 391)
PMC4488056.nxml.gz	2	['Yet, each potential magic bullet requires consistent, daily implementation and adherence to a new set of habits to actually work.']	(392, 521)
PMC4488056.nxml.gz	3	['Families’ and communities’ daily, interlocking routines will be the battlefield on which scientific and technological breakthroughs will be implemented and succeed or not.']	(522, 693)
PMC4488056.nxml.gz	4	['Currently, there are many evidence-based interventions (EBI) which have been demonstrated to shift specific habits which account for most NCD (eating, drinking, moving, and smoking).']	(694, 876)
PMC4488056.nxml.gz	5	['Yet, securing sustained uptake of these programs is rare – suggesting different intervention strategies are needed.']	(877, 992)
PMC4488056.nxml.gz	6	['Structural changes, policy nudges, and partnerships with private enterprise may be able to shift the health behaviors of more citizens faster and at a lower cost than existing EBI.']	(993, 1173)
PMC4488056.nxml.gz	7	['Addressing concurrent risk and protective factors at the community level and intervening to shape new cultural routines may be useful to reduce NCD.']	(1174, 1322)
PMC4488056.nxml.gz	8	['Background\nNon-communicable diseases (NCD) account for a growing public health burden exceeding all communicable, maternal and perinatal nutrition-related deaths combined [1,2].']	(1324, 1501)
PMC4488056.nxml.gz	9	['In most high income countries, NCD account for more than 80% of deaths [3], and still the World Health Organization (WHO) predicts that NCD deaths will increase by 17% worldwide over the next decade [1].']	(1502, 1705)
PMC4488056.nxml.gz	10	['NCDs are also saturating health care needs in low and middle income countries (LMIC), with 80% of all NCD deaths occurring in LMIC [1,3,4].']	(1706, 1845)
PMC4488056.nxml.gz	11	['In September 2011, the United Nations convened a high level meeting on the Prevention and Control of Non-Communicable Diseases with a focus on four conditions that together account for more than 50% of all deaths in LMIC – cancer, heart disease, diabetes and respiratory disease [1,3].']	(1846, 2131)
PMC4488056.nxml.gz	12	['Funding streams in the last three decades have, for the most part, narrowly targeted infectious diseases such as HIV, malaria, and TB [5] – but this investment is shifting.']	(2132, 2304)
PMC4488056.nxml.gz	13	['In this commentary and call for action, we argue that as global donors shift funding to support NCD [1] they avoid adopting the intervention strategies utilized to fight infectious diseases.']	(2305, 2495)
PMC4488056.nxml.gz	14	['There has been an overemphasis on the scientific search for magic bullets – medications and technological innovations [6].']	(2496, 2618)
PMC4488056.nxml.gz	15	['This certainly has been the case for HIV; with antiretroviral therapies offering lengthened, high quality life, but, with lifelong adherence a necessity, the habits that allowed HIV to become a generalized epidemic remain and continue to result in high HIV incidence (e.g., South Africa [7]), despite the broad availability of drugs.']	(2619, 2952)
PMC4488056.nxml.gz	16	['This commentary encourages donors and public health officials to examine the basic processes that sustain both NCD and infectious diseases before investing in a new set of magic bullet solutions.']	(2953, 3148)
PMC4488056.nxml.gz	17	['Routines of daily living\nFor the last 25\xa0years, about two-thirds of deaths globally (36 million deaths annually) have been the result of non-communicable diseases (NCD) [1,4].']	(3150, 3325)
PMC4488056.nxml.gz	18	['A third of NCD deaths in LMIC are among people younger than 60\xa0years [3,4], while NCD deaths are over 60\xa0years old in high income countries [1].']	(3326, 3470)
PMC4488056.nxml.gz	19	['These premature deaths and diseases are largely preventable by the implementation of effective interventions that address reductions in risk factors (tobacco, excessive alcohol use, poor diet, physical inactivity, high blood pressure) and enable health systems to effectively respond [1].']	(3471, 3759)
PMC4488056.nxml.gz	20	['There is preliminary evidence demonstrating that the current NCD intervention strategies are not working: for example, failures are mounting for tobacco control in LMIC, treatment for persons at high risk for cardiovascular diseases and multi-sectorial responses to NCD [8].']	(3760, 4034)
PMC4488056.nxml.gz	21	['Current health care responses to NCD are focused on looking for “disease,” rather than on preventing NCD by supporting prosocial patterns of daily living [9].']	(4035, 4193)
PMC4488056.nxml.gz	22	['Four habits account for about half of all global morbidity and mortality: how much and what we eat, exercise, smoking, and alcohol use [4,10].']	(4194, 4336)
PMC4488056.nxml.gz	23	['If the habits of sleeping, mating, and our daily relationships are taken into account, substantially more of our health and well-being can be improved [11,12].']	(4337, 4496)
PMC4488056.nxml.gz	24	['One domain, critically implicated in the growth of NCD and that receives very little research attention, is that of the routine habits of daily family life.']	(4497, 4653)
PMC4488056.nxml.gz	25	['Sustained reductions in NCD depend on small shifts in families’ and communities’ habits.']	(4654, 4742)
PMC4488056.nxml.gz	26	['Reducing caloric intake each day by a small amount may result in weight loss of 9\xa0kg annually (e.g., eating one less apple daily) [13].']	(4743, 4878)
PMC4488056.nxml.gz	27	['Regular family meals improve health and overall well-being [14], and create opportunities for family bonding and discussions about the day’s activities.']	(4879, 5031)
PMC4488056.nxml.gz	28	['Preschool-aged children in the United States exposed to the three household routines - regularly eating dinner as a family, getting adequate nighttime sleep, and having limited screen-viewing time - have a 40% lower prevalence of obesity than those exposed to none of these routines [15].']	(5032, 5320)
PMC4488056.nxml.gz	29	['There are rhythmic patterns to the day in almost all countries, with few variations.']	(5321, 5405)
PMC4488056.nxml.gz	30	['Among 10 European countries, people spend about 2.5\xa0hours on meals, four hours on household chores, four hours working and have 4–5 hours of free time per day [16].']	(5406, 5570)
PMC4488056.nxml.gz	31	['In contrast, the typical American spends only about an hour primarily focused on eating meals and another 1.5\xa0hours drinking (other than water), typically while engaged in an activity such as watching television, driving, or working [17].']	(5571, 5809)
PMC4488056.nxml.gz	32	['Another 10% of American children’s meals are eaten at McDonalds [18].']	(5810, 5879)
PMC4488056.nxml.gz	33	['Americans have less time for meals and chores, and spend more time working [19].']	(5880, 5960)
PMC4488056.nxml.gz	34	['These are the habits of daily living that must be addressed in order to improve NCD.']	(5961, 6045)
PMC4488056.nxml.gz	35	['When focusing on habits, the co-dependency among family members is immediately evident [20].']	(6046, 6138)
PMC4488056.nxml.gz	36	['Changing a single behavior of one family member triggers a cascade of changes in associated habits, which are similarly embedded in synchronized multi-person routines– to either increase or reduce NCD [21].']	(6139, 6345)
PMC4488056.nxml.gz	37	['Habits are embedded in family members’ lives at home, at school, and in community activities.']	(6346, 6439)
PMC4488056.nxml.gz	38	['It is in these contexts that one must establish and maintain healthy habits to prevent NCD.']	(6440, 6531)
PMC4488056.nxml.gz	39	['While we are not suggesting that prevention and treatment are mutually exclusive, for people with a NCD, a nuanced combination of prevention and treatment is needed.']	(6532, 6697)
PMC4488056.nxml.gz	40	['Discussion\n\nContext matters\nIn creating the next generation of interventions, context matters.']	(6699, 6793)
PMC4488056.nxml.gz	41	['Our intervention programs need to recognize the contexts of the families in their communities and must shape and nudge families into acting and feeling healthier [22].']	(6794, 6961)
PMC4488056.nxml.gz	42	["Globally, it is private entrepreneurs, not health and public health advocates, who have shaped families' daily routines [23]."]	(6962, 7087)
PMC4488056.nxml.gz	43	['In a high income country, such as the United States, television, internet, mobile phones, video games, and social media now occupy each family member for about 4–5 hours daily, and about 40,000 commercials are viewed annually [23].']	(7088, 7319)
PMC4488056.nxml.gz	44	['Active, engaged lifestyles are likely to require partnerships with private enterprise to reshape these family patterns.']	(7320, 7439)
PMC4488056.nxml.gz	45	['Families perceive their health to be under their own control [24].']	(7440, 7506)
PMC4488056.nxml.gz	46	['Yet, families’ habits largely reflect where they live, who their friends are, and what they watch on TV.']	(7507, 7611)
PMC4488056.nxml.gz	47	['The environments in which we live determine our opportunities and the pulls for healthy and unhealthy behaviors - a built environment with sidewalks can build active lifestyles and friendships [25].']	(7612, 7810)
PMC4488056.nxml.gz	48	['The density of fast food restaurants influences food choices and is often higher in low income neighborhoods compared to high income neighborhoods [26].']	(7811, 7963)
PMC4488056.nxml.gz	49	['Most families in a community face the same set of health challenges, yet families are likely to attribute responsibility to unhealthy behaviors or a lack of willpower, not perceiving the influence of environmental conditions [24].']	(7964, 8194)
PMC4488056.nxml.gz	50	['Thus, the features of the local community either heighten risk or protect families from NCD.']	(8195, 8287)
PMC4488056.nxml.gz	51	['Nudging families to change their daily routines will require structural support (i.e., large-scale interventions) in the form of legislative and administrative policies.']	(8288, 8457)
