PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3335729.nxml.gz	0	['Peromyscus as a Mammalian Epigenetic Model\n\nAbstract\nDeer mice ( Peromyscus ) offer an opportunity for studying the effects of natural genetic/epigenetic variation with several advantages over other mammalian models.']	(0, 216)
PMC3335729.nxml.gz	1	['These advantages include the ability to study natural genetic variation and behaviors not present in other models.']	(217, 331)
PMC3335729.nxml.gz	2	['Moreover, their life histories in diverse habitats are well studied.']	(332, 400)
PMC3335729.nxml.gz	3	['Peromyscus resources include genome sequencing in progress, a nascent genetic map, and >90,000\u2009ESTs.']	(401, 501)
PMC3335729.nxml.gz	4	['Here we review epigenetic studies and relevant areas of research involving Peromyscus models.']	(502, 595)
PMC3335729.nxml.gz	5	['These include differences in epigenetic control between species and substance effects on behavior.']	(596, 694)
PMC3335729.nxml.gz	6	['We also present new data on the epigenetic effects of diet on coat-color using a Peromyscus model of agouti overexpression.']	(695, 818)
PMC3335729.nxml.gz	7	['We suggest that in terms of tying natural genetic variants with environmental effects in producing specific epigenetic effects, Peromyscus models have a great potential.']	(819, 988)
PMC3335729.nxml.gz	8	['1.']	(990, 992)
PMC3335729.nxml.gz	9	['Introduction\n\n1.1.']	(993, 1011)
PMC3335729.nxml.gz	10	['Importance of Epigenetics\nUnderstanding epigenetic effects and their associated gene-environment causes is important in that they are thought to play a large role in human disease susceptibility and etiology.']	(1012, 1220)
PMC3335729.nxml.gz	11	['Epigenetic effects are also important in agriculture, evolution, and likely in understanding ecological interactions.']	(1221, 1338)
PMC3335729.nxml.gz	12	['Gene-environment interactions are central to the concept of epigenetics, which may be defined as heritable phenotypic changes not mediated by changes in DNA sequence.']	(1339, 1505)
PMC3335729.nxml.gz	13	['Research within the last decade has revealed that many classes of genes are subject to epigenetic regulation.']	(1506, 1615)
PMC3335729.nxml.gz	14	['Such regulation likely explains much of the lineage/tissue-specific gene expression observed in mammals [1].']	(1616, 1724)
PMC3335729.nxml.gz	15	['For example, several stem cell regulatory loci are regulated in this fashion [2,3].']	(1725, 1808)
PMC3335729.nxml.gz	16	['Moreover, epigenetic responses to environment, including brief exposures, appear to regulate gene expression involved in many biological processes [4–7].']	(1809, 1962)
