PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4829879.nxml.gz	0	['Maternal high-fat hypercaloric diet during pregnancy results in persistent metabolic and respiratory abnormalities in offspring\n\nAbstract\n\nBackground:\nWe have shown in a previous population-based study significant correlation between childhood asthma and early abnormalities of lipid and glucose metabolism.']	(0, 307)
PMC4829879.nxml.gz	1	["This study's specific aim was to determine whether maternal nutrition in pregnancy affects postnatal metabolic and respiratory outcomes in the offspring."]	(308, 461)
PMC4829879.nxml.gz	2	['Methods:\nOn gestation day 1, dams were switched from standard chow to either high-fat hypercaloric diet or control diet.']	(463, 583)
PMC4829879.nxml.gz	3	['Terminal experiments were performed on newborn and weanling offspring of dams fed the study diet during gestation and lactation, and on adult offspring maintained on the same diet as their mother.']	(584, 780)
PMC4829879.nxml.gz	4	['Results:\nPups born from high-fat hypercaloric diet (HFD) dams developed metabolic abnormalities persistent throughout development.']	(782, 912)
PMC4829879.nxml.gz	5	['Cytokine expression analysis of lung tissues from newborns born to HFD dams revealed a strong proinflammatory pattern.']	(913, 1031)
PMC4829879.nxml.gz	6	['Gene expression of neurotrophic factors and receptors was upregulated in lungs of weanlings born to HFD dams, and this was associated to higher respiratory system resistance and lower compliance at baseline, as well as hyperreactivity to aerosolized methacholine.']	(1032, 1295)
PMC4829879.nxml.gz	7	['Furthermore, HFD dams delivered pups prone to develop more severe disease after respiratory syncytial virus (RSV) infection.']	(1296, 1420)
PMC4829879.nxml.gz	8	['Conclusion:\nMaternal nutrition in pregnancy is a critical determinant of airway inflammation and hyperreactivity in offspring and also increases risk for bronchiolitis independent from prepregnancy nutrition.']	(1422, 1630)
PMC4829879.nxml.gz	9	['Current epidemiologic data indicate that 17% of children in the United States are obese, while 9.6% have been diagnosed with asthma (1).']	(1631, 1767)
PMC4829879.nxml.gz	10	['The parallel rise in the prevalence of these two conditions in industrialized countries over the last decades has led several investigators to propose pathophysiologic links, but the causality of this relationship remains controversial (2).']	(1768, 2008)
PMC4829879.nxml.gz	11	["We have previously described the relationship between asthma and body mass in a sample of 18,000 school-age children across the entire range of weight percentile categories, showing that children with asthma tend to have higher serum triglyceride levels and higher rates of insulin resistance regardless of the children's body mass."]	(2009, 2341)
PMC4829879.nxml.gz	12	['Thus, early abnormalities of lipid and glucose metabolism may be associated with the development of asthma and confound its epidemiologic link to obesity (3).']	(2342, 2500)
PMC4829879.nxml.gz	13	['Both obesity and asthma likely have their beginnings in utero and early childhood, and nutritional factors—especially prenatal and early infant diet—may play a role in their pathogenesis.']	(2501, 2688)
PMC4829879.nxml.gz	14	['The plausibility of a pathophysiologic link between maternal metabolism and early airway dysfunction is supported by data in preterm infants exposed to antenatal inflammation in the form of chorioamnionitis, which increases the odds of developing chronic lung disease (4).']	(2689, 2961)
PMC4829879.nxml.gz	15	['While to a lesser extent, chronic low-grade inflammation and immune system activation play a critical role in the pathogenesis of obesity and its metabolic complications (5), and similar inflammatory patterns have been found in response to high-fat diet (6).']	(2962, 3220)
PMC4829879.nxml.gz	16	['Thus, fetal exposure to imbalanced maternal diet could result in a predisposition to pathological airway responses to environmental challenges even in the absence of prepregnancy maternal obesity.']	(3221, 3417)
PMC4829879.nxml.gz	17	['In this study, we test the hypothesis that maternal high-fat hypercaloric diet (HFD) interferes with fetal lung development leading to persistent airway inflammation and hyperreactivity in the offspring through overexpression of proinflammatory cytokines and growth factors.']	(3418, 3692)
PMC4829879.nxml.gz	18	['Since diet manipulation in pregnant women is neither ethically nor practically possible, we developed an animal model using a rat strain without genetic predisposition to obesity and considered ideal for immunonutrition studies (7).']	(3693, 3925)
PMC4829879.nxml.gz	19	['In this model, we fed dams with HFD or control diet (CD) during pregnancy and lactation and compared the consequences in their offspring in terms of metabolic profiles, inflammatory status, neurotrophic pathways, and lung function in early vs. adult life.']	(3926, 4181)
PMC4829879.nxml.gz	20	['In addition, we compared the effects of early-life exposure of offspring from HFD and CD dams to the most common respiratory pathogen in infancy—respiratory syncytial virus (RSV)—to evaluate the interactions between maternal and environmental factors on postnatal lung function.']	(4182, 4460)
PMC4829879.nxml.gz	21	['Results\n\nBody Composition and Biochemistry\nAverage birth weight was identical in newborns born to HFD dams compared to age-matched controls born to CD dams, although their total cholesterol, triglycerides, and glucose serum concentrations were significantly lower ( Table 1 ).']	(4462, 4738)
PMC4829879.nxml.gz	22	['In contrast, weanlings born to HFD dams became significantly lighter than age-matched controls, but they also tended to have increased body fat percentage.']	(4739, 4894)
PMC4829879.nxml.gz	23	['This trend became highly statistically significant in the adult rats born to HFD dams, which also had higher serum triglycerides and showed a trend to become heavier than age-matched controls, whereas total and high-density lipoprotein cholesterol and glucose were not significantly different.']	(4895, 5188)
PMC4829879.nxml.gz	24	['Cytokines and Chemokines\nMultiple proinflammatory cytokines and chemokines were significantly increased during the experiment in offspring born to HFD mothers compared to age-matched controls born to CD mothers, with important differences depending on age and sampling site.']	(5190, 5464)
PMC4829879.nxml.gz	25	['In newborns delivered from HFD dams, lung inflammation was driven by interleukin (IL)-1α, IL-1β, IL-2, IL-5, IL-9, eotaxin, tumor necrosis factor α (TNF-α), and monocyte chemoattractant protein-1 (MCP-1) ( Table 2 ).']	(5465, 5681)
PMC4829879.nxml.gz	26	['In weanlings born to HFD dams, the most significant changes were an average 50-fold increase in serum levels of IL-5 and a 5-fold increase in MCP-1 ( Table 3 ); the same cytokines were significantly increased in the lung tissues, and the latter also in bronchoalveolar lavage (BAL) obtained from the same HFD weanlings ( Table 4 ).']	(5682, 6013)
PMC4829879.nxml.gz	27	['In adult rats born to HFD dams, only leptin was significantly increased in serum compared with age-matched controls born to CD dams, and this increase was measured also in the BAL obtained from the same rats together with a smaller increase in IL-17.']	(6014, 6264)
PMC4829879.nxml.gz	28	['Neurotrophins\nPrenatal nutrition had profound effects on the expression of key growth factors that modulate structure and function of the sensory and motor innervation in the offspring respiratory tract.']	(6266, 6469)
PMC4829879.nxml.gz	29	['Both nerve growth factor (NGF) and brain-derived neurotrophic factor (BDNF) genes were upregulated in the lung tissues of pups born to HFD dams, but the transcripts encoding BDNF increased fourfolds ( Figure 1 ; n = 7 per group; P< 0.001), whereas the increase of NGF transcripts was smaller and did not reach statistical significance.']	(6470, 6805)
PMC4829879.nxml.gz	30	['On the other hand, the largest change was measured for the tropomyosin-related kinase receptor A (TrKA) high-affinity receptor of NGF that increased 25-folds ( P< 0.01), while a smaller nonsignificant increase was measured for the tropomyosin-related kinase receptor B (TrKB) high-affinity receptor of BDNF.']	(6806, 7113)
PMC4829879.nxml.gz	31	['Also significantly increased was the nonspecific pan-neurotrophin receptor p75NTR( P< 0.001).']	(7114, 7207)
PMC4829879.nxml.gz	32	['Pulmonary Function\nIn previous studies performed in the same animal model, we have shown that the neurotrophic pathways described above control airway smooth muscle tone and contraction in response to electrical and cholinergic stimulation.']	(7209, 7449)
PMC4829879.nxml.gz	33	['Consistently, weanlings born to HFD dams had significantly higher respiratory system resistance (Rrs; P< 0.01) and lower respiratory system compliance (Crs; P< 0.001) at baseline compared with age-matched controls born to CD dams ( Figure 2 ; n = 7 per group).']	(7450, 7710)
PMC4829879.nxml.gz	34	['Following challenge with aerosolized methacholine, significantly higher airway resistance and lower lung compliance were observed in HFD offspring with cumulative doses up to 8.75\u2009mg/ml.']	(7711, 7897)
PMC4829879.nxml.gz	35	['In adult offspring, there were no significant differences in baseline resistance or compliance, but Rrsincreased significantly more in offspring from HFD mothers in response to inhaled methacholine at a cumulative dose of 3.5\u2009mg/ml ( P< 0.05).']	(7898, 8141)
PMC4829879.nxml.gz	36	['Response to RSV\nAfter 5 d of infection at 2\u2009wk of age, RSV titers measured in lung tissues of weanlings born to HFD dams were on average threefold higher than in age-matched controls born to CD dams ( Figure 3a ; n = 7 per group).']	(8143, 8373)
PMC4829879.nxml.gz	37	['Active viral replication was confirmed by the parallel increase of NGF expression measured in the lungs of the same infected HFD weanlings compared to infected CD controls ( Figure 3b ).']	(8374, 8560)
PMC4829879.nxml.gz	38	['Also, the increase of Rrsin response to aerosolized methacholine challenge was significantly larger in infected HFD weanlings than in infected CD controls ( Figure 3c ; P< 0.05).']	(8561, 8739)
PMC4829879.nxml.gz	39	['Discussion\nThis study shows that a dietary change in a normal-weight mother during gestation leads to offspring with abnormal metabolic profiles, chronic airway inflammation, and increased airway reactivity predisposing to airflow obstruction and increased susceptibility to RSV infection.']	(8741, 9030)
PMC4829879.nxml.gz	40	['Pups born from mothers fed a hypercaloric diet with high fat content during pregnancy were characterized by hypertriglyceridemia, as well as adiposity evidenced by increased body fat without a corresponding change in body weight.']	(9031, 9260)
PMC4829879.nxml.gz	41	['Despite being more difficult to measure than the widely used body mass index (BMI), body fat is considered the gold standard to be used in epidemiological studies exploring the association between adiposity and asthma in children (8).']	(9261, 9495)
PMC4829879.nxml.gz	42	['Importantly, the postnatal metabolic abnormalities in offspring exposed to HFD during gestation were long-lasting and persisted throughout development.']	(9496, 9647)
PMC4829879.nxml.gz	43	['Paradoxically, offspring born to HFD dams were not large for gestational age, and actually became significantly lighter than controls after the newborn period.']	(9648, 9807)
PMC4829879.nxml.gz	44	['This phenomenon can be explained by the many human and animal studies demonstrating a profound impact of maternal diet during pregnancy on placental function, fetal growth, and postnatal development (9).']	(9808, 10011)
PMC4829879.nxml.gz	45	["In the sheep model, overfeeding pregnant adolescent ewes with high quantity of a complete diet resulted in placental and fetal growth restriction during gestation, complex hormonal changes in the mother, and low offspring's birth weight (10)."]	(10012, 10254)
PMC4829879.nxml.gz	46	["Similarly, an analysis of human fetal outcomes in relation to maternal diet in the Southampton Women's Survey cohort revealed that energy intake in early pregnancy can be inversely related to placental size and birth weight (11)."]	(10255, 10484)
PMC4829879.nxml.gz	47	['Together with the weight data, the significantly decreased nutrient concentrations measured in newborns (cholesterol, glucose, and triglycerides) suggest that high-fat hypercaloric nutrition in pregnancy induced placental dysfunction and restricted intrauterine fetal growth, thereby preventing higher birth weight despite the maternal nutritional intake.']	(10485, 10840)
