PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4538752.nxml.gz	0	['Effectiveness of a normative nutrition intervention (diet, physical activity and breastfeeding) on maternal nutrition and offspring growth: the Chilean maternal and infant nutrition cohort study (CHiMINCs)\n\nAbstract\n\nBackground\nMaternal obesity before and during pregnancy predicts maternal and infant risks of obesity and its associated metabolic conditions.']	(0, 359)
PMC4538752.nxml.gz	1	['Dietary and physical activity recommendations during pregnancy as well as weight monitoring are currently available in the Chilean primary health care system.']	(360, 518)
PMC4538752.nxml.gz	2	['However some of these recommendations are not updated and most of them are poorly implemented.']	(519, 613)
PMC4538752.nxml.gz	3	['We seek to assess the effectiveness of an intervention that enhances the implementation of updated nutrition health care standards (diet, physical activity, and breastfeeding promotion) during pregnancy on maternal weight gain and infant growth.']	(614, 859)
PMC4538752.nxml.gz	4	['Methods\nDesign & Setting : Cluster randomized controlled trial.']	(861, 924)
PMC4538752.nxml.gz	5	['The cluster units will be 12 primary health care centers from two counties (La Florida and Puente Alto) from the South-East Area of Santiago randomly allocated to: 1) enhanced nutrition health care standards (intervention group) or 2) routine care (control group).']	(925, 1189)
PMC4538752.nxml.gz	6	['Participants: Women seeking prenatal care before 15\xa0weeks of gestation, residing within a catchment area of selected health centers, and who express that they are not planning to change residence will be invited to participate in the study.']	(1190, 1430)
PMC4538752.nxml.gz	7	['Pregnant women classified as high risk according to the Chilean norms (i.e age <16 or >40\xa0years, multiple gestation, pre-gestational medical conditions, previous pregnancy-related issues) and/or underweight will be excluded.']	(1431, 1655)
PMC4538752.nxml.gz	8	['Intervention: Pregnant women who attend intervened health care centers starting at their first prenatal visit will receive advice regarding optimal weight gain during pregnancy and diet and physical activity counseling-support.']	(1656, 1883)
PMC4538752.nxml.gz	9	['Pregnant women who attend control health clinics will receive routine antenatal care according to national guidelines.']	(1884, 2002)
PMC4538752.nxml.gz	10	['We plan to recruit 200 women in each health center.']	(2003, 2054)
PMC4538752.nxml.gz	11	['Assuming a 20\xa0% loss to follow up, we expect to include 960 women per arm.']	(2055, 2129)
PMC4538752.nxml.gz	12	['Main outcome measures: 1) Achievement of adequate weight gain based on IOM 2009 recommendations and adequate glycaemic control at 24-28 weeks of pregnancy according to ADA 2011, and 2) healthy infant growth during the first year of age based on WHO standards.']	(2130, 2389)
PMC4538752.nxml.gz	13	['Discussion\nWe expect that the intervention will benefit the participants in achieving adequate weight gain & metabolic control during pregnancy as well as adequate infant growth as a result of an increased impact of standard nutrition and health care practices.']	(2391, 2652)
PMC4538752.nxml.gz	14	['Gathered information should contribute to a better understanding of how to develop effective interventions to halt the maternal obesity epidemic and its associated co-morbidities in the Chilean population.']	(2653, 2858)
PMC4538752.nxml.gz	15	['Trial registration\nClinicaltrials.gov Identifier:NCT01916603\n\nBackground\nObesity and related chronic diseases [cardiovascular diseases, cancer and diabetes (NCDs)] are currently the main causes of death and disability in adults in Chile and worldwide [1].']	(2860, 3115)
PMC4538752.nxml.gz	16	['Although these conditions are observed in adulthood, there is now consistent evidence that NCDs originate in early life [first 1000\xa0days (from -1 to\u2009+\u20092\xa0years of life)] [2].']	(3116, 3289)
PMC4538752.nxml.gz	17	['Several studies have shown that maternal body mass index (BMI) before conception and during pregnancy predict future risk of obesity and associated metabolic conditions for both mother and offspring [3–5].']	(3290, 3495)
PMC4538752.nxml.gz	18	['Weight gain during the first two years of life is critical, not only to ensure newborn survival but also to define NCD susceptibility in later life [6–9].']	(3496, 3650)
PMC4538752.nxml.gz	19	['This is a sensitive period in which nutrients and other environmental factors may condition gene expression and determine future health and NCD risks [10].']	(3651, 3806)
PMC4538752.nxml.gz	20	['Thus, what we do or fail to do during the first 1000\xa0days window provides a unique opportunity to decrease life-time NCDs risk [11].']	(3807, 3939)
PMC4538752.nxml.gz	21	['Targeting this age group has an important potential impact given the current limitations in effectiveness of adult interventions [12], the wide coverage of maternal and infant programs and the lower cost of using existing resources.']	(3940, 4172)
PMC4538752.nxml.gz	22	['Unfortunately, maternal and infant programs have not adapted fast enough to meet the new challenges derived from the epidemiological and nutrition transitions, and obesity and NCDs continue to increase in most countries.']	(4173, 4393)
PMC4538752.nxml.gz	23	['In Chile in recent years maternal and infant health and nutrition programs have been recognized as key to enhance human social capital [13].']	(4394, 4534)
PMC4538752.nxml.gz	24	['However, from a nutrition perspective, these efforts have been insufficient to address the emergent NCDs.']	(4535, 4640)
PMC4538752.nxml.gz	25	['Excessive weight gain during pregnancy as well as childhood obesity have not been reduced but rather they have steadily increased particularly among the poor; presently, one out of three pregnant women is obese and 52\xa0% of first-grade children report excess weight [14–16].']	(4641, 4914)
PMC4538752.nxml.gz	26	['These trends are partly explained by implementation failures as well as delays in incorporate new knowledge in order to orient plan of action.']	(4915, 5057)
PMC4538752.nxml.gz	27	['This is particularly relevant in terms of nutrition recommendations and monitoring systems in place; these have not been fully updated to meet present international standards for nutrient intakes set by the World Health Organization (WHO) and the Food and Agriculture Organization (FAO) [17,18].']	(5058, 5353)
PMC4538752.nxml.gz	28	['There are now new recommendations (regarding the quantity and nutritional quality of the maternal diet and physical activity pattern during pregnancy) [19,20] and monitoring goals (for both weight gain and glycaemic control) [21,22] to support adequate fetal growth and maternal health during pregnancy and lactation [23].']	(5354, 5676)
PMC4538752.nxml.gz	29	['Despite this, coverage of actions is often insufficient, i.e.']	(5677, 5738)
PMC4538752.nxml.gz	30	['specified actions are not always delivered on time, health personnel are not properly trained and/or beneficiaries do not attend scheduled visits.']	(5739, 5885)
PMC4538752.nxml.gz	31	['Several nutrition interventions during pregnancy focused on diet and physical activity have demonstrated their efficacy on reducing excessive maternal weight gain [24]; however, these studies are designed as high-intensity interventions in small sample sizes; thus limiting their applicability in clinical practice [25].']	(5886, 6206)
PMC4538752.nxml.gz	32	['Further research is needed to confirm the effectiveness of low-intensity but high-coverage interventions on maternal and offspring outcomes and to assess the feasibility and ability of health care systems to deliver these interventions [26–28].']	(6207, 6451)
PMC4538752.nxml.gz	33	['Thus, we propose a cluster randomized control trial (CRCT) [Chilean Maternal and Infant Nutrition Cohort Study (CHiMINCs)] to assess the impact of a low-intensity and high-coverage nutrition intervention by enhancing existing nutrition health care standards and practices at the primary health care level.']	(6452, 6757)
PMC4538752.nxml.gz	34	['We aim at increasing the proportion of women who achieve healthy weight gain and an adequate glycaemic control during pregnancy and the proportion of offspring who achieve a healthy growth during the first year of life.']	(6758, 6977)
PMC4538752.nxml.gz	35	['Methods/design\n\nTrial design\nThis is a CRCT designed as a public health "program effectiveness" trial (Fig.']	(6979, 7086)
PMC4538752.nxml.gz	36	['1).']	(7087, 7090)
PMC4538752.nxml.gz	37	['The proposed intervention will be delivered through the national health system under standard operating conditions, thus no extraordinary resource-intensive measures to secure uptake are unnecessary.']	(7091, 7290)
PMC4538752.nxml.gz	38	['The cluster units will be 12 primary health care centers (PHCCs) in two counties in the South-East of Santiago randomly allocated to: 1) enhanced implementation of nutrition health care standards (intervention group) or 2) routine care (control group).']	(7291, 7543)
PMC4538752.nxml.gz	39	['The desired outcomes will be the achievement of adequate weight gain at the end of the pregnancy, glycaemic control at 24-28 weeks of pregnancy and healthy infant growth at one year of age.']	(7544, 7733)
PMC4538752.nxml.gz	40	['Pregnant women from PHCCs randomized to the intervention will receive weight gain monitoring, diet and PA counseling-support and BF promotion from the first prenatal visit (<15\xa0weeks) to 12\xa0months postpartum.']	(7734, 7942)
