PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5017599.nxml.gz	0	['Fertility Desires among Women Living with HIV\n\nAbstract\n\nObjective\nRates of pregnancy among women living with HIV (WLHIV) have increased with the availability of effective HIV treatment.']	(0, 186)
PMC5017599.nxml.gz	1	['Planning for pregnancy and childbirth is an increasingly important element of HIV care.']	(187, 274)
PMC5017599.nxml.gz	2	['Though rates of unintended pregnancies are high among women in general, among couples affected by HIV, significant planning and reproductive decisions must be considered to prevent negative health consequences for WLHIV and their neonates.']	(275, 514)
PMC5017599.nxml.gz	3	['To gain insight into this reproductive decision-making process among WLHIV, this study explored women’s knowledge, attitudes and practices regarding fertility planning, reproductive desires, and safer conception practices.']	(515, 737)
PMC5017599.nxml.gz	4	['It was hypothesized that pregnancy desires would be influenced by partners, families, the potential risk of HIV transmission to infants, and physicians’ recommendations.']	(738, 907)
PMC5017599.nxml.gz	5	['Methods\nWLHIV of childbearing age were recruited from urban South Florida, and completed an assessment of demographics ( N = 49), fertility desires and a conjoint survey of factors associated with reproductive decision-making.']	(909, 1135)
PMC5017599.nxml.gz	6	['Results\nUsing conjoint analysis, we found that different decision paths exist for different types of women: Younger women and those with less education desired children if their partners wanted children; reproductive desires among those with less education, and with less HIV pregnancy-related knowledge, displayed a trend toward additional emphasis on their family’s desires.']	(1137, 1513)
PMC5017599.nxml.gz	7	['Conversely, older women and those with more education appeared to place more importance on physician endorsement in their plans for childbearing.']	(1514, 1659)
PMC5017599.nxml.gz	8	['Conclusions\nResults of this study highlight the importance of ongoing preconception counselling for all women of reproductive age during routine HIV care.']	(1661, 1815)
PMC5017599.nxml.gz	9	['Counselling should be tailored to patient characteristics, and physicians should consider inclusion of families and/or partners in the process.']	(1816, 1959)
PMC5017599.nxml.gz	10	['Introduction\nRates of pregnancy among women living with HIV (WLHIV) have increased with the availability of HIV treatment, and planning for pregnancy is an increasingly important element of HIV care [1].']	(1961, 2164)
PMC5017599.nxml.gz	11	['Antiretroviral therapy (ART) has greatly reduced perinatal transmission of HIV, and increasing numbers of WLHIV are conceiving [2–7].']	(2165, 2298)
PMC5017599.nxml.gz	12	['Rates of unintended pregnancies among WLHIV seem to run parallel to those of women without HIV [8,9].']	(2299, 2400)
PMC5017599.nxml.gz	13	['Unplanned pregnancies may carry a high risk for negative health consequences for couples affected by HIV and their neonates, including an increased risk for HIV acquisition for partners and neonates as well as maternal and neonatal mortality.']	(2401, 2643)
PMC5017599.nxml.gz	14	['Among pregnant WLHIV surveyed in the United States [9], only 36% of couples had discussed and agreed on their last pregnancy.']	(2644, 2769)
PMC5017599.nxml.gz	15	['Many couples had no desire to become pregnant (50%), and 33% had not sought medical advice to prepare for pregnancy, taken prenatal vitamins or decreased substance use.']	(2770, 2938)
PMC5017599.nxml.gz	16	['Most reported using inconsistent or no contraception in the month they became pregnant (68%).']	(2939, 3032)
PMC5017599.nxml.gz	17	['In fact, women with a history of unplanned pregnancy have reported being less likely to seek contraception [10], and not surprisingly, many reported becoming pregnant without clinical consultation (49%) [11].']	(3033, 3241)
PMC5017599.nxml.gz	18	['It appears that some women may neither plan nor prevent pregnancy [12], and some women may hold an intention to conceive that may be actualized at any time due to inconsistent or non-existent contraceptive use.']	(3242, 3452)
PMC5017599.nxml.gz	19	['Preconception counselling for WLHIV, i.e., assessment of fertility intentions and presentation of health recommendations for conception, may reduce the risk of foetal loss, preterm delivery, low birth weight, birth defects, and vertical and horizontal transmission of HIV [13].']	(3453, 3730)
PMC5017599.nxml.gz	20	['Preconception counselling targets pregnancy planning and health recommendations, but rarely addresses safer conception methods, e.g., methods to reduce the risk of horizontal or vertical HIV transmission [11].']	(3731, 3940)
PMC5017599.nxml.gz	21	['Despite the need for preconception counselling, which may address mutual HIV serostatus disclosure, use of Pre-Exposure Prophylaxis (PrEP) or ART, timed intercourse, women may avoid discussing fertility desires with healthcare providers.']	(3941, 4178)
PMC5017599.nxml.gz	22	['WLHIV may also anticipate healthcare providers to have negative attitudes towards childbearing [1,14,15].']	(4179, 4284)
PMC5017599.nxml.gz	23	['While women may be less likely to have an unplanned pregnancy after discussing pregnancy intentions with their healthcare provider [9], communication in the clinical setting about fertility intentions may be brief or neglected [3], and visits may focus on contraception rather than conception.']	(4285, 4578)
PMC5017599.nxml.gz	24	['Interpersonal and social factors, such as gender expectations for women to bear children, and the desires of family members and partners for the woman to have a child, influence a woman’s own desire to conceive [16–18].']	(4579, 4798)
PMC5017599.nxml.gz	25	['In fact, perceived partner desire may play a more influential role than healthcare provider guidance [2–6].']	(4799, 4906)
PMC5017599.nxml.gz	26	['These multiple influences on reproductive decision-making and potential gaps in knowledge highlight the need to explore how and with whom women reach reproductive decisions, and what can be done to improve these paths.']	(4907, 5125)
PMC5017599.nxml.gz	27	['As such, this pilot study was designed to examine the drivers of reproductive decision-making among WLHIV that underlie a woman’s intention to conceive, and identify targets for preconception counselling.']	(5126, 5330)
PMC5017599.nxml.gz	28	['It was hypothesized that outside influences on women’s desires for pregnancy could conflict and compete with recommendations from healthcare providers.']	(5331, 5482)
PMC5017599.nxml.gz	29	['By assessing competing alternatives that may be evaluated by WLHIV during the reproductive decision-making process, results from this study provide novel insight to inform preconception counselling strategies and reproductive healthcare provision for WLHIV, thereby enhancing health outcomes for women, partners and neonates.']	(5483, 5808)
PMC5017599.nxml.gz	30	['Methods\n\nParticipants and Procedures\nUniversity of Miami Miller School of Medicine institutional review board approval was obtained prior to study onset.']	(5810, 5963)
PMC5017599.nxml.gz	31	['All participants provided written informed consent prior to enrolment.']	(5964, 6034)
PMC5017599.nxml.gz	32	['Participants ( N = 49) were recruited from community health centres, and outpatient clinics at public and private hospitals by word-of-mouth in urban South Florida.']	(6035, 6199)
PMC5017599.nxml.gz	33	['Eligible participants were WLHIV aged 18–45, sexually active within the past six months, non-pregnant, fluent in English, and capable of conception (no history of tubal ligation or hysterectomy).']	(6200, 6395)
PMC5017599.nxml.gz	34	['Of 97 screened for eligibility, 55 were eligible to participate, and 49 enrolled.']	(6396, 6477)
PMC5017599.nxml.gz	35	['Reasons for ineligibility were age ( n = 16), HIV seronegative ( n = 11), history of tubal ligation or hysterectomy ( n = 9), and lack of sexual activity in the past 6 months ( n = 6).']	(6478, 6662)
PMC5017599.nxml.gz	36	['Participants were compensated $30 for time and travel to the site; all interviews were held immediately following provision of informed consent in offices adjacent to the public hospital.']	(6663, 6850)
PMC5017599.nxml.gz	37	['Study personnel conducted assessments in a private office using an audio computer assisted self-interview (ACASI) system to accommodate all levels of literacy.']	(6851, 7010)
PMC5017599.nxml.gz	38	['The survey required 30 to 45 minutes to complete, and was administered in English.']	(7011, 7093)
PMC5017599.nxml.gz	39	['Study personnel guided the participant in learning to use the ACASI and were available in the next office at all times.']	(7094, 7213)
PMC5017599.nxml.gz	40	['Measures\nParticipant questionnaires were developed by a team of healthcare providers in psychology, obstetrics/gynaecology, infectious diseases and epidemiology, and supplemented by informal groups and discussions with hospital healthcare providers, scientists and patients.']	(7215, 7489)
PMC5017599.nxml.gz	41	['Demographic information, current health status, communication with others regarding conception and HIV status (disclosure), reproductive knowledge, and conception attitudes, practices and desires were assessed.']	(7490, 7700)
PMC5017599.nxml.gz	42	['In addition, two questions addressed knowledge of the potential for ART to lower the risk of HIV transmission to partners and infants, knowledge was dichotomized into “high” (answered both questions correctly) and “low” (answered at least one question incorrectly) levels.']	(7701, 7973)
PMC5017599.nxml.gz	43	['The DelibeRATE scale [19], a 9-item measure using a Likert scale ranging from “1, strongly disagree” to “7, strongly agree”, was used to assess the level of thought participants had put into the consideration of safe conception practices, such as whether the women felt they had the information needed to make a decision of which method to use.']	(7974, 8318)
PMC5017599.nxml.gz	44	['Conjoint survey\nA conjoint survey was used to quantify the relative importance of the attributes involved in a decision-making process.']	(8320, 8455)
PMC5017599.nxml.gz	45	['Conjoint surveys more closely represent real-life decision-making, in which attributes of a situation exist as part of a group of factors and “trade-offs” must be made by the individual making the decision [20–24], and are increasingly being utilized in health research [25–28].']	(8456, 8734)
PMC5017599.nxml.gz	46	['Five attributes were selected by the team as potential determinants of reproductive decision-making: the cost of having children, partner opinion, family opinion, the potential of HIV transmission to partner, and healthcare provider opinion.']	(8735, 8976)
PMC5017599.nxml.gz	47	['The risk of HIV transmission to infants was not included in the survey due to its high degree of importance to all of the women interviewed; there was concern that this attribute would limit variability in participant responses, hindering statistical analysis.']	(8977, 9237)
PMC5017599.nxml.gz	48	['“Levels,” positive (e.g., participant will gain income from having a baby), negative (e.g., the partner might get HIV), and neutral (e.g., having a baby was not discussed by healthcare provider) were assigned to each attribute.']	(9238, 9465)
PMC5017599.nxml.gz	49	['Given the combination of five attributes and 2–3 levels assigned to each attribute, 108 unique profiles of combinations of attributes were possible, representing a scenario about a woman living with HIV and pregnancy/childbirth decision making that reflected the attribute levels defined in the profile.']	(9466, 9769)
PMC5017599.nxml.gz	50	['Of the 108 profiles, a subset of 12 were selected (seeTable 1) to achieve an optimal experimental design for a partial-profile choice model, in which in each choice set, only a subset of the attributes vary and the rest remain constant [29].10.1371/journal.pone.0160190.t001\n\nCaption (TABLE-WRAP): TABLE 1\nConjoint survey.How much you would want to have a baby if …?']	(9770, 10136)
PMC5017599.nxml.gz	51	['0.']	(10137, 10139)
PMC5017599.nxml.gz	52	['Having a baby would COST you money.']	(10140, 10175)
PMC5017599.nxml.gz	53	['Your partner DOES NOT WANT a baby.']	(10176, 10210)
PMC5017599.nxml.gz	54	['Your family WANTS you to have a baby.']	(10211, 10248)
PMC5017599.nxml.gz	55	['Having a baby MIGHT INFECT your partner with HIV.']	(10249, 10298)
PMC5017599.nxml.gz	56	['Your doctor DID NOT TALK with you about having a baby.Please choose from 1 ( Would not want a baby ) to 10 ( Would really want a baby ).']	(10299, 10435)
PMC5017599.nxml.gz	57	['1.']	(10436, 10438)
PMC5017599.nxml.gz	58	['Having a baby would COST you money.']	(10439, 10474)
PMC5017599.nxml.gz	59	['Your partner WANTS a baby.']	(10475, 10501)
PMC5017599.nxml.gz	60	['Your family WANTS you to have a baby.']	(10502, 10539)
PMC5017599.nxml.gz	61	['Having a baby MIGHT INFECT your partner with HIV.']	(10540, 10589)
PMC5017599.nxml.gz	62	['Your doctor APPROVES of you having a baby.Please choose from 1 ( Would not want a baby ) to 10 ( Would really want a baby ).']	(10590, 10714)
PMC5017599.nxml.gz	63	['2.']	(10715, 10717)
PMC5017599.nxml.gz	64	['Having a baby would COST you money.']	(10718, 10753)
PMC5017599.nxml.gz	65	['Your partner WANTS a baby.']	(10754, 10780)
PMC5017599.nxml.gz	66	['Your family DOES NOT CARE if you have a baby.']	(10781, 10826)
PMC5017599.nxml.gz	67	['Having a baby would NOT INFECT your partner with HIV.']	(10827, 10880)
PMC5017599.nxml.gz	68	['Your doctor APPROVES of you having a baby.Please choose from 1 ( Would not want a baby ) to 10 ( Would really want a baby ).']	(10881, 11005)
PMC5017599.nxml.gz	69	['3.']	(11006, 11008)
PMC5017599.nxml.gz	70	['Having a baby would COST you money.']	(11009, 11044)
PMC5017599.nxml.gz	71	['Your partner DOES NOT WANT a baby.']	(11045, 11079)
PMC5017599.nxml.gz	72	['Your family WANTS you to have a baby.']	(11080, 11117)
PMC5017599.nxml.gz	73	['Having a baby MIGHT INFECT your partner with HIV.']	(11118, 11167)
PMC5017599.nxml.gz	74	['Your doctor DID NOT TALK with you about having a baby.Please choose from 1 ( Would not want a baby ) to 10 ( Would really want a baby ).']	(11168, 11304)
PMC5017599.nxml.gz	75	['4.']	(11305, 11307)
PMC5017599.nxml.gz	76	['You would GET MONEY for having a baby.']	(11308, 11346)
PMC5017599.nxml.gz	77	['Your partner WANTS a baby.']	(11347, 11373)
PMC5017599.nxml.gz	78	['Your family WANTS you to have a baby.']	(11374, 11411)
PMC5017599.nxml.gz	79	['Having a baby would NOT INFECT your partner with HIV.']	(11412, 11465)
PMC5017599.nxml.gz	80	['Your doctor DID NOT TALK with you about having a baby.Please choose from 1 ( Would not want a baby ) to 10 ( Would really want a baby ).']	(11466, 11602)
