PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4861337.nxml.gz	0	['Research Priorities on the Relationship between Wasting and Stunting\n\nAbstract\n\nBackground\nWasting and stunting are global public health problems that frequently co-exist.']	(0, 171)
PMC4861337.nxml.gz	1	['However, they are usually separated in terms of policy, guidance, programming and financing.']	(172, 264)
PMC4861337.nxml.gz	2	['Though both wasting and stunting are manifestations of undernutrition caused by disease and poor diet, there are critical gaps in our understanding of the physiological relationship between them, and how interventions for one may affect the other.']	(265, 512)
PMC4861337.nxml.gz	3	['The aim of this exercise was to establish research priorities in the relationships between wasting and stunting to guide future research investments.']	(513, 662)
PMC4861337.nxml.gz	4	['Methods and Findings\nWe used the CHNRI (Child Health and Nutrition Research Initiative) methodology for setting research priorities in health.']	(664, 806)
PMC4861337.nxml.gz	5	['We utilised a group of experts in nutrition, growth and child health to prioritise 30 research questions against three criteria (answerability, usefulness and impact) using an online survey.']	(807, 997)
PMC4861337.nxml.gz	6	['Eighteen of 25 (72%) experts took part and prioritised research directly related to programming, particularly at the public health level.']	(998, 1135)
PMC4861337.nxml.gz	7	['The highest-rated questions were: “Can interventions outside of the 1000 days, e.g.']	(1136, 1219)
PMC4861337.nxml.gz	8	['pre-school, school age and adolescence, lead to catch-up in height and in other developmental markers?”; “What timely interventions work to mitigate seasonal peaks in both wasting and stunting?”; and “What is the optimal formulation of ready-to-use foods to promote optimal ponderal growth and also support linear growth during and after recovery from severe acute malnutrition?” There was a high level of agreement between experts, particularly for the highest ranking questions.']	(1220, 1700)
PMC4861337.nxml.gz	9	['Conclusions\nIncreased commitment to rigorous evaluations of treatment and prevention interventions at the public health level, addressing questions of the timing of intervention, and the extent to which impacts for both wasting and stunting can be achieved, is needed to inform global efforts to tackle undernutrition and its consequences.']	(1702, 2041)
PMC4861337.nxml.gz	10	['Introduction\nWasting and stunting are priority global public health problems.']	(2043, 2120)
PMC4861337.nxml.gz	11	['It is estimated that wasting affects 52 million children (19 million with severe wasting) and stunting affects 165 million children under five.']	(2121, 2264)
PMC4861337.nxml.gz	12	['[1] Each year, approximately 800,000 deaths are attributed to wasting (60% of which are attributable to severe wasting) and over one million to stunting.']	(2264, 2417)
PMC4861337.nxml.gz	13	['[2] Wasting and stunting are also associated with the loss of 64.6 and 54.9 million Disability Adjusted Life Years (DALYs) respectively, accounting for 14.8% and 12.6% of the total global DALYs for children under five.']	(2417, 2635)
PMC4861337.nxml.gz	14	['[3]\nGlobally, improvements in levels of stunting and wasting have been achieved.']	(2635, 2715)
PMC4861337.nxml.gz	15	['The prevalence of global under-five stunting has decreased from 40% in 1990 to 32% in 2005 to 25% in 2011.']	(2716, 2822)
PMC4861337.nxml.gz	16	['The greatest gains have been made in Asia, where stunting prevalence is highest (from 188.7 million in 1990 to 98.4 million in 2010), and in Latin America and the Caribbean (13.7 million in 1990 to 7.4 million in 2010).']	(2823, 3042)
PMC4861337.nxml.gz	17	['[2] The global prevalence of wasting in under-fives has also decreased over the last twenty years, by 11% since 1990.']	(3042, 3159)
PMC4861337.nxml.gz	18	['Again, the highest prevalence of wasting is in Asia, where 70% of the world’s wasted children live.']	(3160, 3259)
PMC4861337.nxml.gz	19	['However, in spite of these recent gains, projections show that the current World Health Assembly (WHA) wasting and stunting targets will not be met at the current rate of improvement.']	(3260, 3443)
PMC4861337.nxml.gz	20	['[4,5]\nThe Lancet’s Maternal and Child Nutrition series in 2008[3] and 2013[2] identified a number of evidence-based specific nutrition interventions focusing both on treatment and prevention of some of the immediate and underlying causes of undernutrition, which if scaled up could reduce undernutrition-related mortality and disease burden by an estimated 25% in the short term.']	(3443, 3822)
PMC4861337.nxml.gz	21	['Increased attention to nutrition sensitive interventions that aim to prevent undernutrition by targeting basic and underlying causes was highlighted as a priority to meet global nutrition targets.']	(3823, 4019)
PMC4861337.nxml.gz	22	['A recent paper on the WHO 2025 stunting targets also highlights the need for nutrition-sensitive development, and the development of multi-sectoral plans to address stunting at national scale, as well as an accountability framework and surveillance systems to monitor progress.']	(4020, 4297)
PMC4861337.nxml.gz	23	['[5] This policy direction has been taken on by the Scaling Up Nutrition (SUN) movement as well as other global programmes and research and financing initiatives.']	(4297, 4458)
PMC4861337.nxml.gz	24	['In parallel to these developments, a number of reviews[6–10] have highlighted the separation between wasting and stunting in the architecture of nutrition at policy, financing, programme and research levels and suggested that addressing this separation may also be important to achieving global nutrition targets.']	(4459, 4772)
PMC4861337.nxml.gz	25	['“The fragmentation of interests and perspectives on childhood undernutrition has negative consequences for advocacy efforts that aim to bring attention and resources to child nutrition across the globe.']	(4773, 4975)
PMC4861337.nxml.gz	26	['It also has serious implications for how children worldwide receive nutrition interventions and services.” (Menon & Stoltzfus, 2012)7\nBoth stunting and wasting are present in the majority of developing countries and contexts (something also highlighted in the 2014 Global Nutrition Report);[5] can occur concurrently in the same child (highlighted in the 2015 Global Nutrition Report);[11] and share underlying and basic causal factors such as infectious diseases, environmental enteric dysfunction, a diet with inadequate nutrients, and suboptimal infant feeding and caring practices.']	(4976, 5561)
PMC4861337.nxml.gz	27	['As a result, there is a need for the international community to look more closely at the way children experience these two manifestations of undernutrition over time, and focus programming (particularly prevention approaches) and research more coherently towards achieving impacts for both.']	(5562, 5852)
PMC4861337.nxml.gz	28	['This exercise aims to inform the research agenda of governments, researchers, donors, international agencies and national agencies about questions that are most likely to result in high impact policies and practices that address the links between wasting and stunting.']	(5853, 6121)
PMC4861337.nxml.gz	29	['Ethics statement\nAs is standard for CHNRI projects, formal ethics review was not needed since the work does not involve any personal or otherwise sensitive data and works with professional participants rather than patients.']	(6123, 6346)
PMC4861337.nxml.gz	30	['Participants were solicited via established professional networks, whose key purpose is to facilitate and enable information-sharing and ‘group activities—such as CHRNI.']	(6347, 6516)
PMC4861337.nxml.gz	31	['Participants were aware that their responses would be used for research.']	(6517, 6589)
PMC4861337.nxml.gz	32	['Those who completed the questionnaire were asked whether they were happy to be named as part of the ‘MAMI group author’ list and only those answering “yes” are listed.']	(6590, 6757)
PMC4861337.nxml.gz	33	['Individual answers to the questions are not presented and are anonymous.']	(6758, 6830)
PMC4861337.nxml.gz	34	['Methods\nWe used the Child Health and Nutrition Research Initiative (CHNRI) methodology for setting research priorities in health, described in detail elsewhere.']	(6832, 6992)
PMC4861337.nxml.gz	35	['[12–15] This is a well-recognised and tested methodology for setting research priorities that enables the systematic and transparent development, listing and scoring of possible research questions against pre-defined criteria.']	(6992, 7218)
PMC4861337.nxml.gz	36	['[16] It enables individual experts to weigh up the strengths and weaknesses of research options and, as a group, to produce a list of research questions in which investments should be prioritised.']	(7218, 7414)
PMC4861337.nxml.gz	37	['The results have the potential to provide a powerful advocacy tool for investment in research from international agencies, research funding bodies, donors, governments and policy-makers.']	(7415, 7601)
