PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4933715.nxml.gz	0	['Genetic Syndromes, Maternal Diseases and Antenatal Factors Associated with Autism Spectrum Disorders (ASD)\n\nAbstract\nAutism spectrum disorder (ASD) affecting about 1% of all children is associated, in addition to complex genetic factors, with a variety of prenatal, perinatal, and postnatal etiologies.']	(0, 302)
PMC4933715.nxml.gz	1	['In addition, ASD is often an important clinical presentation of some well-known genetic syndromes in human.']	(303, 410)
PMC4933715.nxml.gz	2	['We discuss these syndromes as well as the role of the more important prenatal factors affecting the fetus throughout pregnancy which may also be associated with ASD.']	(411, 576)
PMC4933715.nxml.gz	3	['Among the genetic disorders we find Fragile X, Rett syndrome, tuberous sclerosis, Timothy syndrome, Phelan–McDermid syndrome, Hamartoma tumor syndrome, Prader-Willi and Angelman syndromes, and a few others.']	(577, 783)
PMC4933715.nxml.gz	4	['Among the maternal diseases in pregnancy associated with ASD are diabetes mellitus (PGDM and/or GDM), some maternal autoimmune diseases like antiphospholipid syndrome (APLS) with anti-β2GP1 IgG antibodies and thyroid disease with anti-thyroid peroxidase (TPO) antibodies, preeclampsia and some other autoimmune diseases with IgG antibodies that might affect fetal brain development.']	(784, 1166)
PMC4933715.nxml.gz	5	['Other related factors are maternal infections (rubella and CMV with fetal brain injuries, and possibly Influenza with fever), prolonged fever and maternal inflammation, especially with changes in a variety of inflammatory cytokines and antibodies that cross the placenta and affect the fetal brain.']	(1167, 1465)
PMC4933715.nxml.gz	6	['Among the drugs are valproic acid, thalidomide, misoprostol, and possibly SSRIs.']	(1466, 1546)
PMC4933715.nxml.gz	7	['β2-adrenergic receptor agonists and paracetamol have also lately been associated with increased rate of ASD but the data is too preliminary and inconclusive.']	(1547, 1704)
PMC4933715.nxml.gz	8	['Associations were also described with ethanol, cocaine, and possibly heavy metals, heavy smoking, and folic acid deficiency.']	(1705, 1829)
PMC4933715.nxml.gz	9	['Recent studies show that heavy exposure to pesticides and air pollution, especially particulate matter < 2.5 and 10 μm in diameter (PM2.5 and PM10) during pregnancy is also associated with ASD.']	(1830, 2023)
PMC4933715.nxml.gz	10	['Finally, we have to remember that many of the associations mentioned in this review are only partially proven, and not all are “clean” of different confounding factors.']	(2024, 2192)
PMC4933715.nxml.gz	11	['The associations described in this review emphasize again how little we know about the etiology and pathogenesis of ASD.']	(2193, 2313)
PMC4933715.nxml.gz	12	['It is obvious that we need more epidemiologic data to establish many of these associations, but if proven, they might be promising avenues for prevention.']	(2314, 2468)
PMC4933715.nxml.gz	13	['Introduction\nASD is defined by the DSM 5 as a neurobehavioral disorder manifested by persistent deficits in social and communication interaction, deficits in developing, understanding and maintaining relationships, as well as abnormal and fixed interests and repetitive behavior (Kogan et al.,2009; American Psychiatric Association,2013).']	(2470, 2808)
PMC4933715.nxml.gz	14	['Symptoms must be present at early childhood and interfere with daily function.']	(2809, 2887)
PMC4933715.nxml.gz	15	['ASD is 4 times more prevalent in males than in females, but in experimental animal models where ASD is induced by neuro-teratogens, there are little gender differences.']	(2888, 3056)
PMC4933715.nxml.gz	16	['Mental impairment is common among children with ASD, and a variety of learning and behavioral changes are also prominent in autistic animals.']	(3057, 3198)
PMC4933715.nxml.gz	17	['The etiology is diverse, largely unknown, and seems to be the result of genetic and environmental interaction (Kogan et al.,2009; Tchaconas and Adesman,2013).']	(3199, 3357)
PMC4933715.nxml.gz	18	['Environmental exposures are increasingly being recognized as potential risk factors for ASD, and the possibility that the prenatal and perinatal environment affect fetal programming is an expanding direction for research.']	(3358, 3579)
PMC4933715.nxml.gz	19	['Prenatal environment include maternal use of medication, maternal infection and inflammations, and prenatal or perinatal exposure to various substances such as alcohol and heavy air pollution.']	(3580, 3772)
PMC4933715.nxml.gz	20	['Of special relevance are prematurity and maternal diabetes.']	(3773, 3832)
PMC4933715.nxml.gz	21	['Epidemiology\nThe reported prevalence of autism has increased dramatically over time, from 4 to 5 cases per 10,000 in 1966 to ~1% today (Kogan et al.,2009; Tchaconas and Adesman,2013).']	(3834, 4017)
PMC4933715.nxml.gz	22	['The increase is thought to result increased public awareness, changing diagnostic standards, earlier age of diagnosis, and development of treatment modes.']	(4018, 4172)
PMC4933715.nxml.gz	23	['It was also shown that many of the children and adults who were previously diagnosed as having mental retardation meet the DSM 4 and DSM 5 diagnostic criteria of ASD (Shattuck,2006; Elsabbagh et al.,2012).']	(4173, 4378)
PMC4933715.nxml.gz	24	['Some increase, however, may result from “new” environmental causes such as pollution and changing life style.']	(4379, 4488)
PMC4933715.nxml.gz	25	['In the US, for example, the autism and developmental disabilities monitoring network (ADDM network) found in children aged 8 years in 2008 an increase from 1/150 in year 2000 to 1/88 in 2008 and in the 2010 monitoring the rate increased to 1/68 children (Autism Developmental Disabilities Monitoring Network Surveillance Year Principal Centers for Disease Prevention,2012).']	(4489, 4862)
PMC4933715.nxml.gz	26	['In Israel, judging from the number of children who received childhood disability benefits by the Israeli Insurance Institute because of ASD, the cumulative incidence at 8 years of age at 2011 has increased 10-folds from 1991 and reached 0.49% with a ratio of males/females of about 5 (Raz et al.,2015b).']	(4863, 5166)
PMC4933715.nxml.gz	27	['The more recent global prevalence of autism was estimated to be 0.62% (Autism Developmental Disabilities Monitoring Network Surveillance Year Principal Centers for Disease Prevention,2012; Elsabbagh et al.,2012).']	(5167, 5379)
PMC4933715.nxml.gz	28	['In spite of a wide variation in prevalence between the studies, the authors conclude that there is no evidence of a significant impact of ethnic or socioeconomic factors on the rate of ASD.']	(5380, 5569)
PMC4933715.nxml.gz	29	['It can be presumed that in developed countries the great progress in the diagnosis and treatment of ASD reached a relatively steady state at least in the last 10 years.']	(5570, 5738)
PMC4933715.nxml.gz	30	['However, both the incidence and prevalence of ASD continued to rise, implying that some of the increase results from a true increase in ASD rate.']	(5739, 5884)
PMC4933715.nxml.gz	31	['For example, in the UK in 1988–92 the incidence was 0.40/10,000 person years and it raised to 2.98/10,000 person years in 2000–2001 (Smeeth et al.,2004) and an in the US an increase was reported in the same states in the US between 2000 and 2008 and a further increase between 2008 and 2010 (Fombonne,2009; Autism Developmental Disabilities Monitoring Network Surveillance Year Principal Centers for Disease Prevention,2012).']	(5885, 6310)
PMC4933715.nxml.gz	32	['An increased incidence was also reported in Israel (Davidovitch et al.,2013).']	(6311, 6388)
