PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3710934.nxml.gz	0	['Health effects of different dietary iron intakes: a systematic literature review for the 5th Nordic Nutrition Recommendations\n\nAbstract\n\nBackground\nThe present literature review is part of the NNR5 project with the aim of reviewing and updating the scientific basis of the 4th edition of the Nordic Nutrition Recommendations (NNR) issued in 2004.']	(0, 346)
PMC3710934.nxml.gz	1	['Objective\nThe objective of this systematic literature review was to assess the health effects of different intakes of iron, at different life stages (infants, children, adolescents, adults, elderly, and during pregnancy and lactation), in order to estimate the requirement for adequate growth, development, and maintenance of health.']	(348, 681)
PMC3710934.nxml.gz	2	['Methods\nThe initial literature search resulted in 1,076 abstracts.']	(683, 749)
PMC3710934.nxml.gz	3	['Out of those, 276 papers were identified as potentially relevant.']	(750, 815)
PMC3710934.nxml.gz	4	['Of those, 49 were considered relevant and were quality assessed (A, B, or C).']	(816, 893)
PMC3710934.nxml.gz	5	['An additional search on iron and diabetes yielded six articles that were quality assessed.']	(894, 984)
PMC3710934.nxml.gz	6	['Thus, a total of 55 articles were evaluated.']	(985, 1029)
PMC3710934.nxml.gz	7	['The grade of evidence was classified as convincing (grade 1), probable (grade 2), suggestive (grade 3), and inconclusive (grade 4).']	(1030, 1161)
PMC3710934.nxml.gz	8	['Results\nThere is suggestive evidence that prevention or treatment of iron deficiency (ID) and iron deficiency anemia (IDA) improves cognitive, motoric, and behavioral development in young children, and that treatment of IDA improves attention and concentration in school children and adult women.']	(1163, 1459)
PMC3710934.nxml.gz	9	['There is insufficient evidence to show negative health effects of iron intakes in doses suggested by the NNR 4.']	(1460, 1571)
PMC3710934.nxml.gz	10	['There is insufficient evidence to suggest that normal birth weight, healthy, exclusively breast-fed infants need additional dietary iron before 6 months of life in the Nordic countries.']	(1572, 1757)
PMC3710934.nxml.gz	11	['An iron concentration of 4–8 mg/L in infant formulas seems to be safe and effective for normal birth weight infants.']	(1758, 1874)
PMC3710934.nxml.gz	12	['There is probable evidence that iron supplements (1–2 mg/kg/day) given up to 6 months of age to infants with low birth weight (<2,500 g) prevents IDA and possibly reduce the risk of behavioral problems later on.']	(1875, 2086)
PMC3710934.nxml.gz	13	['There is probable evidence that ID and IDA in pregnant women can be effectively prevented by iron supplementation at a dose of 40 mg/day from week 18–20 of gestation.']	(2087, 2253)
PMC3710934.nxml.gz	14	['There is probable evidence that a high intake of heme iron, but not total dietary, non-heme or supplemental iron, is associated with increased risk of type 2 diabetes (T2D) and gestational diabetes.']	(2254, 2452)
PMC3710934.nxml.gz	15	['Conclusions\nOverall, the evidence does not support a change of the iron intakes recommended in the NNR 4.']	(2454, 2559)
PMC3710934.nxml.gz	16	['However, one could consider adding recommendations for infants below 6 months of age, low birth weight infants and pregnant women.']	(2560, 2690)
PMC3710934.nxml.gz	17	['Iron is essential not only for hemoglobin (Hb) production and oxygen transport but also for many enzymes involved in, e.g.']	(2691, 2813)
PMC3710934.nxml.gz	18	['cellular energy metabolism.']	(2814, 2841)
PMC3710934.nxml.gz	19	['Mild iron deficiency (ID) will lead to depleted iron stores, usually defined as a low serum ferritin (s-Ft).']	(2842, 2950)
PMC3710934.nxml.gz	20	['More severe ID will lead to iron deficiency anemia (IDA).']	(2951, 3008)
PMC3710934.nxml.gz	21	['Globally, IDA is the most common micronutrient deficiency with about 600 million affected (1).']	(3009, 3103)
PMC3710934.nxml.gz	22	['ID and IDA have been associated with poor physical, cognitive and behavioral performances, impaired neurodevelopment in children as well as growth inhibition, hypertension and reduced immune function (2–5).']	(3104, 3310)
PMC3710934.nxml.gz	23	['Iron is unique among nutrients because the human body has no mechanism for iron excretion and excessive iron intakes can therefore result in iron overload if intestinal iron absorption is not sufficiently down-regulated.']	(3311, 3531)
PMC3710934.nxml.gz	24	['Since iron absorption is homeostatically regulated, at least in adults, the risk of iron overload from dietary iron is mainly limited to individuals with hereditary hemochromatosis, a relatively common disorder in the Nordic countries, with a reported frequency of homozygosity for the C282Y mutation ranging from 0.20 to 0.75% (6–8).']	(3532, 3866)
PMC3710934.nxml.gz	25	['However, high dietary iron intakes may have adverse effects even in the absence of iron overload, since iron is a very reactive element and a potent pro-oxidant.']	(3867, 4028)
PMC3710934.nxml.gz	26	['High iron intakes and high serum ferritin concentrations have been suggested to be associated with poor growth, cancer, cardiovascular disease, infections, and diabetes (9–13).']	(4029, 4205)
PMC3710934.nxml.gz	27	['Iron requirements are very different depending on age and gender.']	(4206, 4271)
PMC3710934.nxml.gz	28	['Individuals at highest risk of ID are young children and fertile women.']	(4272, 4343)
PMC3710934.nxml.gz	29	['Due to the normal iron endowment at birth, healthy, term, normal birth weight infants are theoretically virtually independent on external iron during the first 6 months of life.']	(4344, 4521)
PMC3710934.nxml.gz	30	['However, after that age, infants and toddlers have very high dietary iron requirements (about 1 mg/kg/day) due their rapid growth.']	(4522, 4652)
PMC3710934.nxml.gz	31	["Breast milk as well as cow's milk has a low iron content so young children need iron-rich complementary foods or iron supplements to achieve these intakes."]	(4653, 4808)
PMC3710934.nxml.gz	32	['The other risk group for ID is fertile women, primarily due to their iron losses associated with menstruation.']	(4809, 4919)
PMC3710934.nxml.gz	33	['Furthermore, it is believed that women are adapted to a lower iron status than men.']	(4920, 5003)
PMC3710934.nxml.gz	34	['Indeed, in contrast to other biomarkers for nutrition, there are gender-specific cut-offs for the definition of ID and IDA, allowing lower iron status markers in fertile women.']	(5004, 5180)
PMC3710934.nxml.gz	35	['During pregnancy, iron requirements are increased due to the iron needs of the growing fetus.']	(5181, 5274)
PMC3710934.nxml.gz	36	['ID is usually defined using one or several of the available markers of iron status, including serum ferritin, transferrin saturation, soluble transferrin receptors, zinc protoporphyrin, mean cell volume, red cell distribution width, reticulocyte Hb, and hepcidin.']	(5275, 5538)
PMC3710934.nxml.gz	37	['Serum ferritin is the most commonly used marker of iron status and has been shown to closely parallel the size of body iron stores in adults as measured by bone marrow staining or repeated phlebotomy.']	(5539, 5739)
PMC3710934.nxml.gz	38	['However, it is important to note that serum ferritin will be elevated in a state of infection, inflammation or liver disease, limiting the usefulness of serum ferritin for diagnosis of ID in those cases.']	(5740, 5943)
PMC3710934.nxml.gz	39	['In the 4th edition of Nordic Nutrition Recommendations (NNR) issued in 2004 (NNR 2004), the recommended daily intake (RDI) of iron was set to 8 mg/day for children from 6 months to 5 years of age, 9 mg/day for children 6–9 years, 11 mg/day for 10–17-year old boys and for 10–13-year old girls, 15 mg/day for 14–17 year old girls and for women of childbearing age, including lactating women, and 9 mg/day for adult men and post-menopausal women.']	(5944, 6388)
PMC3710934.nxml.gz	40	['Even though the NNR 2004 stated that the physiological need of some women for iron cannot be satisfied during the last two thirds of pregnancy with foods only and that supplemental iron is needed, the NNR 2004 did not give a specific recommendation for iron intake for pregnant women.']	(6389, 6673)
PMC3710934.nxml.gz	41	['Furthermore, the NNR 2004 did not give recommendations for iron intake for infants below 6 months of age.']	(6674, 6779)
PMC3710934.nxml.gz	42	['The present systematic literature review is a part of the NNR5 project with the aim of reviewing and updating the scientific basis of the 4th edition of the NNR issued in 2004 (Nord 2004:13).']	(6780, 6971)
PMC3710934.nxml.gz	43	['A number of systematic literature reviews will form the basis for establishment of dietary reference values in the 5th edition of NNR.']	(6972, 7106)
PMC3710934.nxml.gz	44	['Aims\nThe overall aim was to review recent scientific data on health effects of different dietary iron intakes at different life stages (infants, children, adolescents, adults, elderly, and during pregnancy and lactation), in order to estimate the requirements for adequate growth, development, and maintenance of health.']	(7108, 7428)
PMC3710934.nxml.gz	45	['Research questions\nTwo specific research questions were developed:\nWhat is the minimal dose of dietary iron intake that will prevent poor functional or health outcomes in different age groups within the general population including the risk groups for ID?']	(7430, 7685)
PMC3710934.nxml.gz	46	['What is the highest dose of dietary iron intake that is not associated with poor functional or health outcomes in different age groups within the general population including some risk groups for iron overload?']	(7686, 7896)
PMC3710934.nxml.gz	47	['Dietary iron intake was defined as intake for at least 6 months (3 months for infants) from dietary sources or iron supplements.']	(7897, 8025)
PMC3710934.nxml.gz	48	['However, some of the included intervention studies were designed with shorter exposure time.']	(8026, 8118)
PMC3710934.nxml.gz	49	['The main functional or clinical outcomes of interest were anemia, cognitive/behavioural function, growth and development, and adverse effects, including the possible risk of cancer and cardiovascular disease.']	(8119, 8327)
PMC3710934.nxml.gz	50	['Methods\nSearch terms were defined during 2010, in collaboration with Jannes Engqvist, librarian at the Swedish National Food Agency.']	(8329, 8461)
PMC3710934.nxml.gz	51	['The search terms are presented inAppendix 1.']	(8462, 8506)
PMC3710934.nxml.gz	52	['In addition, the six papers not included in the original search were found by searching through reference lists of relevant papers known to the authors.']	(8507, 8659)
PMC3710934.nxml.gz	53	['Thus, the final search resulted in 1,076 abstracts.']	(8660, 8711)
PMC3710934.nxml.gz	54	['Studies published from January 2000 until September 2010 where included.']	(8712, 8784)
PMC3710934.nxml.gz	55	['Abstract screening was conducted according to the guidelines for Systematic Literature Reviews for the 5th edition of the NNR.']	(8785, 8911)
PMC3710934.nxml.gz	56	['Inclusion criteria in the abstract screening process were the following: Nordic or English language, study population relevant for Nordic countries (excluding populations from low- or middle-income countries in Africa, South America, and Asia), study in healthy humans of relevance to the research questions, full paper (excluding letters, news articles, and congress reports).']	(8912, 9289)
PMC3710934.nxml.gz	57	['Of the 1,076 abstracts, 276 fulfilled these criteria and were ordered as full-text articles.']	(9290, 9382)
PMC3710934.nxml.gz	58	['Each full text article was screened by two of us and additional papers were excluded according to the following criteria: effect of iron intake not measured, unhealthy population, no health outcome reported, general (non-systematic) review, iron intake from both diet and supplement not assessed.']	(9383, 9679)
PMC3710934.nxml.gz	59	['After this exclusion, 49 articles remained and were quality assessed.']	(9680, 9749)
PMC3710934.nxml.gz	60	['The full exclusion history is provided inAppendix 2.']	(9750, 9802)
PMC3710934.nxml.gz	61	['The selected papers were grouped according to clinical outcomes and different age stages into the following categories:\nAnemia and iron status outcomes (specifically iron status in fertile women, pregnant women, and infants), physical performance, cognition and behavior, fetal and child growth, interactions with other food components (including tea, zinc, and copper), adverse effects (including cancer, cardiovascular disease, gastrointestinal effects, hypospadia, Barrett′s esophagus, rheumatoid arthritis, and type 2 diabetes [T2D]).']	(9803, 10341)
PMC3710934.nxml.gz	62	['To ensure the inclusion of the most recent evidence, a complementary search was conducted at the end of January 2012 covering the period between the first search until the end of December 2011.']	(10342, 10535)
PMC3710934.nxml.gz	63	['This search resulted in 187 abstracts.']	(10536, 10574)
PMC3710934.nxml.gz	64	['Following the same procedure as in the main search, 79 and 61 abstracts were excluded during two rounds of evaluation according to the criteria of Level 1–3 (Appendix 2).']	(10575, 10745)
PMC3710934.nxml.gz	65	['After this, 47 abstracts remained and were obtained as full text papers.']	(10746, 10818)
PMC3710934.nxml.gz	66	['Quality assessment according to Level 4 (Appendix 2) was performed on papers regarded as particularly important by the expert group.']	(10819, 10951)
PMC3710934.nxml.gz	67	['After a thorough systematic review of papers relevant for each outcome, the evidence was graded as either convincing (grade 1), probable (grade 2), suggestive (grade 3) or no conclusion.']	(10952, 11138)
PMC3710934.nxml.gz	68	['The term ‘diabetes’ was unintentionally lacking in the original search.']	(11139, 11210)
PMC3710934.nxml.gz	69	['When this was discovered (June 2012), a simple supplementary search in PubMed using the term ‘dietary iron diabetes’ was performed.']	(11211, 11342)
PMC3710934.nxml.gz	70	['This produced 132 abstracts for the period 1 January 2000–31 December 2011.']	(11343, 11418)
PMC3710934.nxml.gz	71	['Following the same procedure as in the main search, 124 abstracts were excluded.']	(11419, 11499)
PMC3710934.nxml.gz	72	['The remaining eight abstracts were obtained as full text articles, and were evaluated with the Quality Assessment Tool (QAT).']	(11500, 11625)
PMC3710934.nxml.gz	73	['This resulted in the exclusion of another two articles, leaving six studies on the association between dietary iron intake and diabetes.']	(11626, 11762)
PMC3710934.nxml.gz	74	['Thus, a total of 55 articles (49 from the original search, six from the diabetes search) were evaluated using the QAT.']	(11763, 11881)
PMC3710934.nxml.gz	75	['Results\nTo evaluate the quality of the selected articles ( N =55), we used the QAT received from the NNR5 secretary.']	(11883, 11999)
PMC3710934.nxml.gz	76	['The QAT included questions about study design, recruitment, compliance, dietary assessment, confounders, statistics, outcomes, etc.']	(12000, 12131)
PMC3710934.nxml.gz	77	['The summary of findings from studies graded as A or B according to QAT is presented inSummary Tables 1–11.']	(12132, 12238)
PMC3710934.nxml.gz	78	['Main results of the papers graded C are given in the text, but those studies are not used in the final grading of evidence.']	(12239, 12362)
PMC3710934.nxml.gz	79	['Anemia and iron status\n\nInfants and young children\nIron supplements are usually not recommended for healthy, breast-fed infants.']	(12364, 12492)
PMC3710934.nxml.gz	80	['However, two recent studies have examined the effects of iron supplements (7–7.5 mg/day, corresponding to 1–2 mg/kg/day) given to term, normal birth weight breast-fed infants from 1 to 6 months of age.']	(12493, 12694)
PMC3710934.nxml.gz	81	['In the study by Friel et al.']	(12695, 12723)
PMC3710934.nxml.gz	82	['(study quality B), a significant effect was observed in Hb at 6 months but no remaining effect at 12 months (14).']	(12724, 12837)
PMC3710934.nxml.gz	83	['A weakness of this study was low power and a high attrition rate.']	(12838, 12903)
PMC3710934.nxml.gz	84	['In the study by Ziegler et al.']	(12904, 12934)
PMC3710934.nxml.gz	85	['(study quality B), a transient effect on s-Ft was observed at 6 months, which no longer remained at 9 months (15).']	(12935, 13049)
PMC3710934.nxml.gz	86	['In addition, we included 2 randomized controlled trials (RCTs) of iron supplements given to breast-fed infants from 4 months of age.']	(13050, 13182)
PMC3710934.nxml.gz	87	['In the study by Yurdakök et al.']	(13183, 13214)
