PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4691762.nxml.gz	0	['VITALITY trial: protocol for a randomised controlled trial to establish the role of postnatal vitamin D supplementation in infant immune health\n\nAbstract\n\nIntroduction\nPostnatal vitamin D supplementation may be associated with a reduction in IgE-mediated food allergy, lower respiratory tract infections and improved bone health.']	(0, 329)
PMC4691762.nxml.gz	1	['Countries in the Northern hemisphere recommend universal infant vitamin D supplementation to optimise early vitamin D levels, despite the absence of large trials proving safety or efficacy for any disease outcome.']	(330, 543)
PMC4691762.nxml.gz	2	['With the aim of determining the clinical and cost-effectiveness of daily vitamin D supplementation in breastfed infants from age 6–8\u2005weeks to 12\u2005months of age, we have started a double-blind, randomised, placebo-controlled trial of daily 400\u2005IU vitamin D supplementation during the first year of life, VITALITY.']	(544, 855)
PMC4691762.nxml.gz	3	['Methods nd analysis\nInfants (n=3012) who are fully breastfed and not receiving vitamin D supplementation will be recruited at the time of their first immunisation, from council-led immunisation clinics throughout metropolitan Melbourne, Australia.']	(857, 1104)
PMC4691762.nxml.gz	4	['The primary outcome is challenge-proven food allergy at 12\u2005months of age.']	(1105, 1178)
PMC4691762.nxml.gz	5	['Secondary outcomes are food sensitisation (positive skin prick test), number of lower respiratory infections (through hospital linkage), moderately-severe and persistent eczema (by history and examination) and vitamin D deficiency (serum vitamin D <50\u2005nmol/L) at age 12\u2005months.']	(1179, 1456)
PMC4691762.nxml.gz	6	['The trial is underway and the first 130 participants have been recruited.']	(1457, 1530)
PMC4691762.nxml.gz	7	["Ethics and dissemination\nThe VITALITY study is approved by the Royal Children's Hospital (RCH) Human Research Ethics Committee (#34168)."]	(1532, 1668)
PMC4691762.nxml.gz	8	['Outcomes will be disseminated through publication and will be presented at scientific conferences.']	(1669, 1767)
PMC4691762.nxml.gz	9	['Trial registration numbers\nANZCTR12614000334606 and NCT02112734; pre-results.']	(1769, 1846)
PMC4691762.nxml.gz	10	['Caption (BOXED-TEXT)\nStrengths and limitations of this study\n\nAllergic disease is on the rise.']	(1848, 1942)
PMC4691762.nxml.gz	11	['Vitamin D deficiency has been associated with the development of food allergy in infants.']	(1943, 2032)
PMC4691762.nxml.gz	12	['Vitamin D status appears to play an important role in the adequacy of immune responses to viral respiratory tract infections.']	(2033, 2158)
PMC4691762.nxml.gz	13	['Large scale trials of postnatal vitamin D for any disease outcome are lacking.']	(2159, 2237)
PMC4691762.nxml.gz	14	['Vitamin D supplementation could optimise infant immune health in the first year of life reducing the risk of allergic disease and respiratory diseases.']	(2238, 2389)
PMC4691762.nxml.gz	15	['Introduction\nVitamin D is likely to play a role in early infant immune health, with emerging evidence that early life vitamin D deficiency increases the risk of developing childhood diseases such as food allergy1lower respiratory infections (LRIs)2and eczema.3A marked shift to vitamin D deficiency in early life in modern populations may be an underlying driver of the reported rise in allergic diseases including food allergy and eczema.']	(2391, 2830)
PMC4691762.nxml.gz	16	['The rise in food allergy in developed countries is well documented.145The increase is most pronounced in children under 5\u2005years of age which suggests a causal role for early life determinants.']	(2831, 3023)
PMC4691762.nxml.gz	17	['Recent evidence suggests that low vitamin D at birth or during infancy is associated with an increased risk of food allergy6and eczema.7In addition food allergy and eczema prevalence is higher the further from the equator a person resides, lending support to the hypotheses that low vitamin D (through low ultraviolet (UV) exposure) may play a role in aberrant immune development in early life and increase the risk of developing food allergy and eczema.3Food allergy is one of the earliest manifestations of the immune deviation,8but also strongly coassociates with eczema in infancy and asthma later in life.9\nVitamin D supplementation in the first year of life has also been associated with a reduced risk of LRIs10and reduced recovery time in infants with acute bronchiolitis.11Since early life wheezy LRIs are also strongly associated with longer term respiratory outcomes including asthma12understanding the role of vitamin D in the risk of early life respiratory diseases is also important.']	(3024, 4021)
PMC4691762.nxml.gz	18	['Vitamin D deficiency (currently defined as 25OHD3<50\u2005nmol/L) has become more common in modern communities over time, presumably due to inadequate sun exposure resulting from indoor activities and skin cancer concerns.13Vitamin D deficiency is common in Victoria, Australia and also appears to be increasing among pregnant women14and infants.6In addition, the prevalence of infant vitamin D deficiency was fourfold higher among fully breastfed infants than fully formula fed (p<0.001) even at 12\u2005months after solid food had been introduced.15\nUnlike other countries in the Northern Hemisphere, Australia does not recommend universal vitamin D supplementation.']	(4022, 4680)
PMC4691762.nxml.gz	19	['Furthermore as one of the few countries that does not routinely fortify the food chain supply, Australia is uniquely placed internationally to assess the role of vitamin D in early life development.']	(4681, 4879)
PMC4691762.nxml.gz	20	['Objectives\nWith the ultimate goal of developing improved public health guidelines for vitamin D supplementation of infants, we aim to determine if vitamin D supplementation in infants from 6 to 8\u2005weeks of age leads to a reduction in the following during the first year of life:\nChallenge-proven food allergy\nLower respiratory infections\nFood sensitisation\nDoctor diagnosed eczema\nVitamin D deficiency\n\nMethods and analysis\n\nDesign\nVITALITY is a double-blind, randomised, placebo-controlled trial of vitamin D supplementation during the first year of life.']	(4881, 5436)
PMC4691762.nxml.gz	21	['The trial will be conducted and reported according to CONSORT16guidelines with the cost-effectiveness analysis conducted and reported according to CHEERS guidelines.17\n\nSetting and participants\nThe trial will be conducted in 6–8\u2005week old breast fed infants not already receiving vitamin D supplementation.']	(5437, 5742)
PMC4691762.nxml.gz	22	['Infants will be recruited from council run immunisation sessions within Melbourne, Australia.']	(5743, 5836)
PMC4691762.nxml.gz	23	['The study diagram is shown infigure 1.']	(5837, 5875)
PMC4691762.nxml.gz	24	['We aim to recruit 1506 infants per arm, 3012 total (see sample size).']	(5876, 5945)
PMC4691762.nxml.gz	25	['The study is restricted to breast fed infants because formula feeding from birth can be equivalent to vitamin D supplementation as formula contains approximately 400\u2005IU of vitamin D/L.']	(5946, 6130)
PMC4691762.nxml.gz	26	['The amount of formula that infants consume by age 6\u2005months is based on body weight and amount of solid food consumed but generally can considered to be equivalent to the infant receiving <400\u2005IU.']	(6131, 6326)
PMC4691762.nxml.gz	27	['Caption (FIG): FIGURE\xa01:\n\nStudy diagram.']	(6328, 6368)
PMC4691762.nxml.gz	28	['Inclusion and exclusion criteria\nInclusion criteria : Healthy, term, breastfeeding 6–8\u2005week old infants.']	(6370, 6474)
PMC4691762.nxml.gz	29	['Infants of mothers who intend to continue predominantly breastfeeding until 6\u2005months will be recruited since formula feeding is a surrogate form of partial vitamin D supplementation.']	(6475, 6657)
PMC4691762.nxml.gz	30	['Exclusion criteria : Infants with the following will be excluded: already receiving vitamin D supplementation, born premature (<37\u2005weeks)/low birth weight (<2500\u2005g), multiple births, poor health due to a current or past significant disease state or congenital abnormality or infants on medication that interfere with vitamin D metabolism.']	(6658, 6996)
PMC4691762.nxml.gz	31	['Mothers who receive antenatal vitamin D supplementation will not be excluded because in our setting, this has not been shown to be protective against postnatal infant vitamin D deficiency.15\n\nRandomisation\nRandomisation will be undertaken using a web-based randomisation system set up within the trial database (REDCap).']	(6997, 7317)
PMC4691762.nxml.gz	32	['The randomisation schedule will be generated using permuted blocks of variable lengths by an independent statistician.']	(7318, 7436)
PMC4691762.nxml.gz	33	['To ensure concealment of allocation participants will only be randomised once they clearly meet inclusion criteria.']	(7437, 7552)
PMC4691762.nxml.gz	34	['Participants, their parents and all members of the study team, aside from the clinical trials pharmacist, will remain blinded to treatment allocation throughout the trial.']	(7553, 7724)
PMC4691762.nxml.gz	35	['Intervention\nInfants will be randomly assigned to receive 400\u2005IU vitamin D3-Cholecalciferol (1 drop, 0.03\u2005mL) (Baby D drops) or an identical placebo (1 drop vegetable oil) daily until 12\u2005months of age.']	(7726, 7927)
PMC4691762.nxml.gz	36	["Both active and placebo interventions will be supplied by the D Drops Company, Ontario, Canada which currently provides the active product commercially under the regulation of Health Canada's Natural Health Product Directorate."]	(7928, 8155)
PMC4691762.nxml.gz	37	['The current daily dose recommended for infants in the first year of life is 400\u2005IU in all available published international guidelines; USA18and UK National Health Service (NHS) guidelines.']	(8156, 8345)
PMC4691762.nxml.gz	38	['A daily dose of 400\u2005IU administered from around 4\u2005weeks of age was sufficient to increase vitamin D levels to ≥50\u2005nmol/L in 98% of infants by 3\u2005months of age.19\n\nCompliance\nWe have developed an iPhone application to remind study participants to give their infant the study medication and to monitor dosing compliance.']	(8346, 8663)
