PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5016860.nxml.gz	0	['The prevalence of obesity and influence of early life and behavioral factors on obesity in Chinese children in Guangzhou\n\nAbstract\n\nBackground\nChildhood obesity has become a public health concern in many countries.']	(0, 214)
PMC5016860.nxml.gz	1	['In Southern China, the prevalence of childhood obesity increased from 6.2 to 7.5\xa0% between 2007 and 2011.']	(215, 320)
PMC5016860.nxml.gz	2	['This study aimed to report the current prevalence of overweight and obesity, analyzed the early life and behavioral determinants of obesity, and investigated the weight-loss practices among Chinese children in Guangzhou.']	(321, 541)
PMC5016860.nxml.gz	3	['Methods\nThree thousand seven hundred sixty-six primary school students aged 7–12 years were recruited in Guangzhou, China in 2013.']	(543, 673)
PMC5016860.nxml.gz	4	['Questionnaires were used to assess (1) early life factors: birth weight, delivery mode, gestational age and feeding patterns; (2) behavioral factors: dietary intake, eating speed, sedentary time, physical activities and sleep duration; and (3) weight-loss practices: improving diet, increasing exercise, taking weight-loss drugs and undergoing a diet.']	(674, 1025)
PMC5016860.nxml.gz	5	['The criteria of Working Group of Obesity in China were applied to classify overweight and obesity based on measured weight and height.']	(1026, 1160)
PMC5016860.nxml.gz	6	['Multivariable logistic regression analyses were performed to examine the determinants of overweight/obesity and adoption of weight-loss practices.']	(1161, 1307)
PMC5016860.nxml.gz	7	['Results\nThe prevalence of childhood overweight and obesity were 11.2 and 10.0\xa0%, respectively.']	(1309, 1403)
PMC5016860.nxml.gz	8	['High birth weight (≥4.0\xa0kg versus 2.5\u2009~\u20094.0\xa0kg, odd ratio [OR]: 2.34; 95\xa0% confidence interval [CI]: 1.53–3.58), sugar-sweetened beverages (SSBs) intake (OR: 1.39; 95\xa0% CI: 1.05–1.85), vegetable intake (OR: 1.12; 95\xa0% CI: 1.01–1.24), and doing homework (OR: 1.24; 95\xa0% CI: 1.08–1.43) were positively associated with obesity.']	(1404, 1728)
PMC5016860.nxml.gz	9	['Eating speed faster than peers was positively associated with obesity and yielded the highest OR (versus “as fast as peers”, OR: 3.18; 95\xa0% CI: 2.28–4.44).']	(1729, 1884)
PMC5016860.nxml.gz	10	['Approximately 57, 81 and 87\xa0% of normal-weight, overweight and obese children, respectively, reported weight-loss practices.']	(1885, 2009)
PMC5016860.nxml.gz	11	['Self-perception of weight status presented as the strongest determinant for weight-loss practices.']	(2010, 2108)
PMC5016860.nxml.gz	12	['Conclusions\nThe prevalence of overweight and obesity were high in Chinese children in Guangzhou, and both were higher than previous level in 2011.']	(2110, 2256)
PMC5016860.nxml.gz	13	['Further research should address the unhealthy dietary (e.g.']	(2257, 2316)
PMC5016860.nxml.gz	14	['SSBs intake, fast eating speed) and sedentary behaviors (e.g.']	(2317, 2378)
PMC5016860.nxml.gz	15	['doing homework) of these children.']	(2379, 2413)
PMC5016860.nxml.gz	16	['Moreover, an accurate perception of body weight can help promote the adoption of weight-loss practices in overweight and obese children.']	(2414, 2550)
PMC5016860.nxml.gz	17	['Background\nChildhood obesity has become a public health concern in many countries [1].']	(2552, 2638)
PMC5016860.nxml.gz	18	['Worldwide, the prevalence of overweight and obesity combined rose by 47.1\xa0% for children between 1980 and 2013 [1].']	(2639, 2754)
PMC5016860.nxml.gz	19	['In 2013, approximately 23.8 and 22.6\xa0% of boys and girls in developed countries were overweight or obese, while 12.9 and 13.4\xa0% were observed in developing countries [1].']	(2755, 2925)
