PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4289552.nxml.gz	0	['Effect of calcium supplementation on bone resorption in pregnancy and the early postpartum: a randomized controlled trial in Mexican Women\n\nAbstract\n\nBackground\nCalcium needs are physiologically upregulated during pregnancy and lactation to meet demands of the developing fetus and breastfeeding infant.']	(0, 303)
PMC4289552.nxml.gz	1	['Maternal calcium homeostasis is maintained by hormonal adaptive mechanisms, thus, the role of dietary calcium supplementation in altering maternal responses to fetal-infant demand for calcium is thought to be limited.']	(304, 521)
PMC4289552.nxml.gz	2	['However, increased calcium absorption is directly related to maternal calcium intake and dietary supplementation has been suggested to prevent transient bone loss associated with childbearing.']	(522, 714)
PMC4289552.nxml.gz	3	['Methods\nIn a double-blind, randomized placebo-controlled trial, we randomly assigned 670 women in their first trimester of pregnancy to 1,200 mg/day calcium (N\u2009=\u2009334) or placebo (N\u2009=\u2009336).']	(716, 904)
PMC4289552.nxml.gz	4	['Subjects were followed through 1-month postpartum and the effect on urinary cross-linked N-telopeptides (NTx) of type I collagen, a specific marker of bone resorption, was evaluated using an intent-to-treat analysis.']	(905, 1121)
PMC4289552.nxml.gz	5	['Women with a baseline and at least one follow-up measurement (N\u2009=\u2009563; 84%) were included.']	(1122, 1212)
PMC4289552.nxml.gz	6	['Subsequent analyses were conducted stratifying subjects by compliance assessed using pill counts.']	(1213, 1310)
PMC4289552.nxml.gz	7	['In random subsets of participants, bone-specific alkaline phosphatase (BAP) (N\u2009=\u2009100) and quantitative ultrasound (QUS) (N\u2009=\u2009290) were also measured.']	(1311, 1460)
PMC4289552.nxml.gz	8	['Results\nCalcium was associated with an overall reduction of 15.8% in urinary NTx relative to placebo (p\u2009<\u20090.001).']	(1462, 1575)
PMC4289552.nxml.gz	9	['Among those who consumed ≥50%, ≥67%, and ≥75% of pills, respectively, the effect was associated with 17.3%, 21.3%, and 22.1% reductions in bone resorption (all p\u2009<\u20090.001).']	(1576, 1747)
PMC4289552.nxml.gz	10	['There was no significant effect of calcium on bone formation measured by BAP.']	(1748, 1825)
PMC4289552.nxml.gz	11	['However, by 1-month postpartum, those in the calcium group had significantly lower NTx/BAP ratios than those in the placebo group (p\u2009=\u20090.04) indicating a net reduction in bone loss in the supplement group by the end of follow-up.']	(1826, 2055)
PMC4289552.nxml.gz	12	['Among subjects who consumed ≥50% and ≥75% of pills, respectively, calcium was also associated with an increase of 26.3 m/s (p\u2009=\u20090.03) and 59.0 m/s (p\u2009=\u20090.009) in radial SOS relative to placebo by 1-month postpartum.']	(2056, 2271)
PMC4289552.nxml.gz	13	['Conclusions\nCalcium administered during pregnancy and the early postpartum period, to women with intakes around adequacy, was associated with reduced bone resorption and, thus, may constitute a practical intervention to prevent transient skeletal loss associated with childbearing.']	(2273, 2554)
PMC4289552.nxml.gz	14	['Trial registration\nClinicalTrials.gov IdentifierNCT00558623\n\nBackground\nCalcium needs are physiologically-upregulated during pregnancy and lactation to meet the demands of the developing fetus and breastfeeding infant for skeletal mineralization and growth [1,2].']	(2556, 2819)
PMC4289552.nxml.gz	15	['Maternal calcium homeostasis is maintained by hormonal adaptive mechanisms that control intestinal calcium absorption, renal calcium excretion, and mobilization of skeletal mineral stores [3,4].']	(2820, 3014)
PMC4289552.nxml.gz	16	['The role of dietary calcium supplementation in altering maternal responses to fetal-infant demand for calcium is thought to be limited; however, increased calcium absorption is directly related to maternal calcium intake [5,6].']	(3015, 3242)
PMC4289552.nxml.gz	17	['Pregnancy- and lactation-associated bone loss has also been demonstrated through decreases in bone mineral density (BMD).']	(3243, 3364)
PMC4289552.nxml.gz	18	['An estimated five percent or more of total maternal bone mass may be mobilized [7,8], although, this bone loss is reversible with levels rebounding to pre-pregnancy levels after cessation of lactation [9].']	(3365, 3570)
PMC4289552.nxml.gz	19	['There is clear histological and biochemical evidence that the maternal skeleton undergoes increased bone resorption during pregnancy [10,11].']	(3571, 3712)
