PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5547508.nxml.gz	0	['To evaluate if increased supervision and support of South African Government health workers’ home visits improves maternal and child outcomes: study protocol for a randomized control trial\n\nAbstract\n\nBackground\nConcurrent epidemics of HIV, depression, alcohol abuse, and partner violence threaten maternal and child health (MCH) in South Africa.']	(0, 345)
PMC5547508.nxml.gz	1	['Although home visiting has been repeatedly demonstrated efficacious in research evaluations, efficacy disappears when programs are scaled broadly.']	(346, 492)
PMC5547508.nxml.gz	2	['In this cluster randomized controlled trial (RCT), we examine whether the benefits of ongoing accountability and supervision within an existing government funded and implemented community health workers (CHW) home visiting program ensure the effectiveness of home visiting.']	(493, 766)
PMC5547508.nxml.gz	3	['Methods/Design\nIn the deeply rural, Eastern Cape of South Africa, CHW will be hired by the government and will be initially trained by the Philani Programme to conduct home visits with all pregnant mothers and their children until the children are 2\xa0years old.']	(768, 1028)
PMC5547508.nxml.gz	4	['Eight clinics will be randomized to receive either (1) the Accountable Care Condition in which additional monitoring and accountability systems that Philani routinely uses are implemented (4 clinics, 16 CHW, 450 households); or (2) a Standard Care Condition of initial Philani training, but with supervision and monitoring being delivered by local government structures and systems (4 clinics, 21 CHW, 450 households).']	(1029, 1447)
PMC5547508.nxml.gz	5	['In the Accountable Care Condition areas, the CHW’s mobile phone reports, which are time-location stamped, will be monitored and data-informed supervision will be provided, as well as monitoring growth, medical adherence, mental health, and alcohol use outcomes.']	(1448, 1709)
PMC5547508.nxml.gz	6	['Interviewers will independently assess outcomes at pregnancy at 3, 6, 15, and 24\xa0months post-birth.']	(1710, 1809)
PMC5547508.nxml.gz	7	['The primary outcome will be a composite score of documenting maternal HIV/TB testing, linkage to care, treatment adherence and retention, as well as child physical growth, cognitive functioning, and child behavior and developmental milestones.']	(1810, 2053)
PMC5547508.nxml.gz	8	['Discussion\nThe proposed cluster RCT will evaluate whether routinely implementing supervision and accountability procedures and monitoring CHWs’ over time will improve MCH outcomes over the first 2\xa0years of life.']	(2055, 2266)
PMC5547508.nxml.gz	9	['Trial Registration\nClinicalTrials.gov registration#NCT02957799, registered on October 26, 2016.']	(2268, 2363)
PMC5547508.nxml.gz	10	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s13063-017-2074-5) contains supplementary material, which is available to authorized users.']	(2365, 2538)
