PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3022194.nxml.gz	0	['Glycemic Index and Pregnancy: A Systematic Literature Review\n\nAbstract\nBackground/Aim .']	(0, 87)
PMC3022194.nxml.gz	1	['Dietary glycemic index (GI) has received considerable research interest over the past 25 years although its application to pregnancy outcomes is more recent.']	(88, 245)
PMC3022194.nxml.gz	2	['This paper critically evaluates the current evidence regarding the effect of dietary GI on maternal and fetal nutrition.']	(246, 366)
PMC3022194.nxml.gz	3	['Methods .']	(367, 376)
PMC3022194.nxml.gz	4	['A systematic literature search using MEDLINE, EMBASE, CINAHL, Cochrane Library, SCOPUS, and ISI Web of Science, from 1980 through September 2010, was conducted.']	(377, 537)
PMC3022194.nxml.gz	5	['Results .']	(538, 547)
PMC3022194.nxml.gz	6	['Eight studies were included in the systematic review.']	(548, 601)
PMC3022194.nxml.gz	7	['Two interventional studies suggest that a low-GI diet can reduce the risk of large-for-gestational-age (LGA) infants in healthy pregnancies, but one epidemiological study reported an increase in small-for-gestational-age (SGA) infants.']	(602, 837)
PMC3022194.nxml.gz	8	['Evidence in pregnancies complicated by gestational diabetes mellitus (GDM), though limited ( n = 3), consistently supports the advantages of a low-GI diet.']	(838, 993)
PMC3022194.nxml.gz	9	['Conclusion .']	(994, 1006)
PMC3022194.nxml.gz	10	['There is insufficient evidence to recommend a low-GI diet during normal pregnancy.']	(1007, 1089)
PMC3022194.nxml.gz	11	['In pregnancy complicated by GDM, a low-GI diet may reduce the need for insulin without adverse effects on pregnancy outcomes.']	(1090, 1215)
PMC3022194.nxml.gz	12	['Until larger-scale intervention trials are completed, a low-GI diet should not replace the current recommended pregnancy diets from government and health agencies.']	(1216, 1379)
PMC3022194.nxml.gz	13	['Further research regarding the optimal time to start a low-GI diet for maximum protection against adverse pregnancy outcomes is warranted.']	(1380, 1518)
PMC3022194.nxml.gz	14	['1.']	(1520, 1522)
PMC3022194.nxml.gz	15	['Introduction\nRecent data suggest that mean birth weight has increased over time in many developed nations [1,2].']	(1523, 1635)
PMC3022194.nxml.gz	16	['Birth weight shows a “U” shaped relationship with adult obesity, such that both small and large babies are at increased risk [3,4].']	(1636, 1767)
PMC3022194.nxml.gz	17	['The long-term effects of higher body fat at birth are now attracting attention [5,6].']	(1768, 1853)
