PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4811107.nxml.gz	0	['Maternal-Cord Blood Vitamin D Correlations Vary by Maternal Levels\n\nAbstract\nVitamin D levels of pregnant women and their neonates tend to be related; however, it is unknown whether there are any subgroups in which they are not related.']	(0, 236)
PMC4811107.nxml.gz	1	['25-Hydroxyvitamin D [25(OH)D] was measured in prenatal maternal and child cord blood samples of participants ( n = 241 pairs) in a birth cohort.']	(237, 381)
PMC4811107.nxml.gz	2	['Spearman correlations were examined within subgroups defined by prenatal and delivery factors.']	(382, 476)
PMC4811107.nxml.gz	3	['Cord blood as a percentage of prenatal 25(OH)D level was calculated and characteristics compared between those who did and did not have ≥25% and ≥50% of the maternal level and those who did and did not have a detectable 25(OH)D level.']	(477, 711)
PMC4811107.nxml.gz	4	['The correlation among Black children was lower than in White children.']	(712, 782)
PMC4811107.nxml.gz	5	['When the maternal 25(OH)D level was <15\u2009ng/mL, the overall correlation was r = 0.16.']	(783, 867)
PMC4811107.nxml.gz	6	["Most children had a 25(OH)D cord blood level less than half of their mother's; 15.4% had a level that was <25% of their mother's."]	(868, 997)
PMC4811107.nxml.gz	7	['Winter birth and maternal level were associated with the level being less than 25%.']	(998, 1081)
PMC4811107.nxml.gz	8	['Children with undetectable levels were more likely to be Black and less likely to be firstborn.']	(1082, 1177)
PMC4811107.nxml.gz	9	["These data suggest mothers may reduce their contribution to the fetus's 25(OH)D supply once their own level becomes low."]	(1178, 1298)
PMC4811107.nxml.gz	10	['1.']	(1300, 1302)
PMC4811107.nxml.gz	11	['Introduction\nVitamin D is important for its many health benefits for adults and children.']	(1303, 1392)
PMC4811107.nxml.gz	12	['The best evidence for the role of vitamin D in health is related to its importance to bone health [1,2].']	(1393, 1497)
PMC4811107.nxml.gz	13	['Vitamin D may also be related to other health conditions.']	(1498, 1555)
PMC4811107.nxml.gz	14	['For example, early life supplementation in children has been associated with decreased risks of type 1 diabetes and influenza [3,4].']	(1556, 1688)
PMC4811107.nxml.gz	15	['Despite its positive role in health, vitamin D deficiency is a pandemic [5].']	(1689, 1765)
PMC4811107.nxml.gz	16	['Given the important role of vitamin D in health, there has been much discussion about the best ways to prevent and treat vitamin D deficiency [3,6].']	(1766, 1914)
PMC4811107.nxml.gz	17	['Prevention in children is a priority as it may relate to skeletal and immune development.']	(1915, 2004)
PMC4811107.nxml.gz	18	['Previous research has demonstrated that the vitamin D levels of women and their neonates are highly related [7–11].']	(2005, 2120)
PMC4811107.nxml.gz	19	["The goal of this work was to examine whether there are any particular subgroups in which the mother's prenatal 25-hydroxyvitamin D [25(OH)D] level and her child's cord blood level of 25(OH)D are not strongly related."]	(2121, 2337)
PMC4811107.nxml.gz	20	['These analyses could identify pregnant women who need a prenatal vitamin D intervention tailored to them based on the various characteristics, as well as identifying children who may have a lower level of 25(OH)D at birth and may be prioritized for vitamin D screening.']	(2338, 2607)
PMC4811107.nxml.gz	21	['2.']	(2609, 2611)
PMC4811107.nxml.gz	22	['Methods\n\n2.1.']	(2612, 2625)
PMC4811107.nxml.gz	23	['Study Population\nThe birth cohort studied here is part of an NIH and institutionally funded cohort study that enrolled pregnant women receiving care at obstetrics clinics in a health system in the Detroit, Michigan, USA, area for longitudinal study of their children through early childhood with the goal of examining early life exposures related to childhood allergies and asthma.']	(2626, 3007)
PMC4811107.nxml.gz	24	['These children and their mothers served as the source population for the analyses.']	(3008, 3090)
PMC4811107.nxml.gz	25	['Details of cohort creation have been published [12–14].']	(3091, 3146)
PMC4811107.nxml.gz	26	['Briefly, women were enrolled in their 3rd trimester at which time they provided a blood sample and completed an interview about their health.']	(3147, 3288)
PMC4811107.nxml.gz	27	["The child's cord blood was collected at delivery."]	(3289, 3338)
PMC4811107.nxml.gz	28	['Only maternal-child pairs in which the child was Black/African American or White/Non-Hispanic/Non-Middle Eastern had their 25(OH)D levels determined as there were insufficient maternal-child pairs for analyses in other race and ethnicity groups.']	(3339, 3584)
PMC4811107.nxml.gz	29	["This work was approved by the health system's IRB."]	(3585, 3635)
PMC4811107.nxml.gz	30	['2.2.']	(3637, 3641)
