PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3652177.nxml.gz	0	['The Heart-Placenta Axis in the First Month of Pregnancy: Induction and Prevention of Cardiovascular Birth Defects\n\nAbstract\nExtrapolating from animal studies to human pregnancy, our studies showed that folate (FA) deficiency as well as one-time exposure to environmental factors in the first two to three weeks of human gestation can result in severe congenital heart defects (CHDs).']	(0, 383)
PMC3652177.nxml.gz	1	['Considering that approximately 49% of pregnancies are unplanned, this period of pregnancy can be considered high-risk for cardiac, as well as for neural, birth defects, as the woman usually is not aware of her pregnancy and may not yet be taking precautionary actions to protect the developing embryo.']	(384, 685)
PMC3652177.nxml.gz	2	['Using avian and mouse vertebrate models, we demonstrated that FA supplementation prevents CHD induced by alcohol, lithium, or elevation of the metabolite homocysteine, a marker for FA deficiency.']	(686, 881)
PMC3652177.nxml.gz	3	['All three factors affected the important Wnt signaling pathway by suppressing Wnt-mediated gene expression in the heart fields, resulting in a delay of cardiomyocyte migration, cardiomyogenesis, and CHD.']	(882, 1085)
PMC3652177.nxml.gz	4	['Optimal protection of cardiogenesis was observed to occur with FA supplementation provided upon morning after conception and at higher doses than the presently available in prenatal vitamin supplementation.']	(1086, 1292)
PMC3652177.nxml.gz	5	['Our studies demonstrate pathways and cell processes that are involved with protection of one-carbon metabolism during heart development.']	(1293, 1429)
PMC3652177.nxml.gz	6	['1.']	(1431, 1433)
PMC3652177.nxml.gz	7	['Environmental Influences\nExtrapolation of experimental results using mouse and avian embryonic models demonstrates that environmental factors present in utero during the second to third week of human gestation (human, 16 to 19 days after fertilization; mouse, embryonic days ED 6.75 to 7.5; avian, HH stage 4 to stage 5-) can alter early developmental processes resulting in severe cardiac anomalies [1–5].']	(1434, 1840)
PMC3652177.nxml.gz	8	['Some perturbations may alter development in a manner that may not be clinically evident at birth, but result in increased susceptibility to cardiac problems after birth, or increasingly as we age.']	(1841, 2037)
PMC3652177.nxml.gz	9	['In a recent study published in September 2012 [6], NIH Common Fund researchers reported on genome-wide association studies (GWASs) of genetic variants, specifically pertaining to noncoding regions of DNA that actively regulate gene expression.']	(2038, 2281)
PMC3652177.nxml.gz	10	['They found that 88 percent of GWAS variants are in regulatory DNA regions of genes that are active in fetal development , including variants associated with adult-onset disease.']	(2282, 2459)
PMC3652177.nxml.gz	11	['The finding that a large number of disease-associated variants are located in regulatory DNA regions that are active during embryonic development suggests that environmental exposures affecting the intrauterine milieu during early embryonic stages can influence risk for not only birth defects, but also a large number of adult diseases.']	(2460, 2797)
PMC3652177.nxml.gz	12	['This concept of developmental origins of health and adult disease arose with data that the intrauterine milieu influences cardiovascular and mental diseases long into adulthood [7–9].']	(2798, 2981)
PMC3652177.nxml.gz	13	['Early in human gestation following conception, the fertilized embryo implants in the uterine wall.']	(2982, 3080)
PMC3652177.nxml.gz	14	['The successful implantation requires adequate maternal uterine perfusion and endogenous hormone preparation to allow initial embryonic survival and later organ development and growth for a term gestation.']	(3081, 3285)
PMC3652177.nxml.gz	15	['Shortly after implantation, cardiomyocyte specification and commitment take place between 16–19 days postconception (pc).']	(3286, 3407)
PMC3652177.nxml.gz	16	['The circulation and a beating tubular heart are established by 21 days pc in human pregnancy.']	(3408, 3501)
PMC3652177.nxml.gz	17	['In mouse development, cardiac specification corresponds to embryonic day (E) 6.75 to E7.5 whereby the cardiac crescent forms.']	(3502, 3627)
PMC3652177.nxml.gz	18	['Next, a beating, linear, and tubular heart forms that then loops and septates (E10.5) to form a four-chambered heart (4–6 weeks of human gestation).']	(3628, 3776)
PMC3652177.nxml.gz	19	['Human cardiac morphological development is complete by 8 weeks of age.']	(3777, 3847)
PMC3652177.nxml.gz	20	['Abnormal cardiac development leading to congenital heart disease can be associated with abnormal placental development with abnormal trophoblast invasion and remodeling and the resultant abnormal transfer of nutrients and oxygen from the mother to the fetus [10,11].']	(3848, 4114)
PMC3652177.nxml.gz	21	['Studies relating to germ-line ablation of specific genes, as p38 α -mitogen activated protein (MAP) kinase or of peroxisome proliferator-activated receptors (PPARs) , demonstrated they were critical for proper placental function and, when ablated only in the placenta , resulted in cardiac defects.']	(4115, 4413)
