PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3922790.nxml.gz	0	['Autism spectrum disorder, flea and tick medication, and adjustments for exposure misclassification: the CHARGE (CHildhood Autism Risks from Genetics and Environment) case–control study\n\nAbstract\n\nBackground\nThe environmental contribution to autism spectrum disorders (ASD) is largely unknown, but household pesticides are receiving increased attention.']	(0, 352)
PMC3922790.nxml.gz	1	['We examined associations between ASD and maternally-reported use of imidacloprid, a common flea and tick treatment for pets.']	(353, 477)
PMC3922790.nxml.gz	2	['Methods\nBayesian logistic models were used to estimate the association between ASD and imidacloprid and to correct for potential differential exposure misclassification due to recall in a case control study of ASD.']	(479, 693)
PMC3922790.nxml.gz	3	['Results\nOur analytic dataset included complete information for 262 typically developing controls and 407 children with ASD.']	(695, 818)
PMC3922790.nxml.gz	4	['Compared with exposure among controls, the odds of prenatal imidacloprid exposure among children with ASD were slightly higher, with an odds ratio (OR) of 1.3 (95% Credible Interval [CrI] 0.78, 2.2).']	(819, 1018)
PMC3922790.nxml.gz	5	['A susceptibility window analysis yielded higher ORs for exposures during pregnancy than for early life exposures, whereas limiting to frequent users of imidacloprid, the OR increased to 2.0 (95% CI 1.0, 3.9).']	(1019, 1227)
PMC3922790.nxml.gz	6	['Conclusions\nWithin plausible estimates of sensitivity and specificity, the association could result from exposure misclassification alone.']	(1229, 1367)
PMC3922790.nxml.gz	7	['The association between imidacloprid exposure and ASD warrants further investigation, and this work highlights the need for validation studies regarding prenatal exposures in ASD.']	(1368, 1547)
PMC3922790.nxml.gz	8	['Background\nAutism spectrum disorders (ASD) are a set of developmental conditions characterized by a constellation of impairments in social interaction and communication, and repetitive patterns of interests or behaviors [1-4].']	(1549, 1775)
PMC3922790.nxml.gz	9	['The etiology of ASD is largely unknown.']	(1776, 1815)
PMC3922790.nxml.gz	10	['Prenatal and early life exposures to pesticides have been of growing concern in relation to birth outcomes and children’s neurologic or neurocognitive development [5-13].']	(1816, 1986)
PMC3922790.nxml.gz	11	['A few studies have described associations between ASD and pesticides [9,14,15].']	(1987, 2066)
PMC3922790.nxml.gz	12	['Animal models have revealed that prenatal exposure to the insecticide imidacloprid induces neurobehavioral deficits [16,17].']	(2067, 2191)
PMC3922790.nxml.gz	13	['Imidacloprid kills a variety of insects through action on the nicotinic receptor [18].']	(2192, 2278)
PMC3922790.nxml.gz	14	['Imidacloprid is used agriculturally and it is an active ingredient of flea and tick treatments for household pets [19].']	(2279, 2398)
PMC3922790.nxml.gz	15	['Imidacloprid was introduced for consumer use in 1999 and usage has rapidly increased since, but its health effects on humans are poorly understood [18,19].']	(2399, 2554)
PMC3922790.nxml.gz	16	['The current analysis examines whether household imidacloprid usage as a flea and tick treatment on household pets is associated with ASD using data from a large case–control study with extensive, maternally-reported information on prenatal exposures.']	(2555, 2805)
PMC3922790.nxml.gz	17	['Because investigation of this association is novel and imidacloprid exposure is characterized by parent report, we rigorously explore the potential for any observed associations to be obscured or inflated by systematic biases due to misclassification of imidacloprid exposure.']	(2806, 3082)
PMC3922790.nxml.gz	18	['In case–control studies, use of retrospectively reported exposures can be subject recall bias, and overly broad exposure definitions can attenuate the apparent effects of etiologically relevant exposures [20].']	(3083, 3292)
