PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4864049.nxml.gz	0	['Merging data from genetic and epigenetic approaches to better understand autistic spectrum disorder\n\nAbstract\nAutism spectrum disorder (ASD) is a complex neurodevelopmental disorder that is characterized by a wide range of cognitive and behavioral abnormalities.']	(0, 262)
PMC4864049.nxml.gz	1	['Genetic research has identified large numbers of genes that contribute to ASD phenotypes.']	(263, 352)
PMC4864049.nxml.gz	2	['There is compelling evidence that environmental factors contribute to ASD through influences that differentially impact the brain through epigenetic mechanisms.']	(353, 513)
PMC4864049.nxml.gz	3	['Both genetic mutations and epigenetic influences alter gene expression in different cell types of the brain.']	(514, 622)
PMC4864049.nxml.gz	4	['Mutations impact the expression of large numbers of genes and also have downstream consequences depending on specific pathways associated with the mutation.']	(623, 779)
PMC4864049.nxml.gz	5	['Environmental factors impact the expression of sets of genes by altering methylation/hydroxymethylation patterns, local histone modification patterns and chromatin remodeling.']	(780, 955)
PMC4864049.nxml.gz	6	['Herein, we discuss recent developments in the research of ASD with a focus on epigenetic pathways as a complement to current genetic screening.']	(956, 1099)
PMC4864049.nxml.gz	7	['Caption (FIG): FIGURE 1.']	(1101, 1125)
PMC4864049.nxml.gz	8	['DNA demethylation pathway.']	(1127, 1153)
PMC4864049.nxml.gz	9	['DNA methylation, which utilizes the universal methyl donor SAM, is catalyzed by members of the DNMT family of proteins (DNMT 1, 3a and 3b).']	(1154, 1293)
PMC4864049.nxml.gz	10	['5mC is a repressive chromatin mark that negatively correlates with gene expression.']	(1294, 1377)
PMC4864049.nxml.gz	11	['The demethylation of DNA, which re-activates transcription, occurs through several steps that involve the hydroxylation of the methylated cytosine.']	(1378, 1525)
PMC4864049.nxml.gz	12	['DNA hydroxymethylation, the first step in this cascade, is catalyzed by members of the TET (TETs 1–3) family of Fe(II)/α-ketoglutarate-dependent dioxygenases.']	(1526, 1684)
PMC4864049.nxml.gz	13	['These enzymes further oxidize the hydroxymethyl group to form 5fC and 5caC.']	(1685, 1760)
PMC4864049.nxml.gz	14	['Both 5fC and 5caC can be excised by TDG generating an abasic site which is subsequently replaced by BER enzymes regenerating the unmodified C. The intermediates in DNA demethylation (5hmC, 5fC and 5caC) accumulate to different extents in cells indicating that each epigenetic DNA mark is stable and likely serves a distinct function.']	(1761, 2094)
PMC4864049.nxml.gz	15	['This is thought to occur by the interaction of each modified base with a variety of DNA readers\xa0[86,87].']	(2095, 2199)
PMC4864049.nxml.gz	16	['For example, unmodified cytosines (5C) are recognized and bound by proteins such as DNMT1 and TET1 that contain a -CXXC- motif in their zinc finger DNA-binding domain\xa0[42].']	(2200, 2372)
PMC4864049.nxml.gz	17	['Methyl-binding domain proteins, like MeCP2 and other MBDs, bind to 5mC.']	(2373, 2444)
PMC4864049.nxml.gz	18	['BER:\xa0Base excision repair; SAM:\xa0 S -adenosylmethionine.']	(2445, 2500)
PMC4864049.nxml.gz	19	['Caption (FIG): FIGURE 2.']	(2502, 2526)
PMC4864049.nxml.gz	20	['Epigenetic impact of the prenatal environment.']	(2528, 2574)
PMC4864049.nxml.gz	21	['Environmentally induced epigenetic mechanisms acting on the genome during prenatal and early postnatal development facilitate genome-wide changes in the epigenome that alter transcription at distinct developmental time points.']	(2575, 2801)
