PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3004407.nxml.gz	0	['Profound Vitamin D Deficiency in a Diverse Group of Women during Pregnancy Living in a Sun-Rich Environment at Latitude 32°N\n\nAbstract\nObjective : Determine prevalence of vitamin D deficiency (VDD) in a diverse group of women presenting for obstetrical care at two community health centers in South Carolina at latitude 32°N.']	(0, 325)
PMC3004407.nxml.gz	1	['Methods and Design : Any pregnant woman presenting for care at 2 community health centers was eligible to participate.']	(326, 444)
PMC3004407.nxml.gz	2	['Sociodemographic and clinical history were recorded.']	(445, 497)
PMC3004407.nxml.gz	3	['A single blood sample was taken to measure circulating 25(OH)D as indicator of vitamin D status [25(OH)D < 20\u2009ng/mL (50\u2009nmol/L deficiency; <32\u2009ng/mL (80\u2009nmol/L) insufficiency].']	(498, 674)
PMC3004407.nxml.gz	4	['Total serum calcium, phosphorus, creatinine, and intact parathyroid hormone also were measured.']	(675, 770)
PMC3004407.nxml.gz	5	['Results : 559 women, [mean age 25.0 ± 5.4 (range 14–43) years] participated: African American (48%), Hispanic (38%), Caucasian/Other (14%).']	(771, 910)
PMC3004407.nxml.gz	6	["Mean gestational age was 18.5 ± 8.4 (median 14.6, range 6.4–39.6) weeks' gestation."]	(911, 994)
PMC3004407.nxml.gz	7	['48% were VDD; an additional 37% insufficient.']	(995, 1040)
PMC3004407.nxml.gz	8	['Greatest degree was in the African American women (68% deficient; 94% insufficient).']	(1041, 1125)
PMC3004407.nxml.gz	9	['In multivariable regression, 25(OH)D retained a significant negative association with PTH ( P< .001).']	(1126, 1227)
PMC3004407.nxml.gz	10	['Conclusions : VDD was high in a diverse group of women, greatest in those of darker pigmentation.']	(1228, 1325)
PMC3004407.nxml.gz	11	['The negative correlation between 25(OH)D and PTH confirms their corroborative use as biomarkers of VDD.']	(1326, 1429)
PMC3004407.nxml.gz	12	['These findings raise the issue of adequacy of current vitamin D recommendations for pregnant women.']	(1430, 1529)
PMC3004407.nxml.gz	13	['1.']	(1531, 1533)
PMC3004407.nxml.gz	14	['Introduction\nMuch has happened in the world of vitamin D research since the 2002 Centers for Disease Control report of the widespread deficiency in African-American women in their childbearing years [1].']	(1534, 1737)
PMC3004407.nxml.gz	15	['Vitamin D is no longer seen as just a “childhood” vitamin that has little bearing on health beyond bone and calcium metabolism [2–4].']	(1738, 1871)
PMC3004407.nxml.gz	16	['Rather, vitamin D is now seen as a preprohormone whose active metabolites act not only to ensure calcium homeostasis and bone health [5] but also act as mediators of immune function in general [6,7], and specific to pregnancy, play a role in immune tolerance, insulin resistance, and preeclampsia [8–12].']	(1872, 2176)
PMC3004407.nxml.gz	17	["Studies to support this premise have increased significantly in number during the past five years [13–30], and with frequent lay press articles and featured news items about vitamin D, public understanding of vitamin D's importance in maintaining health has increased."]	(2177, 2445)
PMC3004407.nxml.gz	18	['Yet, even with this understanding, the translation of this knowledge into clinical practice in the community is still minimal.']	(2446, 2572)
PMC3004407.nxml.gz	19	['Much of the work concerning pregnant women has been performed at university-based clinics, whose relevance to community health centers is often in question.']	(2573, 2729)
PMC3004407.nxml.gz	20	['Earlier reports of vitamin D deficiency during pregnancy have focused on women living in northern Europe (latitude 50–55°N), which did not include women of diverse racial/ethnic backgrounds living in a sun-rich environment [5,31,32].']	(2730, 2963)
PMC3004407.nxml.gz	21	['Theoretically, women at lower latitudes, despite darker pigmentation, should have less vitamin D deficiency because of the greater likelihood of effective sunlight exposure to induce endogenous vitamin D synthesis [33].']	(2964, 3183)
PMC3004407.nxml.gz	22	['As a result of the concern regarding the prevalence of vitamin D deficiency among pregnant women receiving care at community health centers, and to clarify earlier scientific studies which reported that a majority of African-American and Hispanic women are vitamin D deficient [34–40], a cross-sectional study of pregnant women presenting at a community health center network in South Carolina at latitude 32°N was designed and implemented.']	(3184, 3624)
PMC3004407.nxml.gz	23	['The aim of this study was to define the prevalence of vitamin D deficiency in a large and ethnically diverse cross-sectional sample of pregnant women living in a sun-rich environment with ample access to sunlight during most of the year.']	(3625, 3862)
PMC3004407.nxml.gz	24	["It was hypothesized that despite South Carolina's lower latitude and abundance of sunlight, given modern-day lifestyles that often preclude sunlight exposure, the majority of the women presenting for obstetrical care at this community health center network would have vitamin D insufficiency and a significant number would have outright vitamin D deficiency."]	(3863, 4221)
PMC3004407.nxml.gz	25	['2.']	(4223, 4225)
PMC3004407.nxml.gz	26	['Methods and Study Design\n\n2.1.']	(4226, 4256)
PMC3004407.nxml.gz	27	["Subjects\nThe study was approved by MUSC's Institutional Review Board for Human Research (HR# 16476) and the Palmetto Baptist Hospital Institutional Review Board for Human Research (PH IRB# 2007-25)."]	(4257, 4455)
PMC3004407.nxml.gz	28	['The only inclusion criteria were age of 14 years or more, and confirmed pregnancy at the time of the clinic visit to one of two urban community health networks in Columbia and Charleston, SC.']	(4456, 4647)
PMC3004407.nxml.gz	29	['There were no exclusion criteria for participation in the study.']	(4648, 4712)
PMC3004407.nxml.gz	30	['This study was conducted from November 21, 2006 through October 31, 2008.']	(4713, 4786)
PMC3004407.nxml.gz	31	['2.2.']	(4788, 4792)
PMC3004407.nxml.gz	32	['Procedure\nAfter providing written informed consent, women were asked a series of questions about their sociodemographic characteristics, including self-described race/ethnicity and health status.']	(4793, 4988)
PMC3004407.nxml.gz	33	['Sociodemographic and clinical characteristics and obstetrical history were recorded for each woman on a standardized data form.']	(4989, 5116)
PMC3004407.nxml.gz	34	['Each woman had been prescribed a prenatal vitamin containing 400\u2009IU of vitamin D at her first prenatal visit; compliance with the prenatal vitamin regimen at the time of the blood sampling was also recorded.']	(5117, 5324)
PMC3004407.nxml.gz	35	['A blood sample was drawn with the gestational age (weeks) recorded at the time of the blood sampling.']	(5325, 5426)
PMC3004407.nxml.gz	36	['Blood was processed and serum separated for later analysis for total circulating 25-hydroxy-vitamin D [25(OH)D], serum calcium, phosphorus, and creatinine, and intact parathyroid hormone (PTH).']	(5427, 5620)
PMC3004407.nxml.gz	37	['Season was calculated from the date that the blood sample was drawn according to the following categories: winter, December-March; spring, April-May; summer, June-September; fall, October-November.']	(5621, 5818)
PMC3004407.nxml.gz	38	['2.3.']	(5820, 5824)
PMC3004407.nxml.gz	39	['Sociodemographic Characteristics of the Cohort\nSociodemographic data were collected on each subject using a standardized data entry form.']	(5825, 5962)
