PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4553961.nxml.gz	0	['Relations of Plasma Polyunsaturated Fatty Acids With Blood Pressures During the 26th and 28th Week of Gestation in Women of Chinese, Malay, and Indian Ethnicity\n\nAbstract:TOC\nSupplemental Digital Content is available in the text\n\nAbstractAbstract\nObservational and intervention studies have reported inconsistent results of the relationship between polyunsaturated fatty acids (PUFAs) and hypertension during pregnancy.']	(0, 419)
PMC4553961.nxml.gz	1	['Here, we examined maternal plasma concentrations of n-3 and n-6 PUFAs between the 26th and the 28th week of gestation in relation to blood pressures and pregnancy-associated hypertension.']	(420, 607)
PMC4553961.nxml.gz	2	['We used data from a birth cohort study of 751 Chinese, Malay, and Indian women.']	(608, 687)
PMC4553961.nxml.gz	3	['Maternal peripheral systolic blood pressure (SBP) and diastolic blood pressure (DBP) were taken from the brachial arm, and central SBP and pulse pressures (PPs) were derived from radial artery pressure waveforms between the 26th and the 28th week of gestation.']	(688, 948)
PMC4553961.nxml.gz	4	['Pregnancy-associated hypertension (including gestational hypertension and preeclampsia) was ascertained from medical records.']	(949, 1074)
PMC4553961.nxml.gz	5	['Plasma phosphatidylcholine n-3 and n-6 PUFAs were measured by gas chromatography and expressed as percentage of total fatty acids.']	(1075, 1205)
PMC4553961.nxml.gz	6	['Peripheral SBP was inversely associated with total n-3 PUFAs [−0.51 (95% confidence interval, CI, −0.89 to −0.13) mm Hg] and long-chain n-3 PUFAs [−0.52 (CI −0.92 to −0.13) mmHg].']	(1206, 1385)
PMC4553961.nxml.gz	7	['Similar but weaker associations were observed for central SBP and PP.']	(1386, 1455)
PMC4553961.nxml.gz	8	['Dihomo-γ-linolenic acid was marginally positively associated with peripheral SBP, central SBP, and PP, whereas linoleic acid and total n-6 PUFAs showed no significant associations with blood pressures.']	(1456, 1657)
PMC4553961.nxml.gz	9	['We identified 28 pregnancy-associated hypertension cases, and 1% increase in total n-3 PUFAs was associated with a 24% lower odds of pregnancy-associated hypertension (odds ratio 0.76; 95% CI 0.60 to 0.97).']	(1658, 1864)
PMC4553961.nxml.gz	10	['Maternal ethnicity modified the PUFAs–blood pressure relations, with stronger inverse associations with n-3 PUFAs in Chinese women, and stronger positive associations with n-6 PUFAs in Indian women ( P values for interaction ranged from 0.02 to 0.07).']	(1865, 2116)
PMC4553961.nxml.gz	11	['Higher n-3 PUFAs at midgestation are related to lower maternal blood pressures and pregnancy-associated hypertension in Asian women, and the ethnicity-related variation between PUFAs and blood pressures deserves further investigation.']	(2117, 2351)
PMC4553961.nxml.gz	12	['INTRODUCTION\nHypertensive disorders are major health concerns in pregnancy as they are associated with increased risks of maternal and fetal mortality and morbidity.1Therefore, strategies to prevent or limit pregnancy-associated hypertension could be very important in reducing maternal and fetal complications.']	(2353, 2664)
PMC4553961.nxml.gz	13	['Recent reports on n-3 polyunsaturated fatty acids (PUFAs) supplementation during pregnancy have been shown to prolong pregnancy gestation and increase offspring birth weight,2,3and lower the risk of pregnancy complications,4,5although the precise mechanisms are unclear.']	(2665, 2935)
PMC4553961.nxml.gz	14	['Two meta-analyses of randomized trials have suggested that increasing dietary intake of long-chain n-3 PUFAs lowers blood pressures, with stronger effects in hypertensive patients.6,7This hypotensive effect of n-3 PUFAs is likely due to several mechanisms including reduced inflammation, improved vascular endothelial function, and increased nitric oxide production, effects that are well demonstrated in nonpregnant adults.8,9However, it is unclear whether the effects persist on maternal blood pressures and pregnancy-associated hypertension,2and only 2 trials have examined the effect of n-3 supplementation on maternal blood pressures.10,11A number of observational studies have evaluated the relations of n-3 PUFAs and pregnancy-associated hypertension, with some reporting inverse association,4,12,13whereas others reporting null14,15or positive relation.16,17The results for n-6 PUFAs were also inconsistent.4,12,15,18Moreover, no observational study has examined the relations of n-3 and n-6 PUFAs with the continuous measures of maternal blood pressures during pregnancy, particularly in Asian women.']	(2936, 4045)
PMC4553961.nxml.gz	15	['Therefore, in this study, we aimed to evaluate the relations of maternal plasma concentrations of n-3 and n-6 PUFAs between the 26th and the 28th week of gestation with maternal blood pressures and pregnancy-associated hypertension in a birth cohort of Chinese, Malay, and Indian women.']	(4046, 4332)
PMC4553961.nxml.gz	16	['METHODS\n\nStudy Participants\nA birth cohort study on Asian women, known as the Growing Up in Singapore Towards healthy Outcomes (GUSTO) study, was initiated to recruit women in their early pregnancy from 2 public tertiary hospitals with maternity care in Singapore.19From 2009 to 2012, the GUSTO study enrolled 1162 Singapore citizens or residents with homogenous parental ethnic Chinese, Malay, or Indian background.']	(4334, 4750)
PMC4553961.nxml.gz	17	['Women were excluded if they received chemotherapy, psychotropic drugs, or had type 1 diabetes.']	(4751, 4845)
PMC4553961.nxml.gz	18	['The study was approved by the SingHealth Centralised Institutional Review Board and National Healthcare Group Domain Specific Review Board.']	(4846, 4985)
PMC4553961.nxml.gz	19	['Written informed consent was obtained from each study participant.']	(4986, 5052)
PMC4553961.nxml.gz	20	['In the present analysis, we utilized information on maternal plasma phosphatidylcholine (PC) PUFAs and blood pressures measured during the GUSTO antenatal study visit between the 26th and the 28th week of gestation.']	(5053, 5268)
PMC4553961.nxml.gz	21	['Women with incomplete information on plasma PC PUFAs (n\u200a=\u200a166) or blood pressures (n\u200a=\u200a245) were excluded, leaving a final sample of 751 (64.6% of the cohort) women for analysis.']	(5269, 5447)
PMC4553961.nxml.gz	22	['Women who were included and excluded from the study had similar ages, education levels, and body mass index (BMI), but the excluded women were more likely to be smokers and alcohol drinkers before or during pregnancy than women who were included (17.2% vs 12.7%; 40.2% vs 33.5%, respectively; Supplemental Table 1,http://links.lww.com/MD/A216).']	(5448, 5792)
PMC4553961.nxml.gz	23	['Blood Pressure Measurements\nMaternal blood pressures and heart rates were taken by trained research coordinators based on a standardized protocol.']	(5794, 5940)
PMC4553961.nxml.gz	24	['Peripheral systolic blood pressure (SBP) and diastolic blood pressure (DBP) were measured thrice from the brachial arm at 30 to 60-second intervals with an oscillometric device MC3100 (HealthSTATS International Pte Ltd, Singapore).']	(5941, 6172)
PMC4553961.nxml.gz	25	['An average of the 3 readings was calculated if the difference between readings was <10\u200amm Hg; otherwise, measurements were repeated.']	(6173, 6305)
PMC4553961.nxml.gz	26	['An A-pulse tonometer (BPro; HealthSTATS International Pte Ltd) was applied on the radial artery of the same arm for continuous sampling of radial artery pressure waveforms over 1 minute, and these waveforms were calibrated using the average of brachial SBP and DBP, respectively.']	(6306, 6585)
PMC4553961.nxml.gz	27	['Maternal heart rate and central SBP was then estimated from the calibrated radial artery pressure waveforms using the N-point moving average.20Central pulse pressure (PP) was calculated as the difference between central SBP and peripheral DBP.']	(6586, 6829)
PMC4553961.nxml.gz	28	['Pregnancy-Associated Hypertension\nInformation on pregnancy-associated hypertension, including gestational hypertension and preeclampsia, was ascertained from medical records.']	(6831, 7005)
PMC4553961.nxml.gz	29	['The abstracted information was cross-checked by another obstetrician who was involved in the study.']	(7006, 7105)
PMC4553961.nxml.gz	30	['In practice, the diagnosis of gestational hypertension included de novo hypertension (defined as peripheral SBP ≥140\u200amm Hg or DBP ≥90\u200amm Hg) without proteinuria after the 20th week of gestation, measured at 2 separate occasions with at least 4\u200ahours apart.21The definition for preeclampsia was hypertension with proteinuria after the 20th week of gestation.']	(7106, 7463)
PMC4553961.nxml.gz	31	['Preeclampsia is a multiorgan disorder that may also include impairments in kidney, liver functions, and low platelets.21As there were only 16 incident cases of gestational hypertension and 12 incident cases of preeclampsia, they were collectively analyzed as pregnancy-associated hypertension.']	(7464, 7757)
PMC4553961.nxml.gz	32	['Plasma Phosphatidylcholine Fatty Acid Composition\nFasting blood samples were taken between the 26th and the 28th week of gestation.']	(7759, 7890)
PMC4553961.nxml.gz	33	['Plasma was prepared by centrifugation and was stored at −80°C until analysis.']	(7891, 7968)
PMC4553961.nxml.gz	34	['Total lipid extraction was carried out with chloroform/methanol (2:1\u200av/v) and PC, which contributes about 75% of plasma phospholipids, was isolated by solid-phase extraction on aminopropylsilica cartridges and eluted with chloroform/methanol (3:2\u200av/v).']	(7969, 8221)
PMC4553961.nxml.gz	35	['Fatty acid methyl esters were generated by reaction of purified PC with 2% sulfuric acid (v/v) at 50°C for 2\u200ahours, extracted into hexane and separated by gas chromatography.']	(8222, 8396)
