PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5551222.nxml.gz	0	['Correlations of Biomarkers and Self-Reported Seafood Consumption among Pregnant and Non-Pregnant Women in Southeastern Louisiana after the Gulf Oil Spill: The GROWH Study\n\nAbstract\nSeafood contains health-promoting fatty acids, but is often contaminated with mercury (Hg), complicating recommendations and choices around fish consumption during pregnancy.']	(0, 355)
PMC5551222.nxml.gz	1	['Self-reported diet may be subject to inaccuracy and this inaccuracy could differ according to pregnancy status.']	(356, 467)
PMC5551222.nxml.gz	2	['We investigated correlations between self-reported seafood consumption and blood levels of Hg and n-3 polyunsaturated fatty acids (PUFAs) in women affected by the Deepwater Horizon oil spill.']	(468, 659)
PMC5551222.nxml.gz	3	['Spearman correlation coefficients were calculated comparing log blood Hg and n-3 PUFAs to seafood consumption, then stratified by pregnancy status.']	(660, 807)
PMC5551222.nxml.gz	4	['Crude and adjusted linear regression models were constructed using biomarkers of Hg and n-3 PUFA and seafood consumption, adjusting for age and pregnancy status.']	(808, 969)
PMC5551222.nxml.gz	5	['Weak but significant correlations were found between log Hg levels and intake of Hg-containing seafood (r= 0.15) and were slightly stronger among pregnant women (r= 0.22, vs.r= 0.10).']	(970, 1153)
PMC5551222.nxml.gz	6	['Biomarkers for n-3 PUFAs were significantly correlated with seafood consumption (r= 0.12).']	(1154, 1244)
PMC5551222.nxml.gz	7	['Hg-containing seafood consumption was associated with increased blood level Hg in the highest quartile in both unadjusted (β = 0.34, 95% CI: 0.15–0.53) and adjusted models (β = 0.28, 95% CI: 0.08–0.48).']	(1245, 1447)
PMC5551222.nxml.gz	8	['Self-reported seafood consumption was correlated with biomarkers of both n-3 PUFA and Hg, but this association was different when stratified by pregnancy status.']	(1448, 1609)
PMC5551222.nxml.gz	9	['Pregnant women may have better recall of Hg-containing seafood compared to nonpregnant women.']	(1610, 1703)
PMC5551222.nxml.gz	10	['1.']	(1705, 1707)
PMC5551222.nxml.gz	11	['Introduction\nSeafood, including finfish (fish) and shellfish, may have healthy and unhealthy properties, especially during pregnancy.']	(1708, 1841)
PMC5551222.nxml.gz	12	['Polyunsaturated fatty acids (PUFA) have been associated with beneficial health outcomes such as a reduction in risk of cardiovascular disease, hypertension, atherosclerosis, and inflammation [1,2].']	(1842, 2039)
PMC5551222.nxml.gz	13	['Seafood consumption has been encouraged as a source of n-3 PUFA, particularly eicosapentaenoic acid (EPA) and docosahexaenoic acid (DHA) [3].']	(2040, 2181)
PMC5551222.nxml.gz	14	['Maternal intake of n-3 PUFA may lead to better neonatal outcomes such as reduced incidence of preterm birth [4,5,6].']	(2182, 2298)
PMC5551222.nxml.gz	15	['Although many prenatal vitamins contain DHA, studies have suggested that maternal intake of fish, rather than supplements containing DHA, may decrease the likelihood of preterm birth [7].']	(2299, 2486)
PMC5551222.nxml.gz	16	['However, the recommendations for fish consumption during pregnancy are complicated.']	(2487, 2570)
PMC5551222.nxml.gz	17	['Studies have linked mercury (Hg), a common metal found in many seafood products, to adverse birth outcomes such as preterm birth, reduced fetal growth, and birth defects [8,9].']	(2571, 2747)
PMC5551222.nxml.gz	18	['Pregnant women have been advised to avoid or limit their consumption of certain types of seafood due to high Hg content to two servings of low Hg-containing seafood per week [6,10].']	(2748, 2929)
PMC5551222.nxml.gz	19	['The potentially contradictory effects of seafood make reliable estimation of its consumption particularly important.']	(2930, 3046)
PMC5551222.nxml.gz	20	['Food frequency questionnaires (FFQs) are commonly used to assess dietary habits [11].']	(3047, 3132)
PMC5551222.nxml.gz	21	['Many studies have been conducted to validate these results using biomarkers in blood, urine, and plasma compared to reported diets captured in FFQs [12,13,14,15,16].']	(3133, 3298)
PMC5551222.nxml.gz	22	['Because seafood is a source of PUFAs, past studies have researched and found that the amount of n-3 PUFA in the blood is correlated to the reported intake of seafood that is high in n-3 PUFA [13,17,18].']	(3299, 3501)
PMC5551222.nxml.gz	23	['Many seafood products are also high in Hg, and reported intake of these products has also been correlated with blood Hg levels [19,20].']	(3502, 3637)
PMC5551222.nxml.gz	24	['Although these studies have concluded that FFQs are a valid way to record seafood consumption, little research has been conducted to validate reported dietary consumption among pregnant women.']	(3638, 3830)
PMC5551222.nxml.gz	25	['While past studies have found that there is a correlation between seafood consumption and blood Hg levels among pregnant women [21], as well as seafood consumption and n-3 PUFA [22,23], to our knowledge little research has been conducted that compares pregnant to nonpregnant women in the same population.']	(3831, 4136)
PMC5551222.nxml.gz	26	['In addition, seafood intake is of special interest to researchers studying Gulf Coast populations.']	(4137, 4235)
PMC5551222.nxml.gz	27	['Understanding seafood consumption of residents in this area is especially important among women of reproductive age, since the recent oil spill has led to concerns regarding reproduction and possibly adverse birth outcomes [24].']	(4236, 4464)
PMC5551222.nxml.gz	28	['As part of the effort to understand the oil spill’s impact, the Gulf Resilience on Women’s Health (GROWH) study recruited pregnant and nonpregnant women of reproductive age in Southeastern Louisiana.']	(4465, 4664)
PMC5551222.nxml.gz	29	['In this study, we aim to compare seafood reported in the FFQ used in the GROWH study to blood levels of Hg and n-3 PUFAs in this population.']	(4665, 4805)
PMC5551222.nxml.gz	30	['We also aim to understand whether correlations differ between pregnant and nonpregnant women.']	(4806, 4899)
PMC5551222.nxml.gz	31	['2.']	(4901, 4903)
PMC5551222.nxml.gz	32	['Methods and Methods\n\n2.1.']	(4904, 4929)
PMC5551222.nxml.gz	33	['GROWH Study\nThe Gulf Resilience on Women’s Health (GROWH) study was created in response to the Deepwater Horizon oil spill in order to study environmental exposures and its effects on reproductive age women.']	(4930, 5137)
PMC5551222.nxml.gz	34	['Recruitment began in 2011, and 1788 participants were recruited when recruitment ended in December 2016.']	(5138, 5242)
PMC5551222.nxml.gz	35	['Women were recruited from health facilities offering obstetrics and gynecological services, Women, Infants and Children (WIC) clinics, day care centers, and community events throughout Southeastern Louisiana.']	(5243, 5451)
PMC5551222.nxml.gz	36	['Eligible women were 18–45 years of age and living in Southeastern Louisiana during the Deepwater Horizon oil spill.']	(5452, 5567)
PMC5551222.nxml.gz	37	['Pregnant women were recruited only if they had a singleton gestation.']	(5568, 5637)
PMC5551222.nxml.gz	38	['During recruitment, women completed an in-person questionnaire and were asked to provide saliva and blood samples.']	(5638, 5752)
PMC5551222.nxml.gz	39	['Of the 1788 women who were recruited, 634 women provided a blood sample; the most common reason for not obtaining a blood sample was not wanting to undergo a needle stick.']	(5753, 5924)
PMC5551222.nxml.gz	40	['A metal-free (blue top) tube was used for blood collection.']	(5925, 5984)
PMC5551222.nxml.gz	41	['Women were also given a questionnaire to complete at the site or to take home with a postmarked envelope and to be returned via mail.']	(5985, 6118)
PMC5551222.nxml.gz	42	['The study was approved by the Institutional Review Board of Tulane University (IRB No.']	(6119, 6205)
PMC5551222.nxml.gz	43	['239911).']	(6206, 6214)
PMC5551222.nxml.gz	44	['2.2.']	(6216, 6220)
PMC5551222.nxml.gz	45	['Measurements\n\n2.2.1.']	(6221, 6241)
PMC5551222.nxml.gz	46	['Biomarkers\nNon-fasting blood samples were taken from participants at the time of recruitment.']	(6242, 6335)
PMC5551222.nxml.gz	47	['Mercury (Hg) and n-3 PUFA were estimated from blood samples.']	(6336, 6396)
PMC5551222.nxml.gz	48	['Serum blood levels of n-3 fatty acids were obtained by determining serum alpha-linolenic acid (ALA, 18:3n-3c), erythrocyte eicosapentaenoic acid (EPA, 20:5n-3c), docosapentaenoic acid (DPA, 22:5n-3c), and docosahexaenoic acid (DHA, 22:6-3c).']	(6397, 6638)
PMC5551222.nxml.gz	49	['Levels of each type of n-3 fatty acids as well as the total n-3 PUFA were evaluated.']	(6639, 6723)
