PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3260171.nxml.gz	0	['Reporting of participant flow diagrams in published reports of randomized trials\n\nAbstract\n\nBackground\nReporting of the flow of participants through each stage of a randomized trial is essential to assess the generalisability and validity of its results.']	(0, 254)
PMC3260171.nxml.gz	1	['We assessed the type and completeness of information reported in CONSORT (Consolidated Standards of Reporting Trials) flow diagrams published in current reports of randomized trials.']	(255, 437)
PMC3260171.nxml.gz	2	['Methods\nA cross sectional review of all primary reports of randomized trials which included a CONSORT flow diagram indexed in PubMed core clinical journals (2009).']	(439, 602)
PMC3260171.nxml.gz	3	['We assessed the proportion of parallel group trial publications reporting specific items recommended by CONSORT for inclusion in a flow diagram.']	(603, 747)
PMC3260171.nxml.gz	4	['Results\nOf 469 primary reports of randomized trials, 263 (56%) included a CONSORT flow diagram of which 89% (237/263) were published in a CONSORT endorsing journal.']	(749, 913)
PMC3260171.nxml.gz	5	['Reports published in CONSORT endorsing journals were more likely to include a flow diagram (62%; 237/380 versus 29%; 26/89).']	(914, 1038)
PMC3260171.nxml.gz	6	['Ninety percent (236/263) of reports which included a flow diagram had a parallel group design, of which 49% (116/236) evaluated drug interventions, 58% (137/236) were multicentre, and 79% (187/236) compared two study groups, with a median sample size of 213 participants.']	(1039, 1310)
PMC3260171.nxml.gz	7	['Eighty-one percent (191/236) reported the overall number of participants assessed for eligibility, 71% (168/236) the number excluded prior to randomization and 98% (231/236) the overall number randomized.']	(1311, 1515)
PMC3260171.nxml.gz	8	['Reasons for exclusion prior to randomization were more poorly reported.']	(1516, 1587)
PMC3260171.nxml.gz	9	['Ninety-four percent (223/236) reported the number of participants allocated to each arm of the trial.']	(1588, 1689)
PMC3260171.nxml.gz	10	['However, only 40% (95/236) reported the number who actually received the allocated intervention, 67% (158/236) the number lost to follow up in each arm of the trial, 61% (145/236) whether participants discontinued the intervention during the trial and 54% (128/236) the number included in the main analysis.']	(1690, 1997)
PMC3260171.nxml.gz	11	['Conclusions\nOver half of published reports of randomized trials included a diagram showing the flow of participants through the trial.']	(1999, 2133)
PMC3260171.nxml.gz	12	['However, information was often missing from published flow diagrams, even in articles published in CONSORT endorsing journals.']	(2134, 2260)
PMC3260171.nxml.gz	13	['If important information is not reported it can be difficult and sometimes impossible to know if the conclusions of that trial are justified by the data presented.']	(2261, 2424)
PMC3260171.nxml.gz	14	['Background\nThe CONSORT (CONsolidated Standards Of Reporting Trials) Statement, most recently updated in 2010, is an evidence-based, minimum set of recommendations for reporting the findings of randomized trials [1,2] It offers a standard way for authors to prepare reports of trial findings, facilitating their complete and transparent reporting, and aiding their critical appraisal and interpretation.']	(2426, 2828)
PMC3260171.nxml.gz	15	['The statement consists of a checklist of items to be addressed in the text of a report of a randomized trial, especially the methods and results sections, and a flow diagram which shows the flow of participants through each stage of a trial.']	(2829, 3070)
PMC3260171.nxml.gz	16	['There is evidence to show that journal adoption of the CONSORT Statement leads to improvements in the reporting of randomized trials [3], aiding their critical assessment by readers.']	(3071, 3253)
PMC3260171.nxml.gz	17	['For some randomized trials the flow of participants through each phase of the trial can be relatively straightforward to describe, particularly where there were no losses to follow-up or exclusions.']	(3254, 3452)
PMC3260171.nxml.gz	18	['However, in more complex trials it may be difficult for readers to discern whether and why some participants did not receive the treatment as allocated, were lost to follow-up, or were excluded from the analysis [4].']	(3453, 3669)
PMC3260171.nxml.gz	19	['This information is crucial as participants who were excluded after allocation are unlikely to be representative of all participants in the study [5].']	(3670, 3820)
PMC3260171.nxml.gz	20	['A completed flow diagram is especially valuable for such trials.']	(3821, 3885)
PMC3260171.nxml.gz	21	['The template for the CONSORT flow diagram [1,2] is shown in Figure1.']	(3886, 3954)
PMC3260171.nxml.gz	22	['Information required to complete a CONSORT flow diagram includes the number of participants evaluated for potential enrolment into the trial (if known) and the number excluded at this stage either because they did not meet the inclusion criteria or declined to participate.']	(3955, 4228)
PMC3260171.nxml.gz	23	['It also requires for each intervention group the numbers of participants who were randomly assigned, received treatment as allocated, completed treatment as allocated, and were included in the main analysis, with numbers and reasons for exclusions at each step.']	(4229, 4490)
PMC3260171.nxml.gz	24	['Caption (FIG): FIGURE 1\n\nFlow diagram of the progress through the phases of a 2-group parallel randomized trial (1;2) .']	(4492, 4611)
PMC3260171.nxml.gz	25	['If important information is not reported it is often not possible to tell which participants received which intervention and how they were included in the analysis, making it difficult or sometimes impossible to know whether the conclusions of the trial are justified by the data [6].']	(4612, 4896)
