PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3547777.nxml.gz	0	['High initiation and long duration of breastfeeding despite absence of early skin-to-skin contact in Karen refugees on the Thai-Myanmar border: a mixed methods study\n\nAbstract\n\nBackground\nEarly skin-to-skin contact (SSC) after birth is recommended as part of the United Nations Children’s Fund (UNICEF) baby friendly health initiative to promote optimum breastfeeding.']	(0, 367)
PMC3547777.nxml.gz	1	['This paper reports rates of breastfeeding initiation and duration in a low resource environment, where early SSC is not practised, and explores views of pregnant women and midwives surrounding breastfeeding and swaddling.']	(368, 589)
PMC3547777.nxml.gz	2	['Methods\nData from records from a single hospital on the Thai-Myanmar border where refugee women gave birth during a one-year period (2010) were used to determine breastfeeding initiation rates and the time of the first breastfeed, and duration of breastfeeding of the previous alive child in multigravidae.']	(591, 897)
PMC3547777.nxml.gz	3	['Focus group discussions (FGD) were conducted to obtain information from pregnant women attending antenatal care about their intended or previous duration of breastfeeding and views on breastfeeding.']	(898, 1096)
PMC3547777.nxml.gz	4	['Interviews with local midwives explored reasons for high rates of breastfeeding in this setting and the practice of newborn swaddling.']	(1097, 1231)
PMC3547777.nxml.gz	5	['Results\nOf 1404 live births in 2010 in Maela refugee camp there were 982 evaluable mother-newborn pairs, including 80 infants born before 37 weeks gestation.']	(1233, 1390)
PMC3547777.nxml.gz	6	['Initiation of breastfeeding within the first hour after birth and exclusive breastfeeding at discharge in term mother-newborn pairs was 91.2% (823/902) and 99.3% (896/902); and before 37 weeks gestation, 48.8% (39/80) and 98.8% (79/80).']	(1391, 1627)
PMC3547777.nxml.gz	7	['Reported duration of previous breastfeeding was 19 (range 2 to 72) months.']	(1628, 1702)
PMC3547777.nxml.gz	8	['During FGD all primigravidae (n\u2009=\u200917) intended to breastfeed and all multigravidae (n\u2009=\u200933) had previously breastfed; expected or previous duration of feeding was for more than one year or longer.']	(1703, 1899)
PMC3547777.nxml.gz	9	['The major theme identified during FGD was breastfeeding is “good”.']	(1900, 1966)
PMC3547777.nxml.gz	10	['Women stated their intention to breastfeed with certainty.']	(1967, 2025)
PMC3547777.nxml.gz	11	['This certainty was echoed during the interviews with midwifery staff.']	(2026, 2095)
