PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5724074.nxml.gz	0	['Making a balanced plate for pregnant women to improve birthweight of infants: a study protocol for a cluster randomised controlled trial in rural Bangladesh\n\nAbstract\n\nObjectives\nLow birthweight significantly contributes to neonatal mortality, morbidities and psychosocial debilities throughout the course of life.']	(0, 314)
PMC5724074.nxml.gz	1	['A large proportion of infants (36–55%) in Bangladesh is born with low birthweight.']	(315, 397)
PMC5724074.nxml.gz	2	['Nutritional status of women during pregnancy is critical for optimal growth and development of the fetus.']	(398, 503)
PMC5724074.nxml.gz	3	['Nutrition education has been found to improve maternal nutritional status.']	(504, 578)
PMC5724074.nxml.gz	4	['Our study aims to determine whether nutrition education with a practical demonstration during pregnancy is an effective intervention for improving the birthweight of infants compared with standard nutrition education only.']	(579, 801)
PMC5724074.nxml.gz	5	['Methods and analysis\nWe will conduct a community-based cluster randomised controlled trial in one rural district of Bangladesh.']	(803, 930)
PMC5724074.nxml.gz	6	['Treatments will be allocated evenly between the study clusters (n=36).']	(931, 1001)
PMC5724074.nxml.gz	7	['Participants in the intervention clusters receive ‘balanced plate nutrition education’ with a practical demonstration from community health workers 4–7 times throughout their entire pregnancy, starting from the first trimester.']	(1002, 1229)
PMC5724074.nxml.gz	8	['The control clusters will receive standard nutrition education delivered by public and other healthcare providers as per ongoing antenatal care protocol.']	(1230, 1383)
PMC5724074.nxml.gz	9	['Our sample size would be 900 pregnant women to determine 100 g differences in mean birthweight, considering 5% type 1 error, 80% power and an intra-cluster correlation coefficient of 0.03.']	(1384, 1572)
PMC5724074.nxml.gz	10	['The primary outcome of the trial is birthweight of the infants and the secondary outcomes include daily caloric intake and dietary diversity score among the pregnant women.']	(1573, 1745)
PMC5724074.nxml.gz	11	['Outcomes will be measured at enrolment, third to ninth month of gestation (monthly) and at delivery.']	(1746, 1846)
PMC5724074.nxml.gz	12	['Community health workers blinded to the study hypothesis will collect all data.']	(1847, 1926)
PMC5724074.nxml.gz	13	['Ethics and dissemination\nThe study was approved by the James P Grant School of Public Health, BRAC University Ethical Review Committee, Dhaka, Bangladesh.']	(1928, 2082)
PMC5724074.nxml.gz	14	['We will communicate the final results to relevant research and public health groups and publish research papers in peer-reviewed journals.']	(2083, 2221)
PMC5724074.nxml.gz	15	['Trial registration number\nACTRN12616000080426.']	(2223, 2269)
PMC5724074.nxml.gz	16	['Caption (BOXED-TEXT)\nStrengths and limitations of this study\nThis study may contribute to limited evidence regarding maternal nutrition education strategies to improve birthweight of infants.']	(2271, 2462)
PMC5724074.nxml.gz	17	['Identifying effective approaches in nutrition education is likely to contribute to reducing the burden of maternal malnutrition and poor birth outcomes.']	(2463, 2615)
PMC5724074.nxml.gz	18	['This replicable behaviour change communication approach can be scaled up and sustained through existing health systems with minimal investments.']	(2616, 2760)
PMC5724074.nxml.gz	19	['Prior piloting and adaptation are required to replicate this community-based intervention in other settings.']	(2761, 2869)
PMC5724074.nxml.gz	20	['The study is localised in one district of Bangladesh, so the results might not be representative or generalisable to all parts of Bangladesh or other countries.']	(2870, 3030)
PMC5724074.nxml.gz	21	['Introduction\n\nBackground and rationale\nGlobally more than 20\u2009million infants are born with low birthweight (LBW) (<2500\u2009g) every year, 96% in low and middle-income countries.1Neonates weighing less than 2500 g are approximately three times more likely to die compared with those weighing 2500 g or more at birth, and the risk increases as birth- weight decreases.']	(3032, 3395)
PMC5724074.nxml.gz	22	['LBW indirectly accounts for 60% of the deaths among neonates and more than 13\u2009million disability adjusted life years among children aged less than five years.2LBW significantly impacts on health throughout the life course; in childhood it causes hyperactivity and inattention, emotional and behavioural problems and poor educational attainment,3while in adulthood it leads to the development of chronic diseases4and lower economic productivity.5\nIntrauterine growth restriction (IUGR) is the probable cause of LBW in babies born at term (≥37 weeks of gestation)2; this may be partly due to the impairment of the placental development and function in the presence of maternal undernutrition.6There is strong evidence that poor maternal nutrition during pregnancy leads to intrauterine growth restriction and thus LBW.7–9Thirteen percent of Bangladeshi women of reproductive age (15–49 years) are short statured (height <145\u2009cm) and 19% are thin (body mass index <18.5 kg/m2),10which indicates that these women enter pregnancy with chronic undernutrition.']	(3396, 4449)
PMC5724074.nxml.gz	23	['Moreover, in Bangladesh during pregnancy women consume far less than the recommended dietary energy.']	(4450, 4550)
PMC5724074.nxml.gz	24	['Alam and colleagues found that the average daily energy intake among Bangladeshi women in late pregnancy was 1464±416 kcal per day, much lower than the recommendation of ~2500\u2009kcal.11Among women from low-income families, diets lack protein and micronutrients.7Dietary diversity, which is believed to be strongly associated with nutrient adequacy, was 4.5 (out of nine food subgroups) in women’s regular diet in rural Bangladesh.8This nutritional deprivation during pregnancy may impair placental development, leading to reduced nutrient transfer to the fetus and ultimately to IUGR.9A longitudinal study conducted in Iran between 2009 and 2010 found that energy and protein intake was associated with the birthweight of infants.']	(4551, 5279)
PMC5724074.nxml.gz	25	['Pregnant women who consumed 1794±54\u2009kcal per day gave birth to neonates with a mean birthweight of 2600 g, whereas pregnant women who consumed 2698±107\u2009kcal gave birth to neonates with a mean birth- weight of 3600 g. Similarly, an increase in protein intake from 38.7±4.7\u2009g to 72.8±7.4 g per day was associated with an increased birthweight from 2500 g to 3400 g.12\nAntenatal nutrition education has been found to improve dietary behaviour and significantly increase total energy intake (from 2269 to 2431 kcal per day, p<0.05) among low-income pregnant women.13A systematic review examined the effect of antenatal nutrition education on birthweight of infants and found a significant increase in birthweight by 105 g. However, the stratified analysis showed that the effect was significant only for high-income countries and when nutrition education was provided with nutritional supplementation.14A Cochrane review reported a significant increase in birthweight among undernourished women who received nutrition education (difference in mean 490 g; 95%\u2009CI 428-552 g), while no significant increase was observed for adequately nourished women.15These findings are based on studies with some methodological weaknesses including small sample size or few events and quasi-experimental studies or randomised controlled trials with design or analysis limitations.']	(5280, 6639)
PMC5724074.nxml.gz	26	['Bangladesh has had a large-scale community-based nutrition programme since 1995 and mainstreamed antenatal nutrition education and supplementation programmes since 2010.16Despite these programmes, the LBW rate still remains a public health concern, estimated at 36–55%.17–19In this context, innovative interventions are needed to accelerate reductions in LBW at the population level to achieve the Sustainable Development Goal targets of nutrition by 2030.20Shifting from conventional nutrition education and food supplementation to more effective enhanced nutrition education could be one of the potential sustainable ways of improving dietary behaviour during pregnancy and to increase birthweight at the population level.']	(6640, 7364)
PMC5724074.nxml.gz	27	['Study objectives and hypothesis\nWe have designed a nutrition education intervention that actively teaches and empowers pregnant women to prepare their own balanced plate of food that includes an appropriate selection of items with maximisation of diversity and adequate portion size from foods readily available in their kitchen.']	(7366, 7695)
PMC5724074.nxml.gz	28	['The objective of the study is to compare the impact of this ‘balanced plate nutrition education’ approach with the standard nutrition education programme for pregnant women on their dietary behaviour and birthweight of their infants.']	(7696, 7929)
PMC5724074.nxml.gz	29	['Our primary hypothesis is that women who receive ‘balanced plate nutrition education’ during pregnancy will deliver babies 100 g heavier than those who receive standard nutrition education.']	(7930, 8119)
PMC5724074.nxml.gz	30	['Secondary hypotheses are that ‘balanced plate nutrition education’ will increase daily caloric intake by 300 kcal and increase the dietary diversity score to at least five (out of nine food subgroups with minimum consumption of 15 g from each group) among pregnant women compared with standard nutrition education.']	(8120, 8434)
PMC5724074.nxml.gz	31	['Methods and analysis\n\nStudy design\nWe will conduct a two-arm parallel community-based cluster randomised controlled trial with pregnant women.']	(8436, 8578)
PMC5724074.nxml.gz	32	['Women allocated to the intervention arm will receive the ‘balanced plate nutrition education’ with practical demonstrations and women in the control arm will receive standard nutrition education (figure 1).']	(8579, 8785)
PMC5724074.nxml.gz	33	['This is an effectiveness trial to be conducted through the existing health programme of BRAC (an NGO formerly known as Bangladesh Rural Advancement Committee or Building Resources Across Communities), a nationwide community-based healthcare intervention.']	(8786, 9040)
PMC5724074.nxml.gz	34	['Caption (FIG): FIGURE 1\n\nStudy design\n\nFormative research\nWe will conduct a food attributes exercise applying the ProPAN methodology.21In this regard, a group of qualitative interviews will take place with key target populations such as pregnant women, influential family members (eg., husbands, mothers and mother-in-laws of the pregnant women) to generate information about key foods taken during pregnancy, positive and negative characteristics attributed to key foods, and conditions and changes required for pregnant women to consume nutrient-rich foods that are not currently taken or inadequately taken.']	(9042, 9652)
PMC5724074.nxml.gz	35	['These data will inform the design of the ‘balanced plate nutrition education’ intervention, which will then be pilot tested to assess its acceptability to the community and the feasibility of implementation prior to the commencement of the actual trial.']	(9653, 9906)
PMC5724074.nxml.gz	36	['We will conduct focus group discussions with pregnant women; their husbands, mothers and mother-in-laws; and Shasthya Kormis (community health workers of BRAC who are the major antenatal care providers in the respective community) in two different sites of the study area.']	(9907, 10179)
PMC5724074.nxml.gz	37	['The data will assist with understanding the cultural compatibility of the proposed approach along with identifying local norms, beliefs, priorities and any cultural food restrictions and prescriptions during pregnancy.']	(10180, 10398)
PMC5724074.nxml.gz	38	['Information about the availability of foods in different seasons will also be considered.']	(10399, 10488)
PMC5724074.nxml.gz	39	['The final messages will be developed, refining the menu by incorporating the results of the pilot trial on local preferences, acceptability and seasonal variation.']	(10489, 10652)
PMC5724074.nxml.gz	40	['Study setting\nThe proposed research will take place in the villages of Sherpur district, situated in the northern part of Bangladesh (figure 2).']	(10654, 10798)
PMC5724074.nxml.gz	41	['The total population of the district is approximately 1.4\u2009million.']	(10799, 10865)
PMC5724074.nxml.gz	42	['The economy of Sherpur is mainly agriculture-based with 60% of the households engaged in farming.']	(10866, 10963)
PMC5724074.nxml.gz	43	['The adult literacy rate is 37.9% (male 40.2% and female 35.7%),22much lower than the national average of 56.1%.23Healthcare services such as maternity care are mostly provided by the public providers through healthcare facilities and outreach centres.']	(10964, 11215)
PMC5724074.nxml.gz	44	['Caption (FIG): FIGURE 2\n\nStudy site\nBRAC implements a community-based maternal, neonatal and child health programme in the study area, characterised by a prospective pregnancy surveillance system, home-based antenatal care (ANC) and other reproductive, neonatal and child healthcare.']	(11217, 11500)
PMC5724074.nxml.gz	45	['The trial uses the established pregnancy surveillance and home-based ANC system of BRAC.']	(11501, 11589)
PMC5724074.nxml.gz	46	['There are ~346\u2009health volunteers (called Shasthya Shebika ) who pay home visits to women of reproductive age and detect delayed or missed menstrual cycles.']	(11590, 11745)
PMC5724074.nxml.gz	47	['Women missing a menstrual cycle in the previous six\u2009weeks are screened for possible pregnancy using a urine test and, if the pregnancy is confirmed, start receiving ANC from the Shasthya Kormis ( SK ).']	(11746, 11947)
PMC5724074.nxml.gz	48	['Study clusters\nWe have chosen clusters as the unit of randomisation instead of individuals for greater logistical convenience and to prevent contamination of the intervention.']	(11949, 12124)
PMC5724074.nxml.gz	49	['The unit of randomisation in our study is the population (~10\u2009000) served by SK with a defined geographical area consisting of approximately five villages.']	(12125, 12280)
PMC5724074.nxml.gz	50	['The entire study district is divided into 135 exclusive clusters.']	(12281, 12346)
PMC5724074.nxml.gz	51	['Clustering will help minimise sharing of nutrition messages among pregnant women, which would occur if the intervention and control were administered among women from the same village or neighbouring villages.']	(12347, 12556)
PMC5724074.nxml.gz	52	['Clusters will be eligible for inclusion in the trial if the corresponding SKs have work experience for at least six\u2009months in the maternal, neonatal and child health programme in the specific region.']	(12557, 12756)
PMC5724074.nxml.gz	53	['Clusters will be excluded if there is any maternal nutrition intervention already in place.']	(12757, 12848)
PMC5724074.nxml.gz	54	['Study population\nThe study population comprises pregnant women permanently residing in the study area.']	(12850, 12952)
PMC5724074.nxml.gz	55	['Permanent residency is defined by living in the study area for a minimum of six consecutive months preceding the recruitment.']	(12953, 13078)
PMC5724074.nxml.gz	56	['Inclusion and exclusion criteria\nWe will consider women eligible for recruitment if they are:\nmarried and of reproductive age (15–49 years)\npregnant with a duration of gestation of 7–12 weeks\npermanent residents of the study area.']	(13080, 13310)
PMC5724074.nxml.gz	57	['We will exclude women who have:\nplanned to deliver outside the study area\nbeen diagnosed with any chronic diseases, such as diabetes, hypertension and other diseases that may impact on their ability to participate in the trial.']	(13311, 13538)
PMC5724074.nxml.gz	58	['Randomisation\n\nRandom selection of clusters\nSherpur district is divided into five sub-districts: Jhenaigati, Nakla, Nalitabari, Sherpur Sadar and Sreebardi containing 16, 19, 25, 49 and 26 clusters, respectively.']	(13540, 13752)
PMC5724074.nxml.gz	59	['We will use proportionate stratified sampling method to obtain 4, 5, 7, 13 and 7 clusters, respectively, from each of the five sub-districts proportionate (36/135) to their population size.']	(13753, 13942)
PMC5724074.nxml.gz	60	['For the first sub-district (Jhenaigati), we will select four clusters from a list of the clusters in that area using random numbers generated by a computer program in MS Excel spreadsheet (using the RANDOM function), and apply the same method to the rest of the sub-districts until we obtain the 36 clusters.']	(13943, 14251)
PMC5724074.nxml.gz	61	['With this technique, we will be able to capture geographical variations across the district.']	(14252, 14344)
PMC5724074.nxml.gz	62	['Allocation sequence and concealment\nOnce we have prepared the list of clusters, we will conduct a lottery to assign treatments between the two groups (intervention (group A) and control (group B)) in 1:1 ratio.']	(14346, 14556)
PMC5724074.nxml.gz	63	['We will write each cluster number onto 36 pieces of paper and put them into five different jars, one jar for each sub-district, based on the cluster selection made in the first step.']	(14557, 14739)
PMC5724074.nxml.gz	64	['The treatment sequence will alternate between A (intervention) and B (control), starting with A.']	(14740, 14836)
PMC5724074.nxml.gz	65	['One volunteer (not involved with the study) will pick the papers blindfolded.']	(14837, 14914)
PMC5724074.nxml.gz	66	['For the first sub-district, there will be four pieces of paper and the treatment assignment sequence will be ABAB, which means the first number picked will go to treatment A and the next to treatment B and so on.']	(14915, 15127)
PMC5724074.nxml.gz	67	['For the second sub-district, the sequence would be ABABA, starting with where the first one ended.']	(15128, 15226)
PMC5724074.nxml.gz	68	['Subsequently, the sequence we will follow for the third, fourth and fifth sub-districts are BABABAB, ABABABABABABA and BABABAB.']	(15227, 15354)
PMC5724074.nxml.gz	69	['Implementation\nBRAC staff from the headquarters along with the Principal Investigator will select the clusters as described above, while BRAC local staff (at the study site) will conduct the lotteries to assign the treatments in the presence of other staff in the office.']	(15356, 15627)
PMC5724074.nxml.gz	70	['After obtaining consent from the SK s to take part in the study, the lists will be provided to the training unit to ensure appropriate training of the two groups.']	(15628, 15790)
PMC5724074.nxml.gz	71	['If any SK decides to withdraw from the study, she will be replaced by another SK randomly selected from the remaining SK s in the list.']	(15791, 15926)
PMC5724074.nxml.gz	72	['Enrolment\nOnce clusters are finalised, SK s will start enrolling study participants, consented eligible pregnant women, from the study sites.']	(15928, 16069)
PMC5724074.nxml.gz	73	['Each SK has been given a minimum target to enrol 10 pregnant women per month until the individual target (25) is reached.']	(16070, 16191)
