PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4334623.nxml.gz	0	['Toxicant Exposure and Bioaccumulation: A Common and Potentially Reversible Cause of Cognitive Dysfunction and Dementia\n\nAbstract\nJuxtaposed alongside the ongoing rise in the incidence and prevalence of dementia, is the surge of recent research confirming widespread exposure and bioaccumulation of chemical toxicants.']	(0, 317)
PMC4334623.nxml.gz	1	['Evidence from sources such as the Centers for Disease Control reveals that most people have accrued varying degrees of assorted toxic pollutants including heavy metals, flame retardants, and pesticide residues within their bodies.']	(318, 548)
PMC4334623.nxml.gz	2	['It has been well established that many of these toxicants have neurodegenerative as well as neurodevelopmental impact as a result of various pathophysiologic mechanisms including neuronal mitochondrial toxicity and disruption of neurotransmitter regulation.']	(549, 806)
PMC4334623.nxml.gz	3	['Elimination of stockpiled toxicants from the body may diminish adverse toxicant impact on human biology and allow restoration of normal physiological function.']	(807, 966)
PMC4334623.nxml.gz	4	['Incorporating a review of medical literature on toxicant exposure and dementia with a case history of a lead-exposed individual diagnosed with dementia, this paper will discuss a much overlooked and potentially widespread cause of declining brain function and dementia.']	(967, 1236)
PMC4334623.nxml.gz	5	['1.']	(1238, 1240)
PMC4334623.nxml.gz	6	['Introduction\nThe rising incidence and prevalence of dementia has become an enormous public health challenge.']	(1241, 1349)
PMC4334623.nxml.gz	7	["At the 2009 International Conference on Alzheimer's disease in Vienna, Dr. William Thies, Chief Medical and Scientific Officer for the Alzheimer's Association, summarized the challenge with his comment: “The number of people affected by Alzheimer's and dementia is growing at an epidemic pace, and the skyrocketing financial and personal costs will devastate the world's economies and health care systems, and far too many families” [1]."]	(1350, 1787)
PMC4334623.nxml.gz	8	['A diagnosis of dementia has profound personal and social implications for patients and their loved ones.']	(1788, 1892)
PMC4334623.nxml.gz	9	["The most common type of dementia, Alzheimer's disease (AD), occurs in about one in every nine people aged 65 and over, with a continued rise in incidence anticipated in the coming years [2]."]	(1893, 2083)
PMC4334623.nxml.gz	10	['Dementia is associated with high rates of morbidity and mortality and is accompanied by enormous personal suffering for patients, as well as challenging management problems for families, physicians, and health care systems [3].']	(2084, 2311)
PMC4334623.nxml.gz	11	['It appears that efforts at prevention and treatment of dementia for the last two decades have had little effect on the rising prevalence of this health problem or the quality of life for many patients suffering with this disorder [3].']	(2312, 2546)
PMC4334623.nxml.gz	12	['By integrating information from the medical and scientific literature with clinical outcomes from a case history of an individual diagnosed with dementia, this paper will discuss toxicant exposure and bioaccumulation, a much overlooked and potentially modifiable cause of declining brain function and dementia.']	(2547, 2857)
PMC4334623.nxml.gz	13	['2.']	(2859, 2861)
PMC4334623.nxml.gz	14	['Sources of Information\nThis review was prepared by assessing medical and scientific literature from MEDLINE/PubMed, several books and toxicology journals, conference proceedings, government publications, and environmental health periodicals.']	(2862, 3103)
PMC4334623.nxml.gz	15	['References cited in identified publications were examined for additional relevant writings.']	(3104, 3195)
PMC4334623.nxml.gz	16	["Searching techniques included keyword searches with terms related to chemical exposure and dementia, toxicants and AD (Alzheimer's disease), pollutants and neurodegenerative disease, environmental health sciences and the elderly, neurotoxicity with poisoning, and detoxification."]	(3196, 3475)
PMC4334623.nxml.gz	17	['A primary observation was that limited scientific literature exists on the link between neurodegenerative processes and toxicant bioaccumulation, on the pathogenesis involved, as well as the management of degenerative states associated with toxicant accrual.']	(3476, 3734)
PMC4334623.nxml.gz	18	["The first author's professional observations and published research as an environmental health physician were also incorporated into the discussion of management strategies."]	(3735, 3908)
PMC4334623.nxml.gz	19	['The format of an integrated clinical review was chosen as such reviews play a pivotal role in scientific research and professional practice in emerging medical issues with limited primary study and uncharted clinical territory [4].']	(3909, 4140)
PMC4334623.nxml.gz	20	['3.']	(4142, 4144)
PMC4334623.nxml.gz	21	['Background\nRecent evidence has emerged linking the development of dementia with various inorganic and organic toxicants in our environment [5–9].']	(4145, 4290)
PMC4334623.nxml.gz	22	["For example, a recent report from JAMA Neurology found that elevated serum levels of the toxicant DDE (dichlorodiphenyldichloroethylene), a direct reflection of brain DDE levels [10], are associated with increased susceptibility for developing Alzheimer's disease [10]."]	(4291, 4560)
PMC4334623.nxml.gz	23	['DDE is a persistent metabolite of the organochlorine compound DDT (dichlorodiphenyltrichloroethane), a pesticide widely used following World War II.']	(4561, 4709)
PMC4334623.nxml.gz	24	["DDT was banned in most countries in the early 1970's because of persistence within the human organism and the environment and the consequent adverse health effects associated with exposure and bioaccumulation [11]."]	(4710, 4924)
PMC4334623.nxml.gz	25	['Metabolic byproducts of DDT such as DDE continue to be found in serum samples of 75–80% of the population due to its long half life and continued exposure.']	(4925, 5080)
PMC4334623.nxml.gz	26	['People remain at risk of exposure by consuming imported foods from countries where DDT is still used as well as from pollution in soil and water sources [11,12].']	(5081, 5242)
PMC4334623.nxml.gz	27	['A growing body of evidence has recently implicated many other exposures to organic chemicals as potential determinants in the development of dementia (Table 1).']	(5243, 5403)
PMC4334623.nxml.gz	28	['Formaldehyde, a common indoor air pollutant off-gassing from wood products and various other sources within the home, has been linked to dementia [13–15] Exposure to methanol, a potential contaminant of ambient air and some foodstuffs, has also been associated with neurodegeneration in animals [16,17].']	(5404, 5707)
PMC4334623.nxml.gz	29	["Some common pharmaceutical exposures including ongoing use of benzodiazepines have been linked to an increased risk of Alzheimer's disease [18]."]	(5708, 5852)
