PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5013576.nxml.gz	0	['Collapsing glomerulopathy in a young woman with APOL1 risk alleles following acute parvovirus B19 infection: a case report investigation\n\nAbstract\n\nBackground\nCollapsing Glomerulopathy (CG), also known as the collapsing variant of Focal Segmental Glomerulosclerosis (FSGS), is distinct in both its clinical severity and its pathophysiologic characteristics from other forms of FSGS.']	(0, 382)
PMC5013576.nxml.gz	1	['This lesion occurs disproportionally in patients carrying two APOL1 risk alleles, and is the classic histologic lesion resulting from Human Immunodeficiency Virus (HIV) infection of podocytes.']	(383, 575)
PMC5013576.nxml.gz	2	['Other viral infections, including parvovirus B19, and drugs such as interferon that perturb the immune system, have also been associated with CG.']	(576, 721)
PMC5013576.nxml.gz	3	['Despite significant advances, explaining such genetic and immune/infectious associations with causative mechanisms and supporting evidence has proven challenging.']	(722, 884)
PMC5013576.nxml.gz	4	['Case presentation\nWe report the case of a healthy (HIV-negative) pregnant 36\xa0year-old Caribbean-American woman who presented with nephrotic syndrome and fetal demise in the setting of acute parvovirus B19 infection.']	(886, 1101)
PMC5013576.nxml.gz	5	['A series of three renal biopsies and rapid clinical course showed progression from significant podocyte injury with mild light microscopy findings to classic viral-associated CG to ESRD in less than 3\xa0months.']	(1102, 1310)
PMC5013576.nxml.gz	6	['Genetic analysis revealed two APOL1 G1 risk alleles.']	(1311, 1363)
PMC5013576.nxml.gz	7	['Conclusions\nThis is the first published case report of CG in the setting of acute parvovirus infection in a patient with two APOL1 risk allelles, and parvoviral proteins identified in renal epithelium on kidney biopsy.']	(1365, 1583)
PMC5013576.nxml.gz	8	['These findings support the causative role of parvovirus B19 infection in the development of CG on the background of APOL1 genetic risk.']	(1584, 1719)
PMC5013576.nxml.gz	9	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12882-016-0330-7) contains supplementary material, which is available to authorized users.']	(1721, 1894)
PMC5013576.nxml.gz	10	['Background\nCollapsing Glomerulopathy (CG) represents approximately 12\xa0% of focal segmental glomerulosclerosis (FSGS) histology and is more likely to present with nephrotic syndrome and rapid progression to end-stage renal disease (ESRD) compared with other FSGS variants [1,2].']	(1896, 2173)
PMC5013576.nxml.gz	11	['While other forms of FSGS have podocyte loss, glomerular epithelial cells in CG show evidence of hyperplasia and hypertrophy.']	(2174, 2299)
PMC5013576.nxml.gz	12	['In CG, there is a transition of typical markers of mature podocytes to an expression profile more characteristic of the parietal epithelial cells of Bowman’s capsule, raising questions of the origin of the abnormal glomerular epithelium [3].']	(2300, 2541)
PMC5013576.nxml.gz	13	['These epithelial cells often appear swollen and vacuolated, with totally effaced foot processes overlying collapsed glomerular capillary loops, and may demonstrate mitotic activity.']	(2542, 2723)
PMC5013576.nxml.gz	14	['Extra-glomerular manifestations of CG, such as cystic tubular dilation, acute tubular injury and occasionally interstitial nephritis, are also commonly seen.']	(2724, 2881)
PMC5013576.nxml.gz	15	['Despite extensive research and some important advances in the field, the mechanisms resulting in this histologic lesion remain poorly understood, and thus targeted treatments do not yet exist.']	(2882, 3074)
PMC5013576.nxml.gz	16	['Much of what is known about the pathogenesis of CG comes from human case reports and animal models.']	(3075, 3174)
PMC5013576.nxml.gz	17	['However, finding a central theme is difficult.']	(3175, 3221)
PMC5013576.nxml.gz	18	['Animal models suggest that HIV viral proteins, even when expressed only in podocytes, lead to both the glomerular and tubular characteristics of this lesion on particular genetic backgrounds [4].']	(3222, 3417)
PMC5013576.nxml.gz	19	['Other animal models demonstrate CG resulting from seemingly unrelated mechanisms such as mitochondrial perturbations or oxidative stress [5].']	(3418, 3559)
PMC5013576.nxml.gz	20	['Prior to the initiation of widely available and effective antiretroviral therapy, CG was the most common kidney lesion in HIV positive patients [6].']	(3560, 3708)
