PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5706533.nxml.gz	0	['Vitamin D supplementation during pregnancy: state of the evidence from a systematic review of randomised trials\n\nAbstract\nObjectives \xa0To estimate the effects of vitamin D supplementation during pregnancy on 11 maternal and 27 neonatal/infant outcomes; to determine frequencies at which trial outcome data were missing, unreported, or inconsistently reported; and to project the potential contributions of registered ongoing or planned trials.']	(0, 442)
PMC5706533.nxml.gz	1	['Design \xa0Systematic review and meta-analysis of randomised controlled trials; systematic review of registered but unpublished trials.']	(443, 575)
PMC5706533.nxml.gz	2	['Data sources \xa0Medline, Embase, PubMed, Cochrane Database of Systematic Reviews, and Cochrane Central Register of Controlled Trials from inception to September 2017; manual searches of reference lists of systematic reviews identified in the electronic search; and online trial registries for unpublished, ongoing, or planned trials.']	(576, 907)
PMC5706533.nxml.gz	3	['Eligibility criteria for study selection \xa0Trials of prenatal vitamin D supplementation with randomised allocation and control groups administered placebo, no vitamin D, or vitamin D ≤600 IU/day (or its equivalent), and published in a peer reviewed journal.']	(908, 1164)
PMC5706533.nxml.gz	4	['Results \xa043 trials (8406 participants) were eligible for meta-analyses.']	(1165, 1236)
PMC5706533.nxml.gz	5	['Median sample size was 133 participants.']	(1237, 1277)
PMC5706533.nxml.gz	6	['Vitamin D increased maternal/cord serum concentration of 25-hydroxyvitamin D, but the dose-response effect was weak.']	(1278, 1394)
PMC5706533.nxml.gz	7	['Maternal clinical outcomes were rarely ascertained or reported, but available data did not provide evidence of benefits.']	(1395, 1515)
PMC5706533.nxml.gz	8	['Overall, vitamin D increased mean birth weight of 58.33 g (95% confidence interval 18.88 g to 97.78 g; 37 comparisons) and reduced the risk of small for gestational age births (risk ratio 0.60, 95% confidence interval 0.40 to 0.90; seven comparisons), but findings were not robust in sensitivity and subgroup analyses.']	(1516, 1834)
PMC5706533.nxml.gz	9	['There was no effect on preterm birth (1.0, 0.77 to 1.30; 15 comparisons).']	(1835, 1908)
PMC5706533.nxml.gz	10	['There was strong evidence that prenatal vitamin D reduced the risk of offspring wheeze by age 3 years (0.81, 0.67 to 0.98; two comparisons).']	(1909, 2049)
PMC5706533.nxml.gz	11	['For most outcomes, meta-analyses included data from a minority of trials.']	(2050, 2123)
PMC5706533.nxml.gz	12	['Only eight of 43 trials (19%) had an overall low risk of bias.']	(2124, 2186)
PMC5706533.nxml.gz	13	['Thirty five planned/ongoing randomised controlled trials could contribute 12\u2009530 additional participants to future reviews.']	(2187, 2310)
PMC5706533.nxml.gz	14	['Conclusions \xa0Most trials on prenatal vitamin D published by September 2017 were small and of low quality.']	(2311, 2416)
PMC5706533.nxml.gz	15	['The evidence to date seems insufficient to guide clinical or policy recommendations.']	(2417, 2501)
PMC5706533.nxml.gz	16	['Future trials should be designed and powered to examine clinical endpoints, including maternal conditions related to pregnancy (such as pre-eclampsia), infant growth, and respiratory outcomes.']	(2502, 2694)
PMC5706533.nxml.gz	17	['Systematic review registration \xa0PROSPERO CRD42016051292\n\nIntroduction\nVitamin D continues to garner substantial attention from clinicians, researchers, and the public.']	(2695, 2862)
