PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4892663.nxml.gz	0	['A mutation in the tuft mouse disrupts TET1 activity and alters the expression of genes that are crucial for neural tube closure\n\nAbstractABSTRACT\nGenetic variations affecting neural tube closure along the head result in malformations of the face and brain.']	(0, 256)
PMC4892663.nxml.gz	1	['Neural tube defects (NTDs) are among the most common birth defects in humans.']	(257, 334)
PMC4892663.nxml.gz	2	['We previously reported a mouse mutant called tuft that arose spontaneously in our wild-type 3H1 colony.']	(335, 438)
PMC4892663.nxml.gz	3	['Adult tuft mice present midline craniofacial malformations with or without an anterior cephalocele.']	(439, 538)
PMC4892663.nxml.gz	4	['In addition, affected embryos presented neural tube closure defects resulting in insufficient closure of the anterior neuropore or exencephaly.']	(539, 682)
PMC4892663.nxml.gz	5	['Here, through whole-genome sequencing, we identified a nonsense mutation in the Tet1 gene, which encodes a methylcytosine dioxygenase (TET1), co-segregating with the tuft phenotype.']	(683, 864)
PMC4892663.nxml.gz	6	['This mutation resulted in premature termination that disrupts the catalytic domain that is involved in the demethylation of cytosine.']	(865, 998)
PMC4892663.nxml.gz	7	['We detected a significant loss of TET enzyme activity in the heads of tuft embryos that were homozygous for the mutation and had NTDs.']	(999, 1133)
PMC4892663.nxml.gz	8	['RNA-Seq transcriptome analysis indicated that multiple gene pathways associated with neural tube closure were dysregulated in tuft embryo heads.']	(1134, 1278)
PMC4892663.nxml.gz	9	['Among them, the expressions of Cecr2 , Epha7 and Grhl2 were significantly reduced in some embryos presenting neural tube closure defects, whereas one or more components of the non-canonical WNT signaling pathway mediating planar cell polarity and convergent extension were affected in others.']	(1279, 1571)
PMC4892663.nxml.gz	10	['We further show that the recombinant mutant TET1 protein was capable of entering the nucleus and affected the expression of endogenous Grhl2 in IMCD-3 (inner medullary collecting duct) cells.']	(1572, 1763)
PMC4892663.nxml.gz	11	['These results indicate that TET1 is an epigenetic determinant for regulating genes that are crucial to closure of the anterior neural tube and its mutation has implications to craniofacial development, as presented by the tuft mouse.']	(1764, 1997)
PMC4892663.nxml.gz	12	['Abstract:PRECIS\nSummary: We propose an epigenetic mechanism establishing the regulation of genes that are crucial for neural tube closure.']	(1999, 2137)
PMC4892663.nxml.gz	13	['This mechanism could be a novel target for resolving such birth defects and associated disorders.']	(2138, 2235)
PMC4892663.nxml.gz	14	['INTRODUCTION\nNeural tube defects (NTDs), such as anencephaly, encephalocele and spina bifida, are among the most common birth defects in humans, with estimates of over 2650 annual cases in the United States (Centers for Disease Control;www.cdc.gov).']	(2237, 2486)
PMC4892663.nxml.gz	15	['Despite significant reductions, largely owing to prenatal supplementation of folic acid (FA) over the past 18\u2005years in the United States (mandatory fortification authorized in 1996, but not fully implemented until 1998), NTDs remain among the most common serious birth defect.']	(2487, 2763)
PMC4892663.nxml.gz	16	['Furthermore, we still do not understand how FA prevents NTDs (reviewed inCopp et al., 2013).']	(2764, 2856)
PMC4892663.nxml.gz	17	["Some studies indicate that FA might have an adverse effect, depending on the individual's genetic background (Marean et al., 2011)."]	(2857, 2988)
PMC4892663.nxml.gz	18	['There are over 450 loci in mice documented in the Mouse Genome Informatics (MGI) database that are associated with neural tube closure defects.']	(2989, 3132)
PMC4892663.nxml.gz	19	['This underscores the complexity of neurulation and the different ways by which closure defects might arise.']	(3133, 3240)
PMC4892663.nxml.gz	20	['Thus, alternative means for treatment and preventive care are necessary to address a broader spectrum of NTDs.']	(3241, 3351)
PMC4892663.nxml.gz	21	['Strides have been made in understanding fundamental mechanisms of neural tube closure using various animal model systems.']	(3352, 3473)
PMC4892663.nxml.gz	22	['Gene mutations affecting components mediating planar cell polarity and convergent extension in mice associate with craniorachischisis, a severe and rare type of NTD in humans (Wallingford, 2012;De Marco et al., 2014;Murdoch et al., 2014).']	(3474, 3712)
PMC4892663.nxml.gz	23	['Environmental factors affecting epigenetic regulation of genes associated with neural tube closure have also been examined.']	(3713, 3836)
PMC4892663.nxml.gz	24	['Maternal diabetes and obesity, for example, are risk factors for NTDs.']	(3837, 3907)
