PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3403156.nxml.gz	0	['Impact of Oxidative Stress in Fetal Programming\n\nAbstract\nIntrauterine stress induces increased risk of adult disease through fetal programming mechanisms.']	(0, 155)
PMC3403156.nxml.gz	1	['Oxidative stress can be generated by several conditions, such as, prenatal hypoxia, maternal under- and overnutrition, and excessive glucocorticoid exposure.']	(156, 313)
PMC3403156.nxml.gz	2	['The role of oxidant molecules as signaling factors in fetal programming via epigenetic mechanisms is discussed.']	(314, 425)
PMC3403156.nxml.gz	3	['By linking oxidative stress with dysregulation of specific target genes, we may be able to develop therapeutic strategies that protect against organ dysfunction in the programmed offspring.']	(426, 615)
PMC3403156.nxml.gz	4	['1.']	(617, 619)
PMC3403156.nxml.gz	5	['Introduction\nThis paper addresses the emerging role of oxidant molecules in fetal programming.']	(620, 714)
PMC3403156.nxml.gz	6	['Oxidative stress is associated with the generation of reactive oxygen species (ROS), which have both physiologic and pathologic roles in the placenta [1], embryo [2], and the fetus [3–5].']	(715, 902)
PMC3403156.nxml.gz	7	['We will address recent reviews and current studies that present evidence identifying the impact of oxidative stress on the fetus and how it may contribute to the permanent alterations in the offspring through programming mechanisms.']	(903, 1135)
PMC3403156.nxml.gz	8	['2.']	(1137, 1139)
PMC3403156.nxml.gz	9	['Intrauterine Stress and Fetal Programming\nEpidemiological evidence and animal model studies have identified a clear association between low birth weight and an increased incidence of hypertension, type II diabetes, metabolic syndrome, insulin resistance, and obesity [6–9].']	(1140, 1413)
PMC3403156.nxml.gz	10	['This was first reported by Dr. David Barker in relation to the inverse relationship between birth weight and mortality rate due to cardiovascular disease [10–12] and systolic blood pressure [13].']	(1414, 1609)
PMC3403156.nxml.gz	11	['Subsequently, babies of higher than normal birth weight were shown to have increased risk of metabolic disorders as adults [14,15].']	(1610, 1741)
PMC3403156.nxml.gz	12	['Extensive study has lead to identifying additional factors that include altered nutrition, glucocorticoid exposure, and prenatal hypoxia as intrauterine stressors initiating fetal programming [8,9].']	(1742, 1940)
PMC3403156.nxml.gz	13	['The relationship between adult disease (e.g., hypertension, insulin resistance, diabetes) and birth weight forms a U-shape curve demonstrating increased risk with both low [10–12] and high birth weight [16,17].']	(1941, 2151)
PMC3403156.nxml.gz	14	['The impact of intrauterine stress on the affected offspring is influenced by the severity and duration of the insult, as well as, the gestational age of fetal exposure [8,9].']	(2152, 2326)
PMC3403156.nxml.gz	15	['In conditions of maternal undernutrition, the fetus adapts by reducing its metabolic energy supply to protect critical organs for survival, first described as the Thrifty Phenotype Hypothesis [18].']	(2327, 2524)
PMC3403156.nxml.gz	16	['With further study, the Predictive Adaptive Hypothesis was proposed to describe the fetal response to an anticipated undernourished postnatal environment [19].']	(2525, 2684)
PMC3403156.nxml.gz	17	['Overnutrition (i.e., high fat and carbohydrate diet) during pregnancy also imposes an intrauterine challenge because the fetus is unable to properly regulate its nutrient excess, resulting in a greater than normal birth weight [20].']	(2685, 2917)
PMC3403156.nxml.gz	18	['This is likely due to an imbalance of the appropriate complement of nutrients required for proper development of the fetal organs [9,21].']	(2918, 3055)
PMC3403156.nxml.gz	19	['Thus, high or low birth weight, resulting from altered growth patterns during intrauterine stress, carries an increased risk of adult disease for the offspring [6–9].']	(3056, 3222)
PMC3403156.nxml.gz	20	['3.']	(3224, 3226)
PMC3403156.nxml.gz	21	['Role of Oxidative Stress in Normal  Fetal Development\nThe development of the embryo occurs in a relatively low-oxygen environment.']	(3227, 3357)
PMC3403156.nxml.gz	22	['It is highly sensitive to injury to oxidant molecules because of its low antioxidant capacity [22,23].']	(3358, 3460)
PMC3403156.nxml.gz	23	['As placentation progresses, there is increased oxygen transfer, which increases the cellular generation of ROS [1].']	(3461, 3576)
PMC3403156.nxml.gz	24	['This initiates a switch in the cellular redox state, from reduced to oxidized, acting as a driving force for cell differentiation [23,24].']	(3577, 3715)
PMC3403156.nxml.gz	25	['ROS serve as signaling molecules that induce transcription of several genes (e.g.']	(3716, 3797)
PMC3403156.nxml.gz	26	['HIF1A, CREB1, NFKB1 ) important in oxygen sensing, cell differentiation, and proliferation [1,24,25].']	(3798, 3899)
PMC3403156.nxml.gz	27	['With placental maturation, there is increased oxygen transfer to the developing fetus, which is required for sustaining the increased metabolic rate during the rapid fetal growth phase [2].While both nutrition and oxygenation are important for fetal growth, identifying the specific effect of hypoxia in the absence of altered nutrition is important for understanding the role of hypoxia in fetal programming.']	(3900, 4309)
PMC3403156.nxml.gz	28	['Recent study has identified the effect of reduced oxygenation, independent of nutrition, using a chick embryo model [26].']	(4310, 4431)
PMC3403156.nxml.gz	29	['Incubation of fertilized eggs from hens at high-altitude resulted in reduced fetal growth compared to eggs obtained from hens at sea level.']	(4432, 4571)
PMC3403156.nxml.gz	30	['The restricted fetal growth occurring at high-altitude was corrected by incubating fertilized eggs from high-altitude hens at sea level or by oxygen supplementation that matched sea level conditions.']	(4572, 4771)
PMC3403156.nxml.gz	31	['Thus, in the presence of adequate nutrition, reduced oxygenation can negatively impact normal growth and development.']	(4772, 4889)
PMC3403156.nxml.gz	32	['Recent animal studies have identified an important role of oxidant molecules in fetal cardiovascular function under normal conditions [3–5].']	(4890, 5030)
PMC3403156.nxml.gz	33	['Antioxidant administration of melatonin or vitamin C to pregnant sheep increased umbilical vascular [5] and fetal femoral artery conductance [4], respectively, by mechanisms associated with increased nitric oxide (NO) bioavailability following decreased superoxide anion levels.']	(5031, 5309)
PMC3403156.nxml.gz	34	['In addition, inhibition of superoxide anion generation by allopurinol, a xanthine oxidase inhibitor, attenuated the fetal sheep pressor responses to phenylephrine and enhanced umbilical vascular conductance by altering NO bioavailability and activation of β 1 adrenoceptor mechanisms, respectively [3].']	(5310, 5612)
PMC3403156.nxml.gz	35	['Thus, oxidant molecules play an important physiological role in normal fetal cardiovascular homeostasis.']	(5613, 5717)
PMC3403156.nxml.gz	36	['A delicate balance may exist between optimal oxygen levels and the generation of ROS molecules during gestational periods of embryonic and fetal development.']	(5718, 5875)
PMC3403156.nxml.gz	37	['4.']	(5877, 5879)
PMC3403156.nxml.gz	38	['Intrauterine Stress and Hypoxia\nFetal hypoxia is one of the most significant challenges facing obstetric clinical practice.']	(5880, 6003)
PMC3403156.nxml.gz	39	['Intrauterine stress can be generated under conditions of placental insufficiency [27], preeclampsia [28], high-altitude environments [29–33], and exposure to toxic substances [34].']	(6004, 6184)
PMC3403156.nxml.gz	40	['High-altitude living exposes populations to hypobaric hypoxia and imposes a significant challenge to the pregnant woman and her developing fetus.']	(6185, 6330)
PMC3403156.nxml.gz	41	['Low birth weight and preeclampsia are common characteristics of high-altitude pregnancies [29–33].']	(6331, 6429)
PMC3403156.nxml.gz	42	['The risk of small size at birth is associated with the increased incidence of high blood pressure and heart disease in the adult offspring [31].']	(6430, 6574)
PMC3403156.nxml.gz	43	['While preeclampsia is associated with oxidative stress [28], it is unclear whether oxidative stress contributes to pregnancy complications that occur at high-altitude.']	(6575, 6742)
PMC3403156.nxml.gz	44	['Animal studies have shown that intrauterine hypoxia induces fetal growth restriction [26,35], cardiovascular dysfunction [36,37], and multiorgan morbidities of the fetus associated with brain [38–40], heart [41–44], liver [45–47], and kidney [7,48].']	(6743, 6992)
PMC3403156.nxml.gz	45	['Further, recent studies have linked prenatal hypoxia to an increased risk of cardiac [4,5,36,46,49,50], vascular [51–53], and metabolic [46] dysfunction in the offspring.']	(6993, 7163)
PMC3403156.nxml.gz	46	['Thus, the condition of intrauterine hypoxia impacts the fetus on a multiorgan level and increases the risk of adult disease via mechanisms associated with fetal programming [8,54].']	(7164, 7344)
PMC3403156.nxml.gz	47	['Understanding the impact of intrauterine hypoxia and its generation of ROS during gestation is important for understanding the consequences of both fetal and neonatal outcomes.']	(7345, 7521)
PMC3403156.nxml.gz	48	['The effect of ROS on both genetic and epigenetic mechanisms is implicated in the underlying cause of fetal programming although further study is needed.']	(7522, 7674)
PMC3403156.nxml.gz	49	['Understanding the contribution of ROS in fetal programming will greatly improve our understanding of the impact of oxidative stress on the long-term consequences contributing to organ injury of programmed offspring.']	(7675, 7890)
PMC3403156.nxml.gz	50	['5.']	(7892, 7894)
PMC3403156.nxml.gz	51	["Generation of Oxidative Stress\nOxidative stress occurs when the generation of reactive oxidant molecules exceeds the capacity of the cell's antioxidant defense mechanisms."]	(7895, 8066)
PMC3403156.nxml.gz	52	['Both enzymatic (i.e., MnSOD, CuZnSOD, Catalase) and nonenzymatic (GSH/GSSG, peroxiredoxin, thioredoxin, ascorbic acid or Vitamin C, tocopherol or Vitamin E) antioxidant pathways are present to combat excessive ROS generation.']	(8067, 8292)
PMC3403156.nxml.gz	53	['The major ROS molecules include superoxide anion (O2−), hydroxyl radical (•OH), and hydrogen peroxide (H2O2), as well as, others generated by their interaction with reactive molecules, such as, NO and peroxynitrite [55].']	(8293, 8513)
PMC3403156.nxml.gz	54	['Superoxide anions are generated by plasmalemmal- and mitochondrial-associated NADPH oxidases, xanthine oxidase, mitochondrial respiration and by products of several metabolic pathways, such as, fatty acid oxidation [55].']	(8514, 8734)
PMC3403156.nxml.gz	55	["The predominant generators of ROS are cell type specific and their formation is dependent on the cell's metabolic energetics [56,57]."]	(8735, 8868)
PMC3403156.nxml.gz	56	['Mitochondria are considered primary generators of O2−under conditions of reduced oxygen [55,56] although xanthine oxidase has been shown to contribute significantly to cardiovascular homeostasis in fetal sheep [3–5].']	(8869, 9085)
PMC3403156.nxml.gz	57	['Under normal oxygen conditions, the electron transport chain leaks O2−from Complexes I and III, which are normally balanced by mitochondrial SOD (i.e., MnSOD) [57].']	(9086, 9250)
PMC3403156.nxml.gz	58	['With hypoxia, a reduction of molecular O2, as the electron acceptor at terminal complex IV, can result in leakage of electrons and generation of O2−leading to oxidative stress [57].']	(9251, 9432)
PMC3403156.nxml.gz	59	['Targets of oxidative stress include phospholipid membranes, proteins, and nucleic acids [58].']	(9433, 9526)
PMC3403156.nxml.gz	60	['Plasma and organelle membranes are particularly vulnerable to oxidative stress because phospholipids are easily oxidized by O2−.']	(9527, 9655)
PMC3403156.nxml.gz	61	['ROS molecules can directly interact with both proteins and DNA to oxidize aminoacids, which disrupt normal structure and function.']	(9656, 9786)
PMC3403156.nxml.gz	62	['In addition, mitochondria are predominant targets of oxidative stress because the mitochondrial genome lacks histones and has fewer DNA repair mechanisms than the nucleus [59].']	(9787, 9963)
PMC3403156.nxml.gz	63	['Damage to mitochondrial proteins and membranes can lead to further mitochondrial dysfunction.']	(9964, 10057)
PMC3403156.nxml.gz	64	['This can result in a positive feedback mechanism by which failure of only a few mitochondria, injured by oxidative stress, can recruit an entire network of mitochondria to fail [60].']	(10058, 10240)
PMC3403156.nxml.gz	65	['Thus, organs that have a high reliance on oxidative phosphorylation and β -fatty acid oxidation may be more vulnerable to oxidative stress both in utero and after birth.']	(10241, 10410)
PMC3403156.nxml.gz	66	['6.']	(10412, 10414)
PMC3403156.nxml.gz	67	['Role of Reactive Oxygen Molecules  in Epigenesis\nOxidant molecules can directly interact with DNA base pairs causing both genetic, as well as, epigenetic changes, the latter through alterations in DNA methylation and histone modification [61].']	(10415, 10658)
PMC3403156.nxml.gz	68	['The cellular redox status influences gene expression and cell differentiation [23,61].']	(10659, 10745)
PMC3403156.nxml.gz	69	['The influence of ROS on epigenetic alterations in DNA methylation has been extensively studied in cancer [59].']	(10746, 10856)
PMC3403156.nxml.gz	70	['Recently, the influence of ROS on DNA methylation is considered an important process of altered gene expression [59,61].']	(10857, 10977)
PMC3403156.nxml.gz	71	['Epigenesis is a process by which gene expression is either suppressed or enhanced without changes in primary DNA sequences but rather changes in the capacity of transcriptional control regions to induce gene expression [59].']	(10978, 11202)
PMC3403156.nxml.gz	72	['DNA methylation is a prominent modification that leads to gene suppression of mRNA transcription and protein synthesis [59].']	(11203, 11327)
PMC3403156.nxml.gz	73	['DNA methyltransferases methylate CpG islands, which influence the binding of transcription factors and/or their coregulators.']	(11328, 11453)
PMC3403156.nxml.gz	74	['Besides serving as signaling factors in transcription, ROS can interact directly with DNA resulting in oxidative damage and DNA breaks.']	(11454, 11589)
PMC3403156.nxml.gz	75	['Further, oxidant-mediated DNA breaks provide access to sites for DNA methyltransferases, which promote DNA methylation.']	(11590, 11709)
PMC3403156.nxml.gz	76	['Modification of gene expression can also occur by altering the regulatory roles of histones.']	(11710, 11802)
PMC3403156.nxml.gz	77	['Chromatin is DNA wound around histones and gene expression is regulated by allowing access of transcription factors and RNA polymerase to DNA binding sites.']	(11803, 11959)
PMC3403156.nxml.gz	78	['Aminoterminal tails of histones are susceptible to posttranslational modification, such as, methylation, acetylation, phosphorylation, and ubiquitination [59].']	(11960, 12119)
PMC3403156.nxml.gz	79	['Besides acting as signaling molecules in modifying histone function, ROS can also directly interact with histones resulting in disruption of normal gene expression.']	(12120, 12284)
PMC3403156.nxml.gz	80	['7.']	(12286, 12288)
PMC3403156.nxml.gz	81	['Oxidative Stress and Fetal Programming\nFetal origins of adult disease are associated with several causative mechanisms depending on the conditions of intrauterine stress [6,54,62].']	(12289, 12469)
PMC3403156.nxml.gz	82	['The role of oxidative stress in fetal programming is supported by epidemiological evidence of oxidant indices and low birth weight in association with type 2 diabetes [63], cardiovascular disease [64], and preeclampsia [28].']	(12470, 12694)
PMC3403156.nxml.gz	83	['Thus, oxidative stress may be a connecting link between intrauterine insult and programming consequences after birth.']	(12695, 12812)
PMC3403156.nxml.gz	84	['Children (8–13 years old) born growth restricted exhibit increased levels of lipid peroxidation and have higher blood pressures compared to age-matched children of normal birth weight [65–67].']	(12813, 13005)
PMC3403156.nxml.gz	85	['Intrauterine growth-restricted (IUGR) infants had increased serum levels of both oxidant (lipid peroxidation and DNA damage) and antioxidant indices (superoxide dismutase, catalase, glutathione peroxidase) [68].']	(13006, 13217)
PMC3403156.nxml.gz	86	['Indices of lipid peroxidation were elevated in placenta of women with preeclampsia [69,70] and in plasma or serum of women with IUGR fetuses [71–73].']	(13218, 13367)
PMC3403156.nxml.gz	87	['Oxidative stress associated with pregnancy complications may be a contributing factor in postnatal consequences of the neonate.']	(13368, 13495)
PMC3403156.nxml.gz	88	['Animal studies support the hypothesis that oxidative stress induces programmed phenotypes in the adult offspring.']	(13496, 13609)
PMC3403156.nxml.gz	89	['Pregnant rats fed a low-protein diet have offspring (10–12 weeks old) that exhibit elevated arterial blood pressures and increased vasoconstrictor responsiveness to angiotensin II [74].']	(13610, 13795)
PMC3403156.nxml.gz	90	['Prenatal treatment with the antioxidant agent, lazaroid, prevented the alterations in the cardiovascular responses associated with maternal protein restriction.']	(13796, 13956)
PMC3403156.nxml.gz	91	['In a separate study, maternal low-protein diet impaired the recovery to ischemia/reperfusion injury of offspring rat hearts, which was reduced with postnatal administration of the antioxidant, N-acetylcysteine [75].']	(13957, 14172)
PMC3403156.nxml.gz	92	['Maternal administration of the steroid, dexamethasone, generates offspring that exhibit increased ROS production (i.e., H2O2) in the coronary circulation [76] and in mitochondria of hearts of programmed sheep [77].']	(14173, 14387)
PMC3403156.nxml.gz	93	['Postnatal glucocorticoid administration to 1–6-day-old rat pups increased vasoconstrictor responsiveness to KCl and the thromboxane analog, U46619, which was restored to normal function with Vitamin C and E treatment [78] suggesting that excessive glucocorticoid exposure promotes oxidative stress.']	(14388, 14686)
PMC3403156.nxml.gz	94	['Prenatal hypoxia has been shown to generate oxidative stress in fetal hearts in a variety of animal species, such as, sheep [79], rat [36,41], and guinea pig [42–44].']	(14687, 14853)
PMC3403156.nxml.gz	95	['Maternal hypoxia increases expression levels of fetal cardiac inducible NO synthase [42,44], nitrotyrosine [36,43], heat shock protein 70 (HSP70) [36,80], proinflammatory cytokines [81], and matrix metalloproteinases [44,81–83] suggesting the generation of oxidative and inflammatory stress as causative.']	(14854, 15158)
PMC3403156.nxml.gz	96	['Prenatal treatment with the antioxidant, N-acetylcysteine, inhibited the hypoxia-induced increase in peroxynitrite levels and fibrosis in fetal guinea pig heart ventricles [43].']	(15159, 15336)
PMC3403156.nxml.gz	97	['Prenatal vitamin C inhibited the hypoxia-induced increase in fetal cardiac HSP70 expression and adult myocardial contractility associated with β 1 adrenoceptor stimulation in rat offspring [36].']	(15337, 15531)
PMC3403156.nxml.gz	98	['With prenatal hypoxia, hearts of 6 month old male rat offspring exhibit reduced recovery to ischemia/reperfusion injury [80] in a sex-dependent manner with males more vulnerable than females [84] suggesting a protective influence of estrogen.']	(15532, 15774)
PMC3403156.nxml.gz	99	['In addition, exposure to prenatal hypoxia reduces cardiac efficiency of isolated perfused hearts of 4- and 12-month-old rat offspring during reperfusion following an ischemic period.']	(15775, 15957)
PMC3403156.nxml.gz	100	['The prenatal hypoxic insult causes growth restriction of the offspring and alters cardiac performance attributed to reduced glucose oxidation [49].']	(15958, 16105)
PMC3403156.nxml.gz	101	['Furthermore, hyperoxic exposure of neonatal rats increases ROS production and is associated with increased systolic blood pressure and vascular dysfunction in adults [85].']	(16106, 16277)
PMC3403156.nxml.gz	102	['Taken together, these studies suggest that oxidative stress is an important stressor that impacts the fetal heart and initiates cardiovascular programming of the offspring.']	(16278, 16450)
PMC3403156.nxml.gz	103	['Prenatal hypoxia has also been shown to alter vascular reactivity of the adult offspring [51–53].']	(16451, 16548)
