PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3857258.nxml.gz	0	['Folate Deficiency during Early-Mid Pregnancy Affects the Skeletal Muscle Transcriptome of Piglets from a Reciprocal Cross\n\nAbstract\nFolate deficiency (FD) during pregnancy can cause fetal intrauterine growth restriction in pigs, of which the skeletal dysplasia is a major manifestation.']	(0, 286)
PMC3857258.nxml.gz	1	['Factors influencing muscle development are very important in the formation of porcine meat quality trait.']	(287, 392)
PMC3857258.nxml.gz	2	['However, the effect of folate deficiency on skeletal muscle development and its molecular mechanisms are unknown.']	(393, 506)
PMC3857258.nxml.gz	3	['The objective of this study is to determine the effect of maternal folate deficiency on the skeletal muscle transcriptome of piglets from a reciprocal cross, in which full-sibling Landrace (LR) and full-sibling Chinese local breed Laiwu (LW) pigs were used for reciprocal cross matings, and sows were fed either a folate deficient or a normal diet during early-mid gestation.']	(507, 882)
PMC3857258.nxml.gz	4	['In addition, the difference in the responsiveness of the piglets to folate deficiency during early-mid pregnancy between reciprocal cross groups was investigated.']	(883, 1045)
PMC3857258.nxml.gz	5	['Longissimus dorsi (LD) muscle samples were collected from newborn piglets and a 4 × 44K Agilent porcine oligo microarray was used for transcriptome analysis of porcine LD muscle.']	(1046, 1224)
PMC3857258.nxml.gz	6	['The results showed that folate deficiency during early-mid pregnancy affected piglet body weight, LD muscle fiber number and content of intramuscular triglyceride.']	(1225, 1388)
PMC3857258.nxml.gz	7	['The microarray results indicated that 3154 genes were differentially expressed between folate deficient and normal piglets from the LR♂ × LW♀ cross, and 3885 differentially expressed genes (DEGs) in the ones from the LW♂ × LR♀ cross.']	(1389, 1622)
PMC3857258.nxml.gz	8	['From functional analyses, sow folate deficiency affected almost all biological processes in the progeny.']	(1623, 1727)
PMC3857258.nxml.gz	9	['Lipid metabolism-related genes and associated metabolic pathways were regulated extensively by folate deficiency, especially in LR♂ × LW♀ cross piglets.']	(1728, 1880)
PMC3857258.nxml.gz	10	['Most of the genes that are regulated by folate deficiency in the LD muscle of piglets were different between LR♂ × LW♀ and LW♂ × LR♀ crosses, suggesting some epigenetic effects of FD exist in genes underlying myogenesis and intramuscular fat deposition in piglets.']	(1881, 2145)
PMC3857258.nxml.gz	11	['Introduction\nImproving meat quality has become a research focus for pig breeding experts in the 21stcentury [1].']	(2147, 2259)
PMC3857258.nxml.gz	12	['Meat quality is related to the expression of genes controlling myogenesis and lipid metabolism, which is affected by living conditions, nutrition, and other factors [2,3].']	(2260, 2431)
PMC3857258.nxml.gz	13	['Recent evidence indicates that poor nutrition around the time of conception and during gestation can result in long-term modulation of gene expression and the physiological signaling pathways of the offspring [4-6].']	(2432, 2647)
PMC3857258.nxml.gz	14	['Several studies have shown that maternal nutrient restriction during fetal development can affect the development of skeletal muscle and meat quality [7-9].']	(2648, 2804)
PMC3857258.nxml.gz	15	['Folate (also called folic acid) is a water-soluble B vitamin (B9), and is an essential nutrient required for the de novo synthesis of deoxythymidine monophosphate (dTMP) and S-adenosyl methionine (AdoMet) through one-carbon metabolism and the methionine cycle, respectively.']	(2805, 3079)
PMC3857258.nxml.gz	16	['Many studies have demonstrated a link between folate deficiency during early pregnancy and developmental abnormalities, such as neural tube defects [10], abnormal embryonic development [11,12], and tumor formation [13].']	(3080, 3299)
PMC3857258.nxml.gz	17	['For these reasons, dietary folate supplementation is routinely recommended during early pregnancy in human [14].']	(3300, 3412)
PMC3857258.nxml.gz	18	['Another indication that folate status during early pregnancy can significantly change offspring phenotype is that folate supplementation during pregnancy in Avymice alters the fur color of their offspring [15].']	(3413, 3623)
PMC3857258.nxml.gz	19	['In sheep, Sinclair et al.']	(3624, 3649)
PMC3857258.nxml.gz	20	['also reported that folate deficiency in pregnant ewes affected the development and deposition of their offspring’s fat by changing the DNA methylation patterns [16].']	(3650, 3815)
PMC3857258.nxml.gz	21	['Therefore, inadequate folate status during pregnancy can cause DNA synthesis and methyl metabolism disorders, thus interfering with normal development or causing disease.']	(3816, 3986)
PMC3857258.nxml.gz	22	['Muscle fiber characteristics and intramuscular fat (IMF) content are the two most important factors influencing meat quality.']	(3987, 4112)
