PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4765528.nxml.gz	0	['The Developmental Origins of Osteoporosis\n\nAbstract\nOsteoporosis is one of the most prevalent skeletal disorders and has enormous public health consequences due to the morbidity and mortality of the resulting fractures.']	(0, 219)
PMC4765528.nxml.gz	1	['This article discusses the developmental origins of osteoporosis and outlines some of the modifiable and non-modifiable risk factors in both intrauterine and postnatal life that contribute to the later onset of osteoporosis.']	(220, 444)
PMC4765528.nxml.gz	2	['Evidence for the effects of birth size and early growth in both preterm and term born infants are discussed and the role of epigenetics within the programming hypothesis is highlighted.']	(445, 630)
PMC4765528.nxml.gz	3	['This review provides compelling evidence for the developmental origins of osteoporosis and highlights the importance of osteoporosis prevention at all stages of the life course.']	(631, 808)
PMC4765528.nxml.gz	4	['INTRODUCTION\nOsteoporosis is characterized by the depletion of bone mineral mass, combined with bone micro-architecture deterioration, greater bone fragility and a resultant increased fracture risk [1]; a 10% loss of vertebral bone mass can double the risk of a vertebral fracture [2].']	(810, 1095)
PMC4765528.nxml.gz	5	['Osteoporosis is one of the most prevalent skeletal disorders and has a similar lifetime risk to coronary heart disease [3].']	(1096, 1219)
PMC4765528.nxml.gz	6	['It affects approximately 3 million people in the UK and worldwide, an osteoporotic fracture occurs every 3 seconds [4].']	(1220, 1339)
PMC4765528.nxml.gz	7	['Osteoporosis has enormous public health consequences due to the morbidity and mortality of the resulting fractures and the associated healthcare expenditure, particularly as aging populations increase in many parts of the world.']	(1340, 1568)
PMC4765528.nxml.gz	8	['As there is no cure, it is important to identify early life influences on later bone mineral density, which may aid the development of interventions to optimize bone health and reduce osteoporosis risk.']	(1569, 1771)
PMC4765528.nxml.gz	9	['This article discusses the developmental origins of osteoporosis and outlines some of the modifiable and non-modifiable risk factors in both intrauterine and postnatal life that contribute to the later onset of osteoporosis.']	(1772, 1996)
PMC4765528.nxml.gz	10	['NORMAL SKELETAL DEVELOPMENT AND THE DEVELOPMENTAL ORIGINS OF HEALTH AND DISEASE\nBone mineral content (BMC) and bone mineral density (BMD) in adulthood depends predominantly on growth and mineralization of the skeleton and the resultant peak bone mass achieved and then, to a lesser extent, on the subsequent loss.']	(1998, 2311)
PMC4765528.nxml.gz	11	['Bone mass shows strong tracking during childhood and adolescent growth and into adulthood.']	(2312, 2402)
PMC4765528.nxml.gz	12	['Reduced peak bone mass in childhood is associated with increased fracture riskand has been proposed as one of the most accurate predictors of later life fracture risk [5].']	(2403, 2574)
PMC4765528.nxml.gz	13	['Genetic predisposition accounts for up to 50% of the variance in bone mass and gender also influences bone composition with males attaining greater bone mass than females [6].']	(2575, 2750)
PMC4765528.nxml.gz	14	['Environmental influences during both childhood and adulthood, such as smoking [7], corticosteroid use [8] and exercise [9] are also important.']	(2751, 2893)
PMC4765528.nxml.gz	15	['However, a significant portion of variance in bone mass remains unexplained [10].']	(2894, 2975)
PMC4765528.nxml.gz	16	['It is likely that much of this remaining variation results from the programming of systems controlling skeletal growth trajectory and so ultimately influencing peak bone mass during critical growth periods [11,12].']	(2976, 3190)
PMC4765528.nxml.gz	17	['The Developmental Origins of Health and Disease (DoHaD) hypothesis suggests that nutritional imbalance during critical windows in early life can permanently influence or ‘programme’ long-term development and disease in later life [13], (see Table 1 ).']	(3191, 3442)
PMC4765528.nxml.gz	18	['Much of the original work was by Barker and colleagues who reported the relationship with low birth weight (used as a proxy for fetal growth) with coronary heart disease [14,15].']	(3443, 3621)
PMC4765528.nxml.gz	19	['Further studies suggested, however, that these mechanisms and effects were not restricted to fetal life and that nutrition and growth in infancy (and perhaps in later childhood) were also crucial, leading to the incorporation of elements of evolutionary biology and the adoption of the term DOHaD.']	(3622, 3919)
PMC4765528.nxml.gz	20	['Factors that affect early life bone development [16] have not been fully elucidated and the lack of prospective research in this area has been highlighted [17].']	(3920, 4080)
PMC4765528.nxml.gz	21	['Some of the greatest insights into programming of bone come from large epidemiological studies, either those with detailed early exposure information and prolonged follow-up, or mother-offspring cohorts.']	(4081, 4284)
PMC4765528.nxml.gz	22	['Examples of large longitudinal studies include the Avon Longitudinal Study of Parents and Children (ALSPAC) [18,19], which consists of a cohort of approximately 14000 women anticipated to give birth in 1991 or 1992.']	(4285, 4500)
PMC4765528.nxml.gz	23	['Utilising frequent questionnaires and clinic assessments of the mothers and their offspring, detailed information is available on early-life exposures and subsequent skeletal development.']	(4501, 4688)
PMC4765528.nxml.gz	24	['Other studies include the Hertfordshire cohort study [20], consisting of 3000 men and women aged 60-75 years old living in Hertfordshire, who were recruited to a study to determine influences of birth weight and infant growth on adult disease; and the Finnish cohort of over 7000 people born in Helsinki university hospital between 1924 and 1933 and still residing in Finland in 1971 [21].']	(4689, 5078)
PMC4765528.nxml.gz	25	['The Finnish cohort is unique in that early life data is linked to later hip fracture rather than relying on proxy markers of fracture risk such as bone mineral density, as assessed by non-invasive DXA methods.']	(5079, 5288)
PMC4765528.nxml.gz	26	['The Southampton Women’s survey is a mother-offspring cohort and is the only study in Europe where the mothers were interviewed before conception; up to 2000 offspring have now been followed up at 10 years of age [22].']	(5289, 5506)
PMC4765528.nxml.gz	27	['The potential for confounding in observational studies can make establishing causation difficult.']	(5507, 5604)
PMC4765528.nxml.gz	28	['For example, poor nutrition is an inevitable consequence in the sickest neonate who in turn will be more likely to have a poorer metabolic outcome.']	(5605, 5752)
PMC4765528.nxml.gz	29	['Similarly, socioeconomic status may be an important confounder when investigating the effects of programming, as socioeconomic status in itself is known to have a important effect on BMD [23], therefore it is vital that such potential confounders are adjusted for.']	(5753, 6017)
PMC4765528.nxml.gz	30	['Another challenge in longitudinal cohort studies, especially involving children, is that of attritional losses over time introducing a risk of bias.']	(6018, 6166)
PMC4765528.nxml.gz	31	['A 2011 meta-analysis stated that research from a variety of populations may help clarify inconsistencies concerning the relationship between early life events and subsequent bone health [10].']	(6167, 6358)
PMC4765528.nxml.gz	32	['Further evidence for the role of programming comes from twin studies, where statistically significant differences in the relationship between birth weight and bone mineral content were found between monozygous twin pairs [24].']	(6359, 6585)
PMC4765528.nxml.gz	33	['In this study, associations were largely accounted for by environmental factors independent of maternal factors (gestation, smoking, nutrition etc.)']	(6586, 6734)
PMC4765528.nxml.gz	34	['and were largely mediated by skeletal size and especially adult height.']	(6735, 6806)
PMC4765528.nxml.gz	35	['It can be technically challenging to account for bone size at different stages of growth when interpreting DXA bone mineral density data, particularly in longitudinal studies.']	(6807, 6982)
PMC4765528.nxml.gz	36	['Bone strength is based on size as well as mineral content and as a child grows, their bones will change in shape and size, and the body will also change in size and composition.']	(6983, 7160)
PMC4765528.nxml.gz	37	['This can make it difficult when comparing results to previous scans.']	(7161, 7229)
PMC4765528.nxml.gz	38	['Some scanners automatically produce T scores based on the BMD with reference to a healthy adult- clearly this is completely meaningless in a young child.']	(7230, 7383)
PMC4765528.nxml.gz	39	['DXA measures the total amount of bone mineral content contained within the skeletal region scanned and the two- dimensional projected bone area in order to calculate the areal BMD in grams/metre squared, rather than by calculating the mineral content within the volume.']	(7384, 7653)
PMC4765528.nxml.gz	40	['Therefore if the bone is larger, the areal BMD will appear greater although the true BMD would be the same.']	(7654, 7761)
PMC4765528.nxml.gz	41	['This is particularly important in children with chronic diseases who are often small as their BMD may be underestimated by DEXA.']	(7762, 7890)
PMC4765528.nxml.gz	42	['This problem is further compounded by pubertal delay, which is often seen in chronic disease.']	(7891, 7984)
PMC4765528.nxml.gz	43	['Therefore it is vital to consider height, bone age (rather than chronological age) and puberty when interpreting results and the conclusions of studies and there are several different methods available to help adjust for bone size and growth [25].']	(7985, 8232)
PMC4765528.nxml.gz	44	['EFFECTS OF BIRTH SIZE AND EARLY GROWTH ON LATER BONE MASS\nBone mineral accrual is greatest during the last trimester of pregnancy, when growth velocity is rapid.']	(8234, 8395)
PMC4765528.nxml.gz	45	['Birth weight and birth length are a reflection of intra-uterine growth and therefore are also affected by environmental influences during pregnancy.']	(8396, 8544)
PMC4765528.nxml.gz	46	['A study by Harvey et al .']	(8545, 8570)
PMC4765528.nxml.gz	47	['using the Southampton cohort showed that intrauterine growth was strongly associated with childhood bone size and density at 4 years of age.']	(8571, 8711)
PMC4765528.nxml.gz	48	['Change in femur length between 19 and 34 weeks gestation was associated with childhood skeletal size at 4 years of age, while changes in fetal abdominal circumference predicted bone density [26].']	(8712, 8907)
PMC4765528.nxml.gz	49	['There are however, conflicting data regarding the influence of birth weight on later BMD.']	(8908, 8997)
PMC4765528.nxml.gz	50	['Baird et al.']	(8998, 9010)
PMC4765528.nxml.gz	51	['performed a systematic review and meta-analysis to determine whether birth weight predicted bone mass in adulthood [10].']	(9011, 9131)
PMC4765528.nxml.gz	52	['The study identified 14 studies that met the inclusion criteria.']	(9132, 9196)
PMC4765528.nxml.gz	53	['Most showed a consistent association between higher birth weight and greater adult bone mineral content at both the lumbar spine and the hip but found that birth weight was not a strong predictor of later lumbar spine or hip BMD.']	(9197, 9426)
PMC4765528.nxml.gz	54	['The Hertfordshire cohort study (which formed the basis for several of the studies of Barker et al. )']	(9427, 9527)
PMC4765528.nxml.gz	55	['showed that birth weight was independently associated with BMD in men, but not women, at 63 years of age.']	(9528, 9633)
PMC4765528.nxml.gz	56	['Baird suggests that in most of the studies, the weak association between birth weight and BMD was likely to be a result of other postnatal factors such as childhood physical activity and pubertal timing as well as genetic variation playing a more influential role.']	(9634, 9898)
PMC4765528.nxml.gz	57	['Studies in the ALSPAC cohort demonstrated independent effects of birth weight and weight at one year on bone size and strength during the sixth and seventh decades after adjustment for confounding lifestyle factors [20].']	(9899, 10119)
PMC4765528.nxml.gz	58	['This provides strong evidence for both programming and tracking of bone mass throughout the lifecourse.']	(10120, 10223)
PMC4765528.nxml.gz	59	['Although another study found no association with preterm birth itself and peak bone mass [27], an effect of being small for gestational age was apparent, suggesting that a proportion of later bone mass is determined by fetal growth.']	(10224, 10456)
PMC4765528.nxml.gz	60	['Some studies suggests that very low birth weight infants, whether preterm or not, attain a sub-optimal peak bone mass in part due to their small size and subnormal skeletal mineralization [28].']	(10457, 10650)
PMC4765528.nxml.gz	61	['Endocrine mechanisms may be responsible for the programming, for example via the growth hormone (GH)-Insulin-growth factor 1 (IGF-1) axis, which regulates both growth, and bone remodeling [29].']	(10651, 10844)
PMC4765528.nxml.gz	62	['In support of this, Javaid et al .']	(10845, 10879)
PMC4765528.nxml.gz	63	['[30] showed that the concentration of IGF-1 in the umbilical cord correlates strongly with birth weight (after adjustment for gestational age) and bone mineral content.']	(10880, 11048)
PMC4765528.nxml.gz	64	['Similarly, there is evidence that birth weight and infant weight predict GH and cortisol levels during adulthood, which in turn are determinants of later bone loss [31,32].']	(11049, 11221)
PMC4765528.nxml.gz	65	['Multiple studies have emphasized the importance of early growth for programming later bone health.']	(11222, 11320)
PMC4765528.nxml.gz	66	['For example in a study by Cooper et al ., those who were lightest at 1 year of age had the lowest BMC [33].']	(11321, 11428)
PMC4765528.nxml.gz	67	['In a further study, weight gain during the first two years of life predicted BMD at age 9-14 years in children who were born preterm [34].']	(11429, 11567)
PMC4765528.nxml.gz	68	['The Finnish cohort showed that low rates of childhood growth were a major determinant of later hip fracture risk [21].']	(11568, 11686)
PMC4765528.nxml.gz	69	['Studies as part of the Hertfordshire Cohort Study found that birth weight and weight at 1 year of age were strongly associated with measures of bone strength at both the radius and tibia [20], but that low weight in infancy was also associated with reduced femoral neck width, independently of bone mineral content (BMC) [35].']	(11687, 12013)
PMC4765528.nxml.gz	70	['This supports the theory that intrauterine and postnatal growth influences later fracture risk not only by affecting bone mass, but also by effects on bone geometry.']	(12014, 12179)
PMC4765528.nxml.gz	71	['THE EFFECTS OF BIRTH WEIGHT AND INFANT GROWTH ON ADULT BMD IN THOSE BORN PRETERM\nEighty percent of fetal bone mineral accumulation occurs during the last trimester of pregnancy, with a surge in placental transfer of calcium, magnesium and phosphorus to the fetus [36].']	(12181, 12449)
PMC4765528.nxml.gz	72	['A preterm infant who spends this period without the placenta and the associated endocrine and physical maternally controlled environments is therefore more susceptible to a lower BMD and BMC than an infant born at term.']	(12450, 12669)
PMC4765528.nxml.gz	73	['There is, however, conflicting data regarding the long-term consequences of preterm birth on the skeleton and the potential for peak BMD compared to their term counterparts.']	(12670, 12843)
PMC4765528.nxml.gz	74	['Premature infants are known to have a lower bone mass [37], BMD [16] and BMC [38] at the corrected age of term, as well as a lower weight and ponderal index [16].']	(12844, 13006)
PMC4765528.nxml.gz	75	['A study of 7-year-old boys showed greater measures of cortical thickness, whole body BMC and hip BMD in term compared to preterm boys after adjustment for weight, height and age.']	(13007, 13185)
PMC4765528.nxml.gz	76	['These differences remained after adjustment for birth weight, length of neonatal hospital stay and current activity level [39].']	(13186, 13313)
PMC4765528.nxml.gz	77	['A study by Fewtrell et al .']	(13314, 13341)
PMC4765528.nxml.gz	78	['[40] showed that former preterm infants who were followed up at around 10 years of age were shorter, lighter and had lower BMC than controls.']	(13342, 13483)
PMC4765528.nxml.gz	79	['These differences continue through childhood and appear to persist until puberty [38,39], although results are difficult to interpret due to the confounding effects of the endocrine changes during puberty, and the interaction with bone size and later BMD.']	(13484, 13739)
PMC4765528.nxml.gz	80	['In a study by Backstrom et al ., individuals who were born preterm were assessed with computerized tomography as young adults.']	(13740, 13866)
PMC4765528.nxml.gz	81	['Lower bone strength was demonstrated at the distal tibia and radius compared to age and sex matched controls [17].']	(13867, 13981)
PMC4765528.nxml.gz	82	['This effect was more pronounced in males and remained after adjustment for potential confounders.']	(13982, 14079)
PMC4765528.nxml.gz	83	['Several studies have failed to demonstrate an association between preterm birth and later bone strength, although all of these [28,39,41] were undertaken in relatively small cohorts.']	(14080, 14262)
PMC4765528.nxml.gz	84	['A possible explanation for the variation in study results may be in the timing of follow-up as catch up in bone mineralization may occur primarily in late childhood and adolescence.']	(14263, 14444)
PMC4765528.nxml.gz	85	['Other studies have found that although preterm born individuals were smaller, their BMD was appropriate for size.']	(14445, 14558)
PMC4765528.nxml.gz	86	['Adults who were born preterm may also be shorter than their term born counterparts.']	(14559, 14642)
PMC4765528.nxml.gz	87	['As some studies may not have made appropriate adjustments for current size it is difficult to determine whether BMD is appropriate for current size or not [39].']	(14643, 14803)
PMC4765528.nxml.gz	88	['Several other studies in infants have shown the influence of early growth on later bone health in those born preterm.']	(14804, 14921)
PMC4765528.nxml.gz	89	['In a study by Cooper et al.']	(14922, 14949)
PMC4765528.nxml.gz	90	[', those who were lightest at 1 year of age had the lowest BMC [33].']	(14950, 15017)
PMC4765528.nxml.gz	91	['In a further study, weight gain during the first two years of life predicted BMD at age 9-14 [34].']	(15018, 15116)
PMC4765528.nxml.gz	92	['Fewtrell et al .']	(15117, 15133)
PMC4765528.nxml.gz	93	['suggested that preterm infants with the most substantial increase in height (length) between birth and 8-12 years of age showed the greatest bone mass at follow-up [40] , (see Table 2 ).']	(15134, 15320)
PMC4765528.nxml.gz	94	['They also demonstrated that birth length alone was a strong predictor of later bone mass, suggesting that optimising linear growth in early life may be beneficial to later bone health.']	(15321, 15505)
PMC4765528.nxml.gz	95	['However, although conducted with a large cohort (n=201), few measurements were taken after discharge and dual-energy x-ray absorptiometry (DXA) was only performed at 8-12 years.']	(15506, 15683)
PMC4765528.nxml.gz	96	['As a result, the impact of changes in growth and corresponding bone mass at potentially critical epochs of infancy could not be assessed.']	(15684, 15821)
PMC4765528.nxml.gz	97	['There are scarce data looking at the effects of birth length and ponderal index on later bone health; further work in this area would add additional insight into the effects of growth.']	(15822, 16006)
PMC4765528.nxml.gz	98	['Promoting adequate growth during NICU remains a challenge and the initial dramatic fall off in growth centiles, followed by a period of rapid growth acceleration, represents a pattern that is very different to that seen following normal pregnancies.']	(16007, 16256)
PMC4765528.nxml.gz	99	['Whether this type of growth trajectory represents an independent risk for later adverse metabolic outcome requires further study, but highlights that growth rather than absolute size is the key variable determining longer-term health.']	(16257, 16491)
PMC4765528.nxml.gz	100	['Optimising early growth through nutritional interventions generates positive and lasting effects on bone mineralization [39] and it is hypothesized that this may partially counteract preterm bone deficits.']	(16492, 16697)
PMC4765528.nxml.gz	101	['A systematic review by Kuschel and Harding in 2009 showed that fortifying the nutrition of preterm babies improves growth and bone mineral accretion [42].']	(16698, 16852)
PMC4765528.nxml.gz	102	['There is conflicting evidence as to whether breastfeeding has a protective role in the primary prevention of osteoporosis.']	(16853, 16975)
PMC4765528.nxml.gz	103	['In some studies, such as that of Fewtrell, breast milk consumption was found to result in higher adult BMD [43] despite the milk being unfortified and having a lower mineral content than formula.']	(16976, 17171)
PMC4765528.nxml.gz	104	['This suggests a possible beneficial role for non-nutrient components such as growth factors.']	(17172, 17264)
