PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3354911.nxml.gz	0	['What are the Evidence Based Public Health Interventions for Prevention and Control of NCDs in Relation to India?']	(0, 112)
PMC3354911.nxml.gz	1	['Abstract\nThe accelerating epidemics of noncommunicable diseases (NCDs) in India call for a comprehensive public health response which can effectively combat and control them before they peak and inflict severe damage in terms of unaffordable health, economic, and social costs.']	(114, 391)
PMC3354911.nxml.gz	2	['To synthesize and present recent evidences regarding the effectiveness of several types of public health interventions to reduce NCD burden.']	(392, 532)
PMC3354911.nxml.gz	3	['Interventions influencing behavioral risk factors (like unhealthy diet, physical inactivity, tobacco and alcohol consumption) through policy, public education, or a combination of both have been demonstrated to be effective in reducing the NCD risk in populations as well as in individuals.']	(533, 823)
PMC3354911.nxml.gz	4	['Policy interventions are also effective in reducing the levels of several major biological risk factors linked to NCDs (high blood pressure; overweight and obesity; diabetes and abnormal blood cholesterol).']	(824, 1030)
PMC3354911.nxml.gz	5	['Secondary prevention along the lines of combination pills and ensuring evidenced based clinical care are also critical.']	(1031, 1150)
PMC3354911.nxml.gz	6	['Though the evidence for health promotion and primary prevention are weaker, policy interventions and secondary prevention when combined with these are likely to have a greater impact on reducing national NCD burden.']	(1151, 1366)
PMC3354911.nxml.gz	7	['A comprehensive and integrated response to NCDs control and prevention needs a “life course approach.” Proven cost-effective interventions need to be integrated in a NCD prevention and control policy framework and implemented through coordinated mechanisms of regulation, environment modification, education, and health care responses.']	(1367, 1702)
PMC3354911.nxml.gz	8	['Introduction\nNoncommunicable diseases (NCDs) represent a cluster of major chronic diseases including cardiovascular diseases (CVDs), diabetes, stroke, cancers, and chronic obstructive pulmonary disease (COPD).']	(1704, 1913)
PMC3354911.nxml.gz	9	['A progressive rise in the burden of NCDs is attributable to the demographic and developmental transitions which are occurring in India accompanied by an epidemiological transition.']	(1914, 2094)
PMC3354911.nxml.gz	10	['(1) Recent estimates project that NCDs accounted for the highest proportion of deaths (nearly 50%) in 2004.']	(2094, 2201)
PMC3354911.nxml.gz	11	['(2) Many of these deaths occur before the age of 65 years.']	(2201, 2259)
PMC3354911.nxml.gz	12	['Over the next two decades, these diseases will contribute to rising high burdens of death and disability, with adverse impact on national development due to productivity losses which arise from premature death and prolonged disability.']	(2260, 2495)
PMC3354911.nxml.gz	13	['(3)\nTherefore, there is a need to urgently formulate and implement prevention policies to reduce the burden of NCDs in India.']	(2495, 2620)
PMC3354911.nxml.gz	14	['In this review, we discuss the evidence for public health interventions in reducing NCD burden from both developed and developing countries and describe how such interventions can be contextualised to the Indian perspective.']	(2621, 2845)
PMC3354911.nxml.gz	15	['Scientific Basis for Prevention and Control of NCDs: Risk Factor Concept\nNCDs have multiple determinants, including several risk factors which are common to different diseases.']	(2847, 3023)
PMC3354911.nxml.gz	16	['The “risk factor” concept provides the scientific basis for prevention and control of NCDs.']	(3024, 3115)
PMC3354911.nxml.gz	17	['(45) Since risk factors exert a steadily rising effect on the risk of disease and interact with each other to increase the overall risk, strategies for prevention must attempt “to reduce risk” across the “whole population” and simultaneously “deal with multiple risk factors.” Behavioral risk factors such as unhealthy diet (diet rich in salt, sugar, and fat and low in fruit and vegetable intake), physical inactivity (sedentary life), tobacco consumption (tobacco smoking and use of non-smoking forms of tobacco), and alcohol use have been shown to increase the risk of several NCDs.']	(3115, 3700)
PMC3354911.nxml.gz	18	['Public health interventions which influence these behaviors through policy, public education, or a combination of both have the potential to be effective in reducing the risk of NCDs in populations as well as in individuals.']	(3701, 3925)
PMC3354911.nxml.gz	19	['Such interventions are also likely to be effective in reducing the levels of several major biological risk factors linked to NCDs (such as high blood pressure; overweight and obesity; diabetes; abnormal blood cholesterol).']	(3926, 4148)
PMC3354911.nxml.gz	20	['Approaches to Prevention\nA life course approach with a combination of population-based and high-risk strategies is recommended considering their synergistic, complementary, cost-effective, and sustainable impact on reducing NCD burden in India.']	(4150, 4394)
PMC3354911.nxml.gz	21	['A “life course approach” is essential for prevention and control of NCDs in populations.']	(4395, 4483)
PMC3354911.nxml.gz	22	['This approach starts with maternal health, prenatal nutrition, pregnancy outcomes, proper feeding practices in infancy, and child and adolescent health through reaching children at school, youngsters at college, followed by interventions targeting adults to encourage healthy diet, regular physical activity, and avoidance of tobacco from youth into old age.']	(4484, 4842)
PMC3354911.nxml.gz	23	['In addition, those with manifest disease will need cost-effective medical interventions.']	(4843, 4931)
PMC3354911.nxml.gz	24	['The “population approach” aims at reducing the risk factor levels in the population as a whole through community action.']	(4932, 5052)
PMC3354911.nxml.gz	25	['Since there is a continuum of risk associated with most NCD risk factors, this mass change is expected to result in mass benefit across a wide range of risk.']	(5053, 5210)
PMC3354911.nxml.gz	26	['(6) The “high-risk approach” aims at identifying persons with markedly elevated risk factors, and also for people who have had an event and, therefore, at the highest risk of diseases.']	(5210, 5394)
PMC3354911.nxml.gz	27	['These individuals are then targeted for interventions to reduce risk factor levels.']	(5395, 5478)
PMC3354911.nxml.gz	28	['While many consider that the overall benefits to society are limited in terms of deaths or disability avoided as the number of such persons is proportionately small in comparison with the total number at risk.']	(5479, 5688)
PMC3354911.nxml.gz	29	['However, given the rising burden of NCD risk factors, the high risk approach also have a role to play and should constitute a major component of public health interventions.']	(5689, 5862)
PMC3354911.nxml.gz	30	['Although, the population strategy has the advantage of being lifestyle linked, inexpensive, and behaviorally more appropriate, the high-risk approach which is often pharmacological are more expensive but due to the large quantum of projected risk and anticipated benefit elicits better motivation in both patients and health care providers.']	(5863, 6203)
PMC3354911.nxml.gz	31	['(7)\n\nEvidence from Published Literature\nKey findings, from a vast body of published global research in relation to public health interventions reducing NCDs burden, are summarized below.']	(6203, 6389)
PMC3354911.nxml.gz	32	['Reduction in tobacco use\nTax increases on tobacco products, with a resultant rise in their prices, have been shown to reduce tobacco consumption.']	(6391, 6536)
PMC3354911.nxml.gz	33	['(8) The effect is especially greater on young persons and people in low-income groups who have limited disposable incomes and have a higher level of price-elasticity for tobacco consumption.']	(6536, 6726)
PMC3354911.nxml.gz	34	['This effect has been observed in many countries across high income and low/middle income countries with greater gain in saving number of deaths at latter.']	(6727, 6881)
PMC3354911.nxml.gz	35	['The World Bank has estimated that a 10% increase in tobacco prices can save up to 9 millions of lives in developing countries and around 1 millions of deaths in developed countries.']	(6882, 7063)
PMC3354911.nxml.gz	36	['(8)\nA comprehensive ban on tobacco advertisement and promotion reduces the industry-driven demand for tobacco products and their consumption levels, especially among young persons.']	(7063, 7243)
PMC3354911.nxml.gz	37	['Partial bans are less effective.']	(7244, 7276)
PMC3354911.nxml.gz	38	['While the effects of such advertising bans are complementary to enhanced public awareness of the dangers of tobacco use, countries which have implemented a comprehensive ban have shown steeper rates of decline in tobacco consumption in comparison to those with no ban or partial bans.']	(7277, 7561)
PMC3354911.nxml.gz	39	['Reduced exposure to second hand smoke (also called environmental tobacco smoke) decreases the dangers due to passive smoking.']	(7562, 7687)
PMC3354911.nxml.gz	40	['This can be achieved by bans on smoking in public places, public transport and indoor work places to reduce such harmful exposure to non-smokers.']	(7688, 7833)
PMC3354911.nxml.gz	41	['Such bans also promote tobacco cessation among smokers or at least reduce their consumption levels.']	(7834, 7933)
PMC3354911.nxml.gz	42	['(9) The health benefits of such bans are evident in a surprisingly short time-frame [Box 1].']	(7933, 8025)
PMC3354911.nxml.gz	43	['(10)\n\nCaption (FIG): BOX 1\n\nImpact of public smoking ban on hospital admissions for acute coronary syndrome: Experience from Scotland\nIn order to facilitate a comprehensive reduction in the use of tobacco and its products, India ratified the WHO Framework Convention on Tobacco Control which recommends several demand reduction measures and some supply reduction measures as components to be integrated into a comprehensive national strategy for tobacco control.']	(8025, 8487)
PMC3354911.nxml.gz	44	['Furthermore, the WHO has recommended the mpower package(11) which helps facilitate the implementation of six effective tobacco control measures proven to reduce tobacco use as described below:\n\nCessation of tobacco use is best promoted through a strategy which combines policy interventions such as raising taxes on tobacco products, advertising bans, health warnings on tobacco products, mass health education, behavioral counseling in community- and clinic-based settings in addition to the use of pharmacologic aids when indicated (nicotine replacement therapy or drugs like bupropion may be used).']	(8488, 9089)
PMC3354911.nxml.gz	45	['(1112)\n\nReduction in alcohol use\nRecently the WHO has published a review of 1265 studies undertaken globally regarding prevention of psychoactive substance use.']	(9089, 9249)
PMC3354911.nxml.gz	46	['(13) Available literature indicates that no single intervention is effective, while combined and coordinated strategies are beneficial.']	(9249, 9384)
PMC3354911.nxml.gz	47	['Important public health interventions targeting reduction in alcohol use are summarized below.']	(9385, 9479)
PMC3354911.nxml.gz	48	['Supply reduction measures\nSale to minors (Age at which alcohol is legally sold): For each delayed year of initiation into alcohol drinking, there is a significant reduction in the likelihood of developing alcoholism and the lifetime risk of alcohol abuse.']	(9481, 9736)
PMC3354911.nxml.gz	49	['Increasing the minimum drinking age results in reduction of adolescent drinking and road crashes.']	(9737, 9834)
