PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5332602.nxml.gz	0	['Protein Malnutrition Modifies Innate Immunity and Gene Expression by Intestinal Epithelial Cells and Human Rotavirus Infection in Neonatal Gnotobiotic Pigs\n\nAbstract:PRECIS\nMalnutrition and rotavirus infection, prevalent in developing countries, individually and in combination, affect the health of millions of children, compromising their immunity and increasing the rates of death from infectious diseases.']	(0, 409)
PMC5332602.nxml.gz	1	['However, the interactions between the two and their combined effects on immune and intestinal functions are poorly understood.']	(410, 536)
PMC5332602.nxml.gz	2	['We have established the first human infant microbiota-transplanted neonatal pig model of childhood malnutrition that reproduced the impaired immune, intestinal, and other physiological functions seen in malnourished children.']	(537, 762)
PMC5332602.nxml.gz	3	['This model can be used to evaluate relevant dietary and other health-promoting interventions.']	(763, 856)
PMC5332602.nxml.gz	4	['Our findings provide an explanation of why adequate nutrition alone may lack efficacy in malnourished children.']	(857, 968)
PMC5332602.nxml.gz	5	['AbstractABSTRACT\nMalnutrition affects millions of children in developing countries, compromising immunity and contributing to increased rates of death from infectious diseases.']	(970, 1146)
PMC5332602.nxml.gz	6	['Rotavirus is a major etiological agent of childhood diarrhea in developing countries, where malnutrition is prevalent.']	(1147, 1265)
PMC5332602.nxml.gz	7	['However, the interactions between the two and their combined effects on immune and intestinal functions are poorly understood.']	(1266, 1392)
PMC5332602.nxml.gz	8	['In this study, we used neonatal gnotobiotic (Gn) pigs transplanted with the fecal microbiota of a healthy 2-month-old infant (HIFM) and fed protein-deficient or -sufficient bovine milk diets.']	(1393, 1584)
PMC5332602.nxml.gz	9	['Protein deficiency induced hypoproteinemia, hypoalbuminemia, hypoglycemia, stunting, and generalized edema in Gn pigs, as observed in protein-malnourished children.']	(1585, 1749)
PMC5332602.nxml.gz	10	['Irrespective of the diet, human rotavirus (HRV) infection early, at HIFM posttransplantation day 3 (PTD3), resulted in adverse health effects and higher mortality rates (45 to 75%) than later HRV infection (PTD10).']	(1750, 1964)
PMC5332602.nxml.gz	11	['Protein malnutrition exacerbated HRV infection and affected the morphology and function of the small intestinal epithelial barrier.']	(1965, 2096)
PMC5332602.nxml.gz	12	['In pigs infected with HRV at PTD10, there was a uniform decrease in the function and/or frequencies of natural killer cells, plasmacytoid dendritic cells, and CD103+and apoptotic mononuclear cells and altered gene expression profiles of intestinal epithelial cells (chromogranin A, mucin 2, proliferating cell nuclear antigen, SRY-Box 9, and villin).']	(2097, 2447)
PMC5332602.nxml.gz	13	['Thus, we have established the first HIFM-transplanted neonatal pig model that recapitulates major aspects of protein malnutrition in children and can be used to evaluate physiologically relevant interventions.']	(2448, 2657)
PMC5332602.nxml.gz	14	['Our findings provide an explanation of why nutrient-rich diets alone may lack efficacy in malnourished children.']	(2658, 2770)
PMC5332602.nxml.gz	15	['IMPORTANCE Malnutrition and rotavirus infection, prevalent in developing countries, individually and in combination, affect the health of millions of children, compromising their immunity and increasing the rates of death from infectious diseases.']	(2771, 3018)
PMC5332602.nxml.gz	16	['However, the interactions between the two and their combined effects on immune and intestinal functions are poorly understood.']	(3019, 3145)
PMC5332602.nxml.gz	17	['We have established the first human infant microbiota-transplanted neonatal pig model of childhood malnutrition that reproduced the impaired immune, intestinal, and other physiological functions seen in malnourished children.']	(3146, 3371)
PMC5332602.nxml.gz	18	['This model can be used to evaluate relevant dietary and other health-promoting interventions.']	(3372, 3465)
PMC5332602.nxml.gz	19	['Our findings provide an explanation of why adequate nutrition alone may lack efficacy in malnourished children.']	(3466, 3577)
PMC5332602.nxml.gz	20	['INTRODUCTION\nMalnutrition, alone or combined with enteric infections, contributes to almost half of all deaths of children under 5\xa0years old (1).']	(3579, 3724)
PMC5332602.nxml.gz	21	['Initiated by protein deprivation, the ensuing intestinal dysbiosis, epithelial breaches, altered metabolism, and compromised immune system (1,2) promote pathogen/pathobiont invasion, leading to environmental enteric dysfunction (EED) in malnourished children (3).']	(3725, 3988)
PMC5332602.nxml.gz	22	['The resulting persistent diarrhea remains the second most common cause of childhood death in the developing world.']	(3989, 4103)
PMC5332602.nxml.gz	23	['The multifactorial pathobiology of childhood malnutrition and the associated EED is best described as a vicious cycle of impaired immunity, recurrent enteric infections, intestinal inflammation, and malabsorption that, in turn, worsens malnutrition.']	(4104, 4353)
PMC5332602.nxml.gz	24	['Protein deficiency and dysbiotic intestinal microbiota are major contributors to kwashiorkor (clinically manifested by stunting and edema) and “hidden hunger” or micronutrient deficiencies, further compromising immunity and the epithelial barrier (1).']	(4354, 4605)
PMC5332602.nxml.gz	25	['The self-renewal and differentiation of intestinal epithelial stem cells (IESCs) regulate intestinal epithelial cell (IEC) homeostasis and turnover (4).']	(4606, 4758)
PMC5332602.nxml.gz	26	['Childhood protein deficiency impairs IESC functions, compromising the host’s ability to repair the intestinal epithelium upon intestinal injury or infection (5).']	(4759, 4920)
