PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3695234.nxml.gz	0	['Correlation Between Serum Vitamin D Level and the Severity of Atopic Dermatitis Associated With Food Sensitization\n\nAbstract\n\nPurpose\nA growing body of literature has linked vitamin D deficiency with allergic diseases, particularly atopic dermatitis (AD).']	(0, 255)
PMC3695234.nxml.gz	1	['In this study, we investigated the association between serum vitamin D status and the clinical manifestation of AD.']	(256, 371)
PMC3695234.nxml.gz	2	['We also developed an analytical method for the simultaneous determination of 25-hydroxy vitamin D3(25(OH)D3), using liquid chromatography (LC) coupled with tandem mass spectrometry (MS/MS).']	(372, 561)
PMC3695234.nxml.gz	3	['Methods\nThis study included 157 patients (79 males and 78 females) with AD, aged 4 months to 56 years.']	(563, 665)
PMC3695234.nxml.gz	4	['We evaluated disease severity using the SCORing Atopic Dermatitis (SCORAD) index.']	(666, 747)
PMC3695234.nxml.gz	5	['Serum levels of 25(OH)D3were determined by LC coupled with MS/MS.']	(748, 813)
PMC3695234.nxml.gz	6	['Total IgE and specific IgE levels were assayed using the immunoCAP system.']	(814, 888)
PMC3695234.nxml.gz	7	['ANOVA was used for statistical evaluation.']	(889, 931)
PMC3695234.nxml.gz	8	['Results\nWe found mild, moderate, and severe AD in 30 (11.1%), 87 (55.4%), and 40 (25.5%) patients, respectively.']	(933, 1045)
PMC3695234.nxml.gz	9	['There was no significant correlation between serum levels of 25(OH)D3and AD severity.']	(1046, 1131)
PMC3695234.nxml.gz	10	['However, among the 36 patients with food sensitization, the mean±SD serum levels of 25(OH)D3were significantly higher ( P<0.05) in patients with mild disease (21.2±5.18 ng/mL) compared with the levels in patients with moderate (17.9±4.02 ng/mL) or severe AD (13.3±5.11 ng/mL) disease.']	(1132, 1416)
PMC3695234.nxml.gz	11	['Conclusions\nThese results suggest that vitamin D deficiency is related to the severity of AD associated with food sensitization.']	(1418, 1546)
PMC3695234.nxml.gz	12	['Thus, these data suggest a role for vitamin D in a select group of AD patients.']	(1547, 1626)
PMC3695234.nxml.gz	13	['INTRODUCTION\nAn increasing incidence of atopic diseases, including AD, has been recorded in many countries in the last 10 years.']	(1628, 1756)
PMC3695234.nxml.gz	14	['This rapid increase has most likely resulted from environmental changes, with consequential changes in gene-environment interactions.']	(1757, 1890)
PMC3695234.nxml.gz	15	['In the UK, researchers have noted that the increase in asthma and atopy was preceded and paralleled by dietary changes in society.']	(1891, 2021)
PMC3695234.nxml.gz	16	['Moreover, a decrease in vegetable consumption, particularly potatoes and green vegetables, has been observed.1These findings suggest that a Westernized diet deficient in antioxidants increases susceptibility to atopic diseases.']	(2022, 2249)
PMC3695234.nxml.gz	17	['Another study reported regional differences in the number of prescriptions of EpiPens within the United States; the highest rates were found in New England, and the lowest in the Southern states.2These results may provide important etiologic clues and indicate the potential role of vitamin D in atopic disease susceptibility.']	(2250, 2576)
PMC3695234.nxml.gz	18	['Ehlayel et al.3showed, in a case-controlled study, that lower serum levels of 25(OH)D3in children were associated with more allergic disease and elevated serum IgE levels.']	(2577, 2748)
PMC3695234.nxml.gz	19	['There has also been increasing awareness of the importance of one potential factor-vitamin D-in the development and progress of atopic diseases.']	(2749, 2893)
PMC3695234.nxml.gz	20	['A growing body of literature has linked decreased serum vitamin D levels with allergic diseases, particularly AD.2-4However, large-scale prospective and randomized studies are lacking.']	(2894, 3078)
PMC3695234.nxml.gz	21	['Thus, the available data highlights the need for further analysis of the associations between vitamin D and atopic diseases in different populations.']	(3079, 3228)
PMC3695234.nxml.gz	22	['In this study, we investigated the association between serum vitamin D status and the clinical manifestation of AD.']	(3229, 3344)
PMC3695234.nxml.gz	23	['We also developed an analytical method for the simultaneous determination of 25(OH)D3, using liquid chromatography (LC) coupled with tandem mass spectrometry (MS/MS).']	(3345, 3511)
