PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4924192.nxml.gz	0	['Maternal Dietary Patterns and Pregnancy Outcome\n\nAbstract\nMaternal nutritional status during pregnancy will affect the outcomes for the mother and the baby.']	(0, 156)
PMC4924192.nxml.gz	1	['Many analyses of the relationship between diet and outcome are often based on a single or a few food items or nutrients.']	(157, 277)
PMC4924192.nxml.gz	2	['However, foods are not consumed in isolation and dietary patterns can be used to assess the whole diet consumed.']	(278, 390)
PMC4924192.nxml.gz	3	['The use of dietary pattern analysis to understand nutritional intake and pregnancy outcome is becoming more and more popular.']	(391, 516)
PMC4924192.nxml.gz	4	['Many published studies have showed the association between maternal dietary patterns and pregnancy outcome.']	(517, 624)
PMC4924192.nxml.gz	5	['This review examined articles about the relationship between maternal dietary patterns and pregnancy outcome.']	(625, 734)
PMC4924192.nxml.gz	6	['As a modifiable factor, dietary patterns may be more applicable to clinical and pregnant health interventions.']	(735, 845)
PMC4924192.nxml.gz	7	['1.']	(847, 849)
PMC4924192.nxml.gz	8	['Introduction\nNutritional status during pregnancy will affect the outcomes for the mother and the baby, but the evidence for a beneficial effect of specific nutritional supplements for women of reproductive age is inconclusive [1,2,3].']	(850, 1084)
PMC4924192.nxml.gz	9	['Thus, identifying what foods should be eaten, in what quantities, and even how often these foods should be eaten, remain important questions—the answers will enable accurate nutritional assessment and facilitate appropriate counseling in pregnancy.']	(1085, 1333)
PMC4924192.nxml.gz	10	['Many analyses of the relationship between diet and an outcome are based on a single or a few food items or nutrients.']	(1334, 1451)
PMC4924192.nxml.gz	11	['Examples such as a high consumption of saturated fatty acids [4,5], total carbohydrates and soft drinks [6,7,8] and a low intake of polyunsaturated fatty acids [9,10] have been associated with increased risk of gestational diabetes mellitus (GDM).']	(1452, 1699)
PMC4924192.nxml.gz	12	['The calcium supplementation has been found to decrease preeclampsia [11] and result in fewer preterm births [12].']	(1700, 1813)
PMC4924192.nxml.gz	13	['However, foods are not consumed in isolation and people eat foods containing a mix of nutrients and nonnutrients.']	(1814, 1927)
PMC4924192.nxml.gz	14	['Moreover, the individual nutrient approach does not take biological complexity resulting from interactions between nutrients into consideration.']	(1928, 2072)
PMC4924192.nxml.gz	15	['For this reason, methods that identify patterns of food intake instead of looking at single food have become popular and are being used to examine potential disease risk prediction [13].']	(2073, 2259)
PMC4924192.nxml.gz	16	['Dietary patterns study the whole diet and provide a simple but helpful, comprehensive and complimentary approach way to deliver meaningful results to the respective population [14].']	(2260, 2441)
PMC4924192.nxml.gz	17	['Dietary patterns have potential to be used as a valid tool in assessing the relationship between diet and pregnancy outcomes [15].']	(2442, 2572)
PMC4924192.nxml.gz	18	['2.']	(2574, 2576)
PMC4924192.nxml.gz	19	['Methods\nThe purpose of this review is to examine articles about maternal dietary patterns before or during their pregnancies and pregnancy outcome.']	(2577, 2724)
PMC4924192.nxml.gz	20	['For this purpose, a PubMed Central search was conducted up to November 2015.']	(2725, 2801)
PMC4924192.nxml.gz	21	['The terms used to search abstracts were (dietary pattern or diet or dietary) AND (pregnancy or pregnant women or infant or offspring).']	(2802, 2936)
PMC4924192.nxml.gz	22	['This review included studies of dietary patterns and pregnancy outcome meeting the following criteria: studies based on dietary patterns rather than any single food and studies relating diet during pregnancy with health outcomes in the mother and the infant.']	(2937, 3195)
PMC4924192.nxml.gz	23	['The PubMed Central search strategy yielded a total amount of 2927 articles.']	(3196, 3271)
PMC4924192.nxml.gz	24	['After applying the inclusion criteria by screening titles and abstracts, 54 articles were selected.']	(3272, 3371)
PMC4924192.nxml.gz	25	['3.']	(3373, 3375)
PMC4924192.nxml.gz	26	['Dietary Patterns Assessment\nThe information obtained from food frequency questionnaires (FFQs) can be used to assess dietary patterns.']	(3376, 3510)
PMC4924192.nxml.gz	27	['Use of the FFQs has shown the validity of identifying maternal dietary patterns and of studying the relationship between dietary patterns [14].']	(3511, 3654)
PMC4924192.nxml.gz	28	['FFQs have become the most common measure of diet to obtain dietary patterns.']	(3655, 3731)
PMC4924192.nxml.gz	29	['Two different approaches for observing overall dietary exposure were evident in the published literature.']	(3732, 3837)
PMC4924192.nxml.gz	30	['One approach is based on the popular hypotheses and guidance about the role of nutrients in disease prevention, and the diet is evaluated in accordance with this guidance (Table 1).']	(3838, 4019)
PMC4924192.nxml.gz	31	['In this approach, the diet assessed for certain foods or nutrient characteristics, and then the score resulting from the particular dietary exposure is the variable.']	(4020, 4185)
PMC4924192.nxml.gz	32	['The alternative approach is data driven, using statistical analyses that seek to minimize bias (Table 2).']	(4186, 4291)
PMC4924192.nxml.gz	33	['In epidemiologic studies, statistical analyses play a central role in nutritional epidemiology and are used to promote objectivity in the conclusions drawn [16].']	(4292, 4453)
PMC4924192.nxml.gz	34	['Statistical methods like factor analysis or cluster analysis are common a posteriori approaches to the identification of dietary patterns [13].']	(4454, 4597)
PMC4924192.nxml.gz	35	['Factor analysis can be considered a pattern detection method that reduces the number of dietary variables by finding correlated dietary variables.']	(4598, 4744)
PMC4924192.nxml.gz	36	['Most published studies that have used factor analysis to describe dietary patterns have used principal components analysis (PCA).']	(4745, 4874)
PMC4924192.nxml.gz	37	['The PCA is used to reduce a large amount of detailed information into a smaller set of interpretable factors that have the characteristic of explaining the largest amount of variability in the specific patterns [16].']	(4875, 5091)
PMC4924192.nxml.gz	38	['Cluster analysis is a subject-oriented method with the objective of joining together variables placed into different nonoverlapping groups on the basis of some shared characteristics.']	(5092, 5275)
PMC4924192.nxml.gz	39	['Members of a cluster tend to be similar but distinct members of another cluster [17].']	(5276, 5361)
PMC4924192.nxml.gz	40	['Another analytical approach in reflecting complex relationships between diet and disease is latent class analysis (LCA).']	(5362, 5482)
PMC4924192.nxml.gz	41	['LCA is useful to study unobserved heterogeneity characterized by several unidentified groups that behave differently.']	(5483, 5600)
PMC4924192.nxml.gz	42	['Thus group membership is an unobserved random variable and individuals have a predicted probability for belonging to each class, which reflects the uncertainty of class membership [18].']	(5601, 5786)
PMC4924192.nxml.gz	43	['However, it has rarely been used due to its complexity, making it difficult to interpret and apply the results.']	(5787, 5898)
PMC4924192.nxml.gz	44	['In addition, there is clear evidence of social confounders associated with the dietary patterns.']	(5899, 5995)
PMC4924192.nxml.gz	45	['Social factors, such as educational levels, financial difficulties and age, need to be accounted for in studies using dietary patterns [19].']	(5996, 6136)
PMC4924192.nxml.gz	46	['4.']	(6138, 6140)
PMC4924192.nxml.gz	47	['Results\n\n4.1.']	(6141, 6154)
PMC4924192.nxml.gz	48	['Infertility\nInfertility is defined as the failure to achieve a clinical pregnancy after 12 months or more of regular unprotected sexual intercourse [73].']	(6155, 6308)
PMC4924192.nxml.gz	49	['Its prevalence rates range from 6.9% to 9.3% in developing nations and from 3.5% to 16.7% in developed nations [74].']	(6309, 6425)
PMC4924192.nxml.gz	50	['From the Nurses’ Health Study II a prospective cohort study, a diet score was calculated based on variables previously found to predict ovulatory disorder infertility.']	(6426, 6593)
PMC4924192.nxml.gz	51	['This ‘fertility diet’ was found to have favorable effects on fertility and was associated with a 69% lower risk of ovulatory disorder infertility (95% CI 29%–86%) [20].']	(6594, 6762)
PMC4924192.nxml.gz	52	['In a Dutch cohort of couples seeking to conceive by means of vitro fertilization or intracytoplasmic sperm injection, researchers found that a preconception Mediterranean diet contributed to successful pregnancy with a 40% increased probability (OR 1.4, 95% CI 1.0–1.9) [37].']	(6763, 7038)
PMC4924192.nxml.gz	53	['Similar results were obtained in a Spain nested case-control study; a greater adherence to the Mediterranean-type dietary pattern enhanced fertility (OR 0.56, 95% CI 0.35–0.95) [38].']	(7039, 7221)
PMC4924192.nxml.gz	54	['4.2.']	(7223, 7227)
PMC4924192.nxml.gz	55	['Gestational Diabetes Mellitus\nGestational diabetes mellitus is characterized as glucose intolerance is first diagnosed during pregnancy, is one of the most common pregnancy complications, and has serious, long-term consequences for both mother and baby [75].']	(7228, 7486)
PMC4924192.nxml.gz	56	['A prospective study included 13,110 American women who were free of cancer, cardiovascular disease, type 2 diabetes and history of GDM and reported at least one singleton pregnancy between 1992 and 1998 in the Nurses’ Health Study II.']	(7487, 7721)
PMC4924192.nxml.gz	57	['This study found that the Western dietary pattern high in red and processed meat was positively associated with the risk of GDM (OR 1.63, 95% CI 1.20–2.21), however, a prudent dietary pattern high in fruit, green leafy vegetables and fish was negatively associated [39].']	(7722, 7992)
PMC4924192.nxml.gz	58	['Another prospective study included 21,411 singleton pregnancies in the Nurses’ Health Study II between 1991 and 2001 and reported that a pre-pregnancy low-carbohydrate dietary pattern with high protein and fat from animal food sources was positively associated with the risk of GDM (OR 1.36, 95% CI 1.13–1.64), whereas association for a pre-pregnancy low-carbohydrate dietary pattern with high protein and fat from vegetable food sources was not found [21].']	(7993, 8450)
PMC4924192.nxml.gz	59	['In a study in 10 Mediterranean countries, the GDM was interpreted both by the American Diabetes Association (ADA) 2010 and the more stringent International Association of the Diabetes and Pregnancy Study Groups (IADPSG) 2012 criteria which require only one abnormal glucose value, instead of two, for the diagnosis.']	(8451, 8766)
PMC4924192.nxml.gz	60	['Adherence to a Mediterranean dietary pattern was associated with better glucose tolerance and a lower incidence of GDM (8.0% vs. 12.3%, OR = 0.618, by ADA_2010 and 24.3% vs. 32.8%, OR = 0.655, by IADPSG_2012 criteria) [22].']	(8767, 8990)
PMC4924192.nxml.gz	61	['Another study concluded that a prudent dietary pattern in pregnancy was associated with decreased risk of GDM (OR 0.54, 95% CI 0.30–0.98), especially among women who were either overweight or obese pre-pregnancy (OR 0.31, 95% CI 0.13–0.75) [40].']	(8991, 9236)
PMC4924192.nxml.gz	62	['In China, He et al.']	(9237, 9256)
PMC4924192.nxml.gz	63	['found that the vegetable dietary pattern was significantly associated with a lower risk of GDM (RR 0.79, 95% CI 0.64–0.97), while the sweets and seafood pattern was associated with increased risk of GDM (RR 1.23, 95% CI 1.02–1.49) [41].']	(9257, 9493)
PMC4924192.nxml.gz	64	['In an Australian population-based prospective cohort study, a Mediterranean-style dietary pattern pre-pregnancy was inversely associated with GDM risk (RR 0.85, 95% CI 0.76–0.98), moreover, a dietary pattern of meats, snacks and sweets was associated with higher GDM risk (RR 1.38, 95% CI 1.02–1.86) [42].']	(9494, 9799)
PMC4924192.nxml.gz	65	['A randomized clinical trial aimed at identifying the effects of the Dietary Approaches to Stop Hypertension (DASH) diet (rich in fruits, vegetables, whole grains and low-fat dairy products, and contained lower amounts of saturated fats, cholesterol and refined grains with a total of 2400 mg Na/day) on glucose tolerance and lipid profiles in GDM found that in pregnant women with GDM, the DASH eating pattern for four weeks resulted in beneficial effects on glucose tolerance and lipid profiles compared with a control diet [23].']	(9800, 10330)
PMC4924192.nxml.gz	66	['The same authors demonstrated that consumption of the DASH diet by pregnant women with GDM had beneficial effects on fasting plasma glucose, serum insulin levels, Homeostasis Model of Assessment-Insulin Resistance score, plasma total antioxidant capacity, and total glutathione levels [24].']	(10331, 10621)
PMC4924192.nxml.gz	67	['The results from the Nurses’ Health Study II indicated that healthy dietary patterns including the alternate Mediterranean Diet (aMED), DASH, and alternate Healthy Eating Index (aHEI) were significantly associated with a lower risk of GDM (aMED:RR 0.76, 95% CI 0.60–0.95; DASH:RR 0.66, 95% CI 0.53–0.82; aHEI:RR 0.54, 95% CI 0.43–0.68) [25].']	(10622, 10963)
PMC4924192.nxml.gz	68	['Moreover, they observed increased adherence to the aMED, DASH, and aHEI dietary patterns with a lower risk of type 2 diabetes mellitus (T2DM) in this large prospective study of women with a history of GDM (aMED:RR 0.60, 95% CI 0.44–0.82; DASH:RR 0.54, 95% CI 0.39–0.73; aHEI:RR 0.43, 95% CI 0.31–0.59) [26].']	(10964, 11271)
PMC4924192.nxml.gz	69	['All three dietary patterns include a high intake of fruit, vegetables, nuts, legumes, soy, fish, seafood, whole grains and low intake of red and processed meats.']	(11272, 11433)
PMC4924192.nxml.gz	70	['aMED includes moderate alcohol and higher ratio of monounsaturated fatty acid to saturated fatty acid (MUFA:SFA).']	(11434, 11547)
PMC4924192.nxml.gz	71	['aHEI also includes moderate alcohol, in addition to multivitamin use, higher ratio of polyunsaturated fatty acid to saturated fatty acid (PUFA:SFA) and lower intakes of transfat.']	(11548, 11726)
PMC4924192.nxml.gz	72	['DASH assesses high intakes of low-fat dairy, lower sweetened beverages and sodium.']	(11727, 11809)
PMC4924192.nxml.gz	73	['4.3.']	(11811, 11815)
PMC4924192.nxml.gz	74	['Hypertensive Disorders of Pregnancy\nHypertensive disorders of pregnancy (HDPs), including gestational hypertension and preeclampsia, are obstetric complications [43].']	(11816, 11982)
PMC4924192.nxml.gz	75	['The frequency of preeclampsia ranges between 2% and 7% in healthy nulliparous women.']	(11983, 12067)
PMC4924192.nxml.gz	76	['Preeclampsia is associated with adverse health outcomes (maternal mortality, perinatal deaths, preterm birth, and intrauterine growth restriction) for both the mother and child [76].']	(12068, 12250)
PMC4924192.nxml.gz	77	['Research in nulliparous pregnant Norwegian women, found that a dietary pattern characterized by high intake of vegetables, plant foods and vegetable oils resulted in a lower risk of preeclampsia (OR 0.72, 95% CI 0.62–0.85), whereas a dietary pattern characterized by a high consumption of meat, sweet drinks, and snacks increased the risk (OR 1.21, 95% CI 1.03–1.42) [44].']	(12251, 12623)
PMC4924192.nxml.gz	78	['In a prospective cohort study, researchers showed that low adherence to a Mediterranean-style dietary pattern and high adherence to a traditional dietary pattern during pregnancy were positively associated with higher blood pressure during pregnancy, but were not associated with gestational hypertension or preeclampsia outcomes [45].']	(12624, 12959)
PMC4924192.nxml.gz	79	['In a population-based study of Australian women, pre-pregnancy consumption of a Mediterranean-style dietary pattern was associated with lower risk of developing HDPs (RR 0.58, 95% CI 0.42–0.81) [43].']	(12960, 13159)
PMC4924192.nxml.gz	80	['In contrast to the above studies, in a Brazilian cohort, investigators did not observe associations between dietary patterns and prospective changes in blood pressure during pregnancy and the early postpartum period.']	(13160, 13376)
PMC4924192.nxml.gz	81	['The difference may be explained on the basis that this study only included healthy pregnant women and excluded those who developed hypertension or preeclampsia.']	(13377, 13537)
PMC4924192.nxml.gz	82	['The investigators hypothesized that the powerful mechanisms involved in maternal hemodynamic adaptations, such as the integrity of endothelium, were not disrupted in normotensive pregnant women, and maintained blood pressure despite the different dietary intakes [46].']	(13538, 13806)
PMC4924192.nxml.gz	83	['4.4.']	(13808, 13812)
PMC4924192.nxml.gz	84	['Depressive Symptoms\nThe prevalence of depressive symptoms during pregnancy varies from 8% to 26% around the world [77].']	(13813, 13932)
PMC4924192.nxml.gz	85	['Depressive symptoms have been associated with adverse outcomes for both mother and fetus, such as insufficient weight gain, premature birth, low birth weight, obstetric complications, and postpartum depression [78,79,80,81].']	(13933, 14157)
PMC4924192.nxml.gz	86	['From a ‘Rhea’ cohort study in Crete, Greece, intake of the ‘health-conscious’ pattern comprised vegetables, fruit, nuts, pulses, fish and seafood, olive oil and dairy products led to a protective effect against depressive symptoms in postpartum women (RR 0.51, 95% CI 0.25–1.05) [47].']	(14158, 14442)
PMC4924192.nxml.gz	87	['Another study found that traditional (OR 0.84, 95% CI 0.73–0.97) and health-conscious (OR 0.77, 95% CI 0.65–0.93) dietary patterns were associated with protective effects on symptoms of anxiety whereas there was an increased possibility of anxiety symptoms with the vegetarian pattern (OR 1.25, 95% CI 1.08–1.44) [48].']	(14443, 14761)
PMC4924192.nxml.gz	88	['This is due to the reduced animal sources meat and fish in the vegetarian pattern; meat is the richest source of Vitamin B12 and fish is the main source of long-chain essential n -3 PUFA, especially docosahexaenoic acid (DHA; 22:6 n -3).']	(14762, 14999)
PMC4924192.nxml.gz	89	['These nutrients are known to be necessary components for optimal neurological function [82].']	(15000, 15092)
PMC4924192.nxml.gz	90	['The direction of causality between observed association between the vegetarian diet and increased maternal anxiety requires further exploration.']	(15093, 15237)
PMC4924192.nxml.gz	91	['In a prospective cohort of Brazilian women, researchers found that a pre-pregnancy healthy pattern (the common-Brazilian or healthy patterns) was inversely associated with depressive symptoms throughout pregnancy, even to early postpartum [49,50].']	(15238, 15485)
PMC4924192.nxml.gz	92	['In the Osaka Maternal and Child Health Study, researchers hypothesized that a dietary pattern high in the main food sources of nutrients that are potentially protective against postpartum-depressive symptoms would be related to a lower risk of postpartum depression.']	(15486, 15752)
PMC4924192.nxml.gz	93	['However, there was no association between dietary patterns and the risk of depressive symptoms [51].']	(15753, 15853)
PMC4924192.nxml.gz	94	['4.5.']	(15855, 15859)
PMC4924192.nxml.gz	95	['Preterm Birth\nPreterm birth, defined as delivery before 37 weeks or 259 days of gestation occurs in about 10% of pregnancies globally, is significantly associated with neonatal mortality and morbidity, and has long-term adverse consequences for health [83,84].']	(15860, 16120)
PMC4924192.nxml.gz	96	['In Denmark, a Mediterranean diet during pregnancy was associated with reduced risk of preterm birth (OR 0.61, 95% CI 0.35–1.05) [27].']	(16121, 16254)
PMC4924192.nxml.gz	97	['Results from a large prospective cohort study in Norway, showed that a “traditional” dietary pattern or a “prudent” dietary pattern during pregnancy was associated with a reduced risk of preterm birth, 9% (OR 0.91, 95% CI 0.83–0.99) and 12% (OR 0.88, 95% CI 0.80–0.97) respectively [52].']	(16255, 16542)
PMC4924192.nxml.gz	98	['In another large, prospective cohort of close to 60,000 Danish women followed during pregnancy, researchers found that a high intake of Western-type diet led to an increased risk of preterm birth (OR 1.30, 95% CI 1.13–1.49), while a seafood diet had a modestly protective effect (OR 0.90, 95% CI 0.72–1.11) [53].']	(16543, 16855)
PMC4924192.nxml.gz	99	['Moreover, a study of the association between preconception dietary patterns and preterm birth demonstrated that a high-protein/fruit pattern reduced the likelihood of induced preterm birth (OR 0.31, 95% CI 0.13–0.72) and a high-fat/sugar/takeaway was positively associated with preterm birth (OR 1.54, 95% CI 1.10–2.15) and shorter gestational ages [54].']	(16856, 17210)
PMC4924192.nxml.gz	100	['In contrast, in other studies there was no association between Mediterranean diet adherence during pregnancy and the risk of preterm birth [28,29], although a mother-child cohort study found that adherence to the Mediterranean diet was associated with a lower risk of preterm birth, specifically in overweight and obese women (OR 0.7, 95% CI 0.6–0.9) [29].']	(17211, 17567)
PMC4924192.nxml.gz	101	['4.6.']	(17569, 17573)
PMC4924192.nxml.gz	102	['Fetal Growth\nThe baby’s health outcome is the single issue that a mother cares most about.']	(17574, 17664)
PMC4924192.nxml.gz	103	['Fetal growth is an important determinant of future health and development [85,86,87].']	(17665, 17750)
PMC4924192.nxml.gz	104	['A high adherence to a maternal prudent diet (characterized by a high intakes of fruit and vegetables, whole meal bread, rice, and pasta, yogurt, and breakfast cereals and low intakes of chips and roast potatoes, sugar, white bread, processed meat, crisps, tinned vegetables, and soft drinks) was found to be associated with greater offspring bone size and bone mineral density; this study suggested that maternal dietary pattern during pregnancy was an independent determinant of bone mineral accrual in the offspring [55].']	(17751, 18274)
PMC4924192.nxml.gz	105	['Through a prospective study of the Danish National Birth Cohort, researchers indicated that the maternal Western diet was positively associated with offspring forearm fractures (hazard ratio 1.11, 95% CI 1.01–1.23) [56].']	(18275, 18495)
PMC4924192.nxml.gz	106	['Four studies have observed the relationship between maternal dietary patterns during pregnancy and subsequent small for gestational age (SGA) infants.']	(18496, 18646)
PMC4924192.nxml.gz	107	['A Danish study has found that the Western diet led to a significantly higher risk of having a SGA infant and lower birth weight [57].']	(18647, 18780)
PMC4924192.nxml.gz	108	['In New Zealand, Thompson et al.']	(18781, 18812)
PMC4924192.nxml.gz	109	['found that the ‘traditional’ diet in early pregnancy was associated with a lower risk of having a SGA infant (OR 0.86, 95% CI 0.75–0.99) [58].']	(18813, 18955)
PMC4924192.nxml.gz	110	['A Dutch study indicated that high adherence to a Mediterranean dietary pattern was associated with decreased risk of SGA [30].']	(18956, 19082)
PMC4924192.nxml.gz	111	['In Japan, pregnant women in the ‘wheat products’ pattern had significantly higher probabilities of having a SGA infant (multivariate OR 5.2, 95% CI 1.1–24.4) [59].']	(19083, 19246)
PMC4924192.nxml.gz	112	['Studies conducted in UK and Brazil both found a positive association between dietary pattern and birth weight, a ‘health conscious’ pattern in UK and a snack dietary pattern in Brazil [60,61].']	(19247, 19439)
PMC4924192.nxml.gz	113	['Moreover, another study from the Netherlands suggested that high adherence to an energy-rich dietary pattern was associated with increased crown–rump length in the first trimester [62].']	(19440, 19625)
PMC4924192.nxml.gz	114	['In contrast, two studies found that no dietary pattern was significantly associated with any of the birth outcomes [29,63].']	(19626, 19749)
PMC4924192.nxml.gz	115	['An adherence to Mediterranean diet was not significantly associated with the risk of delivering an infant with fetal growth restriction [29].']	(19750, 19891)
PMC4924192.nxml.gz	116	['No dietary pattern was significantly associated with any of the birth outcomes, the mixed dietary patterns may provide antagonistic relationships between foods and nutrients that result in null associations with birth outcomes [63].']	(19892, 20124)
PMC4924192.nxml.gz	117	['4.7.']	(20126, 20130)
PMC4924192.nxml.gz	118	['Asthma\nThe prevalence of asthma and allergies in children has been increasing globally during the last few decades [88].']	(20131, 20251)
PMC4924192.nxml.gz	119	['Four studies have examined the relationship between a maternal Mediterranean diet during pregnancy and asthma or other atopic conditions in children.']	(20252, 20401)
PMC4924192.nxml.gz	120	['Two studies found a protective effect of a high level of adherence to a Mediterranean diet during pregnancy against childhood atopic conditions at ages 6–7 years [31,32].']	(20402, 20572)
PMC4924192.nxml.gz	121	['However, the other two studies suggested that a Mediterranean diet during pregnancy was not associated with infantile wheeze and eczema [33,34].']	(20573, 20717)
PMC4924192.nxml.gz	122	['A Japanese study examined three maternal dietary patterns (Healthy, Western, and Japanese).']	(20718, 20809)
