PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5129897.nxml.gz	0	['Estimated economic benefit of increasing 25-hydroxyvitamin D concentrations of Canadians to or above 100\xa0nmol/L\n\nAbstractABSTRACT\nMounting evidence from observational and clinical trials indicates that optimal vitamin D reduces the risk of many diseases.']	(0, 254)
PMC5129897.nxml.gz	1	['We used observational studies and recent data on 25-hydroxyvitamin D [25(OH)D] concentrations of Canadians from Cycle 3 of the Canadian Health Measures Survey to estimate the reduction in disease incidence, mortality rates, and the total economic burden (direct plus indirect) of disease if 25(OH)D concentrations of all Canadians were raised to or above 100\xa0nmol/L.']	(255, 621)
PMC5129897.nxml.gz	2	['Recently, the mean 25(OH)D concentration of Canadians varied depending on age and season (51–69\xa0nmol/L), with an overall mean of 61\xa0nmol/L.']	(622, 761)
PMC5129897.nxml.gz	3	['The diseases affected by 25(OH)D concentration included cancer, cardiovascular disease, dementia, diabetes mellitus, multiple sclerosis, respiratory infections, and musculoskeletal disorders.']	(762, 953)
PMC5129897.nxml.gz	4	['We used 25(OH)D concentration–health outcome relations for breast cancer and cardiovascular disease and results of clinical trials with vitamin D for respiratory infections and musculoskeletal disorders to estimate the reductions in disease burden for increased 25(OH)D concentrations.']	(954, 1239)
PMC5129897.nxml.gz	5	['If all Canadians attained 25(OH)D concentrations>100\xa0nmol/L, the calculated reduction in annual economic burden of disease was $12.5 ± 6\xa0billion on the basis of economic burdens for 2016 and a reduction in annual premature deaths by 23,000 (11,000–34,000) on the basis of rates for 2011.']	(1240, 1527)
PMC5129897.nxml.gz	6	['However, the effects on disease incidence, economic burden, and mortality rate would be phased in gradually over several years primarily because once a chronic disease is established, vitamin D affects its progression only modestly.']	(1528, 1760)
PMC5129897.nxml.gz	7	['Nevertheless, national policy changes are justified to improve vitamin D status of Canadians through promotion of safe sun exposure messages, vitamin D supplement use, and/or facilitation of food fortification.']	(1761, 1971)
PMC5129897.nxml.gz	8	['Introduction\nDuring the past 15\xa0years, considerable interest in the health benefits of vitamin D has emerged because people with higher ultraviolet-B (UVB) exposure and/or 25-hydroxyvitamin D [25(OH)D] concentrations have lower risk of many diseases and conditions.1Our analysis is limited to the diseases with the greatest economic effect and the strongest evidence of protective roles of vitamin D—namely, cancer, cardiovascular disease (CVD), dementia, diabetes mellitus (DM), falls and fractures, multiple sclerosis (MS), and respiratory tract infections.']	(1973, 2532)
PMC5129897.nxml.gz	9	['Table\xa01outlines information supporting the role of vitamin D in reducing risk of those diseases.']	(2533, 2629)
PMC5129897.nxml.gz	10	['The papers cited regarding mechanisms are given to indicate that the findings from observational studies and clinical trials are very likely to be causal rather than coincidental.']	(2630, 2809)
PMC5129897.nxml.gz	11	['The observational studies listed are the ones used to determine 25(OH)D concentration–health outcome relations.']	(2810, 2921)
PMC5129897.nxml.gz	12	['The clinical trials listed further support the role of vitamin D for some diseases.']	(2922, 3005)
PMC5129897.nxml.gz	13	['Observational studies rather than clinical trials provide much of the information on which to base the analyses that follow.']	(3006, 3130)
PMC5129897.nxml.gz	14	['Few well-designed clinical trials show beneficial effects of vitamin D mainly because many such trials were based on guidelines for pharmaceutical drugs.']	(3131, 3284)
PMC5129897.nxml.gz	15	['Two basic assumptions underlie such trials: that the trial is the only source of the agent and that a linear dose–response relation exists.']	(3285, 3424)
PMC5129897.nxml.gz	16	['Neither assumption holds for vitamin D. Robert Heaney outlined the guidelines for nutrient studies including vitamin D. The most relevant features are that one should start with an understanding of the 25(OH)D concentration–health outcome relation, 25(OH)D concentrations should be measured in prospective participants, only those with low concentrations should be enrolled, sufficient vitamin D should be given to raise 25(OH)D concentrations to where a significant beneficial effect is expected, and achieved 25(OH)D concentrations should be measured.2Until those steps are followed routinely, few vitamin D clinical trials will report beneficial effects.']	(3425, 4082)
PMC5129897.nxml.gz	17	['A review of clinical trials of vitamin D with respect to biomarkers of inflammation shows why following those guidelines is important.']	(4083, 4217)
PMC5129897.nxml.gz	18	['For trials that had baseline concentrations below 49\xa0nmol/L, 50% of the trials found a beneficial effect, but for trials with higher baseline concentrations, only 26% did.3That observational studies can be used in the interim can be justified in several ways.']	(4218, 4477)
PMC5129897.nxml.gz	19	["For one, the effects of other nutrients have been established based on observational and laboratory studies, such as the risk of cancer from eating meat.4For another, Hill's criteria for causality in a biological system can be used to evaluate the findings from a large diversity of studies."]	(4478, 4769)
PMC5129897.nxml.gz	20	['The criteria most relevant for vitamin D are strength of association, consistent findings in different populations, temporality, biological gradient, plausibility (e.g., mechanisms), coherence with known facts, and experiments (e.g., clinical trials).5Not all criteria need be satisfied, but the more that are, the stronger the case.']	(4770, 5103)
PMC5129897.nxml.gz	21	["Hill's criteria have been used to evaluate the beneficial effects of vitamin D for cancer,6,7CVD,8and MS.9\n\nCaption (TABLE-WRAP): TABLE 1."]	(5104, 5242)
PMC5129897.nxml.gz	22	['Diseases included in this study along with a brief overview of the mechanisms of vitamin D for each disease and a listing of a few observational studies and clinical trials in support.DiseaseMechanismsObservational studiesClinical trialsCancerEffects on cells, angiogenesis, and metastasis10Breast and colorectal cancer incidence11; survival12Breast and all-cancer incidence13CVDEffects on serum cholesterol levels, arterial stiffness, insulin resistance, hyperglycemia, and increased incident metabolic syndrome are potentially plausible mediators8Refs.14,15Effect on CVD risk factors16DementiaRegulation of calcium homeostasis, clearance of amyloid-β peptide, antioxidant and anti-inflammatory effects, and possible protection against the neurodegenerative mechanisms associated with AD17Incidence18\xa0DMImproves insulin sensitivity and secretion, mainly via its anti-inflammatory properties19Incidence20; meta-analysis21\xa0Falls and fracturesReduces bone mass loss by reducing inflammation22; maintains cognition23; helps maintain muscle mass24Ref.25Ref.26MSEffects on regulatory T and B cells27Ref.28\xa0Respiratory infectionsInduction of cathelicidin and defensins29; strengthens adaptive and innate immune system30Pneumonia31Influenza32,33; ARI34\nAD, Alzheimer disease; ARI, acute respiratory tract infection; CVD, cardiovascular disease; DM, diabetes mellitus; MS, multiple sclerosis.']	(5244, 6628)
PMC5129897.nxml.gz	23	['The purpose of this new study is to revisit vitamin D concentrations of Canadians and to estimate the economic benefit of increasing 25(OH)D concentrations, with the knowledge that overall 25(OH)D concentrations have gone down since our previous study.']	(6629, 6881)
PMC5129897.nxml.gz	24	['The evidence for the role of vitamin D for diseases considered in 2010 has increased.']	(6882, 6967)
PMC5129897.nxml.gz	25	['Many additional published studies have shown that optimal 25(OH)D concentrations are required to prevent many more chronic as well as acute conditions.']	(6968, 7119)
PMC5129897.nxml.gz	26	['As a result, the estimates of the economic burden of disease may have changed.']	(7120, 7198)
PMC5129897.nxml.gz	27	['Materials and methods\nPublications on the relations between 25(OH)D concentrations and health outcomes were obtained largely by searchingpubmed.govandscholar.google.comfor terms such as vitamin D, 25-hydroxyvitamin D, meta-analysis, back and spine disorders, cancer, cardiovascular disease, immune system, osteoporosis, respiratory infection, economic burden, Canada, cost, season, mortality, incidence , and risk .']	(7200, 7615)
PMC5129897.nxml.gz	28	['Data on the economic burdens of diseases in Canada were found by searching those sites as well as using Google.']	(7616, 7727)
