PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC555773.nxml.gz	0	['Nitric Oxide as a Unique Bioactive Signaling Messenger in Physiology and Pathophysiology\n\nAbstract\nNitric oxide (NO) is an intra- and extracellular messenger that mediates diverse signaling pathways in target cells and is known to play an important role in many physiological processes including neuronal signaling, immune response, inflammatory response, modulation of ion channels, phagocytic defense mechanism, penile erection, and cardiovascular homeostasis and its decompensation in atherogenesis.']	(0, 502)
PMC555773.nxml.gz	1	['Recent studies have also revealed a role for NO as signaling molecule in plant, as it activates various defense genes and acts as developmental regulator.']	(503, 657)
PMC555773.nxml.gz	2	['In plants, NO can also be produced by nitrate reductase.']	(658, 714)
PMC555773.nxml.gz	3	['NO can operate through posttranslational modification of proteins (nitrosylation).']	(715, 797)
PMC555773.nxml.gz	4	['NO is also a causative agent in various pathophysiological abnormalities.']	(798, 871)
PMC555773.nxml.gz	5	['One of the very important systems, the cardiovascular system, is affected by NO production, as this bioactive molecule is involved in the regulation of cardiovascular motor tone, modulation of myocardial contractivity, control of cell proliferation, and inhibition of platelet activation, aggregation, and adhesion.']	(872, 1187)
PMC555773.nxml.gz	6	['The prime source of NO in the cardiovascular system is endothelial NO synthase, which is tightly regulated with respect to activity and localization.']	(1188, 1337)
PMC555773.nxml.gz	7	['The inhibition of chronic NO synthesis leads to neurogenic and arterial hypertensions, which later contribute to development of myocardial fibrosis.']	(1338, 1486)
PMC555773.nxml.gz	8	['Overall, the modulation of NO synthesis is associated with hypertension.']	(1487, 1559)
PMC555773.nxml.gz	9	['This review briefly describes the physiology of NO, its synthesis, catabolism, and targeting, the mechanism of NO action, and the pharmacological role of NO with special reference to its essential role in hypertension.']	(1560, 1778)
PMC555773.nxml.gz	10	['INTRODUCTION\nNitric oxide (NO), first characterized as an endothelium-derived relaxation factor, has now emerged as a ubiquitous signaling messenger molecule involved in diverse pathophysiologic processes such as neurotransmission, inflammatory and immune responses, and vascular homeostasis [1,2,3,4].']	(1780, 2082)
PMC555773.nxml.gz	11	['It is a highly diffusible inorganic radical gas and has been known for many years as a noxious pollutant in car exhaust fumes, fossil fumes, and cigarette smoke.']	(2083, 2244)
PMC555773.nxml.gz	12	['It is also known to bind cytochrome oxidase, the terminal enzyme in the mitochondrial electron transport chain.']	(2245, 2356)
PMC555773.nxml.gz	13	['However, the relevance of this action only became apparent after the discovery in the 1980s that NO is a biological mediator, and the demonstration in the 1990s that it inhibits respiration in mammalian cells.']	(2357, 2566)
PMC555773.nxml.gz	14	['The roles of NO in the regulation of cell bioenergetics, cell death, and controlling oxygen supply and demand for cell integrity were also suggested [4,5].']	(2567, 2722)
